run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 011111, 0.9379105729140254, 0.9379105729140254, 8.488414033793267e-06 9.94637556015842e-05 0.0011823479013320802 0.010151961152227364 0.05158330474213981 0.23363642870734685 0.7033380053273184, 
2, 011111, 111111, 0.9409016341512698, 0.9409016341512698, 0.0 0.0 0.0009390732770396698 0.009802191894134933 0.04660638242330109 0.22821456145521588 0.7144377909503085, 
3, 111111, 001111, 0.944168795702921, 0.944168795702921, 0.0 8.734879599031947e-05 0.001186573881146411 0.009950092275227888 0.04481396024628367 0.2103259889596857 0.7336360358416661, 
4, 111111, 111111, 0.9378321169981554, 0.9378321169981554, 0.0005896231124676976 0.0007765909392380714 0.0030841123301483617 0.011646304260386802 0.04804724296738391 0.22221675660355003 0.7136393697868251, 
5, 111111, 111111, 0.942842138358186, 0.942842138358186, 2.799691381772359e-05 0.00017760279521964844 0.0006266016386919007 0.00662531062040991 0.05057637488223248 0.2183560862114175 0.7236100269382109, 
6, 111111, 111111, 0.9394677271386639, 0.9394677271386639, 0.0007101118101643592 0.0008026773711399946 0.002186019367141131 0.008940586704469847 0.04552369417645039 0.22830635351645523 0.713530557054179, 
7, 111111, 011110, 0.9435764662031727, 0.9435764662031727, 0.0 0.0 0.0012375985653368794 0.008819138728461233 0.043965767161079757 0.21920185801207331 0.7267756375330489, 
8, 111111, 111111, 0.9381463169167514, 0.9381463169167514, 7.563484835516838e-05 0.0002978209355822631 0.0017260969242244603 0.008971528361873999 0.05202899525859722 0.23130222143173504 0.7055977022396318, 
9, 111111, 111110, 0.943859821529577, 0.943859821529577, 0.00018485877135424384 0.0005048409582995233 0.0010064902571697409 0.006432087224989315 0.04644204502509881 0.21700140064907028 0.728428277114018, 
10, 111111, 111111, 0.9439208932261111, 0.9439208932261111, 0.00015337426340472128 0.00024161799575493447 0.002393985673820376 0.011159094124561831 0.041712996897324404 0.20786708622051467 0.736471844824619, 
11, 111111, 111110, 0.9428267818371863, 0.9428267818371863, 0.000186188105918169 0.0004002578892679441 0.0007913012937661579 0.006762063164395682 0.04666544729628236 0.22313860163421773 0.722056140616152, 
12, 111111, 111110, 0.9413680119821957, 0.9413680119821957, 0.00018698119761183146 0.00035618446254463416 0.001675647975741213 0.009100503709984189 0.04326671481984421 0.2283515859358262 0.7170623818984478, 
13, 111111, 011110, 0.9405264057357199, 0.9405264057357199, 0.00044455242309184294 0.0009803354764278446 0.001950976536197183 0.009068266282553696 0.04491233079248229 0.22443920708757614 0.7182043314016711, 
