run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0001111100, 0.5930469349196746, 0.9805216799756841, 0.0 0.0 0.0 0.0003858075237479664 0.007335583771840571 0.10104133003097186 0.8912372786734396, 
2, 0011111100, 0011111100, 0.5945311718543805, 0.9826180294527382, 0.0 0.0 0.0 0.0002679996514844894 0.008582049455235856 0.08632372541864576 0.9048262254746339, 
3, 0011111100, 0011111100, 0.5944418347988403, 0.982431970009813, 0.0 0.0 0.0 0.0017003731869590847 0.005697228748177535 0.08891260288389069 0.9036897951809727, 
4, 0111111100, 0011111100, 0.5927885292292835, 0.9798409289174962, 0.0 0.0 0.0 0.0 0.010400758252351905 0.10015290999031826 0.8894463317573299, 
5, 0011111100, 0011111100, 0.5938617426731925, 0.9819047339095085, 0.0 0.0 0.0 6.0782587255409776e-05 0.004524306409973814 0.09934063596123503 0.8960742750415358, 
6, 0011111100, 0011111100, 0.5932794872226701, 0.9808436847673933, 0.0 0.0 6.601243756972608e-05 0.0007954684726160338 0.009772551643571497 0.09274233294037058 0.8966236345058721, 
7, 0011111100, 0011111100, 0.5937332214197578, 0.9814838500150856, 0.0 0.0 0.0002581263921863834 0.0006352147161009481 0.006619168118392792 0.09492041395565218 0.8975670768176677, 
8, 0011111000, 0011111100, 0.5929561091830139, 0.9802944784767863, 0.0 0.0 0.0 0.0007643744449584823 0.0082891472809181 0.0993617112425707 0.8915847670315526, 
9, 0011111100, 0011111100, 0.5919469206311232, 0.9785990944271155, 0.0 0.0 0.0 0.0011675190984802586 0.009719323303924155 0.10546422953401882 0.8836489280635768, 
10, 0011111100, 0011111100, 0.5934372511571951, 0.9810920034007258, 0.0 0.0 0.00022320802197127112 0.00036247914012261796 0.007955321450887698 0.09555706718561693 0.8959019242014015, 
11, 0011111000, 0011111100, 0.594018981807577, 0.9818036805817021, 0.0 0.0 0.0 0.0007449248183091481 0.007094385866386081 0.0927543703220886 0.8994063189932162, 
12, 0011111100, 0011111100, 0.5926473616979188, 0.979780842513859, 0.0 0.0 0.0 0.0005692387809618189 0.008347477953763381 0.10291227266643332 0.8881710105988414, 
13, 0011111100, 0111111100, 0.5949083374342766, 0.9835211826449147, 0.0 0.0 0.0 0.0 0.005220558418580758 0.08843178729335004 0.9063476542880692, 
