run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 011110, 111111, 0.9801428223029527, 0.9801428223029527, 0.0 0.0 0.0 0.00021367750942858553 0.006405332146167379 0.10569136936166305 0.8876896209827411, 
2, 111101, 111111, 0.9760835333546326, 0.9760835333546326, 0.0 0.0 1.0224960792745862e-05 0.0008683752723090988 0.010252359130014436 0.12034805595207712 0.8685209846848065, 
3, 111111, 111111, 0.9772475043149774, 0.9772475043149774, 0.0 0.0 0.0 0.0 0.008369183703258083 0.11977660670361913 0.8718542095931228, 
4, 111111, 111111, 0.9801639198759238, 0.9801639198759238, 0.0 0.0 9.284473344655263e-06 0.0005984019643162545 0.008211249810628514 0.10076163733687268 0.890419426414838, 
5, 111111, 111111, 0.9783181652413858, 0.9783181652413858, 0.0 0.0 0.0 0.0006247288902925308 0.00956721834745136 0.10908238518590463 0.8807256675763515, 
6, 111111, 111111, 0.9797318866167208, 0.9797318866167208, 0.0 0.0 0.0 0.0007749243720490591 0.009604003594641376 0.10007589999424536 0.8895451720390642, 
7, 111111, 111111, 0.978586350397656, 0.978586350397656, 0.0 0.0 0.0 0.00024699699266666456 0.009363552828229217 0.10901380097960582 0.8813756491994984, 
8, 110011, 111111, 0.9824335350032785, 0.9824335350032785, 0.0 0.0 1.874888564988261e-05 0.000185533231991941 0.0074155702678969935 0.0899360542059593 0.9024440934085018, 
9, 111111, 011111, 0.9775675023345197, 0.9775675023345197, 0.0 0.0 0.0 0.000692314828539817 0.009695090778252329 0.11312785995075826 0.8764847344424496, 
10, 111111, 111111, 0.9774047387543721, 0.9774047387543721, 0.0 0.0 0.0 0.0004407748024605001 0.010600643191026398 0.1130479566843336 0.8759106253221794, 
11, 111111, 111111, 0.9792699626557472, 0.9792699626557472, 0.0 0.0 0.0 0.00034074216287686705 0.00713415374812704 0.10908969008063217 0.8834354140083639, 
12, 111111, 011111, 0.977830890347753, 0.977830890347753, 0.0 0.0 0.0 0.0008102763107948927 0.00920750872019425 0.11216881154070976 0.877813403428301, 
13, 110111, 111111, 0.9792918507813657, 0.9792918507813657, 0.0 0.0 0.0 0.000276016554725681 0.00789090758582184 0.10763903047598543 0.884194045383467, 
14, 111111, 111111, 0.979921937503471, 0.979921937503471, 0.0 0.0 0.0 0.0003202693219650856 0.007480005474090587 0.10454755606509736 0.8876521691388469, 
15, 111111, 111110, 0.9824256505184453, 0.9824256505184453, 0.0 0.0 0.0 0.000795334726763396 0.005214649857930604 0.09263079299317734 0.9013592224221287, 
16, 111111, 111111, 0.9789177649429263, 0.9789177649429263, 0.0 0.0 0.0 0.0005643115488364546 0.009467220369567519 0.10586603495679846 0.8841024331247976, 
17, 111111, 111111, 0.9793073816869393, 0.9793073816869393, 0.0 0.0 0.0 0.000512452640498465 0.011236151529410763 0.10014604889804761 0.8881053469320432, 
18, 111111, 111111, 0.9780371145141399, 0.9780371145141399, 0.0 0.0 0.0 0.0015295098215281182 0.01162635630013436 0.10393607085030815 0.8829080630280294, 
19, 111110, 111111, 0.97792850175772, 0.97792850175772, 0.0 0.0 0.0 0.0009733077595573343 0.009243673820874562 0.11102171853325876 0.8787612998863094, 
20, 111111, 111111, 0.9824150100649061, 0.9824150100649061, 0.0 0.0 0.0 0.0005128425714572554 0.0072627308148136656 0.08944595026656414 0.902778476347165, 
21, 111111, 111111, 0.9785145939211131, 0.9785145939211131, 0.0 0.0 0.0 0.0003319881008235613 0.009380249250184495 0.10915597367048226 0.8811317889785097, 
22, 111111, 111111, 0.9773995319909009, 0.9773995319909009, 0.0 0.0 0.0 0.0006330911069219169 0.010929993063561166 0.1118435486067055 0.8765933672228114, 
23, 111110, 111111, 0.9782686777292391, 0.9782686777292391, 0.0 0.0 0.0 0.0006303288525543752 0.00928628227073184 0.10992438252543821 0.8801590063512755, 
24, 111111, 111111, 0.9784487506539686, 0.9784487506539686, 0.0 0.0 5.2118737875847586e-05 0.0010353915523620303 0.008699923777883162 0.10859299891183212 0.8816195670200468, 
25, 111111, 111111, 0.978746994873078, 0.978746994873078, 0.0 0.0 7.197703566758404e-05 0.0007615478055315925 0.010058698957836676 0.10482808128659349 0.8842796949143706, 
26, 111111, 111111, 0.9783683518358515, 0.9783683518358515, 0.0 0.0 9.277964139123757e-05 0.0006757448095630747 0.008013399895609037 0.11136473619941946 0.8798533394540172, 
27, 111111, 111110, 0.9769154548453344, 0.9769154548453344, 0.0 0.0 0.0 0.0007182235063811762 0.009348211072630409 0.11765617826358955 0.8722773871573989, 
28, 111111, 111111, 0.9795800699191688, 0.9795800699191688, 0.0 0.0 0.0 0.0003359098607968432 0.008671169961005821 0.10416951098058452 0.8868234091976128, 
29, 111111, 111111, 0.9801568735830121, 0.9801568735830121, 0.0 0.0 1.6106051703436032e-05 0.0006105045959219833 0.007703446036009702 0.1017559284353283 0.8899140148810365, 
30, 111111, 011111, 0.9804237717647317, 0.9804237717647317, 0.0 0.0 0.0 0.00036822765545788263 0.006171680181790707 0.10400932608165447 0.889450766081097, 
31, 111111, 111111, 0.9771652137170965, 0.9771652137170965, 0.0 0.0 0.0 0.00036362439149084544 0.00876264369574237 0.118392557131464 0.8724811747813028, 
32, 111111, 111111, 0.9771998568332524, 0.9771998568332524, 0.0 0.0 0.0 0.0002867685514274097 0.0076015610125613345 0.12073743132108053 0.8713742391149307, 
33, 111111, 111111, 0.9795897926472052, 0.9795897926472052, 0.0 0.0 0.0 0.00041254511068406554 0.009228029910980137 0.10276754896275576 0.8875918760155801, 
34, 111111, 111111, 0.9795974955542498, 0.9795974955542498, 0.0 0.0 0.0 0.00013665328164872667 0.005812684959417198 0.1103796969107219 0.8836709648482122, 
35, 111111, 111111, 0.9777927817512391, 0.9777927817512391, 0.0 0.0 2.574598449130853e-05 0.0008339100536893094 0.012024662506913197 0.10658927037970688 0.8805264110751994, 
36, 111111, 111111, 0.9797360219778979, 0.9797360219778979, 0.0 0.0 0.0 0.00027672464643126437 0.008246084388517629 0.10426152541628327 0.8872156655487679, 
37, 111111, 111111, 0.9765811388961632, 0.9765811388961632, 0.0 0.0 0.0 0.0007133786346957512 0.011009081867186802 0.1163548669845605 0.8719226725135569, 
38, 111111, 111111, 0.9804293984539718, 0.9804293984539718, 0.0 0.0 0.0 0.0003411827083264362 0.007486881890365137 0.1014262973704595 0.8907456380308488, 
39, 111111, 111111, 0.9779954183398737, 0.9779954183398737, 0.0 0.0 0.00013603897373392466 0.0008541485801464177 0.00991827187526339 0.10908434457485562 0.8800071959960006, 
40, 111111, 111111, 0.9792253536730052, 0.9792253536730052, 0.0 0.0 0.0 0.000232786623351801 0.006399485899896011 0.11115054629212127 0.882217181184631, 
41, 111111, 111111, 0.9770503894266362, 0.9770503894266362, 0.0 0.0 0.0 0.000764651613507143 0.010780519730165356 0.11384266913933028 0.8746121595169972, 
42, 111111, 111111, 0.9787580959365222, 0.9787580959365222, 0.0 0.0 0.0 0.0006595109658000369 0.008511325562235371 0.10845024035899639 0.8823789231129682, 
43, 111111, 111111, 0.9802595381580972, 0.9802595381580972, 0.0 0.0 0.0 0.0003497048329727706 0.007749921840037565 0.1018938128724231 0.8900065604545665, 
44, 111111, 111111, 0.9824636068144296, 0.9824636068144296, 0.0 0.0 0.0 2.9665221661556333e-05 0.006014190153141032 0.09310098314215537 0.900855161483042, 
45, 111111, 111111, 0.9812919464945348, 0.9812919464945348, 0.0 0.0 6.032081510680062e-05 0.00033084515338804035 0.006246526257380917 0.09852144979743811 0.8948408579766861, 
46, 111111, 111110, 0.9794986964780495, 0.9794986964780495, 0.0 0.0 0.0 0.00015569195883279754 0.00833061107419583 0.10587952310681319 0.8856341738601582, 
47, 111111, 111111, 0.9808128736335363, 0.9808128736335363, 0.0 0.0 8.202170188290731e-05 0.0008103437164163021 0.006290792404157597 0.09978205543368633 0.8930347867438568, 
48, 111111, 111111, 0.9770746838558055, 0.9770746838558055, 0.0 0.0 0.0 0.0006469313526959131 0.010029255786761856 0.11555259123355557 0.8737712216269867, 
49, 111111, 111111, 0.9788527194757629, 0.9788527194757629, 0.0 0.0 0.0 0.0006472757383848939 0.00712673362257737 0.11068838868511233 0.8815376019539254, 
50, 111111, 111111, 0.980141985668972, 0.980141985668972, 0.0 0.0 0.0 0.00041101488395154474 0.009893059285270874 0.09812892276377212 0.8915670030670054, 
51, 111111, 111111, 0.9797590945107453, 0.9797590945107453, 0.0 0.0 4.0214807273589425e-05 0.0008758530607344706 0.006571377516424036 0.10551425949138254 0.8869982951241854, 
52, 111111, 111111, 0.9780675995969483, 0.9780675995969483, 0.0 0.0 0.0 0.0005796050047137055 0.00802692942680708 0.11380172855055484 0.8775917370179244, 
53, 111111, 111110, 0.9796425998746516, 0.9796425998746516, 0.0 0.0 6.64942601464192e-05 0.0008581804483147178 0.008261974033352312 0.10277993429985531 0.8880334169583313, 
54, 111111, 111111, 0.9795240038901086, 0.9795240038901086, 0.0 0.0 0.0 0.0002804060126328787 0.008597095128782583 0.10482056836388454 0.8863019304947001, 
55, 111111, 111111, 0.9805967386499708, 0.9805967386499708, 0.0 0.0 0.0 0.0003668071212741874 0.0071118476412075785 0.10109545145393734 0.891425893783581, 
56, 111111, 111111, 0.9765028956565917, 0.9765028956565917, 0.0 4.286800494202545e-05 0.00018776199664737495 0.0018568238506940856 0.0110959943743948 0.11225477774827881 0.874561774025043, 
57, 111111, 111111, 0.9778578226097685, 0.9778578226097685, 0.0 0.0 0.0 0.0010919439350711518 0.009597485740645265 0.11038226105488459 0.878928309269399, 
58, 111111, 111111, 0.9785648387863862, 0.9785648387863862, 0.0 0.0 6.588317931680452e-05 0.0011029295650895718 0.00874275922124896 0.10755312742664876 0.8825353006076959, 
59, 111111, 111111, 0.9781849550332631, 0.9781849550332631, 0.0 0.0 6.28245904975278e-05 0.00010878553200120017 0.007568209549052841 0.11517619574432236 0.8770839845841262, 
60, 111111, 111111, 0.9773811119814022, 0.9773811119814022, 0.0 0.0 0.0 0.0005257802037098861 0.009954531515504472 0.11422692446944814 0.8752927638113375, 
61, 111111, 111111, 0.9782604574427454, 0.9782604574427454, 0.0 0.0 0.0 3.3091789077295074e-05 0.010834326662182339 0.10866932665193184 0.8804632548968084, 
62, 011111, 111111, 0.9800879499581848, 0.9800879499581848, 0.0 0.0 1.051316553064755e-05 0.0010789745067157595 0.00926042173407625 0.0976724806004695 0.8919776099932079, 
