run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.8177846060937545, 0.8177846060937545, 0.002717691209161817 0.006648454885334984 0.02550516730547143 0.08170617180821207 0.18379230751729325 0.3290201420747196 0.3706100651998069, 
2, 011111, 111111, 0.8228120593561868, 0.8228120593561868, 0.0030275772811938235 0.009244027750788409 0.022650229561651077 0.07230934117477555 0.17987450259733964 0.33146409445616365 0.3814302271780879, 
3, 111111, 111111, 0.8253703921509101, 0.8253703921509101, 0.0005802955012973007 0.005362546240186506 0.02396121633978339 0.07612943379163095 0.18049559324325326 0.33225878966529016 0.3812121252185585, 
4, 011111, 011111, 0.8340577616257733, 0.8340577616257733, 0.004009063461301184 0.009586929810856282 0.02486301311746978 0.0649727063386814 0.15538869833054963 0.31851683227624944 0.4226627566648923, 
5, 000000, 111111, 0.8346559685795655, 0.8346559685795655, 0.0031098766633498543 0.005707537242715293 0.022045671265654623 0.060503531767857194 0.1752175933973608 0.3247387751680203 0.40867701449504196, 
6, 111111, 111111, 0.8277516051891625, 0.8277516051891625, 0.002052503638130153 0.005645471220370543 0.02426459556915684 0.07300731155613797 0.17874309028400384 0.3193814934213428 0.39690553431085784, 
7, 001111, 111111, 0.8266241196217867, 0.8266241196217867, 0.0029075228789100403 0.006896672352800843 0.031028679122809957 0.0721003645465906 0.16512189121993873 0.317667190660926 0.4042776792180238, 
8, 011110, 111011, 0.8294823638993617, 0.8294823638993617, 0.0012683616242468213 0.0055761227208597055 0.024305645929856057 0.07488178885634718 0.1679330966659805 0.32988088963362355 0.3961540945690862, 
9, 011111, 111110, 0.8359515952658411, 0.8359515952658411, 0.00168395496588206 0.007894230836078623 0.024951975884410994 0.06580927266912599 0.16021821878014883 0.31704338532394816 0.42239896154040535, 
10, 110011, 110111, 0.8292707667224177, 0.8292707667224177, 0.003223269772710019 0.008808007707884888 0.02481911000718887 0.07493942261590514 0.15907444243478705 0.3187521497437642 0.41038359771775984, 
11, 011111, 011110, 0.8293799852207534, 0.8293799852207534, 0.0035445069076120673 0.008593412034667555 0.02426489760128803 0.07089804796015836 0.16898450021276634 0.31176325234530966 0.41195138293819794, 
12, 111111, 001110, 0.8278603154998921, 0.8278603154998921, 0.002770757103201548 0.006363761743422189 0.02373507280901201 0.07318365879750152 0.17365452086059696 0.32259444631458034 0.39769778237168546, 
13, 111110, 111111, 0.8227099759392983, 0.8227099759392983, 0.003911482187300636 0.009134553953740554 0.021266196103012277 0.06880483192915726 0.18585885965460078 0.331401481962981 0.37962259420920746, 
14, 011111, 111111, 0.8413563209467196, 0.8413563209467196, 0.0006442520017376825 0.00458659884547225 0.020530903224294683 0.06265166834602198 0.1637347909717335 0.3275153682031826 0.4203364184075573, 
