run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011101100, 0010111100, 0.550546177215758, 0.9175718580993378, 0.0 9.432130541724817e-05 0.0012902818897595415 0.016074484660457057 0.07315426358044902 0.29440413617557887 0.6149825123883383, 
2, 0011111100, 0011111100, 0.5523058738139065, 0.9205044903817597, 0.0 3.852104867850031e-05 0.0016437968677683386 0.013433163307232423 0.07012172129840366 0.2896623324764722 0.6251004650014449, 
3, 0011111100, 0010111000, 0.5496036637208864, 0.9160009601996568, 0.0 7.390789328870319e-06 0.0009224143449940708 0.013141731856011517 0.07721690466599522 0.3064086225754138 0.6023029357682566, 
4, 0011111100, 0011110100, 0.5478826131648303, 0.9131325040504037, 0.0 4.695825886933931e-05 0.0019382917403980302 0.01585629997565556 0.0848452302852498 0.29595765694417175 0.6013555627956555, 
5, 0011011100, 0000111100, 0.5507964041335156, 0.9179887813476295, 2.0119441309940246e-05 7.116817548470837e-05 0.0018450669721053804 0.01426690631610486 0.07707748781956676 0.2872547919130703 0.619464459362358, 
6, 0011111100, 0011110000, 0.5495295296578164, 0.9158773036955563, 4.767082748889922e-05 5.447201472577594e-05 0.0020262801811789257 0.015119096775292466 0.08112446700204819 0.28846644773341057 0.6131615654658552, 
7, 0001100100, 0010011100, 0.5519022715522894, 0.9198320389567898, 0.0 0.00014636032402083986 0.001685854128243809 0.01600717454270946 0.07038366321433684 0.28474369806937977 0.6270332497213094, 
8, 0010111100, 0011111100, 0.5509697765661398, 0.9182777890989707, 0.0 0.00026730642487670693 0.00129649177839756 0.013020839740388297 0.0743442623961291 0.29605972215477827 0.6150113775054301, 
9, 0011111100, 0011111100, 0.5504822630958076, 0.9174653250415498, 0.0 0.00022791453944285707 0.001846579682610269 0.01214829092950499 0.07370491477832673 0.3028274559778774 0.6092448440922378, 
10, 0011111100, 0011111100, 0.5499332381391813, 0.9165501827718429, 0.0 0.0002780305593950124 0.001529958421165063 0.015523315744762844 0.08149861454874668 0.28362174055552497 0.6175483401704054, 
11, 0011111000, 0011111100, 0.549317942220207, 0.9155247158955269, 1.1315270725999558e-05 9.89753489689032e-05 0.002077155396943952 0.014480375716591 0.0792861678483202 0.2959668518234487 0.6080791585950013, 
12, 0011111100, 0011111100, 0.5511695652102166, 0.9186106660543418, 0.0 0.00011806455995028926 0.0020789574534936283 0.0135836833317578 0.07470238402825781 0.2892740330084353 0.6202428776181051, 
13, 0011111100, 0011111100, 0.5496747645772901, 0.9161193736080945, 0.0 0.00026431698224907825 0.00217631298170417 0.012219107958848629 0.08147365430371699 0.2936522890293912 0.6102143187440898, 
14, 0011111100, 0011111100, 0.5492519033067425, 0.9154146213480537, 0.0 0.00017665210593734466 0.002399282007048981 0.013024444602682868 0.08161526964875801 0.29472801024823164 0.6080563413873412, 
15, 0011111100, 0011111000, 0.5484599957507464, 0.9140947757341402, 0.0 1.9406540767351783e-05 0.0014071517412409752 0.016016162485923892 0.08396904824529276 0.29371912197800043 0.6048691090087746, 
16, 0011111100, 0011111100, 0.5492908299833775, 0.915479436603589, 0.0 0.00015263065832609222 0.0013579647701184167 0.013583505111363693 0.07765138970082083 0.3048750732706298 0.6023794364887411, 
17, 0011111100, 0011111100, 0.5515672876967229, 0.9192737122547198, 0.0 0.00016324249828429446 0.0010748429839369546 0.012463984908267126 0.07639486713719074 0.28906045304532924 0.6208426094269917, 
18, 0011111100, 0011111000, 0.5479089089169947, 0.9131764025211616, 0.0 9.827460036110309e-05 0.001495212079070196 0.014877018302859986 0.08095334795923201 0.30793161272789943 0.5946445343305773, 
19, 0011111100, 0001111100, 0.5497566344868431, 0.9162558860386466, 0.0 0.0 0.0009742550882563704 0.01204826879022404 0.08043732316170132 0.3015482107210201 0.6049919422387982, 
20, 0011111100, 0011111100, 0.5532912961664244, 0.9221468586260868, 0.0 4.164703659261975e-05 0.00131976898540555 0.013394960925138137 0.07072257271537054 0.280001508912738 0.6345195414247551, 
21, 0010001100, 0010111100, 0.5504644889469675, 0.9174355268946269, 0.0 0.0004191803866482348 0.0020895849425640275 0.013066887567456963 0.07378785506823178 0.2981562240899058 0.6124802679451933, 
22, 0011101100, 0011100000, 0.5490385225204155, 0.9150590530043115, 0.0 8.640207735280194e-05 0.0022444997652657683 0.016883078335145546 0.08361686775725659 0.2823527020063548 0.6148164500586244, 
23, 0001111000, 0011111000, 0.5491560987839443, 0.9152549482309169, 0.0 0.00010042400162214323 0.00162522319126579 0.015002180232830425 0.08155371278442157 0.2933533315739904 0.6083651282158696, 
24, 0011111100, 0011111100, 0.5534558745335356, 0.9224212129130253, 0.0 0.00018788893790931926 0.001834644085403207 0.01330705244959604 0.06991411224971844 0.2774453196424636 0.6373109826349094, 
25, 0011111000, 0010111100, 0.5519752206637859, 0.9199535155762295, 0.0 0.00013903530090933754 0.0018736730783117737 0.014133791654679474 0.07465350805576194 0.28038064664926676 0.6288193452610706, 
26, 0010111100, 0011111100, 0.5509640169730894, 0.9182682210187624, 0.00018313264188931099 0.00036506061985838267 0.0013725897498663123 0.0130339789970399 0.07259104319915904 0.29769219254789464 0.6147620022442924, 
27, 0011101100, 0001011100, 0.5497165895751671, 0.916189080706311, 8.994016601925804e-08 0.00022958114006672585 0.0018459066744947591 0.014972554737230246 0.07845610357471369 0.2925035723617076 0.6119921915716209, 
28, 0011111100, 0011101100, 0.547870257248756, 0.9131118549090057, 0.000129926400111715 0.0003846960796575319 0.0022811645382566337 0.015795800575723017 0.08232766610656156 0.2974584396536888 0.6016223066460008, 
29, 0011111100, 0011111100, 0.5514972155135778, 0.9191566949047009, 0.0 8.040337827444075e-05 0.0015611306391060938 0.013521161496759705 0.07361046806059393 0.2906288705125316 0.6205979659127343, 
30, 0011111000, 0011110000, 0.5491111190748901, 0.915179915930981, 2.7480071075984407e-05 0.00018006036921915553 0.0014367389887469863 0.014527715964032267 0.07947077876360499 0.2995836607672676 0.604773565076053, 
31, 0011111100, 0011111000, 0.5463533896865426, 0.910583864631136, 0.0 0.000230827740101871 0.002525115350168033 0.01694476684926933 0.08865653265596501 0.29709484625226434 0.5945479111522314, 
32, 0011111100, 0011111100, 0.5514431570565992, 0.9190665862299359, 0.0 0.00022477176615978987 0.0016835846885489467 0.013187456204840955 0.07768289207903566 0.2828141322627964 0.6244071629986183, 
33, 0011111100, 0011111100, 0.5499929722601976, 0.9166496946285577, 0.0 0.00016426826586347248 0.0024928126387260357 0.014358048488154477 0.07959450579271186 0.28704608329454584 0.6163442815199983, 
34, 0011111100, 0011111100, 0.5521222049629521, 0.9201984727936742, 0.0 0.0001950010410768432 0.0023321206087171674 0.012607444116117592 0.07044676178747461 0.2897898196744003 0.6246288527722135, 
35, 0011111100, 0011111100, 0.548536597686653, 0.914222452589722, 0.0 0.000318696922434359 0.002058215332441234 0.014218100878871704 0.08167504340989307 0.29883454906332985 0.6028953943930299, 
36, 0011111100, 0011111100, 0.5470561868075311, 0.9117551815403461, 0.0 7.754482740379514e-05 0.0019892948035496044 0.01797891821022778 0.08767856908563773 0.29183011460474734 0.6004455584684337, 
37, 0001111000, 0011111100, 0.5501651499744479, 0.9169365938534327, 0.0 1.5518716453370592e-05 0.001438212926045743 0.011983475600859007 0.0805151681245616 0.29556922854125306 0.6104783960908272, 
38, 0011111000, 0011111100, 0.5472253551209524, 0.9120371399383099, 0.0 0.0001426572389875849 0.001661213547171826 0.014321676304873883 0.08136917162046478 0.3147156478309635 0.5877896334575384, 
39, 0011111000, 0011111100, 0.5498499943220378, 0.9164114276779401, 0.0 1.5921972921689348e-05 0.0013712481854304878 0.01638933729363649 0.07807706445328749 0.29064469053854364 0.6135017375561802, 
40, 0011101100, 0011011100, 0.5503185729122323, 0.9171924584847085, 0.0 0.0004488345424790396 0.0020378762841301375 0.01250357587215888 0.07838800404887354 0.2921628355286093 0.6144588737237491, 
41, 0010011000, 0011111100, 0.549155986879494, 0.915254945093514, 2.081681724355334e-05 0.00023019996723685942 0.0023466813146250623 0.01368484170476052 0.07680911081879539 0.30313495668889795 0.6037733926884407, 
42, 0011111100, 0011111100, 0.5501961092968473, 0.9169883326967297, 0.0 0.000182403206445298 0.0021119993839660996 0.013088159620695415 0.07892134319637578 0.2916028249966926 0.6140932695958248, 
43, 0011111100, 0011111100, 0.5513459775556034, 0.9189046505774956, 2.78390857951414e-05 0.00012850844392543745 0.0010580241902291506 0.01226850096371354 0.0763734769149597 0.2919779663186521 0.618165684082725, 
44, 0011111100, 0001111100, 0.550174711062061, 0.916952596329935, 0.0 0.00016177856743483315 0.0013922742609410838 0.013988491872510354 0.08146908876372241 0.2870027789944762 0.615985587540915, 
45, 0011111100, 0011111100, 0.5495703848722091, 0.915945404871175, 0.0 0.00011326436785002548 0.0019027726105912027 0.01325718928802432 0.08081033371353966 0.2947579232001827 0.6091585168198121, 
46, 0011111100, 0011111100, 0.5463641071650928, 0.9106016906616227, 0.0 9.94010572164683e-05 0.0021455059902141917 0.01808910548935445 0.08701192286868889 0.2990196645778845 0.5936344000166416, 
47, 0011111100, 0001111100, 0.548214155905237, 0.9136850514671144, 8.834916281302769e-06 0.00031055741215474543 0.0026595070552723177 0.01677965870780647 0.07877235195584682 0.297762186382649 0.6037069035699894, 
48, 0011011100, 0011111100, 0.5479525572503999, 0.9132490132613058, 0.0 0.00028795073293071415 0.002928959810732583 0.016768036617277503 0.08085493072056461 0.295336356231619 0.6038237658868755, 
49, 0011110100, 0011111100, 0.5511230966131414, 0.918533274417348, 0.0 5.135353624968301e-05 0.0014567178657867695 0.01168827238349546 0.07565766604750664 0.29633656510601586 0.6148094250609456, 
50, 0011111100, 0001111000, 0.5498908213995447, 0.9164794280979974, 0.0 0.0001903561568917476 0.0019412241308262588 0.014086279762597942 0.07624996048393966 0.297647993848579 0.6098841856171654, 
51, 0011111100, 0011111000, 0.54946342963154, 0.9157671890278819, 0.0 0.0004249231240849835 0.0019146041768466448 0.016441842111317825 0.07611207780451558 0.29406415156191257 0.6110424012213224, 
52, 0011111100, 0011111000, 0.546757564379889, 0.9112573832848563, 1.947919028917948e-05 0.00015388221949764658 0.0021580850291195793 0.014869675658253654 0.08584845908317412 0.30663112879405213 0.5903192900256138, 
53, 0011111100, 0011110100, 0.5490943510105839, 0.9151519696412556, 0.0 0.0002543528802394228 0.0023762180078548685 0.01660510571147627 0.0791392044387926 0.29021781970783606 0.6114072992538008, 
54, 0011111100, 0011111100, 0.5502129535017942, 0.9170163606470028, 0.00021815912631367642 0.00021753964278259445 0.0019514008111950114 0.015600073569516973 0.07179373186438028 0.2973118954640969 0.6129071995217146, 
