run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000011100, 0011111000, 0.4342736672548679, 0.7237282450683947, 0.13098032671926604 0.005624732010711204 0.01513297148937198 0.06401003300636078 0.1590358247317944 0.27299127478032037 0.3522248372621753, 
2, 0011111100, 0011111100, 0.41810796090667457, 0.696787943411305, 0.15362207527068608 0.006092836241788906 0.027116192557942193 0.06851362467056027 0.14802368806989588 0.2570226863158677 0.33960889687325896, 
3, 0000000000, 0011111100, 0.3314808471560657, 0.5524257870136651, 0.32875201405791227 0.013933825322609816 0.025356838106263366 0.04542017859279422 0.09894528227579556 0.20768561420246 0.27990624744216475, 
4, 0011111100, 0011111100, 0.33653814432936735, 0.5608525964205914, 0.30588414446781936 0.012326108942213133 0.03066738576305638 0.05575301537601665 0.11782502390491925 0.21237037296835617 0.265173948577619, 
5, 0000000000, 0011111100, 0.2971497799708154, 0.4952075888403717, 0.3984165787319619 0.0162829984302282 0.029756648458072386 0.0389473761776593 0.07345104649381756 0.17406918706195448 0.2690761646463061, 
6, 0000000000, 0011111000, 0.34108022573204616, 0.568420648282325, 0.3084696086514243 0.012515242599394814 0.021036618635978676 0.05709005695292499 0.10560568233009751 0.20945423533764548 0.2858285554925342, 
7, 0000000000, 0000000000, 0.35314427466008, 0.588523260959321, 0.2935094444767712 0.011813126938461985 0.02925308982142228 0.046256167244422906 0.09163159718876605 0.20969407729464784 0.3178424970355077, 
8, 0011111100, 0000000000, 0.45688242042712196, 0.7614052226016349, 0.09536656969520525 0.0040533142225571755 0.017837604747547874 0.07204530441394492 0.1478442737668719 0.25592779534040355 0.4069251378134693, 
9, 0001111100, 0000011000, 0.3856898232111844, 0.6427597299735186, 0.23122987683430835 0.008760462018543821 0.022990872922981166 0.05193399551067848 0.12233400679094072 0.21982655725447794 0.34292422866806954, 
10, 0000000000, 0000011000, 0.38380418357273216, 0.6396145307954619, 0.2290999159968464 0.009636642032957892 0.021612640160287095 0.05843424493387728 0.12634027871423334 0.2250962562101134 0.3297800219516846, 
11, 0011111100, 0011111000, 0.39258108204240494, 0.65424261295149, 0.2022200166622285 0.008937505846071298 0.030357418047869626 0.0678836370561678 0.1281800878771901 0.23509593397297046 0.3273254005375022, 
12, 0011111100, 0011111100, 0.36102046218958705, 0.6016464292029754, 0.25991758956461775 0.011663167271915407 0.029147982958095273 0.06546262566749711 0.12331073554271835 0.21269877111455532 0.2977991278806008, 
13, 0000000000, 0011111000, 0.46862550288721144, 0.7809751873553356, 0.08176314611792329 0.0033004621179270107 0.020603620603820174 0.04997526443811297 0.1438259557323284 0.28707550137653576 0.41345604961335247, 
14, 0000111100, 0000000000, 0.31395840182806356, 0.523217830817017, 0.3323354718785231 0.013213105895718818 0.03442372237318195 0.07728439787051519 0.1278906400435775 0.17528529115673666 0.23956737078174675, 
15, 0000000000, 0011111000, 0.3099525163856501, 0.5165448787143699, 0.33215436407798704 0.013147920767220031 0.034841873099156526 0.08835135996934892 0.12608862532467022 0.18546611645574412 0.21994974030587308, 
16, 0011111100, 0011111000, 0.3275154497052052, 0.545809756469706, 0.33077662677989156 0.01371162926249267 0.017632908659270998 0.05855791185564764 0.11581917885219353 0.1940798262815381 0.2694219183089655, 
17, 0000000000, 0001111100, 0.3591617976090188, 0.5985500725246125, 0.2754529051711488 0.011758224905260267 0.02900100252233812 0.04983031535465149 0.10981418600263711 0.2120676811405503 0.31207568490341386, 
18, 0000000000, 0001111110, 0.373639483776238, 0.622681604250341, 0.25309111633990544 0.010207462935156132 0.02555119859415996 0.041266397639878535 0.1219527528015714 0.2244168688833218 0.32351420280600673, 
19, 0000000000, 0011111100, 0.33857624209921294, 0.5642419317784657, 0.3084728327449243 0.012875073535770798 0.03462468902977152 0.042426535994197836 0.11230587393655314 0.20894593320602017 0.2803490615527623, 
20, 0011111100, 0011111100, 0.34998302414565496, 0.5832594890326857, 0.27701324214792933 0.011591709755612667 0.02958160110031433 0.0731717862588431 0.11999099388589626 0.20258131318866704 0.2860693536627372, 
21, 0011111100, 0000000000, 0.3656863533721231, 0.6094284601610943, 0.26572956111491935 0.010945913385700412 0.028017554058517205 0.05260870728472929 0.10808252748896516 0.20826091234922894 0.3263548243179396, 
22, 0001111100, 0011111100, 0.4113050064386619, 0.6854495828906036, 0.18674156387334667 0.007881717709244205 0.017307547909462807 0.05176367943184275 0.124569160900816 0.2537849791350648 0.35795135104022274, 
23, 0011111100, 0011111000, 0.4011738431058189, 0.6685644200802634, 0.1962558641197176 0.008187861120425433 0.03359284363525606 0.05204850476660914 0.10794281670323519 0.26373646695066444 0.3382356427040921, 
24, 0000000000, 0000000000, 0.3267096377455334, 0.5444697951981952, 0.31749234630631207 0.012569207507511004 0.03669351508388391 0.059000378868998234 0.12024977054542837 0.20110637540201468 0.25288840628585174, 
25, 0011111000, 0000000000, 0.3485718046483863, 0.5809022678920286, 0.3036332478997073 0.01253686258528624 0.01778041527930437 0.046886027047151016 0.10835864380064854 0.20160556246318623 0.3091992409247163, 
26, 0000011100, 0011111100, 0.3531975451168909, 0.5886138232362069, 0.2724951646280005 0.011135589776579332 0.02722008623573145 0.05970268244191365 0.1357651026471105 0.2181495263689712 0.2755318479016934, 
27, 0000010000, 0001111000, 0.30483988102467535, 0.5080199427018709, 0.3744270377823098 0.01484607998472848 0.023336869687634626 0.052078990791022364 0.10071366063808646 0.18007594477149466 0.2545214163447236, 
28, 0011100000, 0001111100, 0.3985443463891498, 0.6641849230632614, 0.2066383068886884 0.008583578678688874 0.01536678592700211 0.04789548017866473 0.13906108818294036 0.2488669662849735 0.3335877938590421, 
29, 0000111100, 0011110000, 0.35616813793505503, 0.5935682101699494, 0.2533375296388343 0.010838811894365023 0.03572238785522699 0.06909101926136357 0.14460210057535805 0.22500469131975778 0.2614034594550942, 
30, 0011111100, 0011111100, 0.43600688709160756, 0.726617420622382, 0.1236244100842002 0.0047046601632803955 0.023472174480239208 0.062373814590393685 0.14809651625420825 0.29782254074355063 0.33990588368412755, 
31, 0001111000, 0001111000, 0.4375526310255429, 0.7291961123326385, 0.1494605870458902 0.005773774608135733 0.013154992157409942 0.04555060976349853 0.12995783024239593 0.2500034722832218 0.4060987338994479, 
