run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 0.007371531364291093, 0.007371531364291093, 0.9718724335303254 0.017458915597609002 0.007458213899229651 0.0013378440593917594 0.0015226519557180857 0.00034994095772612657, 
2, 000000, 000000, 0.0540720666437301, 0.0540720666437301, 0.8939101380728609 0.017913805293523058 0.026407158575092272 0.022080322927747933 0.0170889875425987 0.016490167064028692 0.006109420524148486, 
3, 000000, 000000, 0.0074491408115593735, 0.0074491408115593735, 0.9708636927996801 0.017363993061356272 0.00830892985890833 0.0031405450300378596 0.0003228392500174329, 
4, 000000, 000000, 0.029195337194962732, 0.029195337194962732, 0.9374182707294284 0.01583801230104535 0.01486267803409379 0.0077017765842939696 0.016529138086549666 0.005513972886070637 0.002136151378518286, 
5, 000000, 000000, 0.01591693470648559, 0.01591693470648559, 0.9528696790709718 0.018509614583624392 0.01649587765151475 0.006905609618131575 0.0028126858809228166 0.0024065331948347314, 
6, 000000, 000000, 0.13420027667383358, 0.13420027667383358, 0.7856660924518183 0.014694156422825776 0.030076700281856758 0.04468960156957448 0.0517942986522452 0.049366799991319196 0.023712350630360327, 
7, 000000, 000000, 0.05819089212755481, 0.05819089212755481, 0.8937350370910221 0.017770473919913193 0.0198470735204019 0.02194711910084923 0.018974905424618264 0.01641259285558063 0.011312798087614675, 
8, 000000, 011111, 0.04170683799718126, 0.04170683799718126, 0.9128491789986126 0.016797772196343104 0.02245579316533241 0.021977083802824288 0.012264853907664346 0.008390905158390203 0.00526441277083306, 
9, 000000, 000000, 0.06328772609567766, 0.06328772609567766, 0.8889854322890804 0.015113248487425453 0.021679284794719082 0.019913883956520106 0.02504596161081643 0.014244092984254586 0.0150180958771839, 
10, 000000, 000000, 0.11221228769035746, 0.11221228769035746, 0.8281384585352383 0.015071975331992884 0.020063716501928196 0.024485804221126773 0.044850112421261384 0.03912314247284531 0.028266790515607175, 
11, 000000, 000000, 0.21823135714603084, 0.21823135714603084, 0.6897537817306286 0.012399589376995519 0.02234476640399995 0.05887725968514164 0.07818839110158471 0.06770359298047202 0.07073261872117763, 
12, 000000, 000000, 0.11066111681024789, 0.11066111681024789, 0.8357875727141949 0.015434429925940353 0.01831573040088314 0.01841170709065851 0.029110074059400783 0.057417522229331386 0.025522963579590857, 
13, 000000, 001111, 0.08790459571066235, 0.08790459571066235, 0.8509115493139294 0.01560622402832323 0.025911444040370935 0.03738981783027798 0.023431240418236195 0.02639429922204325 0.020355425146818994, 
14, 000000, 000000, 0.14956690139821516, 0.14956690139821516, 0.776933638204141 0.01447622453961183 0.02787096362145723 0.034056440614839756 0.051219560020224354 0.05252334331700726 0.042919829682718624, 
15, 000000, 000000, 0.08614559831898987, 0.08614559831898987, 0.8510704927095595 0.014822572462969036 0.022354016256952377 0.030106398708316568 0.047748615103272635 0.027358100154553904 0.006539804604375929, 
16, 000000, 000000, 0.07162457245566839, 0.07162457245566839, 0.8856635755565168 0.014844871227945587 0.013344219597237592 0.01499230521530628 0.026553028943349745 0.030586903865592305 0.014015095594051705, 
17, 000000, 000000, 0.007865529653965935, 0.007865529653965935, 0.9719544705518571 0.01797324713290964 0.003499606294878834 0.004099941949693248 0.0024427780012567834 2.9956069404284155e-05, 
18, 000000, 000000, 0.03888981432881221, 0.03888981432881221, 0.9164319418043334 0.017044820509339493 0.020408349948373292 0.020331240087247942 0.016748104844500917 0.006722030910190059 0.0023135118960148945, 
