run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0000000000, 2.0270663526507892e-05, 3.375615006525897e-05, 0.9997974630996084 0.0002025369003915538, 
2, 0000000000, 0000000000, 2.014470185166436e-05, 3.354385070554977e-05, 0.9997987368957667 0.00020126310423329864, 
3, 0000000000, 0000000000, 2.238718792434514e-05, 3.727999199570331e-05, 0.9997763200480257 0.00022367995197421984, 
4, 0000000000, 0000000000, 1.9809596527468456e-05, 3.2982456555756556e-05, 0.9998021052606654 0.00019789473933453936, 
5, 0000000000, 0000000000, 1.9720624696959795e-05, 3.28362017800226e-05, 0.9998029827893199 0.00019701721068013557, 
6, 0000000000, 0000000000, 2.285451462236939e-05, 3.8063060596045784e-05, 0.9997716216364237 0.00022837836357627472, 
7, 0000000000, 0000000000, 0.00044238456444417997, 0.0007372747839759539, 0.9976806613693908 0.00021502855736253514 0.0021043100732465935, 
8, 0000000000, 0000000000, 2.1045264153329018e-05, 3.504099689541147e-05, 0.9997897540186276 0.00021024598137246885, 
9, 0000000000, 0000000000, 1.9869491817927075e-05, 3.308261784094991e-05, 0.9998015042929542 0.0001984957070456995, 
10, 0000000000, 0000000000, 1.9434889267442656e-05, 3.236087483892394e-05, 0.9998058347509664 0.00019416524903354365, 
11, 0000000000, 0000000000, 1.9347097129949235e-05, 3.221342567806043e-05, 0.9998067194459317 0.00019328055406836258, 
12, 0000000000, 0000000000, 2.0920474839725793e-05, 3.4832558144073685e-05, 0.9997910046511356 0.00020899534886444207, 
13, 0000000000, 0000000000, 1.9764988905480208e-05, 3.290895449535662e-05, 0.9998025462730278 0.00019745372697213973, 
14, 0000000000, 0000000000, 1.8727121280836738e-05, 3.118310939015421e-05, 0.9998129013436591 0.00018709865634092526, 
15, 0000000000, 0000000000, 1.9708326758983066e-05, 3.281433077927663e-05, 0.9998031140153243 0.00019688598467565983, 
16, 0000000000, 0000000000, 2.1396430565907492e-05, 3.563098095068582e-05, 0.999786214114296 0.00021378588570411498, 
17, 0000000000, 0000000000, 2.125967911007191e-05, 3.5397788454416977e-05, 0.9997876132692736 0.00021238673072650183, 
18, 0000000000, 0000000000, 2.2061187914691153e-05, 3.6740938431631825e-05, 0.9997795543694102 0.00022044563058979096, 
19, 0000000000, 0000000000, 2.222651087061125e-05, 3.701545146609035e-05, 0.9997779072912034 0.00022209270879654212, 
20, 0000000000, 0000000000, 1.8141348035441888e-05, 3.0203456788500615e-05, 0.999818779259269 0.00018122074073100372, 
