run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9644425850267887, 0.9644425850267887, 0.0 0.0 0.0006323543880498409 0.0013942793592119358 0.022146354630238455 0.16233952494895623 0.8134874866735434, 
2, 111111, 111111, 0.9611191326469877, 0.9611191326469877, 0.0 0.0 0.00036504859514506087 0.0034396370152191035 0.022461699839258796 0.17658269901331888 0.7971509155370582, 
3, 111111, 111111, 0.9560671978207838, 0.9560671978207838, 0.0 0.0 0.0005238717483159474 0.00759236753185832 0.0318647474402275 0.17499472860600362 0.7850242846735946, 
4, 111111, 111111, 0.9635140074551916, 0.9635140074551916, 0.0 0.0 0.0 0.00446436341695337 0.021917275379794224 0.16168831425840252 0.8119300469448499, 
5, 111111, 111111, 0.9571055250289283, 0.9571055250289283, 0.0 0.0 0.0014494433822693426 0.0036286361921266425 0.029977991392919325 0.18072718493513423 0.7842167440975504, 
6, 111111, 111110, 0.9615344416179461, 0.9615344416179461, 0.0 0.0 0.0 0.0018246926129146628 0.029846540911919208 0.1656261906297409 0.8027025758454251, 
7, 111110, 111111, 0.9597764476236799, 0.9597764476236799, 0.0 0.0 0.0013100556609136715 0.005067575869947984 0.024576557401231477 0.17174524920195955 0.7973005618659472, 
8, 011110, 111111, 0.9609194900806798, 0.9609194900806798, 0.0 0.0 0.0 0.0035274257272163738 0.025976458379947994 0.1719478655743761 0.7985482503184594, 
9, 000000, 111111, 0.44614000494573397, 0.44614000494573397, 0.5339570532120365 0.0012857536719330257 2.16660917635191e-05 0.0025375948606150486 0.010540602795568533 0.08420822815367618 0.36744910121440727, 
10, 011111, 111111, 0.9666396689819092, 0.9666396689819092, 0.0 0.0 0.0 0.0011080241290244602 0.024493266699806285 0.1478513803218587 0.8265473288493106, 
11, 111111, 111111, 0.9529310569876686, 0.9529310569876686, 0.0 0.0 3.2096108860856004e-05 0.010820176594145296 0.029349980370449003 0.19112478311521128 0.7686729638113335, 
12, 111111, 111111, 0.9563309440076516, 0.9563309440076516, 0.0 0.0 0.0013271036845626148 0.006080512186638286 0.03385249458538356 0.17075939548515867 0.7879804940582569, 
13, 111110, 000000, 0.3905895830510965, 0.3905895830510965, 0.5893181448731099 0.0014659170618760017 0.0008114756823167133 0.003805804626286079 0.02055989948041109 0.057440931576435275 0.3265978266995651, 
14, 111111, 111111, 0.963340786426846, 0.963340786426846, 0.0 0.0 0.0006656931521930012 0.0038006208501933296 0.025973421226755163 0.1539438038260619 0.8156164609447967, 
15, 111111, 111111, 0.9583405838068471, 0.9583405838068471, 0.0 0.0 0.001919356219323625 0.0028963838737648437 0.028840611663931055 0.17590869733246722 0.7904349509105132, 
16, 111111, 111111, 0.960417624955215, 0.960417624955215, 0.0 0.0 0.000899579908003807 0.005950565496400509 0.030421546291205446 0.15520114156508236 0.8075271667393079, 
17, 111111, 111111, 0.9558511516569911, 0.9558511516569911, 0.0 0.0 0.0 0.002138031225699257 0.03222986278815465 0.19401927080464673 0.7716128351814994, 
18, 111111, 111111, 0.9558045901802419, 0.9558045901802419, 0.0 0.0 0.0003899938251596405 0.0069843676249930825 0.027065240633026812 0.18852889947687793 0.7770314984399426, 
19, 111111, 111111, 0.9586522721862185, 0.9586522721862185, 0.0 0.0 0.0 0.0034168289081057336 0.023425199930614777 0.19098548029714188 0.7821724908641376, 
20, 011111, 111111, 0.9694760686188544, 0.9694760686188544, 0.0 0.0 0.0 0.00041551972539538427 0.011335397663735562 0.1592262337832169 0.8290228488276522, 
21, 111111, 111111, 0.9548356993719227, 0.9548356993719227, 0.0 0.0 0.0 0.0025211968441275893 0.0419847569753788 0.1794526992853232 0.7760413468951703, 
22, 111111, 111110, 0.9490303839279671, 0.9490303839279671, 0.0 0.0 0.0 0.0064692611259153905 0.043428309685689184 0.1995532936830736 0.7505491355053219, 
23, 111111, 111111, 0.9557420103053174, 0.9557420103053174, 0.0 0.0 0.0005623471662533283 0.004162675132128319 0.03179845466404146 0.18721361477861498 0.7762629082589618, 
24, 111111, 111111, 0.9585680630359525, 0.9585680630359525, 0.0 0.0 0.0 0.002670494166165278 0.033122979220057414 0.1743341808456733 0.789872345768104, 
25, 111110, 111111, 0.9517376503640189, 0.9517376503640189, 0.0 0.0 0.000962160590709093 0.005061510036118342 0.03197583205011451 0.2065892612444652 0.7554112360785928, 
26, 111111, 111111, 0.9583628910081394, 0.9583628910081394, 0.0 0.0 0.0 0.007898800727211122 0.024265305027626777 0.17759564171427644 0.7902402525308857, 
27, 111111, 111111, 0.9549825246778362, 0.9549825246778362, 0.0 0.0 0.0011215724541022948 0.006111865644500141 0.030967647526867693 0.1853476701293375 0.7764512442451923, 
28, 111111, 111111, 0.9391442525006195, 0.9391442525006195, 0.014065900322496095 3.955972070103599e-05 0.0022852534801435327 0.006906653658763226 0.028116403741599714 0.1944475020777378 0.7541387269985587, 
29, 111111, 111111, 0.958801575667591, 0.958801575667591, 0.0 0.0 0.0 0.0018669408030646186 0.021854895798887948 0.19787993198748385 0.7783982314105636, 
30, 000000, 111111, 0.6026161798916005, 0.6026161798916005, 0.3768640194626064 0.0009055142892568943 0.0007417359592586968 0.000670775442481268 0.012147271921057018 0.08931741842188114 0.5193532645034585, 
31, 011110, 111111, 0.9510906009576281, 0.9510906009576281, 0.0 0.0 0.0016117448705427985 0.003603211212089393 0.04437755329909738 0.18744467453759756 0.7629628160806728, 
32, 111111, 111111, 0.9546709108897355, 0.9546709108897355, 0.0 0.0 3.939786988729522e-05 0.008809988487245752 0.04298563790292977 0.15941570191444016 0.7887492738254971, 
