run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9905713605220213, 0.9905713605220213, 0.0 0.0 0.0 0.0 0.0016109421275274525 0.05334995261281701 0.9450391052596555, 
2, 111111, 111111, 0.9901143117477876, 0.9901143117477876, 0.0 0.0 0.0 2.386818951413745e-05 0.0019782129972831975 0.05528609895016439 0.9427118198630382, 
3, 111111, 111111, 0.9906317303707979, 0.9906317303707979, 0.0 0.0 0.0 0.0004212594302713303 0.0013086049387621684 0.05232862960687464 0.9459415060240919, 
4, 111111, 111111, 0.9904919171012536, 0.9904919171012536, 0.0 0.0 0.0 0.0 0.0017563085341011182 0.05353588032427566 0.9447078111416232, 
5, 111111, 111111, 0.9904138770453403, 0.9904138770453403, 0.0 0.0 0.0 0.0 0.0012617004295631107 0.054993336868831934 0.9437449627016049, 
6, 111111, 111110, 0.9924546070250999, 0.9924546070250999, 0.0 0.0 2.8083182439577008e-05 0.00016203605471520194 0.00228997511339619 0.04009396672870419 0.9574259389207448, 
7, 111111, 111111, 0.9901973723265347, 0.9901973723265347, 0.0 0.0 0.0 0.00011141784711156572 0.0014992270027632956 0.05548305849393024 0.9429062966561949, 
8, 111111, 111111, 0.9906677220521688, 0.9906677220521688, 0.0 0.0 0.0 0.00012227153006360642 0.0015718119406404947 0.05248322921551502 0.9458226873137809, 
9, 111111, 111111, 0.9892994631552723, 0.9892994631552723, 0.0 0.0 0.0 0.0 0.002319341222216572 0.059564538623933516 0.9381161201538499, 
10, 011111, 111111, 0.9906830885677987, 0.9906830885677987, 0.0 0.0 0.0 0.0 0.0024910350113176447 0.0509193985705724 0.94658956641811, 
11, 111111, 111111, 0.9899631718695182, 0.9899631718695182, 0.0 0.0 0.0 0.0 0.0019929535568978672 0.05623506166909539 0.9417719847740068, 
12, 111111, 111111, 0.9912689669510119, 0.9912689669510119, 0.0 0.0 0.0 0.0 0.001269648589158427 0.04984690111561227 0.9488834502952294, 
13, 111111, 111111, 0.9902632028887045, 0.9902632028887045, 0.0 0.0 0.0 0.0001614242369925408 0.002148438500767137 0.05363963295526085 0.9440505043069796, 
14, 111111, 111111, 0.9904647114485803, 0.9904647114485803, 0.0 0.0 0.0 0.0 0.00130304408439324 0.05460564313973137 0.9440913127758754, 
15, 111111, 111111, 0.9900157939795402, 0.9900157939795402, 0.0 0.0 0.0 0.0 0.0016417084658411569 0.056621819191076124 0.9417364723430828, 
16, 111111, 111111, 0.9912188505175312, 0.9912188505175312, 0.0 0.0 0.0 0.0 0.0017655672848316032 0.049155762325148775 0.9490786703900196, 
17, 111111, 111111, 0.99118695748148, 0.99118695748148, 0.0 0.0 0.0 0.0 0.0017745843963629857 0.04932908631839409 0.9488963292852429, 
18, 111111, 111111, 0.9904070055017972, 0.9904070055017972, 0.0 0.0 0.0 0.0001577809226231348 0.0023354516087615487 0.05241372100382435 0.945093046464791, 
19, 111111, 111111, 0.9896360233622188, 0.9896360233622188, 0.0 0.0 0.0 6.586015830550874e-05 0.0022625705948976105 0.05746113816197553 0.9402104310848214, 
20, 111111, 111111, 0.9914456603801084, 0.9914456603801084, 0.0 0.0 0.0 0.0 0.001466764074863536 0.048392509569623016 0.9501407263555135, 
21, 111111, 111111, 0.9912551964177979, 0.9912551964177979, 0.0 0.0 0.0 9.687492864634309e-05 0.0022186640527704924 0.04774086860173316 0.94994359241685, 
22, 111111, 111111, 0.9907190912875825, 0.9907190912875825, 0.0 0.0 0.0 0.0 0.0020765804037121503 0.05153229146708071 0.9463911281292072, 
23, 111111, 111111, 0.9895961245686641, 0.9895961245686641, 0.0 0.0 0.0 0.0004140397785429727 0.003939103108276015 0.05330292703583454 0.9423439300773465, 
24, 111111, 111111, 0.9908745691764925, 0.9908745691764925, 0.0 0.0 0.0 0.0 0.0011747528671241373 0.05240307920679633 0.9464221679260796, 
25, 111111, 111111, 0.9888465373234745, 0.9888465373234745, 0.0 0.0 0.0 1.5540501279419375e-05 0.0031396601772649903 0.06059483420078419 0.9362499651206715, 
26, 111111, 111111, 0.9917539446053462, 0.9917539446053462, 0.0 0.0 0.0 0.0 0.0009671439408814019 0.04754204448615996 0.9514908115729587, 
