run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111111, 1111111111, 0.8143313745842984, 0.9967373877826512, 0.0 0.0 0.0 0.0 5.8152543989647e-05 0.019459368216113306 0.9804824792398971, 
2, 0111111110, 1111111111, 0.807220793319185, 0.9969386090467258, 0.0 0.0 0.0 0.0 0.0004338641733689535 0.017500617372907774 0.9820655184537233, 
3, 0111111111, 1111111110, 0.8087183833469656, 0.996649072408585, 0.0 0.0 0.0 0.0 0.0006746812117442346 0.018756203125001553 0.9805691156632541, 
4, 1111111111, 0111111110, 0.8081584091214744, 0.995595679254397, 0.0 0.0 0.0 0.0 0.00030919199214413047 0.025807540489330004 0.9738832675185258, 
5, 0111111111, 0111111111, 0.814159396242841, 0.9973214754887311, 0.0 0.0 0.0 0.0 0.0003065285867316382 0.015458089894150165 0.9842353815191182, 
6, 0011111111, 0011111111, 0.8154990008744286, 0.9973073397680646, 0.0 0.0 0.0 0.0 0.0002696610728450048 0.015616639245923178 0.9841136996812317, 
7, 0011111111, 0111111100, 0.8109536132580171, 0.9963523503628089, 0.0 0.0 0.0 0.0 0.0012695953132368818 0.019346707196672717 0.9793836974900904, 
8, 1111111110, 0011111110, 0.811951087187625, 0.9964136479757401, 0.0 0.0 0.0 0.0 0.0008820809038370279 0.019753950337885254 0.9793639687582778, 
9, 0011111110, 0011111100, 0.8104356429099968, 0.9959691245112107, 0.0 0.0 0.0 0.0 0.0005648503878498077 0.023055552157036106 0.976379597455114, 
10, 1111111100, 0011111111, 0.8157926610418013, 0.9960209316007835, 0.0 0.0 0.0 0.0 0.0011212875220294437 0.021631835351240056 0.9772468771267305, 
11, 0011111110, 0011111110, 0.8156389175838331, 0.9961668347478295, 0.0 0.0 0.0 0.0 0.00030747894090190524 0.02238403363121879 0.9773084874278792, 
12, 1111111110, 0111111110, 0.8122710236039676, 0.996901727655282, 0.0 0.0 0.0 0.0 0.00015764715353156836 0.018274339761245817 0.9815680130852227, 
13, 1111111100, 1111111111, 0.8158623048986013, 0.9963278791144276, 0.0 0.0 0.0 0.0 0.00048628355787561046 0.02106015819768302 0.9784535582444415, 
14, 1111111110, 1111111111, 0.8132246654239396, 0.9957363528299605, 0.0 0.0 0.0 0.0 0.00032013856639748526 0.02494160588744227 0.9747382555461603, 
15, 0111111111, 0111111110, 0.8147431558644385, 0.9956905585150404, 0.0 0.0 0.0 2.2839180090427396e-05 0.0017351721738492873 0.022317787021787702 0.9759242016242725, 
16, 0111111110, 0011111110, 0.808769904893707, 0.9955422223237818, 0.0 0.0 0.0 0.0006402208849900109 0.0007291379365510031 0.023367727529237915 0.975262913649221, 
17, 1111111100, 0111111110, 0.8098364534563645, 0.9964377865487979, 0.0 0.0 0.0 0.0 0.0 0.021373280707213286 0.9786267192927867, 
18, 0011111110, 1111111111, 0.8162561252160505, 0.9972012973931638, 0.0 0.0 0.0 0.0 0.0007755873896321228 0.015241040861752939 0.9839833717486148, 
19, 0111111111, 1111111110, 0.8153852952741384, 0.9968334477060213, 0.0 0.0 0.0 0.0 7.742941694168816e-05 0.01884445492998897 0.9810781156530692, 
20, 0111111111, 0011111110, 0.8167393964802842, 0.9971536508656439, 0.0 0.0 0.0 0.0 7.62401728405413e-05 0.016925614460455977 0.9829981453667035, 
21, 1111111111, 1111111111, 0.8133562075517596, 0.9962829573858143, 0.0 0.0 0.0 0.0 0.0011058511115034989 0.020090553462107256 0.9788035954263893, 
22, 0011111100, 1111111111, 0.812119859400356, 0.9943565111483632, 0.0 0.0 0.0 0.0 0.004179985891691474 0.025500961326438136 0.9703190527818704, 
23, 0111111111, 1111111100, 0.8156598142601642, 0.997051139684626, 0.0 0.0 0.0 0.0 0.0005416635012855984 0.01660983488967277 0.9828485016090416, 
24, 0011111100, 1111111111, 0.810404084131174, 0.996337790724015, 0.0 0.0 0.0 0.00015048633641844702 0.00022262622723658878 0.021076544192181922 0.9785503432441631, 
25, 1111111110, 1111111111, 0.815244445248341, 0.9964619208694934, 0.0 0.0 0.0 0.0 0.0015490565919792367 0.018130361599080696 0.9803205818089401, 
26, 0111111111, 1111111111, 0.810672685413953, 0.9961505292024692, 0.0 0.0 0.0 0.0 0.0011179586358482495 0.020860907513488743 0.9780211338506629, 
27, 1111111100, 0011111111, 0.8098746092390212, 0.9964625042355586, 0.0 0.0 0.0 0.0 0.00014034649303413572 0.02094428160057999 0.9789153719063858, 
28, 1111111110, 0111111110, 0.8115186696309291, 0.9970626341150415, 0.0 0.0 0.0 0.0 0.0 0.01762419530975204 0.982375804690248, 
29, 0011111100, 1111111111, 0.8082661309214356, 0.9961733022400382, 0.0 0.0 0.0 0.0 0.0005757129409889167 0.021808760677793235 0.9776155263812178, 
30, 0011111110, 0011111111, 0.8118114661995315, 0.9958382272053767, 0.0 0.0 0.0 0.0 0.0013674819383160555 0.022235672891106745 0.9763968451705772, 
31, 0011111110, 0111111100, 0.8163895085592004, 0.9958738526769215, 0.0 0.0 0.0 0.0 0.0011340331746890005 0.02248881758909256 0.9763771492362183, 
32, 1111111110, 0111111110, 0.8116898216332227, 0.9955333574115008, 0.0 0.0 0.0 0.0004947553582768212 0.0010607698252047952 0.023194049805755144 0.9752504250107632, 
