run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9932699452350734, 0.9932699452350734, 0.0 0.0 0.0 0.0 9.156960874943505e-05 0.0401971893720607 0.9597112410191898, 
2, 111111, 111111, 0.9920667298470839, 0.9920667298470839, 0.0 0.0 0.0 0.0 0.0012840689242932907 0.04503148306891036 0.9536844480067963, 
3, 111111, 111111, 0.9892701809737845, 0.9892701809737845, 0.0 0.0 0.0 0.0 0.001469711735706698 0.06143949068587928 0.937090797578414, 
4, 111111, 111111, 0.9901718464300779, 0.9901718464300779, 0.0 0.0 0.0 0.00028209968951565877 0.0013625274416287525 0.05539756746772739 0.9429578054011283, 
5, 111111, 111111, 0.992303179998489, 0.992303179998489, 0.0 0.0 0.0 0.0 0.0008429652698431128 0.04449498946937933 0.9546620452607776, 
6, 111111, 111111, 0.9926263014566772, 0.9926263014566772, 0.0 0.0 0.0 0.0 0.001699913832797252 0.040842363594341784 0.957457722572861, 
7, 111111, 111111, 0.9914227336904992, 0.9914227336904992, 0.0 0.0 0.0 4.107571707555225e-05 0.002726336222387992 0.045887698261003244 0.9513448897995332, 
8, 111111, 111111, 0.9924350330261623, 0.9924350330261623, 0.0 0.0 0.0 0.0 0.0015914205417390521 0.04220696075954821 0.9562016186987128, 
9, 111111, 111111, 0.9923362748081422, 0.9923362748081422, 0.0 0.0 0.0 0.0 0.0013887171265165152 0.043204916898114065 0.9554063659753694, 
10, 111111, 011111, 0.9913615032158389, 0.9913615032158389, 0.0 0.0 0.0 0.0 0.00047624573106371925 0.05087848924283862 0.9486452650260977, 
11, 111111, 111111, 0.9920770026764653, 0.9920770026764653, 0.0 0.0 0.0 0.0 0.0013878561802460464 0.04476227158071577 0.9538498722390382, 
12, 111111, 111111, 0.9906221908016428, 0.9906221908016428, 0.0 0.0 0.0 0.0 0.001868132847763243 0.052530589494617266 0.9456012776576195, 
13, 111111, 111111, 0.9911725038220277, 0.9911725038220277, 0.0 0.0 0.0 0.0 0.0018161738673616872 0.04933262933310989 0.9488511967995283, 
14, 111111, 111111, 0.9904034231721102, 0.9904034231721102, 0.0 0.0 0.0 0.0 0.002315166542076667 0.05294912788318586 0.9447357055747375, 
15, 111111, 111111, 0.9915663021955408, 0.9915663021955408, 0.0 0.0 0.0 0.00017900938625698995 0.002529940565192671 0.04500527753759919 0.9522857725109511, 
16, 111111, 111111, 0.990258581347279, 0.990258581347279, 0.0 0.0 0.0 0.0 0.000946423245996634 0.05655566542433345 0.9424979113296699, 
17, 111111, 111111, 0.9921332001354125, 0.9921332001354125, 0.0 0.0 0.0 0.0 0.0014781041802937925 0.044244590826937776 0.9542773049927684, 
18, 111111, 111111, 0.9934315694824609, 0.9934315694824609, 0.0 0.0 0.0 0.0 0.0 0.039410583105234834 0.9605894168947652, 
19, 111111, 111111, 0.9927110392257638, 0.9927110392257638, 0.0 0.0 0.0 0.0 0.002413264572424846 0.03890723550056822 0.958679499927007, 
20, 111111, 111111, 0.9921291015308792, 0.9921291015308792, 0.0 0.0 0.0 0.0 0.0019356061729323862 0.04335417846885948 0.9547102153582081, 
21, 111111, 111111, 0.9901797533899099, 0.9901797533899099, 0.0 0.0 0.0 0.0 0.001487293260174546 0.05594689314019104 0.9425658135996344, 
22, 111111, 111111, 0.9901426321734305, 0.9901426321734305, 0.0 0.0 0.0 0.0 0.0008584570866332663 0.057427292786150344 0.9417142501272164, 
23, 111111, 111111, 0.9906453707100772, 0.9906453707100772, 0.0 0.0 0.0 0.0004892071498859495 0.0014642122648186482 0.051731729760242026 0.9463148508250534, 
24, 111111, 111111, 0.9915955719222294, 0.9915955719222294, 0.0 0.0 0.0 0.00013706877947432654 0.0021414583345570146 0.04573244545908662 0.9519890274268821, 
25, 111111, 111111, 0.9924209062382845, 0.9924209062382845, 0.0 0.0 0.0 0.0 0.0014398425384617099 0.04259487749336924 0.955965279968169, 
26, 111111, 111111, 0.9919650657476955, 0.9919650657476955, 0.0 0.0 0.0 0.0 0.0023978668652839315 0.04341387178325965 0.9541882613514564, 
27, 111111, 111111, 0.9915643164075142, 0.9915643164075142, 0.0 0.0 0.0 0.0 0.0009896675470595204 0.048634766460796154 0.9503755659921443, 
28, 111111, 111111, 0.9928702602287027, 0.9928702602287027, 0.0 0.0 0.0 4.695889273881912e-06 0.0014981433016311694 0.039768064356700085 0.9587290964523948, 
29, 111111, 111111, 0.9904012640328688, 0.9904012640328688, 0.0 0.0 0.0 4.532746160518555e-05 0.0024320850213191193 0.05259226337533353 0.9449303241417422, 
30, 011111, 111111, 0.9902797180224485, 0.9902797180224485, 0.0 0.0 0.0 0.0 0.0021613271900179413 0.053999037485273016 0.9438396353247089, 
