run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011011100, 0011111100, 0.5507953942290479, 0.9179771220821211, 0.0007270447485133579 0.0007555634532057954 0.0038109348311030932 0.01308655175659659 0.08164017079962865 0.26621344555670473 0.6337662888542478, 
2, 0011111100, 0011111100, 0.5492861292980935, 0.9154621535064205, 0.0013314599212767254 0.001926316962049032 0.004754810803157326 0.019510152857143897 0.07681059817042196 0.2584358364986667 0.6372308247872843, 
3, 0001111000, 0011111100, 0.5507308623773708, 0.9178698643902461, 0.0010099145439422697 0.0011145254213479586 0.005677180441603468 0.01767038981622756 0.07783466355245668 0.24975948096812017 0.6469338452563018, 
4, 0011111100, 0011111100, 0.5508892502848449, 0.9181336836258297, 5.263184742666425e-05 4.26457412192935e-05 0.0015571877428689216 0.018513540122035693 0.08410969083144113 0.2606801254539002 0.6350441782611081, 
5, 0001111100, 0011111000, 0.5516694814324596, 0.9194338015817736, 6.90920859341962e-05 0.0003118084422996498 0.0021643682420848663 0.013508163970849545 0.0838586372965294 0.26452435630830773 0.6355635736539945, 
6, 0001111100, 0011111100, 0.5465297637765016, 0.91086857391481, 0.00042316988148334475 0.0008852760770533197 0.004439574120362798 0.02085607285592292 0.08784141435528682 0.27181381307717944 0.6137406796327114, 
7, 0011110000, 0011111100, 0.5519900057874079, 0.919968331725061, 0.0005359437248085794 0.00044201001483519867 0.0053175995873866845 0.01935221168330927 0.0678831825778138 0.25967089867150467 0.6467981537403417, 
8, 0011111100, 0011111100, 0.5504223452886536, 0.9173550260084731, 0.00036971033419856 0.001158742960286495 0.00581684701664849 0.019277921684365686 0.08001398864056984 0.24672873674170726 0.6466340526222237, 
9, 0001111100, 0011111100, 0.5476289534306469, 0.9127000993893467, 0.0013255234030760752 0.0020271834453865598 0.006399185422523858 0.025083340907767412 0.07621952041121835 0.25242454078269577 0.636520705627332, 
10, 0011111100, 0011111100, 0.5542978392878889, 0.9238137297061397, 0.0001928226704342592 0.00028305284709726055 0.0030112501030624583 0.015331071407982481 0.0721217945332694 0.2522636178023334 0.6567963906358207, 
11, 0011111100, 0011111100, 0.5525967512059385, 0.9209797124413478, 7.338593200649533e-05 0.0002247687680120695 0.005671329173735183 0.01985800787325475 0.06444368120363167 0.26141086319784534 0.6483179638515145, 
12, 0011111100, 0011111100, 0.5537245564564182, 0.92285935510042, 0.0006834056165324222 0.0006033108948760656 0.0030973649275785257 0.021125361681504435 0.06475163203098884 0.25045807240709955 0.6592808524414201, 
13, 0011111000, 0011111100, 0.5564615673545348, 0.9274208633573129, 0.00022374022212970823 0.000714100018439974 0.0030780058067944927 0.011993591630448202 0.06336470638409011 0.25553966754444135 0.6650861883936562, 
14, 0011111100, 0011111100, 0.5544890021435872, 0.9241328021659941, 0.00011726030098574501 6.39666174011571e-05 0.0027606725608594856 0.01603730269490515 0.07352435030415423 0.2479764931746544 0.6595199543470398, 
15, 0011111100, 0011111100, 0.5497190606812216, 0.9161826711842542, 0.00031242222072164216 0.0005213184797427768 0.005150312027023988 0.018043195746005273 0.08200811791578028 0.25967577599375813 0.634288857616968, 
16, 0011111100, 0011111100, 0.5498847835829159, 0.9164592585989337, 0.0016634456802020752 0.0016322891843112309 0.005238315104165006 0.02197534434951455 0.0757645423549832 0.24469395022845974 0.6490321130983643, 
17, 0011111100, 0011111100, 0.5498577226560726, 0.9164143769709073, 0.0 6.424547740362938e-05 0.003459044459366138 0.0175544385837676 0.08164420766425089 0.2714046018702688 0.625873461944943, 
18, 0011111100, 0011111100, 0.5507645110065253, 0.9179254808058147, 0.00025242532403463406 0.0007424210823588711 0.004150669111470594 0.019112622026917582 0.07685760305104386 0.2595647091803874 0.6393195502237871, 
19, 0011111100, 0011111100, 0.5541236838355502, 0.9235242641287364, 2.4259507644034565e-05 0.00010222000741168146 0.002741439911939409 0.015653287978565373 0.07098750496312307 0.25829712463495935 0.6521941629963571, 
20, 0011111100, 0011111000, 0.5492613364059418, 0.9154206809123114, 0.0008108702086937933 0.001776894774518607 0.00438841647165709 0.017542017685033735 0.07711023153451893 0.26932603739060773 0.6290455319349701, 
21, 0011111100, 0011111100, 0.5505247956650265, 0.917525557220373, 0.000962938115261864 0.001151338020336784 0.0038184727669593973 0.018985757244255698 0.07588852755150315 0.25930411998089703 0.639888846320786, 
22, 0011111100, 0011111000, 0.5504798441482377, 0.9174514402800839, 0.0008201753621316239 0.0009484319147760811 0.003716765387712532 0.022453437766046504 0.07628579044431082 0.2508291908352157 0.6449462082898066, 
23, 0011111100, 0011111100, 0.5504771720580626, 0.9174469127738105, 0.0004417012258979039 0.0011446153088948768 0.003956436629672825 0.019785257172324627 0.07581858117382345 0.26012655907396415 0.6387268494154221, 
24, 0011111100, 0011111100, 0.5555041047332128, 0.925824673528804, 0.0007155460929473525 0.00047949959626748443 0.003264101655344239 0.013989401062732904 0.06490503069017163 0.25352651309823554 0.6631199078043009, 
25, 0010011100, 0001111100, 0.5468351423555275, 0.9113765580848459, 0.0006862500547389188 0.0012445133722847202 0.0056992051947597445 0.024768496901285263 0.08455046824266843 0.2551973363328354 0.6278537299014275, 
26, 0011111100, 0011111100, 0.5500446886112208, 0.9167265427752412, 0.0008189219391591207 0.0009517768968615644 0.005976842981758434 0.01960410657907783 0.08037680405985924 0.24649502744530435 0.6457765200979795, 
27, 0011111100, 0011111100, 0.5516637731072261, 0.919424821428228, 0.00013251890429076692 0.0003468606777520974 0.0033740708867420733 0.017943833608366887 0.0755245782357563 0.2625447137725453 0.6401334239145466, 
28, 0001111100, 0011111100, 0.5536653687102191, 0.9227601102844993, 0.0006824582546111036 0.0012164577441750553 0.00362169308290534 0.017480959504785003 0.06910772175268806 0.24811720569310963 0.6597735039677258, 
29, 0001111000, 0011111100, 0.556739263418769, 0.9278832713444781, 0.00039490117473610803 0.00041394710009640167 0.003727351018192214 0.016471808456871167 0.06485442868700081 0.23422754256684886 0.6799100209962544, 
30, 0011111100, 0011111100, 0.5520616504521383, 0.9200875784471801, 0.0005606835136153583 0.0006335220394326639 0.0037844996170112734 0.017473261642273915 0.07643870323536457 0.25250762817246797 0.6486017017798342, 
31, 0001111100, 0001111100, 0.5514182971386047, 0.9190154765749988, 0.000511272650063946 0.0010574216931250407 0.004938381229282613 0.020436042877563166 0.07106379233076293 0.25436315797265246 0.6476299312465498, 
32, 0011111000, 0011111100, 0.5513948174892098, 0.9189760451410512, 9.064994281473613e-05 0.0007094326237853367 0.002417755109044966 0.02002268591948522 0.07864294795481301 0.25502769227361605 0.6430888361764407, 
33, 0011111100, 0011111000, 0.5501294880876509, 0.916867313387323, 0.0002261710273751758 0.0007125829116178303 0.0053881475411063215 0.02321940785121069 0.07798756319763611 0.24669023884039207 0.6457758886306618, 
34, 0001111100, 0011111000, 0.5516112325382736, 0.9193371016548665, 0.0003947314377991074 0.001658644587449772 0.0032660661024849183 0.015367462410989668 0.08042170217905717 0.2533057225057353 0.6455856707764841, 
35, 0011111100, 0011111100, 0.5538141305363652, 0.9230079863689097, 0.00035235635626619055 0.00038053669773922784 0.00446223571738963 0.015827586893863016 0.07142167131148344 0.2497602139861343 0.6577953990371241, 
36, 0011111100, 0011111100, 0.5515932207731506, 0.9193070984822059, 0.0002623037703704266 0.00037292153613252294 0.0047156352675200245 0.02109959729394145 0.07292798517808383 0.25270167549580785 0.6479198814581439, 
37, 0011111100, 0011111100, 0.5527330702601132, 0.9212065665904916, 0.00037675119534918234 0.0007332219575436909 0.0036270028368803322 0.01618685762925958 0.06925231957421821 0.26526076011350036 0.6445630866932487, 
38, 0011111100, 0011111000, 0.5496638327141029, 0.9160907617099134, 0.0015427851635662713 0.0011110458081852821 0.004723934400576296 0.020213448274590137 0.07988549290597519 0.2493364214801696 0.6431868719669372, 
39, 0011100000, 0011111100, 0.5497485607389381, 0.9162322278165436, 0.00048436950754801426 0.000944643498682408 0.004230917614243562 0.021776245030510573 0.08346217551052615 0.24580044199248005 0.6433012068460092, 
40, 0001111100, 0001111100, 0.55408290614377, 0.9234555096498427, 0.0006843758522819337 0.0013622583598644391 0.0033743270826053864 0.014686320660010735 0.0741460307749552 0.24250106332756596 0.6632456239427164, 
41, 0011111100, 0011111100, 0.5530254115922546, 0.9216937859590112, 2.3755728427342003e-05 0.00037954515944614293 0.004361877917546956 0.016409363453878747 0.07062178727144525 0.25987784750342413 0.6483258229658314, 
42, 0011111100, 0011111100, 0.5475433534043745, 0.9125571417816285, 0.00039650028013842444 0.0009454167018275601 0.0042596122123168614 0.018739483643042683 0.08854516777494431 0.2672038287919764 0.6199099905957537, 
43, 0011111100, 0011110000, 0.5478840485573593, 0.9131252500346115, 0.00037079740998605885 0.0009107473348672403 0.005727401104244702 0.02141738269864118 0.08057132315643675 0.266165579832302 0.6248367684635221, 
44, 0011111100, 0011111100, 0.552421763439346, 0.9206870351942732, 0.0003588738110523848 0.0008070558896262304 0.004564278685511882 0.013812382777660125 0.07185595343609476 0.2662830965726977 0.642318358827357, 
45, 0011111100, 0011111100, 0.5493516070298083, 0.9155711541231275, 0.0011958125367637759 0.0008820265661204357 0.004360622911405343 0.017433715207295888 0.0741946632810896 0.27685510338036184 0.625078056116963, 
46, 0011111100, 0011111100, 0.5536569570204544, 0.9227460221489948, 0.0005139895274518785 0.0008701089787154821 0.004548986022083684 0.017268374043730418 0.06390310722293835 0.25828210438233906 0.6546133298227411, 
47, 0011111100, 0011111100, 0.552465975408347, 0.9207612873755295, 7.21714623548871e-05 0.0004233734392092341 0.0027657854008373613 0.015616809083549222 0.07163940233468126 0.271690006253288 0.6377924520260801, 
48, 0011111100, 0011111100, 0.5543164834091502, 0.9238454726467865, 0.0005960322601554081 0.0007490953655650076 0.0036789179545772994 0.016028188494968648 0.07613811739920429 0.23452902162889994 0.6682806268966295, 
49, 0011111000, 0011111100, 0.5506522328291886, 0.9177383955839218, 0.00038265110681252813 0.001039214111582722 0.0038372516747901477 0.017688912963977416 0.07775035696533344 0.26216118977592134 0.6371404234015824, 
50, 0011111100, 0011111100, 0.5519358967107736, 0.9198779438307365, 0.00035136658824784414 0.0011932062120703004 0.004484144749238675 0.01706911070570673 0.07566815694048548 0.252177881430697 0.649056133373554, 
51, 0011111100, 0011111100, 0.5483082819418608, 0.9138322467426465, 0.0004447534785151907 0.0005529165126903993 0.0029620943143904097 0.0200551458053521 0.08749758455627446 0.2645644323234113 0.623923073009366, 
52, 0011111100, 0011111100, 0.5548493372800338, 0.9247333871988686, 0.00016559836279823664 0.0008828942244631903 0.00247635718472248 0.016636242577052446 0.07053696653546335 0.24530352596670896 0.6639984151487913, 
53, 0011111100, 0000111100, 0.5508872028390616, 0.918130085255118, 0.00035587030165186944 0.0009339214719023874 0.005853913103186885 0.019149617615139405 0.0719987132409907 0.25955272755972225 0.6421552367074065, 
54, 0011111100, 0001111000, 0.5564503451262441, 0.9274021511414726, 0.0002690819752598944 0.00031700585952543073 0.003713012201402657 0.013605498135187558 0.06121200930199219 0.25429501018681994 0.6665883823398124, 
55, 0000111100, 0011111000, 0.5501187183406533, 0.9168492186831965, 2.2180658036527175e-05 0.00019026907690928094 0.0037906663553309437 0.017020283946937415 0.08183301122230421 0.26793071886131065 0.629212869879171, 
56, 0011011100, 0001111100, 0.5512834305601491, 0.9187902948571358, 0.0016363780738757477 0.0024481640812149216 0.003830762580821471 0.014424501874669962 0.07449712345903041 0.25760833914249914 0.6455547307878883, 
57, 0011111000, 0011111100, 0.550363308315533, 0.91725691727675, 0.0002146707514523892 0.0009537929791430063 0.0022953054648483648 0.01672533240467613 0.0802999759127215 0.2704443360362066 0.629066586450952, 
58, 0000111100, 0011111100, 0.5510951067127875, 0.9184770690693194, 0.00015122801291250046 0.0005843812538371767 0.004059750880607579 0.017796286641494262 0.07234430680970341 0.2709918341711036 0.6340722122303415, 
59, 0011110000, 0011111100, 0.5525741305932852, 0.9209414911044352, 0.0008061666289823963 0.00053090746749543 0.0026678191701684107 0.01859261446199424 0.0725852024434443 0.2552399913084721 0.6495772985194431, 
60, 0011111000, 0011111100, 0.549165428092143, 0.9152606222739592, 0.0005037482190933114 0.00124307324428867 0.004077515777689417 0.024005453148785494 0.07378855495849188 0.2632948783461436 0.6330867763055076, 
61, 0011111100, 0000111100, 0.5498257482379219, 0.9163617618594382, 0.0006531410539211545 0.0012572522296800215 0.00430544902823126 0.01893206626463972 0.07612725296398032 0.26535182053663936 0.6333730179229081, 
62, 0011111000, 0011111100, 0.5537556497536398, 0.9229111581421527, 0.00022078473227444146 0.0006144603661297048 0.003878515082213935 0.01623536223880509 0.06733543081617165 0.2592450322451737 0.6524704145192315, 
