run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0001111000, 0011111100, 0.4829128270832619, 0.8048514813175367, 0.004562549087326207 0.01136103091776906 0.035987754125544044 0.08693428734892214 0.1767711555636745 0.32841447330568463 0.3559687496510794, 
2, 0011111100, 0011111100, 0.48921475818986465, 0.8153546291502245, 0.004388697622148117 0.009763571876200585 0.031894132389730705 0.0727533727934751 0.17495171535479156 0.3369821013358299 0.369266408627824, 
3, 0011111000, 0001111000, 0.4758158985041632, 0.7930231890583271, 0.007019249189707763 0.016303003010766846 0.041865823848829614 0.09410662304163014 0.1859221079374438 0.29660297506286054 0.3581802179087613, 
4, 0011111100, 0011111100, 0.4846433993272506, 0.8077357827922752, 0.00546115992957197 0.012245007532224825 0.02989667168020085 0.08375814625465569 0.18698046447437766 0.3147712515742667 0.3668872985547023, 
5, 0000001100, 0000011100, 0.4714539987524738, 0.7857535376456011, 0.006659200893377221 0.014950602890974586 0.04456934060636429 0.09832209478248195 0.1913565967905603 0.31481371395723384 0.32932845007900785, 
6, 0001110000, 0001111000, 0.4842121465720593, 0.807016921052747, 0.0027550922997176077 0.011282934266086625 0.03337013947162299 0.07973877663781884 0.1882055883754632 0.3358451840039044 0.34880228494538634, 
7, 0011111100, 0011110000, 0.4878586484325789, 0.8130943788893027, 0.003326027204157809 0.0075078984084040335 0.02943213261133395 0.0845516480163939 0.18134314225225212 0.32986831239819486 0.36397083910926326, 
8, 0011111000, 0011111100, 0.47810116318675, 0.7968319678817996, 0.005379358927512189 0.014607243682994146 0.030992700093708837 0.08069126406997154 0.2052135222819175 0.3372241835805727 0.32589172736332306, 
9, 0011111100, 0011111100, 0.4748776608900567, 0.7914594705051219, 0.004117285086997669 0.012378341957629733 0.042356388213921195 0.09821769004128225 0.19678202360185879 0.307005086475884 0.3391431846224263, 
10, 0011111000, 0011111100, 0.4840534908874477, 0.8067525505918182, 0.004610494343785892 0.01189883472715835 0.0399211138101867 0.0810649719125944 0.17831982058960233 0.3128085445928493 0.3713762200238231, 
11, 0001111100, 0001110100, 0.48857019390525896, 0.8142803738862661, 0.0028839482085649027 0.00990939477430455 0.03352203286533114 0.09110331055022258 0.17269187394685784 0.2946852825537836 0.3952041571009353, 
12, 0000111100, 0011111000, 0.48184458057161833, 0.8030709854454224, 0.005763426788547224 0.010687576318809667 0.03146004163132142 0.08874264279621683 0.19024024066926715 0.321007068749663 0.3520990030461747, 
13, 0000111100, 0011111000, 0.48721199931563697, 0.8120166226448985, 0.0032694492304464248 0.006390072373225656 0.02880584758564112 0.08880206973483859 0.19065072258307456 0.3134021621685727 0.36867967632420096, 
14, 0011111100, 0001111100, 0.48246904909054444, 0.804111845445228, 0.0054671294242505655 0.00984334491790935 0.03649760927051218 0.0819935831767094 0.18881281809694447 0.323712603387516 0.35367291172615795, 
