run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 000000, 0.5977271106063017, 0.5977271106063017, 0.3813465122745081 0.00013886116279034387 0.002325858595527694 0.0029527992615910686 0.013151550262262493 0.08039902420978054 0.5196853942335399, 
2, 111111, 111111, 0.9651183291914565, 0.9651183291914565, 0.0 0.0 0.00015456536702496663 0.0028196587904928978 0.02083456667210437 0.15854365366747525 0.8176475555029025, 
3, 111111, 111111, 0.9672062884975456, 0.9672062884975456, 0.0 0.0 0.0006341677057017031 0.0013972769156409869 0.014665987369114675 0.16070179270676727 0.8226007753027754, 
4, 111111, 111111, 0.965029168202383, 0.965029168202383, 0.0 0.0 0.00014604555243991668 0.001766185701288538 0.01702261099415625 0.1698970294837631 0.8111681282683522, 
5, 111111, 000000, 0.4421931249439916, 0.4421931249439916, 0.5388374790167528 0.00019195270380604833 0.002620132520073879 0.0019468675149515128 0.012407494380553389 0.07172049133024601 0.3722755825336163, 
6, 111111, 111111, 0.9656599497405517, 0.9656599497405517, 0.0 0.0 0.0 0.0006703339974538484 0.020253999909094825 0.16352129974613888 0.8155543663473124, 
7, 000000, 111111, 0.587359705756068, 0.587359705756068, 0.39326010547515466 0.00013366800327417722 0.0005088495639046033 0.0005426393667507171 0.009746528845351593 0.09245641854971891 0.5033517901958454, 
8, 111111, 111111, 0.9613997681918329, 0.9613997681918329, 0.0 0.0 0.001020927504967167 0.004975978553661107 0.023511183047146524 0.1655673790738566 0.8049245318203687, 
9, 111100, 011111, 0.9658625475438737, 0.9658625475438737, 0.0 0.0 0.0 0.005417353727969725 0.02435938253155801 0.1398538884897322 0.8303693752507401, 
10, 111111, 111111, 0.9630223114182561, 0.9630223114182561, 0.0 0.0 0.0 0.0005348138663926011 0.019248897677315607 0.18176389453665462 0.7984523939196372, 
11, 111111, 111111, 0.9585891393686862, 0.9585891393686862, 0.0 0.0 2.9439427691300707e-05 0.005197497369559832 0.02443561425678433 0.18388368545486944 0.7864537634910951, 
12, 111111, 111111, 0.6052972048078396, 0.6052972048078396, 0.36857831256106555 0.00013690495340883731 0.0008517444168755269 0.004613823352216212 0.020453419614486407 0.09790708406640129 0.5074587110355462, 
13, 111111, 111111, 0.969126432882289, 0.969126432882289, 0.0 0.0 0.0 0.0015223772487197318 0.014510851560538595 0.1516525678390294 0.8323142033517124, 
14, 111111, 111111, 0.9640030725554334, 0.9640030725554334, 0.0 0.0 0.0 0.004078504332434975 0.02920285357777443 0.14534034451454553 0.821378297575245, 
15, 111111, 111110, 0.9650835390635737, 0.9650835390635737, 0.0 0.0 0.0 0.004721945391557968 0.02175001476651523 0.15183289991085425 0.8216951399310726, 
16, 011111, 111111, 0.9579620156869519, 0.9579620156869519, 0.0 0.0 0.0013115372518693264 0.010378407038506041 0.030190411999194974 0.1554657117569026 0.8026539319535271, 
17, 001111, 111111, 0.9613712823622115, 0.9613712823622115, 0.0 0.0 0.00022158094031050088 0.005796915028542116 0.024726355752221506 0.16404252547542014 0.8052126228035057, 
18, 111111, 000000, 0.6530865422390937, 0.6530865422390937, 0.3246814085479995 0.00011506991398538861 0.0004895093460383869 0.0025987047927670107 0.008713297326222771 0.10563619929261368 0.5577658107803732, 
19, 011111, 111111, 0.9608422837474351, 0.9608422837474351, 0.0 0.0 0.0 0.001200055069855054 0.029467513934050775 0.1724111044377225 0.7969213265583717, 
20, 111111, 111111, 0.9687756621328244, 0.9687756621328244, 0.0 0.0 0.0 0.0035681583178096723 0.019313952122100818 0.13801364800542337 0.8391042415546661, 
21, 111111, 111110, 0.9695472679286675, 0.9695472679286675, 0.0 0.0 0.0 0.0015528267957704406 0.017129215167546417 0.14379948170559076 0.8375184763310924, 
22, 111111, 111111, 0.9680505851574347, 0.9680505851574347, 0.0 0.0 0.00031626638618314546 0.003417678750749017 0.020027763134239845 0.14012286098993215 0.8361154307388958, 
23, 111111, 000000, 0.9507076081105902, 0.9507076081105902, 0.013588260051541214 4.3930446390878584e-06 0.0008762306782942725 0.0011035964300863798 0.02144729197628591 0.16449252984800794 0.7984876979711453, 
24, 111111, 111111, 0.9655096136396377, 0.9655096136396377, 0.0 0.0 0.0 0.0060198582230536705 0.02137059444209435 0.14614155460882375 0.8264679927260282, 
25, 111111, 011111, 0.9568740011897559, 0.9568740011897559, 0.0 0.0 0.000847415402820685 0.006711536764628738 0.03218331209890218 0.1708650967584919 0.7893926389751565, 
26, 111111, 011111, 0.9683877994434976, 0.9683877994434976, 0.0 0.0 0.0 0.0005771874301481813 0.022155735298866257 0.14363017045083662 0.8336369068201489, 
27, 011111, 111110, 0.9610856149875798, 0.9610856149875798, 0.0 0.0 0.0003575572635912469 0.0008386630611571101 0.025929931086465265 0.1776802296637535 0.7951936189250329, 
28, 000000, 000000, 6.035108176035888e-05, 6.035108176035888e-05, 0.9996379069300985 0.0003620796492411617 1.3420660495758055e-08, 
29, 000000, 111111, 0.4726705147445031, 0.4726705147445031, 0.50642532840367 0.00017796679734178485 8.982317520039421e-05 0.003363029617183322 0.011701058277525333 0.09068460901685022 0.3875581847122289, 
30, 111111, 111111, 0.9596663378144096, 0.9596663378144096, 0.0 0.0 0.00038908026600145153 0.00517000951707539 0.030090761466668794 0.16475410056497294 0.7995960481852814, 
31, 111111, 111111, 0.9671745420127867, 0.9671745420127867, 0.0 0.0 0.0 0.0007613024196011679 0.018120170124741528 0.15842850041499276 0.8226900270406645, 
32, 111111, 111110, 0.9646212859192798, 0.9646212859192798, 0.0 0.0 0.0 0.0017741014897999308 0.021953453155266017 0.16304307370438972 0.8132293716505443, 
33, 111111, 111111, 0.9647232380272516, 0.9647232380272516, 0.0 0.0 0.0 0.0018245757064952167 0.01681034928584278 0.17256614614531976 0.8087989288623423, 
34, 111111, 011111, 0.9636284641419157, 0.9636284641419157, 0.0 0.0 0.0 0.0008486988970263231 0.01685758837348831 0.18196794171045041 0.800325771019035, 
35, 111111, 000000, 0.629079425158438, 0.629079425158438, 0.34975533470506837 0.00012460529648996533 0.000595155042539324 0.003679972726291361 0.011874502787553245 0.08919887041237363 0.5447715590296841, 
36, 000000, 000000, 5.921016279683251e-05, 5.921016279683251e-05, 0.9996447390232189 0.0003552609767809951, 
37, 111111, 011110, 0.9580865703566681, 0.9580865703566681, 0.0 0.0 0.0002622539983070464 0.006488529583205949 0.031218901963197314 0.168528169190751 0.7935021452645388, 
38, 111111, 111111, 0.965166486011978, 0.965166486011978, 0.0 0.0 0.0003100136769916046 0.001722507741344422 0.015144796342576188 0.17230391331097922 0.8105187689281086, 
39, 011110, 111110, 0.955690833931974, 0.955690833931974, 0.0 0.0 0.0016853753341958635 0.01109690535458383 0.03664188653720638 0.15253900593320818 0.7980368268408057, 
40, 111111, 111111, 0.9668901320310035, 0.9668901320310035, 0.0 0.0 0.0 0.002346431963894821 0.019827975161856384 0.15196396159858164 0.8258616312756671, 
41, 011111, 111111, 0.9571851576236992, 0.9571851576236992, 0.0 0.0 0.0006112360890798093 0.006326771674298799 0.02937225278230187 0.17671928931398595 0.7869704501403335, 
42, 111111, 011111, 0.9614432417723536, 0.9614432417723536, 0.0 0.0 0.0011625118493764457 0.003948062460582412 0.02294131226906366 0.1689636900484975 0.80298442337248, 
43, 111111, 111111, 0.9656944098028933, 0.9656944098028933, 0.0 0.0 0.0 0.0010267644186206658 0.016543711178454178 0.16966582556986962 0.8127636988330555, 
44, 111111, 111111, 0.9621847401700815, 0.9621847401700815, 0.0 0.0 0.0006006970508052337 0.002382822343588684 0.023151036074371904 0.17103823159677978 0.8028272129344545, 
45, 111111, 111111, 0.9671191218973847, 0.9671191218973847, 0.0 0.0 0.0 0.0007356969445449752 0.026763850205185766 0.1415504773716857 0.8309499754785836, 
46, 111111, 111111, 0.9662967277582464, 0.9662967277582464, 0.0 0.0 0.0 0.0007261804349612054 0.01921084397041647 0.1616194042048049 0.8184435713898174, 
47, 111111, 000000, 0.8466504440357989, 0.8466504440357989, 0.11756128420529886 4.678941754023234e-05 0.0017839011078073863 0.002974205490850834 0.02652292718847633 0.1453916081849774 0.7057192844050489, 
48, 111110, 111111, 0.9687066365549503, 0.9687066365549503, 0.0 0.0 0.0001994897429520743 0.005064510724911441 0.020265044834687468 0.13123859985438083 0.8432323548430682, 
49, 111111, 111111, 0.9689902026140332, 0.9689902026140332, 0.0 0.0 0.0 0.0023469322894156827 0.019713948410991625 0.1395900906255699 0.8383490286740228, 
50, 111111, 111111, 0.9602515773289027, 0.9602515773289027, 0.0 0.0 0.0 0.000707645339949358 0.028982672933303918 0.1784022541401281 0.7919074275866186, 
51, 111111, 000000, 0.7357997845866153, 0.7357997845866153, 0.23296417770234493 8.27026517864636e-05 0.0001163397677409081 0.0006264904191878863 0.02229985689422595 0.14005816889032677 0.603852263674387, 
52, 111111, 111111, 0.9556786311994645, 0.9556786311994645, 0.0 0.0 0.0007028610646981 0.006987030608404752 0.03464243970375445 0.17287079731169705 0.7847968713114456, 
53, 111111, 111111, 0.9656360939572108, 0.9656360939572108, 0.0 0.0 8.033582967871711e-05 0.0013598389795159724 0.019150526041314047 0.16348152391684417 0.8159277752326471, 
54, 111111, 111111, 0.9634272836912066, 0.9634272836912066, 0.0 0.0 0.0002338444784357434 0.0033811745316902225 0.025474210501007514 0.15740897534193216 0.8135017951469343, 
55, 111111, 111111, 0.9596493069785467, 0.9596493069785467, 0.0 0.0 0.0 0.0014157520660522437 0.029463421696132606 0.1789300585382981 0.790190767699517, 
56, 111110, 001111, 0.9673844984046925, 0.9673844984046925, 0.0 0.0 0.0 0.0014020524829436482 0.020283645264095446 0.15091956159482278 0.827394740658138, 
57, 000000, 000000, 6.144525819090994e-05, 6.144525819090994e-05, 0.9996313284508545 0.0003686715491454597, 
58, 111111, 011111, 0.9595692026055405, 0.9595692026055405, 0.0 0.0 0.0 0.003129895126778852 0.025060898381357957 0.18307330222370485 0.7887359042681583, 
59, 111111, 000000, 0.013010886323014307, 0.013010886323014307, 0.9851836050184978 0.00036285345149784037 0.0002972048294100325 0.0003561826026263833 0.001708773371270886 0.003343870825377258 0.008747509901319827, 
60, 000000, 111111, 0.5963347387172094, 0.5963347387172094, 0.3838702043460665 0.00013663621761937715 0.00035957028603082606 0.00047214364318331077 0.010885094656027952 0.09346225914651882 0.5108140917045533, 
61, 000000, 000000, 6.055619228255783e-05, 6.055619228255783e-05, 0.9996367327900996 0.00036319726610539277 6.994379497709728e-08, 
62, 111111, 111111, 0.9649105093263186, 0.9649105093263186, 0.0 0.0 0.00014028183157770404 0.001395064455978927 0.025232511452958524 0.15532560044192367 0.8179065418175613, 
63, 111111, 111111, 0.9575161473298421, 0.9575161473298421, 0.0 0.0 0.00029320848543008875 0.007009067293585169 0.033416948654093614 0.16586918289028396 0.7934115926766072, 
64, 000000, 111111, 0.4273313227553354, 0.4273313227553354, 0.5521257749116153 0.00019625104329833789 5.774074167490005e-05 0.000738283251475493 0.014704135710703758 0.0904220746392703 0.3417557397019619, 
65, 111111, 000000, 0.6788756193099934, 0.6788756193099934, 0.29876300622673574 0.00010449353309109097 0.001489574435605889 0.0009680041959146089 0.012703049110097628 0.09937737056380629 0.5865945019347487, 
66, 111111, 111111, 0.9670505063383876, 0.9670505063383876, 0.0 0.0 0.0002559366883405617 0.005543490999061436 0.018368846303174594 0.14330504961277737 0.8325266763966459, 
67, 111110, 111111, 0.9564649332114173, 0.9564649332114173, 0.0 0.0 0.0 0.0049731002012445525 0.03824559417394831 0.16979991177986525 0.7869813938449418, 
68, 111111, 111111, 0.9591308448709198, 0.9591308448709198, 0.0 0.0 0.0 0.0018127170170327027 0.03369837111448735 0.17238003749440792 0.792108874374072, 
69, 111111, 111111, 0.958941534144228, 0.958941534144228, 0.0 0.0 0.0 0.005789771655415438 0.027480962045353757 0.17401955607767777 0.792709710221553, 
70, 111111, 000000, 0.8756364150344174, 0.8756364150344174, 0.09785026612420047 3.856724534125555e-05 0.00032735918002957387 0.0002333703433864457 0.01026868537948351 0.13634015831234272 0.754941593415216, 
71, 000000, 111110, 0.9129260260401613, 0.9129260260401613, 0.06053978258483238 2.2161370060997457e-05 2.34362972906019e-05 0.0013103795973827227 0.015662206025336908 0.1237450453677492 0.7986969887573472, 
72, 111111, 111111, 0.9606600085964122, 0.9606600085964122, 0.0 0.0 0.0007132606651252791 0.003073139875834215 0.02404195289645001 0.17588358034062282 0.7962880662219677, 
73, 111111, 111111, 0.9646364707799622, 0.9646364707799622, 0.0 0.0 0.0 0.0028139659947572218 0.026214820959019208 0.15130963541791667 0.8196615776283069, 
74, 111110, 111111, 0.9655402026328086, 0.9655402026328086, 0.0 0.0 0.0002554370269776242 0.006237215155756174 0.01685314599536811 0.15331909863723356 0.8233351031846645, 
75, 111111, 111111, 0.9631371959082909, 0.9631371959082909, 0.0 0.0 0.00011467415372314906 0.001792647346541767 0.03436961177731822 0.14660096234110093 0.8171221043813159, 
