run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5846814331202769, 0.9720310356503092, 0.0 0.0 0.0003773937888379395 0.0010108749376750382 0.01667304801592399 0.1299254900979201 0.852013193159643, 
2, 0011111100, 0011111100, 0.5833964821456393, 0.9699601761935763, 0.0 0.0 0.0 0.0022929383232210077 0.016384652003936878 0.14059082386100547 0.8407315858118367, 
3, 0011111100, 0011111100, 0.5817537470385644, 0.9671520783928278, 0.0008340882497589928 1.606574696608952e-05 0.0006045250082341829 0.0024887896195503073 0.021259525730323522 0.1395991510574144 0.8351978545877525, 
4, 0011111100, 0011111100, 0.5855696713697958, 0.9734774698021165, 5.8229265393189014e-05 1.3589971199489774e-06 0.001262818441620327 0.0016198541302083786 0.014447802756117466 0.11997256894000083 0.8626373674695399, 
5, 0011111100, 0011111100, 0.5841149050484583, 0.9711290078024845, 0.0 0.0 0.0 0.0010843066906618007 0.015306586774349165 0.13935985956440958 0.8442492469705796, 
6, 0011111100, 0011111100, 0.586583528411564, 0.9752978788882024, 0.0 0.0 9.934667817467734e-05 0.0011815994337253306 0.008648676412815803 0.12697318883127967 0.8630971886440044, 
7, 0011111100, 0011111100, 0.5857238125651272, 0.9738799141709878, 0.0 0.0 0.0 0.0007644866644184362 0.014027683412830396 0.12637168815515698 0.8588361417675943, 
8, 0011111100, 0011111100, 0.5843216797470832, 0.9714869875490855, 0.0 0.0 0.0002594970851244245 0.0007737094588509627 0.013145997396022506 0.14142696319639164 0.8443938328636105, 
9, 0011111100, 0001111100, 0.5852932327079577, 0.9731312752369873, 0.0 0.0 0.0007019750958592551 0.0011485635707129723 0.01134522892993279 0.13226829962263448 0.8545359327808605, 
10, 0011111100, 0011111100, 0.581646809094379, 0.9670627094419653, 0.0028823144030525566 7.967852200212933e-05 0.000592586104607809 0.0022624440189955557 0.015265898337297863 0.14024199116986907 0.8386750874441751, 
11, 0011111000, 0011111000, 0.5860241574377332, 0.974236431153666, 0.0 0.0 0.0 0.0005763784677552609 0.013623785657797784 0.12560470635914295 0.860195129515304, 
12, 0011111100, 0001111100, 0.5841587379001202, 0.9711374078241669, 0.0 0.0 0.0 0.0008708534131358066 0.013968324537414917 0.14262634374076155 0.8425344783086877, 
13, 0011111100, 0011111100, 0.585045749138363, 0.9726878837416674, 0.0 0.0 0.0 0.0011792917878356787 0.012547478877416475 0.13523986443165584 0.8510333649030921, 
14, 0011111100, 0011111100, 0.581060598191766, 0.9660690170366308, 0.0 0.0 0.00034579228034394124 0.004461404752521112 0.02399735715401539 0.14082380009324463 0.830371645719875, 
15, 0011111100, 0011111100, 0.5856897401949261, 0.9737455848105829, 0.0 0.0 7.619010037263234e-05 0.0017251882531573231 0.013023948131956703 0.12599826971162675 0.8591764038028866, 
16, 0011111100, 0011111100, 0.5830328054379919, 0.9693673545471254, 0.0 0.0 0.0001580710313385441 0.00196079430639736 0.014716233829479373 0.14784873801374293 0.8353161628190419, 
17, 0001111100, 0011111000, 0.5829188225320926, 0.9691572634785814, 0.0 0.0 0.0 0.001653531127206377 0.018451353948054482 0.1431931178507836 0.8367019970739555, 
18, 0011111110, 0011111100, 0.5841636967351421, 0.9712331236355309, 0.0 0.0 0.0 0.0029066401289310905 0.015428731274489486 0.1330238752510423 0.8486407533455372, 
19, 0011111100, 0001111100, 0.5854319233237947, 0.9733625374323785, 0.0 0.0 0.0 6.015630315984998e-05 0.010516152548426444 0.13861200139939583 0.8508116897490179, 
20, 0000111100, 0011111100, 0.5854720427835028, 0.9733603409938425, 0.0 0.0 0.0005898349294313362 0.000807131451357603 0.01022074501047869 0.13461572994418977 0.8537665586645427, 
21, 0011111000, 0011111100, 0.5862922362021141, 0.974763514114536, 0.0 0.0 0.0 0.0011275537386360196 0.011656154062035889 0.12472394597280469 0.8624923462265234, 
22, 0000111100, 0011111100, 0.5860660234687706, 0.9744206081772738, 0.0 0.0 0.0 0.00023602681661580289 0.01048996349408906 0.1317883434983306 0.8574856661909646, 
23, 0011111100, 0011111110, 0.5856914567537082, 0.9737009416319795, 0.0 0.0 0.0 0.0018292830385738042 0.013517830988792699 0.12527083911481604 0.8593820468578175, 
24, 0011111100, 0111111000, 0.581609061671561, 0.9670189516237792, 0.0011070107252589294 3.2243992515121186e-05 0.0006316254189203253 0.002241954923855343 0.019311396322240226 0.14320784685146834 0.8334679217657418, 
25, 0011111100, 0011111100, 0.5852407927715673, 0.9730565755681287, 0.0 0.0 0.0 0.001279789696636881 0.015506841997945496 0.12680749350542586 0.8564058747999916, 
26, 0001111100, 0011111100, 0.5847640721046956, 0.9722775137009146, 0.0 0.0 0.0 0.0017287846648451897 0.012969266164808051 0.13521003147036006 0.8500919176999868, 
27, 0011111100, 0011111100, 0.5834278139903258, 0.9700225454801529, 0.0 0.0 0.0 0.0018562629032594514 0.019040720080294487 0.13621449824871584 0.8428885187677302, 
28, 0011111100, 0011111100, 0.5826121381031133, 0.9686495197042163, 0.0 0.0 0.00043948554999692093 0.0028129724695120793 0.017594430761818786 0.14271716064254078 0.8364359505761314, 
29, 0011111100, 0011111100, 0.5863466561013113, 0.9748764719545683, 0.0 0.0 0.0 0.0011634602976898422 0.01406097640186348 0.1191288345757942 0.8656467287246525, 
30, 0011111100, 0011111100, 0.5835572117343795, 0.9702214837379027, 0.0 0.0 0.0 0.000906277798406758 0.018051605985956416 0.1398490522054502 0.8411930640101866, 
31, 0001111100, 0011111100, 0.5832502794524927, 0.9697207519976611, 0.0 0.0 0.0005201750812368165 0.0020513444282833164 0.021506139345013196 0.13042847571421032 0.8454938654312564, 
32, 0011111100, 0011111100, 0.5852914304030623, 0.973061577953063, 0.0 0.0 0.0 0.0018660431692263126 0.015881164771861578 0.12427007323021966 0.8579827188286925, 
33, 0011111100, 0001111100, 0.5859363032973247, 0.9741556722009423, 0.0 0.0 0.00017859646482674846 0.001557279650972599 0.012900271342040222 0.12387919929804059 0.8614846532441198, 
34, 0011111100, 0011111100, 0.5827572701428287, 0.9688521309592188, 0.0 0.0 0.0002422549877578978 0.002457757971000323 0.021050079869161666 0.13644476064233074 0.8398051465297494, 
35, 0011111100, 0011111100, 0.5843434566429379, 0.9715004027781377, 0.0 0.0 0.0 0.0011543629042329673 0.01746844543152426 0.13259760375542706 0.8487795879088158, 
36, 0011111100, 0011111100, 0.5829236360587592, 0.9691776680833868, 0.0 0.0 0.00025279865815049123 0.002645225967942476 0.019880011462524348 0.13622709603820152 0.8409948678731812, 
37, 0011111100, 0001111100, 0.5830991836451561, 0.9695099313262237, 0.0 0.0 0.0 0.002991832414619993 0.01709339773576549 0.1397781193272678 0.8401366505223468, 
38, 0011111100, 0011111100, 0.5840954601575539, 0.9711193962025089, 0.0 0.0 9.10777620810554e-05 0.0017417420780612598 0.02018012575890223 0.127333833984635 0.8506532204163205, 
39, 0011111100, 0011111100, 0.5834725839543546, 0.9701304166298524, 0.0 0.0 0.0 0.002740529374610029 0.018599020083208854 0.13379787193063813 0.8448625786115431, 
40, 0011111100, 0001111100, 0.5868722857614279, 0.9756726525473168, 0.0 0.0 0.0 0.0006832553069044152 0.013001266661964505 0.11791178547145724 0.8684036925596738, 
41, 0011111100, 0011111100, 0.5845769017153774, 0.9717920451669295, 0.0 0.0 0.0 0.0019158626592822299 0.01387878897041515 0.13574256307974564 0.848462785290557, 
