run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0000000000, 6.789825123267806e-07, 7.443988551293399e-07, 0.9999955336068692 4.466393130776039e-06, 
2, 0000000000, 0000000000, 6.868554875221271e-07, 7.648425113673908e-07, 0.9999954109449318 4.589055068204345e-06, 
3, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
4, 0000000000, 0000000000, 7.389771216469678e-07, 8.114771541488487e-07, 0.999995131137075 4.868862924893092e-06, 
5, 0000000000, 0000000000, 7.153907154537959e-07, 7.780481842970326e-07, 0.9999953317108943 4.668289105782196e-06, 
6, 0000000000, 0000000000, 7.107356101509329e-07, 7.672409588055862e-07, 0.9999953965542471 4.6034457528335175e-06, 
7, 0000000000, 0000000000, 7.058928851408722e-07, 7.765701728445589e-07, 0.999995340578963 4.659421037067354e-06, 
8, 0000000000, 0000000000, 7.114500404676551e-07, 7.554356352423055e-07, 0.9999954673861885 4.532613811453833e-06, 
9, 0000000000, 0000000000, 7.084074079476691e-07, 7.741002682156053e-07, 0.9999953553983908 4.644601609293631e-06, 
10, 0000000000, 0000000000, 7.420746549593557e-07, 8.09063141368651e-07, 0.9999951456211518 4.854378848211906e-06, 
11, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
12, 0000000000, 0000000000, 7.171959596602606e-07, 7.966958113526786e-07, 0.9999952198251318 4.780174868116072e-06, 
13, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
14, 0000000000, 0000000000, 7.186334817833693e-07, 7.772120670651016e-07, 0.9999953367275976 4.66327240239061e-06, 
15, 0000000000, 0000000000, 6.962672923635303e-07, 7.659319790406245e-07, 0.9999954044081257 4.595591874243746e-06, 
16, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
17, 0000000000, 0000000000, 7.090266705688139e-07, 7.548601433497415e-07, 0.9999954708391399 4.529160860098449e-06, 
18, 0000000000, 0000000000, 7.131204420163752e-07, 7.902848201342104e-07, 0.999995258291079 4.741708920805262e-06, 
19, 0000000000, 0000000000, 7.037781592021097e-07, 7.809169025283623e-07, 0.9999953144985848 4.685501415170174e-06, 
20, 0000000000, 0000000000, 6.970927645612336e-07, 7.536891209372107e-07, 0.9999954778652744 4.5221347256232646e-06, 
21, 0000000000, 0000000000, 7.362160063761371e-07, 8.135507138842287e-07, 0.9999951186957168 4.881304283305372e-06, 
22, 0000000000, 0000000000, 7.172957225998175e-07, 7.859559305816598e-07, 0.9999952842644165 4.71573558348996e-06, 
23, 0000000000, 0000000000, 7.179785760523083e-07, 7.91543009921065e-07, 0.9999952507419404 4.7492580595263895e-06, 
24, 0000000000, 0000000000, 7.17882345472779e-07, 7.921583567487016e-07, 0.9999952470498594 4.75295014049221e-06, 
25, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
26, 0000000000, 0000000000, 6.997832198238243e-07, 7.682560078130058e-07, 0.9999953904639531 4.609536046878035e-06, 
27, 0000000000, 0000000000, 6.998203910605294e-07, 7.752534918300852e-07, 0.999995348479049 4.651520950980512e-06, 
28, 0000000000, 0000000000, 7.239096939329257e-07, 7.789086291257158e-07, 0.9999953265482252 4.673451774754295e-06, 
29, 0000000000, 0000000000, 7.217808118425366e-07, 7.833488787682393e-07, 0.9999952999067273 4.700093272609436e-06, 
30, 0000000000, 0000000000, 7.303340778229591e-07, 7.986282640195632e-07, 0.999995208230416 4.7917695841173795e-06, 
31, 0000000000, 0000000000, 7.047708606566747e-07, 7.568547951463343e-07, 0.9999954588712292 4.541128770878006e-06, 
32, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
33, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
34, 0000000000, 0000000000, 7.119315357762998e-07, 7.899895261123125e-07, 0.9999952600628433 4.739937156673875e-06, 
35, 0000000000, 0000000000, 7.036914090539974e-07, 7.595768801931897e-07, 0.9999954425387189 4.5574612811591385e-06, 
36, 0000000000, 0000000000, 7.030527177195374e-07, 7.691220418979516e-07, 0.9999953852677486 4.61473225138771e-06, 
37, 0000000000, 0000000000, 6.944959622149099e-07, 7.646482550171974e-07, 0.9999954121104699 4.587889530103184e-06, 
38, 0000000000, 0000000000, 7.396508353126175e-07, 8.058530640570558e-07, 0.9999951648816157 4.8351183843423354e-06, 
39, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
40, 0000000000, 0000000000, 7.249656337554216e-07, 8.058955707625817e-07, 0.9999951646265755 4.83537342457549e-06, 
41, 0000000000, 0000000000, 7.192627613612533e-07, 7.941067179636683e-07, 0.9999952353596923 4.764640307782011e-06, 
42, 0000000000, 0000000000, 7.086588820261074e-07, 7.621270663062288e-07, 0.9999954272376022 4.572762397837373e-06, 
43, 0000000000, 0000000000, 6.888895914910383e-07, 7.561824280785816e-07, 0.9999954629054315 4.537094568471491e-06, 
44, 0000000000, 0000000000, 6.971975131530336e-07, 7.653131586707581e-07, 0.9999954081210479 4.591878952024549e-06, 
45, 0000000000, 0000000000, 7.135801353361166e-07, 7.767862977696436e-07, 0.9999953392822134 4.660717786617862e-06, 
46, 0000000000, 0000000000, 7.179837655079539e-07, 7.819074803390096e-07, 0.999995308555118 4.691444882034057e-06, 
47, 0000000000, 0000000000, 7.273246180550804e-07, 8.056995428109444e-07, 0.9999951658027431 4.834197256865666e-06, 
48, 0000000000, 0000000000, 7.121348480656049e-07, 7.879388553854053e-07, 0.9999952723668676 4.727633132312432e-06, 
49, 0000000000, 0000000000, 7.205713926321727e-07, 7.902165223040343e-07, 0.9999952587008663 4.741299133824206e-06, 
50, 0000000000, 0000000000, 6.989412966507343e-07, 7.466899029831567e-07, 0.999995519860582 4.480139417898941e-06, 
51, 0000000000, 0000000000, 7.130754709152021e-07, 7.905361317946678e-07, 0.9999952567832093 4.743216790768007e-06, 
52, 0000000000, 0000000000, 7.14967220928531e-07, 7.791705768467997e-07, 0.999995324976539 4.675023461080799e-06, 
53, 0000000000, 0000000000, 7.319801068482859e-07, 8.035495109324485e-07, 0.9999951787029343 4.821297065594691e-06, 
54, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
55, 0000000000, 0000000000, 7.093979711201487e-07, 7.620638049279854e-07, 0.9999954276171704 4.5723828295679135e-06, 
56, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
57, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
58, 0000000000, 0000000000, 7.116742519394665e-07, 7.59185990487957e-07, 0.9999954448840571 4.555115942927742e-06, 
59, 0000000000, 0000000000, 7.091933350472923e-07, 7.706996703071775e-07, 0.9999953758019782 4.624198021843066e-06, 
60, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
61, 0000000000, 0000000000, 7.109107997291467e-07, 7.786422965810938e-07, 0.9999953281462205 4.671853779486563e-06, 
62, 0000000000, 0000000000, 7.124236511524438e-07, 7.77256661636707e-07, 0.9999953364600301 4.663539969820242e-06, 
63, 0000000000, 0000000000, 7.276926467664916e-07, 8.004667965201882e-07, 0.9999951971992209 4.8028007791211295e-06, 
64, 0000000000, 0000000000, 7.14749420555982e-07, 7.904424189603406e-07, 0.9999952573454862 4.742654513762043e-06, 
65, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
66, 0000000000, 0000000000, 7.161919615193314e-07, 7.812694663593603e-07, 0.9999953123832019 4.687616798156162e-06, 
67, 0000000000, 0000000000, 6.888910351254109e-07, 7.553596965512925e-07, 0.9999954678418207 4.5321581793077555e-06, 
68, 0000000000, 0000000000, 7.032388354782469e-07, 7.801080780843038e-07, 0.9999953193515315 4.680648468505823e-06, 
69, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
70, 0000000000, 0000000000, 6.782247123414407e-07, 7.485868153900503e-07, 0.9999955084791077 4.491520892340302e-06, 
71, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
72, 0000000000, 0000000000, 7.213530057294603e-07, 7.720872088132928e-07, 0.9999953674767471 4.6325232528797566e-06, 
73, 0000000000, 0000000000, 7.300880963942694e-07, 7.922480782658257e-07, 0.9999952465115304 4.753488469594955e-06, 
74, 0000000000, 0000000000, 7.025217379101439e-07, 7.758555223036033e-07, 0.9999953448668661 4.65513313382162e-06, 
75, 0000000000, 0000000000, 7.291368402216884e-07, 7.941288491648099e-07, 0.999995235226905 4.76477309498886e-06, 
76, 0000000000, 0000000000, 7.146139493399727e-07, 7.7414557232612e-07, 0.9999953551265661 4.644873433956721e-06, 
77, 0000000000, 0000000000, 6.948095135038061e-07, 7.456621420456027e-07, 0.9999955260271477 4.473972852273616e-06, 
78, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
79, 0000000000, 0000000000, 7.09431284072057e-07, 7.910841372401033e-07, 0.9999952534951765 4.74650482344062e-06, 
80, 0000000000, 0000000000, 7.011104361224003e-07, 7.732620707120665e-07, 0.9999953604275756 4.639572424272399e-06, 
81, 0000000000, 0000000000, 6.981988215171177e-07, 7.766306802861591e-07, 0.9999953402159183 4.659784081716955e-06, 
82, 0000000000, 0000000000, 7.040254308999781e-07, 7.665465290159437e-07, 0.9999954007208258 4.599279174095662e-06, 
83, 0000000000, 0000000000, 7.279719684158778e-07, 7.88461476499598e-07, 0.9999952692311409 4.730768858997589e-06, 
84, 0000000000, 0000000000, 7.097960341772553e-07, 7.828544283967965e-07, 0.9999953028734295 4.69712657038078e-06, 
85, 0000000000, 0000000000, 7.25390769107008e-07, 7.890685823254678e-07, 0.999995265588506 4.734411493952807e-06, 
86, 0000000000, 0000000000, 7.174673554336878e-07, 7.711984895041538e-07, 0.9999953728090629 4.627190937024923e-06, 
87, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
88, 0000000000, 0000000000, 7.169806155481214e-07, 7.836762984462325e-07, 0.9999952979422093 4.702057790677395e-06, 
89, 0000000000, 0000000000, 7.109032523812326e-07, 7.715457362069984e-07, 0.9999953707255828 4.62927441724199e-06, 
90, 0000000000, 0000000000, 7.087193049252133e-07, 7.832570196319433e-07, 0.9999953004578822 4.69954211779166e-06, 
91, 0000000000, 0000000000, 7.223982534649445e-07, 7.949806843469548e-07, 0.9999952301158939 4.769884106081728e-06, 
92, 0000000000, 0000000000, 7.243841454560155e-07, 7.930756388852508e-07, 0.9999952415461666 4.758453833311505e-06, 
93, 0000000000, 0000000000, 7.189899295673904e-07, 7.935552536895487e-07, 0.9999952386684778 4.761331522137292e-06, 
94, 0000000000, 0000000000, 7.206254468473849e-07, 7.853675164774592e-07, 0.9999952877949011 4.712205098864755e-06, 
95, 0000000000, 0000000000, 7.176550049270014e-07, 7.802935274847271e-07, 0.9999953182388351 4.681761164908363e-06, 
96, 0000000000, 0000000000, 7.174996216817415e-07, 7.888288175421192e-07, 0.9999952670270947 4.732972905252716e-06, 
97, 0000000000, 0000000000, 7.009233005126339e-07, 7.771815683209107e-07, 0.99999533691059 4.663089409925464e-06, 
98, 0000000000, 0000000000, 7.108919451211224e-07, 7.609691782772082e-07, 0.9999954341849303 4.5658150696632496e-06, 
99, 0000000000, 0000000000, 7.054306160067361e-07, 7.577986361931509e-07, 0.9999954532081827 4.5467918171589064e-06, 
100, 0000000000, 0000000000, 7.0305319196633e-07, 7.708428811938186e-07, 0.9999953749427128 4.625057287162912e-06, 
run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0000000000, 7.148496623497922e-07, 7.773093839465557e-07, 0.9999953361436963 4.663856303679335e-06, 
2, 0000000000, 0000000000, 7.117904642804198e-07, 7.853573673301872e-07, 0.9999952878557961 4.712144203981124e-06, 
3, 0000000000, 0000000000, 7.209365690218816e-07, 7.742882715037835e-07, 0.9999953542703709 4.6457296290227005e-06, 
4, 0000000000, 0000000000, 7.020595890872687e-07, 7.628427430784831e-07, 0.9999954229435416 4.577056458470899e-06, 
5, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
6, 0000000000, 0000000000, 7.02754607071601e-07, 7.751714675304559e-07, 0.9999953489711949 4.6510288051827366e-06, 
7, 0000000000, 0000000000, 7.200690044345932e-07, 7.852365219061046e-07, 0.9999952885808685 4.711419131436629e-06, 
8, 0000000000, 0000000000, 7.21617147874572e-07, 8.047911664409402e-07, 0.9999951712530013 4.828746998645642e-06, 
9, 0000000000, 0000000000, 7.127491846793216e-07, 7.749949621927052e-07, 0.9999953500302269 4.649969773156231e-06, 
10, 0000000000, 0000000000, 7.085962039888564e-07, 7.644310046272038e-07, 0.9999954134139722 4.586586027763223e-06, 
11, 0000000000, 0000000000, 6.964041631690142e-07, 7.478313462227147e-07, 0.9999955130119226 4.4869880773362884e-06, 
12, 0000000000, 0000000000, 7.292642580298208e-07, 8.017902632034567e-07, 0.9999951892584208 4.810741579220741e-06, 
13, 0000000000, 0000000000, 7.104216711076525e-07, 7.767876569181541e-07, 0.9999953392740585 4.660725941508925e-06, 
14, 0000000000, 0000000000, 7.304446641789635e-07, 8.158348225310582e-07, 0.9999951049910647 4.8950089351863486e-06, 
15, 0000000000, 0000000000, 7.269988007299973e-07, 7.982076827755394e-07, 0.9999952107539034 4.789246096653237e-06, 
16, 0000000000, 0000000000, 7.080219489460743e-07, 7.774041227959576e-07, 0.9999953355752633 4.6644247367757455e-06, 
17, 0000000000, 0000000000, 7.25259756035432e-07, 8.04549029540263e-07, 0.9999951727058228 4.827294177241579e-06, 
18, 0000000000, 0000000000, 7.073075791608951e-07, 7.75205982894607e-07, 0.9999953487641027 4.6512358973676425e-06, 
19, 0000000000, 0000000000, 7.146734179699989e-07, 7.968420641400687e-07, 0.9999952189476151 4.7810523848404125e-06, 
