run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0000000000, 4.847496998827896e-06, 7.4901268455011635e-06, 0.9999550592389269 4.4940761073006984e-05, 
2, 0111111110, 1111111111, 0.7960751511347554, 0.9858056012378192, 0.0 0.0 0.0 0.0027961037682404403 0.008098077415998023 0.060581926436367214 0.9285238923793944, 
3, 0111111110, 0111111110, 0.7996888658140815, 0.9887873628148621, 0.0 0.0 0.0 0.0008476121251562095 0.004926877023396917 0.05487923268856492 0.9393462781628819, 
4, 0111111110, 0011111111, 0.787625878016435, 0.9851829062347612, 0.0 0.0 0.0 0.0 0.005795857324909653 0.07731084794161355 0.9168932947334768, 
5, 0111111100, 0011111100, 0.7907928030383568, 0.9812519035045958, 0.0 0.0 0.0014633862415091763 0.003914959916210742 0.015528663263796396 0.06383282773016362 0.9152601628483201, 
6, 0000000000, 0000000000, 4.8086596121391335e-06, 7.435351878852103e-06, 0.9999553895245687 4.4608839589487815e-05 1.6358418124062672e-09, 
7, 0111111110, 0011111110, 0.7941139904210271, 0.9865738309442792, 0.0 0.0 0.0 0.00029577579839206873 0.005939768079853909 0.06779015077944113 0.9259743053423128, 
8, 1111111100, 0011111111, 0.7973118209334273, 0.9857354168855917, 0.0 0.0 0.0 0.0015829338866298536 0.011515883473776549 0.05780693007900726 0.9290942525605864, 
9, 0111111100, 0111111110, 0.7968215283725067, 0.9901146218209307, 0.0 0.0 0.0 0.0 0.006370389458990117 0.04657149015643582 0.947058120384574, 
10, 0111111100, 0111111110, 0.8013202128388008, 0.9854887243575606, 0.0 0.0 0.0 0.0016803627732927457 0.009607145093248854 0.06281227534826074 0.9259002167851976, 
11, 0111111111, 1111111100, 0.7962749587928512, 0.9861202993104404, 0.0 0.0 0.0 0.00012731944004115603 0.008304362928408042 0.0662875199604179 0.9252807976711329, 
12, 1111111110, 0011111110, 0.7850907187574733, 0.9850221243011444, 0.0 0.0 0.0 0.0010826188764154058 0.0031187677342545132 0.08038186209537795 0.9154167512939522, 
13, 0111111110, 0001111100, 0.8009993106145236, 0.9884302963038943, 0.0 0.0 0.0 0.00019688373672326404 0.010316652902483825 0.048194265161497205 0.9412921981992957, 
14, 0111111111, 0111111110, 0.8005223131531459, 0.9906345663881966, 0.0 0.0 0.0 0.0 0.0008372186727900093 0.05451816432524134 0.9446446170019687, 
15, 0000000000, 0000000000, 4.829831011536125e-06, 7.4508362421124325e-06, 0.9999552949825473 4.470501745267459e-05, 
16, 0011111110, 0111111110, 0.7892942278139347, 0.9839669766114633, 0.0 0.0 0.0 0.004207807780791209 0.010148401637005307 0.06327791371483697 0.9223658768673665, 
17, 0011111110, 0011111111, 0.7945305725884083, 0.9871387564708426, 0.0 0.0 0.0 0.0 0.002371250485408079 0.07242496020412802 0.9252037893104639, 
18, 0111111000, 1111111000, 0.7936769818000077, 0.988153910388971, 0.0 0.0 0.0 0.001191169946581409 0.00580202911825566 0.055898969589917726 0.9371078313452451, 
