run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 1111111110, 0111111111, 0.9648798186967034, 0.9997942152234849, 0.0 0.0 0.0 0.0 0.0 0.0012347086590903712 0.9987652913409095, 
2, 1111111111, 1111111111, 0.9702282776523907, 0.9999551215693139, 0.0 0.0 0.0 0.0 0.0 0.00026927058411713867 0.9997307294158828, 
3, 1111111111, 1111111111, 0.9675207264444298, 0.999772825902895, 0.0 0.0 0.0 0.0 0.0 0.001363044582630566 0.9986369554173694, 
4, 1111111111, 1111111111, 0.9681262263786979, 0.999905784944774, 0.0 0.0 0.0 0.0 0.0 0.0005652903313559364 0.9994347096686441, 
5, 1111111111, 1111111110, 0.9691630825215519, 0.9998096707164481, 0.0 0.0 0.0 0.0 0.0 0.0011419757013113015 0.9988580242986886, 
6, 1111111111, 1111111110, 0.9705862384141987, 0.9999277400965337, 0.0 0.0 0.0 0.0 0.0 0.00043355942079722874 0.9995664405792029, 
7, 1111111111, 0111111111, 0.9691049364637737, 0.9998773395289045, 0.0 0.0 0.0 0.0 5.809089743818555e-05 0.0006197810316969099 0.9993221280708648, 
8, 1111111111, 1111111111, 0.9654989505387882, 0.999791863551107, 0.0 0.0 0.0 0.0 0.0 0.0012488186933580679 0.9987511813066419, 
9, 1111111111, 1111111111, 0.9685337055868917, 0.999986346797736, 0.0 0.0 0.0 0.0 0.0 8.191921358380998e-05 0.9999180807864162, 
10, 1111111111, 1111111111, 0.9680592494271005, 0.9999879043451924, 0.0 0.0 0.0 0.0 0.0 7.257392884560994e-05 0.9999274260711544, 
11, 1111111111, 1111111111, 0.9677556770222011, 0.9998598725175416, 0.0 0.0 0.0 0.0 0.0 0.0008407648947506291 0.9991592351052494, 
12, 1111111111, 1111111111, 0.9712942969062611, 0.9999134000457832, 0.0 0.0 0.0 0.0 0.0 0.000519599725300478 0.9994804002746995, 
13, 1111111111, 1111111111, 0.9683362878573885, 0.9998379401466392, 0.0 0.0 0.0 0.0 0.0 0.0009723591201650385 0.9990276408798351, 
14, 1111111111, 1111111111, 0.9691480046020441, 0.9999154810771966, 0.0 0.0 0.0 0.0 0.0 0.000507113536820809 0.9994928864631792, 
15, 1111111110, 1111111110, 0.9702592606204091, 0.999831578280615, 0.0 0.0 0.0 0.0 0.0 0.0010105303163098365 0.9989894696836902, 
16, 1111111111, 1111111110, 0.9693920049471644, 0.9999860020816841, 0.0 0.0 0.0 0.0 0.0 8.398750989596048e-05 0.9999160124901041, 
17, 1111111111, 0111111111, 0.9667641271178788, 0.9997932861786503, 0.0 0.0 0.0 0.0 0.0 0.0012402829280981935 0.9987597170719018, 
18, 1111111111, 1111111111, 0.968626977001754, 0.9998534700277594, 0.0 0.0 0.0 0.0 0.0 0.0008791798334435018 0.9991208201665565, 
19, 1111111111, 1111111110, 0.96860989223425, 0.9998918055704338, 0.0 0.0 0.0 0.0 0.0 0.0006491665773972442 0.9993508334226028, 
20, 1111111110, 1111111111, 0.9682863557903147, 0.9999655310157134, 0.0 0.0 0.0 0.0 0.0 0.00020681390571900774 0.999793186094281, 
21, 1111111111, 1111111111, 0.9693213590098964, 0.9999400510422177, 0.0 0.0 0.0 0.0 0.0 0.0003596937466935884 0.9996403062533065, 
22, 0111111111, 1111111110, 0.9674982550158032, 0.9998627498000187, 0.0 0.0 0.0 0.0 0.0 0.0008235011998873665 0.9991764988001126, 
23, 1111111110, 1111111111, 0.9670681965910732, 0.9998384880287494, 0.0 0.0 0.0 0.0 0.0 0.0009690718275035562 0.9990309281724965, 
24, 1111111111, 1111111111, 0.9664789423302291, 0.9999053430056312, 0.0 0.0 0.0 0.0 0.0 0.0005679419662126756 0.9994320580337873, 
25, 0111111111, 1111111111, 0.9687895168673455, 0.9999522481077998, 0.0 0.0 0.0 0.0 0.0 0.00028651135320080176 0.9997134886467992, 
26, 1111111111, 1111111111, 0.9676898127282894, 0.9999088226895133, 0.0 0.0 0.0 0.0 0.0 0.0005470638629193887 0.9994529361370805, 
27, 1111111111, 1111111110, 0.9689810529536939, 0.9998067129574809, 0.0 0.0 0.0 0.0 0.0 0.0011597222551145154 0.9988402777448855, 
28, 1111111111, 1111111111, 0.9693167021151019, 0.9999294530290196, 0.0 0.0 0.0 0.0 0.0 0.0004232818258821396 0.9995767181741179, 
29, 1111111110, 1111111110, 0.9662784639560656, 0.9999788337397247, 0.0 0.0 0.0 0.0 0.0 0.00012699756165231976 0.9998730024383478, 
30, 1111111111, 1111111111, 0.9675845901746198, 0.9998508908474489, 0.0 0.0 0.0 0.0 0.0 0.0008946549153065929 0.9991053450846934, 
31, 0111111111, 1111111111, 0.968126139471296, 0.9999484777567438, 0.0 0.0 0.0 0.0 0.0 0.0003091334595369441 0.9996908665404631, 
32, 0111111100, 0111111111, 0.9662997664396858, 0.9998660987469505, 0.0 0.0 0.0 0.0 0.0 0.0008034075182969797 0.999196592481703, 
33, 1111111111, 1111111111, 0.9683065154747762, 0.9999706064984043, 0.0 0.0 0.0 0.0 0.0 0.00017636100957382292 0.9998236389904261, 
34, 0111111111, 1111111110, 0.9694232191459792, 0.9999482410687295, 0.0 0.0 0.0 0.0 0.0 0.0003105535876236359 0.9996894464123763, 
35, 1111111110, 1111111111, 0.9665430148135765, 0.9999057563577225, 0.0 0.0 0.0 0.0 0.0 0.0005654618536651134 0.999434538146335, 
36, 1111111111, 1111111111, 0.9671649508439175, 0.999821171456293, 0.0 0.0 0.0 0.0 0.0 0.0010729712622419992 0.998927028737758, 
37, 1111111111, 1111111111, 0.96793002536111, 0.999778818494705, 0.0 0.0 0.0 0.0 0.0 0.001327089031770183 0.9986729109682297, 
38, 1111111111, 1111111111, 0.9698634744038367, 0.9999808335920148, 0.0 0.0 0.0 0.0 0.0 0.00011499844791083108 0.9998850015520891, 
39, 0011111111, 1111111111, 0.9685939332814327, 0.9999168541105697, 0.0 0.0 0.0 0.0 0.0 0.0004988753365819227 0.999501124663418, 
40, 1111111110, 1111111110, 0.9664600656481387, 0.9998879342733189, 0.0 0.0 0.0 0.0 0.0 0.0006723943600861231 0.9993276056399139, 
41, 1111111111, 0011111111, 0.9690230209246957, 0.9999015420967785, 0.0 0.0 0.0 0.0 0.0 0.0005907474193287446 0.9994092525806711, 
42, 1111111111, 1111111111, 0.9682011477092609, 0.9999761052457867, 0.0 0.0 0.0 0.0 0.0 0.00014336852527993064 0.99985663147472, 
43, 1111111111, 1111111111, 0.967330378029943, 0.9999471939634784, 0.0 0.0 0.0 0.0 0.0 0.00031683621912970426 0.9996831637808703, 
44, 0111111111, 1111111111, 0.9693674086025823, 0.9999817690819587, 0.0 0.0 0.0 0.0 0.0 0.00010938550824772743 0.9998906144917523, 
45, 0111111111, 1111111111, 0.9666020466878227, 0.9998889675451628, 0.0 0.0 0.0 0.0 0.0 0.0006661947290240299 0.999333805270976, 
46, 1111111111, 1111111111, 0.9692318535556036, 0.999914600338527, 0.0 0.0 0.0 0.0 0.0 0.0005123979688376472 0.9994876020311624, 
47, 1111111111, 1111111111, 0.9669663602325631, 0.9999860418981779, 0.0 0.0 0.0 0.0 0.0 8.374861093282699e-05 0.9999162513890671, 
48, 1111111111, 1111111111, 0.9691733423639833, 0.9999553515858727, 0.0 0.0 0.0 0.0 0.0 0.00026789048476406506 0.9997321095152358, 
49, 1111111111, 1111111111, 0.968369429270811, 0.9998922133299558, 0.0 0.0 0.0 0.0 0.0 0.0006467200202653663 0.9993532799797347, 
50, 1111111111, 1111111110, 0.9695416618932777, 0.9999499169748961, 0.0 0.0 0.0 0.0 0.0 0.000300498150623242 0.9996995018493767, 
51, 1111111111, 1111111111, 0.9671328039562667, 0.9999900156099896, 0.0 0.0 0.0 0.0 0.0 5.990634006227765e-05 0.9999400936599377, 
52, 1111111111, 0011111111, 0.9679958398208787, 0.9999425209453014, 0.0 0.0 0.0 0.0 0.0 0.00034487432819133707 0.9996551256718087, 
53, 1111111111, 1111111111, 0.9686565045086648, 0.999981118521546, 0.0 0.0 0.0 0.0 0.0 0.00011328887072302045 0.999886711129277, 
54, 1111111111, 0111111111, 0.9685999612292284, 0.999960483748704, 0.0 0.0 0.0 0.0 0.0 0.00023709750777585164 0.9997629024922241, 
55, 1111111111, 1111111111, 0.9686212030505084, 0.999947927750206, 0.0 0.0 0.0 0.0 0.0 0.0003124334987644638 0.9996875665012356, 
56, 1111111111, 1111111110, 0.9690048962154838, 0.9999918414423444, 0.0 0.0 0.0 0.0 0.0 4.8951345933278394e-05 0.9999510486540667, 
57, 1111111111, 1111111111, 0.9704025325405496, 0.9999807248038365, 0.0 0.0 0.0 0.0 0.0 0.00011565117698096093 0.999884348823019, 
58, 1111111111, 1111111100, 0.9667085026707549, 0.9998442279246302, 0.0 0.0 0.0 0.0 0.0 0.0009346324522184899 0.9990653675477814, 
59, 1111111111, 1111111111, 0.9682870549751846, 0.9999256024145503, 0.0 0.0 0.0 0.0 0.0 0.00044638551269806563 0.9995536144873018, 
60, 1111111111, 1111111111, 0.968792152839785, 0.9999370866348287, 0.0 0.0 0.0 0.0 0.0 0.00037748019102806134 0.9996225198089719, 
61, 1111111111, 1111111111, 0.9698215011034864, 0.9999684154528565, 0.0 0.0 0.0 0.0 0.0 0.00018950728286067642 0.9998104927171393, 
62, 1111111111, 1111111111, 0.9681148982331871, 0.9998925637435702, 0.0 0.0 0.0 0.0 0.0 0.0006446175385787373 0.9993553824614213, 
63, 1111111111, 1111111111, 0.9697785634930344, 0.9998801370099382, 0.0 0.0 0.0 0.0 0.0 0.0007191779403708094 0.9992808220596292, 
