run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.6021020671242149, 0.9892756739687799, 0.0 0.0 0.0 0.0 0.002981793159593975 0.058382369868132444 0.9386358369722737, 
2, 0011111100, 0011111100, 0.6024975579545382, 0.9899593067764996, 0.0 0.0 0.0 8.693774850198199e-05 0.00252364341651578 0.05493605926246589 0.9424533595725163, 
3, 0011111100, 0111111100, 0.6029589201001438, 0.9906834609576372, 0.0 0.0 0.0 0.00029597351284049803 0.0012679625523361988 0.05247538861098301 0.9459606753238403, 
4, 0011111100, 0011111100, 0.6027296817797544, 0.9908079876843559, 0.0 0.0 0.0 0.0 0.0021054391885750065 0.05094119551671476 0.9469533652947102, 
5, 0011111100, 0011111100, 0.6030365574047301, 0.9908578732304123, 0.0 0.0 0.0 0.0 0.0017692023577018257 0.05131435590212299 0.9469164417401751, 
6, 0011111100, 0111111100, 0.60266411951634, 0.9901856159174568, 0.0 0.0 0.0 0.00012256982433341796 0.002466866674866259 0.05358486167252628 0.9438257018282741, 
7, 0011111100, 0011111100, 0.6031452546789898, 0.9909680337481536, 0.0 0.0 0.0 0.0 0.0012192950736288441 0.05175320736382137 0.9470274975625498, 
8, 0011111000, 0011111100, 0.6033086048364147, 0.9909841891288095, 0.0 0.0 0.0 0.0 0.0019358002133636582 0.05022326480041645 0.9478409349862199, 
9, 0011111100, 0001111100, 0.6034238073370815, 0.9917113416886557, 0.0 0.0 0.0 0.0 0.0013304083302127746 0.04707113320764036 0.9515984584621469, 
10, 0011111100, 0011111100, 0.6034554068132587, 0.9912529078888318, 0.0 0.0 0.0 9.45449795836494e-06 0.0017338428327453703 0.04898650350764371 0.9492701991616526, 
11, 0011111100, 0011111100, 0.6020937334052262, 0.9893281857939228, 0.0 0.0 0.0 0.0010296909372877186 0.0028419254566417473 0.05525796151131652 0.9408704220947539, 
12, 0011111100, 0011111100, 0.6023989151104369, 0.9899995926267556, 0.0 0.0 0.00020525455792920927 0.0004873745735266662 0.00156858384715892 0.054582134592851904 0.9431566524285332, 
13, 0011111100, 0011111100, 0.6035869838823732, 0.9917981791069422, 0.0 0.0 0.0 4.0192651171911325e-05 0.0019339075118783074 0.045222532381074536 0.9528033674558752, 
14, 0011111100, 0011111100, 0.6038488630624023, 0.9917846354119775, 0.0 0.0 0.0 0.0 0.001992124809054633 0.0453079379100267 0.9526999372809186, 
15, 0011111100, 0011111100, 0.6036134304573619, 0.9916578089613314, 0.0 0.0 0.0 0.0001982068481695084 0.0016348022100369914 0.046188921267429205 0.9519780696743643, 
16, 0011111100, 0011111100, 0.6026619072073951, 0.9905061133160022, 0.0 0.0 0.0 0.0 0.0013010253508697661 0.05436126940224693 0.9443377052468833, 
17, 0011111100, 0011111100, 0.602583035387082, 0.990426255042618, 0.0 0.0 0.0 2.253643986792791e-05 0.0030488318297800065 0.05127719676512814 0.945651434965224, 
18, 0011111000, 0011111100, 0.6026841377794587, 0.9903846341020555, 0.0 0.0 0.0 8.20837295030412e-05 0.0014403287899017723 0.05456528661935417 0.943912300861241, 
19, 0011111100, 0011111111, 0.6036233645164081, 0.9915847938305457, 0.0 0.0 0.0 0.0 0.0012126812664298215 0.04806587448386649 0.9507214442497036, 
20, 0111111100, 0011111100, 0.6032738318095755, 0.9911077044271482, 0.0 0.0 0.0 0.0002208177577195139 0.003008054410497202 0.0466752113429571 0.9500959164888262, 
21, 0011111000, 0011111100, 0.604212312193276, 0.992347902194075, 0.0 0.0 0.0 0.0 0.0022078280282000306 0.04149693077914964 0.9562952411926503, 
22, 0011111100, 0111111100, 0.6033829565184227, 0.9915080554353285, 0.0 0.0 0.0 6.652679130985623e-05 0.001902015845655813 0.04694805532278715 0.9510834020402471, 
23, 0001111100, 0011111100, 0.602838110272325, 0.9903907650044299, 0.0 0.0 0.0 0.0 0.002122059705980335 0.053411290561459907 0.9444666497325598, 
24, 0011111100, 0011111100, 0.6041328543695825, 0.9921182675341147, 0.0 0.0 0.0 0.0 0.0007373968575504031 0.04581560108021062 0.953447002062239, 
25, 0011111100, 0011111100, 0.6030709473133653, 0.9911822255574345, 0.0 0.0 0.0 0.00010924827803254127 0.0014896071778012917 0.04959968746569229 0.948801457078474, 
26, 0011111100, 0011111100, 0.6035264484597835, 0.9912570822007428, 0.0 0.0 0.0 0.0 0.0014424004081955125 0.0495727059791527 0.9489848936126517, 
27, 0011111100, 0011111100, 0.6036548453470431, 0.9918434895309949, 0.0 0.0 0.0 8.077055008138928e-05 0.0017297200850380885 0.045237310993709826 0.9529521983711707, 
28, 0011111100, 0011111100, 0.6028970787843093, 0.9906755142389413, 0.0 0.0 0.0 0.0 0.0021265573525115723 0.051693799861328806 0.9461796427861596, 
29, 0011111100, 0011111110, 0.6037072188132052, 0.9916917270157083, 0.0 0.0 9.549246686725388e-06 0.0007690953096038439 0.0033087549569743497 0.04088664507624344 0.9550259554104916, 
30, 0011111100, 0011111100, 0.6029437480464449, 0.9908526064496073, 0.0 0.0 0.0 0.00025548617504664826 0.003208037025898957 0.047701828725419164 0.9488346480736353, 
31, 0011111110, 0011111100, 0.6030564244605819, 0.9905873112933511, 0.0 0.0 0.0 0.0 0.0022166293084129643 0.05204287362306783 0.9457404970685193, 
32, 0111111100, 0011111100, 0.6023215315724298, 0.9896214193340364, 0.0 0.0 0.0 0.0 0.0035515678072274297 0.05516834838132605 0.9412800838114466, 
33, 0011111100, 0011111100, 0.6038288780148459, 0.9919273863170758, 0.0 0.0 0.0 0.0 0.0014123041337551613 0.04561107383003566 0.9529766220362091, 
34, 0011111100, 0011111100, 0.6035417064325548, 0.9913342825221491, 0.0 0.0 0.0 0.0 0.002311930902256057 0.04737044306259374 0.9503176260351502, 
35, 0111111100, 0011111100, 0.6032790099651513, 0.9913627441800867, 0.0 0.0 0.0 0.00016709563371522084 0.002531702316695267 0.046258843384943876 0.9510423586646456, 
36, 0011111100, 0011111100, 0.6025963728514245, 0.990137647972876, 0.0 0.0 0.0 5.7764527122179664e-05 0.0033965892420730415 0.05220764009723112 0.9443380061335737, 
37, 0011111100, 0011111100, 0.6038521304354346, 0.9919441103578116, 0.0 0.0 0.0 0.0 0.0009701395751172019 0.04639505870289612 0.9526348017219867, 
38, 0011111100, 0011111100, 0.6030707382195236, 0.9907146529276321, 0.0 0.0 0.0 0.0 0.0013556968514814474 0.05300068873124421 0.9456436144172743, 
39, 0011111100, 0011111100, 0.6031869286691967, 0.9911699838552536, 0.0 0.0 0.0 0.0003710757839854274 0.003911233284494621 0.044044402947533055 0.9516732879839869, 
40, 0011111100, 0011111100, 0.6029077384752881, 0.9906689425658983, 0.0 0.0 0.0 0.0 0.003036194225184115 0.0499139561542411 0.9470498496205748, 
41, 0011111100, 0011111100, 0.6036853403239708, 0.9920676155096735, 0.0 0.0 0.0 0.0 0.0012181853664860588 0.045157936208986754 0.9536238784245272, 
42, 0011111110, 0011111100, 0.6025673406944422, 0.990239812994072, 0.0 0.0 0.0 0.00014937429643415267 0.0036569279726968665 0.0507991432008718 0.9453945545299972, 
43, 0011111100, 0001111100, 0.6026844442606714, 0.9904554455120246, 0.0 0.0 0.0 0.00019555573067892164 0.0032384022380229772 0.05020385525976998 0.9463621867715282, 
44, 0011111110, 0011111100, 0.6034937755385293, 0.9913499865321129, 0.0 0.0 0.0 0.0 0.0018911819863636152 0.04811771683459528 0.9499911011790411, 
45, 0011111100, 0011111111, 0.6028974281188715, 0.9909250995163128, 0.0 0.0 0.0 0.0 0.0025050199800930664 0.04943936294193629 0.9480556170779706, 
46, 0011111100, 0011111100, 0.6038075484612526, 0.9917486241331384, 0.0 0.0 0.0 0.0 0.0010416387561967117 0.04742497768877566 0.9515333835550277, 
47, 0011111100, 0011111100, 0.6037330710960666, 0.9917718151280804, 0.0 0.0 0.0 3.115243284588768e-05 0.0018254204864450862 0.04562481096009003 0.9525186161206189, 
48, 0011111100, 0011111100, 0.6028389482399905, 0.99034739349081, 0.0 0.0 0.0 3.747030410232998e-05 0.003818174410039285 0.05016687932275411 0.9459774759631043, 
49, 0011111100, 0011111100, 0.603232380689652, 0.9909216442760175, 0.0 0.0 0.0 0.00045248313419648574 0.0030984590312059823 0.046915766878894 0.9495332909557035, 
50, 0011111100, 0011111100, 0.6036122286184501, 0.9914656884447584, 0.0 0.0 0.0 0.0 0.0011215229080054731 0.04896282351543823 0.9499156535765563, 
51, 0011111100, 0011111100, 0.603425233274959, 0.9916087079691109, 0.0 0.0 0.0 0.0 0.0019393960356081737 0.04646896011411882 0.951591643850273, 
52, 0011111100, 0011111100, 0.6033811490877189, 0.9914015842691707, 0.0 0.0 0.0 0.0003075948287323543 0.0009919898242978112 0.04868373025018325 0.9500166850967866, 
53, 0011111100, 0111111100, 0.6025157934866681, 0.9898764266624235, 0.0 0.0 0.0 0.0003860171986171177 0.0037669371990487932 0.052049514031510105 0.943797531570824, 
54, 0011111100, 0011111100, 0.6032942357459034, 0.9913142655662619, 0.0 0.0 0.0 5.316288821447462e-05 0.0017089020080898274 0.04853711392160604 0.9497008211820896, 
55, 0011111100, 0011111100, 0.6041571371511228, 0.9925194860217582, 0.0 0.0 0.0 0.0 0.0012431764343120086 0.042396731000826596 0.9563600925648614, 
56, 0011111100, 0011111100, 0.6034622237010608, 0.9916506792426673, 0.0 0.0 0.0 0.0 0.0010509761669766902 0.047993972210043014 0.9509550516229803, 
57, 0011111100, 0011111100, 0.6032438390368612, 0.9909625401352589, 0.0 0.0 0.0 0.0 0.0025045533203640153 0.04921565254771836 0.9482797941319177, 
58, 0011111100, 0011111110, 0.6027577055789914, 0.990313896302303, 0.0 0.0 0.0 0.0 0.0017021825847085559 0.05471225701676449 0.943585560398527, 
59, 0011111100, 0011111100, 0.6035080953306334, 0.991428354677096, 0.0 0.0 0.0 0.0 0.001415742492548 0.04859838695232779 0.9499858705551243, 
60, 0011111100, 0011111100, 0.6030865411316819, 0.9907087350925842, 0.0 0.0 0.0 0.0 0.0015335751492547775 0.05268043914598474 0.9457859857047605, 
61, 0011111100, 0001111100, 0.6030947467361132, 0.9907220893683688, 0.0 0.0 0.0 0.0 0.0036564139781873847 0.04835463583341232 0.9479889501884003, 
62, 0011111100, 0011111100, 0.6026083062485272, 0.9901740886358672, 0.0 0.0 0.0 0.0 0.002662313441731227 0.05363084130133407 0.9437068452569346, 
63, 0011111100, 0111111100, 0.6024236039975153, 0.9898683687731505, 0.0 0.0 0.0 0.0 0.0027778779764709156 0.05523403140815516 0.9419880906153739, 
64, 0011111100, 0011111100, 0.6039688469507135, 0.9920525046072264, 0.0 0.0 0.0 5.076377073492322e-05 0.002066483717203949 0.04339971361002901 0.954483038902032, 
65, 0011111100, 0011111100, 0.6035156321753108, 0.9915515872872346, 0.0 0.0 0.0 3.194063187848954e-05 0.002780859492912214 0.045032935395132374 0.9521542644800769, 
66, 0011111100, 0111111100, 0.6025259255268763, 0.9898119703293075, 0.0 0.0 0.00016186342295272007 0.00031963314390144175 0.0027113759068761976 0.054099073086888425 0.9427080544393812, 
67, 0011111100, 0011111100, 0.603586809349319, 0.9913614492151777, 0.0 0.0 0.0 0.00021743881430444262 0.0020646834230718864 0.047049621419876016 0.9506682563427477, 
68, 0011111100, 0011111100, 0.6036484439762125, 0.9919308161056352, 0.0 0.0 0.0 0.0005361533522236914 0.001917387019991768 0.04297186926953436 0.9545745903582501, 
69, 0011111100, 0011111100, 0.6018603122161481, 0.9888444992745197, 0.0 0.0 0.0 0.00016460242272331598 0.0029293791115694665 0.06058043886157367 0.9363255796041335, 
70, 0011111100, 0011111100, 0.6035929286356388, 0.9916495518215039, 0.0 0.0 0.0 0.00011285302865848654 0.0009882789960521743 0.0477875719928966 0.9511112959823927, 
71, 0011111100, 0111111100, 0.6024226577297195, 0.9899044714176719, 0.0 0.0 0.0 0.0 0.0015954228272056933 0.057382325839556866 0.9410222513332374, 
72, 0011111100, 0011111100, 0.602528756636751, 0.9897785074297578, 0.0 0.0 0.0 6.621454107318605e-05 0.00456842885125515 0.05199345409572358 0.943371902511948, 
73, 0011111100, 0011111100, 0.6025584905940792, 0.9900067058506288, 0.0 0.0 0.0 0.0 0.0013932734301135368 0.0571732180360001 0.9414335085338864, 
74, 0011111100, 0001111100, 0.6023669408319692, 0.9896268690918214, 0.0 0.0 0.0 4.508809670709428e-05 0.002347681836676945 0.05740815748559667 0.9401990725810193, 
75, 0011111100, 0011111100, 0.6027706314074075, 0.9902914551471026, 0.0 0.0 0.0 6.939049588021777e-05 0.0030544399412029658 0.05193421774733845 0.9449419518155784, 
76, 0011111100, 0011111100, 0.6036937224783318, 0.9916576117306152, 0.0 0.0 0.0 0.00028838349339099155 0.0019536996305772234 0.04528177987498093 0.9524761370010509, 
77, 0011111100, 0011111100, 0.603261149757666, 0.9914048192166003, 0.0 0.0 0.0 0.0 0.0015506048249566767 0.048469875050485396 0.9499795201245579, 
78, 0011111100, 0011111100, 0.6033064839081058, 0.9912095532946986, 0.0 0.0 0.0 0.0 0.002048381372935605 0.048645917485936475 0.9493057011411279, 
79, 0011111100, 0011111100, 0.6033097379134438, 0.9914693457378776, 0.0 0.0 0.0 0.0 0.0021456346095109833 0.04689265635371235 0.9509617090367767, 
80, 0011111100, 0011111100, 0.6039967760854524, 0.9922582517466257, 0.0 0.0 0.0 3.5076001741886137e-05 0.0012573150180780976 0.04383063147886266 0.9548769775013173, 
81, 0011111100, 0011111100, 0.6025253168974751, 0.989985301398149, 0.0 0.0 0.0 6.24450165991556e-05 0.002989215169813519 0.05392242622168132 0.943025913591906, 
82, 0011111100, 0011111100, 0.6027757682691767, 0.9906048171592514, 0.0 0.0 0.0 0.0 0.0013930526201795111 0.0535849918041324 0.9450219555756881, 
83, 0011111100, 0011111100, 0.6039164742275912, 0.9922841534414065, 0.0 0.0 0.0 0.0 0.0005861696411729426 0.04512274006921407 0.954291090289613, 
84, 0111111100, 0011111100, 0.6036288641007663, 0.9916953297627216, 0.0 0.0 0.0 1.8642216843139557e-05 0.0024420809812322965 0.044887932810677024 0.9526513439912475, 
85, 0011111100, 0011111100, 0.6029399010056439, 0.9907391742095805, 0.0 0.0 0.0 0.0002729000289310727 0.001555121065132107 0.05163601252546006 0.9465359663804768, 
86, 0011111100, 0001111100, 0.6029529658937659, 0.9905485741724043, 0.0 0.0 0.0 2.829315780673708e-05 0.0028349101519247887 0.05095385518830536 0.9461829415019631, 
87, 0011111100, 0011111100, 0.6032195075985766, 0.9913706726992213, 0.0 0.0 0.0 0.0 0.0009840189727657182 0.04980792585914152 0.9492080551680928, 
88, 0011111100, 0011111100, 0.6030429464128212, 0.9907828172776972, 0.0 0.0 0.0 0.00010715793278421673 0.0012843666637008316 0.05241288920806289 0.9461955861954521, 
89, 0011111100, 0011111100, 0.6039258176233996, 0.9920310145469062, 0.0 0.0 0.0 0.0 0.0009233210304765189 0.045967270657610436 0.953109408311913, 
90, 0111111100, 0011111100, 0.6037655425484607, 0.9920076258520002, 0.0 0.0 0.0 7.330873382273173e-05 0.0005831962988765466 0.046567926088777994 0.9527755688785228, 
91, 0011111100, 0011111100, 0.6038358542709618, 0.9917463905229665, 0.0 0.0 0.0 0.0 0.0021209338033480445 0.04527978925550466 0.9525992769411473, 
92, 0011111100, 0011111100, 0.6034686085686438, 0.9916580879937648, 0.0 0.0 0.0 4.114373558385031e-05 0.0017323755107794203 0.046463289809100534 0.9517631909445362, 
93, 0011111100, 0011111100, 0.6031097407575926, 0.9907023291315281, 0.0 0.0 0.0 0.0 0.001261809578312692 0.053262406054206284 0.9454757843674809, 
94, 0011111100, 0011111100, 0.6023830685050754, 0.989882283427881, 0.0 0.0 4.2779236929530186e-05 0.00017654633258785518 0.002902233273267767 0.05420107694069768 0.9426773642165172, 
95, 0001111100, 0011111100, 0.6032176932546138, 0.9911147682362271, 0.0 0.0 0.0 0.0 0.0019065027426051807 0.049498385097426705 0.9485951121599681, 
96, 0011111100, 0011111100, 0.6035391004550432, 0.9912059156578723, 0.0 0.0 0.0 0.00012441211155811945 0.0017793624525662829 0.04883254481295894 0.9492636806229167, 
97, 0011111100, 0111111100, 0.6039778617666823, 0.9919236553308411, 0.0 0.0 0.0 4.645188184318088e-05 0.0015094692968883718 0.045299773775646 0.9531443050456224, 
98, 0011111100, 0011111100, 0.6032479380764673, 0.991164990954086, 0.0 0.0 0.0 7.519199287851651e-05 0.0029763040242637103 0.0468318702483217 0.950116633734536, 
99, 0011111110, 0011111100, 0.6033265766092069, 0.9913710274504509, 0.0 0.0 0.0 0.0 0.0022309374131355966 0.047311960471023616 0.9504571021158408, 
100, 0011111100, 0011111100, 0.6033268853699063, 0.9913915855046163, 0.0 0.0 0.0 5.7788145531245634e-05 0.0014754451307621454 0.04852623227418473 0.949940534449522, 
run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0111111100, 0011111100, 0.6025600656062108, 0.989936151314015, 0.0 0.0 0.0 0.0002183449906964529 0.002573229304112916 0.054581598535594356 0.9426268271695962, 
2, 0011111100, 0011111100, 0.6031247709321103, 0.9906467892256194, 0.0 0.0 0.0 7.574121585005805e-06 0.0012117393719178295 0.0536730635376932 0.9451076229688039, 
3, 0011111100, 0011111100, 0.6031869100719524, 0.9908556703360604, 0.0 0.0 0.0 0.0 0.001960380094690876 0.05094521779425513 0.947094402111054, 
4, 0011111100, 0011111100, 0.6034536811477315, 0.9912669314900064, 0.0 0.0 0.0 0.0 0.0026010436266785146 0.047196323806604594 0.9502026325667169, 
5, 0011111100, 0011111100, 0.6030433572612973, 0.9908633973557677, 0.0 0.0 0.0 0.000388693317374218 0.00205114150923956 0.04955125289479259 0.9480089122785936, 
6, 0011111100, 0011111100, 0.6031158075859036, 0.9904340899922801, 0.0 0.0 0.0 0.000173470505166962 0.0022711773896816087 0.052332693751455155 0.9452226583536962, 
7, 0011111100, 0011111100, 0.6031606075638731, 0.9907969005222949, 0.0 0.0 2.1049302720342362e-05 0.00027990620790981107 0.001296540139893036 0.05170160075183386 0.9467009035976429, 
8, 0011111100, 0011111110, 0.6037368418982548, 0.9918988620777177, 0.0 0.0 0.0 0.0 0.001065667660176431 0.04647549221334129 0.9524588401264823, 
9, 0011111100, 0011111100, 0.6030156342227075, 0.9909348866756954, 0.0 0.0 0.0 0.0003084930762767791 0.0023472407771973755 0.04877071916260324 0.9485735469839227, 
10, 0011111100, 0011111100, 0.6031079117659958, 0.9908011048610209, 0.0 0.0 0.0 5.62361388978504e-05 0.0034124685923440697 0.04819972523249231 0.9483315700362658, 
11, 0001111100, 0011111100, 0.6033746882621633, 0.9911842161057206, 0.0 0.0 0.0 0.0001489618228931796 0.0014249459617757937 0.04959792597344452 0.9488281662418866, 
12, 0111111100, 0001111100, 0.602909549524367, 0.9907815042744518, 0.0 0.0 0.0 0.00035692884037880665 0.0016123456609428496 0.05101549651026793 0.9470152289884104, 
13, 0011111100, 0011111110, 0.603391422676266, 0.9911723267326995, 0.0 0.0 0.0 0.0 0.0022518137444849026 0.048462412114832966 0.9492857741406823, 
14, 0111111100, 0011111100, 0.6032830252753671, 0.9911909686748137, 0.0 0.0 0.0 0.0 0.001663354940324397 0.049527478070469165 0.9488091669892064, 
