run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111000, 0011111100, 0.5901230754308, 0.983354881391748, 0.0 0.0 0.0 0.0008420637042453742 0.005188498382899739 0.0869675237709768 0.907001914141878, 
2, 0011111100, 0011111100, 0.5895098482403061, 0.9823326301897639, 0.0 0.0 0.0 0.0006350874799118297 0.005015286737574773 0.09406838294653096 0.9002812428359824, 
3, 0011111100, 0011111100, 0.5894179656628582, 0.9821789080535605, 0.0 0.0 0.0 0.0007248556113841419 0.00709715614898022 0.09055767254652437 0.9016203156931113, 
4, 0011111100, 0011111100, 0.5892171004856711, 0.9818415361842489, 0.0 0.0 0.0 0.0008455076825474556 0.007259492959901286 0.09189527392706175 0.8999997254304896, 
5, 0011111100, 0011111100, 0.588940352593617, 0.9813842518897967, 0.0 0.0 0.0 8.505566845951335e-05 0.008668414229671913 0.09410249319649719 0.8971440369053714, 
6, 0011111100, 0011111100, 0.5891431280816044, 0.9817227856217459, 0.0 0.0 0.0 0.0007315000373268127 0.006177318335689338 0.09511414948616677 0.897977032140817, 
7, 0011111100, 0011111100, 0.5896562295864146, 0.982575272686613, 0.0 0.0 0.0 0.0 0.005291959355052244 0.09396444517021793 0.9007435954747299, 
8, 0011111100, 0011111100, 0.5881826052911029, 0.9801169751409938, 0.0 0.0 0.000377803165074303 0.0008710095063861068 0.008793217227493794 0.09758747351959392 0.892370496581452, 
9, 0011111100, 0011111100, 0.588728309284983, 0.9810294508206157, 0.0 0.0 0.0 0.00046396563388759177 0.009636459186671524 0.09315847980130047 0.8967410953781404, 
10, 0011111100, 0011111100, 0.5887202229261593, 0.9810190992730748, 0.0 0.0 0.0 0.00043194558345655595 0.006328995753465472 0.09993157610425066 0.8933074825588273, 
11, 0011111100, 0011111100, 0.5903438599313753, 0.9837196648571731, 0.0 0.0 0.0 0.00040759877875628923 0.006646560546306967 0.08316609342807826 0.9097797472468585, 
12, 0001111100, 0011111100, 0.5892313714598343, 0.9818670178811374, 0.0 0.0 0.00036796243457005133 0.0010888573058343003 0.006338188386715079 0.0913830942839619 0.9008218975889187, 
13, 0011111100, 0011111100, 0.5895112233662406, 0.9823337994289548, 0.0 0.0 0.0 5.416401150538807e-05 0.009093902519676535 0.08764690635240197 0.903205027116416, 
14, 0011111100, 0011111100, 0.5903900236973054, 0.9837955490520042, 0.0 0.0 0.0 5.234645755529403e-05 0.006443229006859532 0.08418320830159039 0.9093212162339949, 
15, 0011111000, 0011111100, 0.5886991726159813, 0.9809822101679224, 0.0 0.0 0.0 0.0013789892327302693 0.008170247057396158 0.09362927717948277 0.8968214865303908, 
16, 0011111100, 0011111100, 0.5899714271039357, 0.9830946184278864, 0.0 0.0 0.0 0.0 0.005851180426416676 0.08972992857984857 0.9044188909937347, 
17, 0011111100, 0011111100, 0.5897196378937655, 0.9826831184886892, 0.0 0.0 0.0 0.00026157710039299864 0.008136818537534835 0.08684292069161664 0.9047586836704556, 
18, 0011111000, 0011111100, 0.5887678380885085, 0.9810955887219114, 0.0 0.0 0.0002824719064225469 0.0002565894306808426 0.00635569951051624 0.09881541272976616 0.8942898264226142, 
19, 0011111100, 0011111100, 0.5894614184415621, 0.9822518511813884, 0.0 0.0 0.0 8.277940661055701e-05 0.00713946276510919 0.09196162916162012 0.9008161286666602, 
20, 0011111100, 0011111100, 0.5892023957768399, 0.9818176954227822, 0.0 1.1204069007124218e-05 0.00021770588955175306 0.00043219866299373756 0.0065394577216033685 0.09379147212787689 0.8990079615289671, 
21, 0011111100, 0011111100, 0.5894339277934916, 0.982202742830894, 0.0 0.0 0.0 0.00017612134957983378 0.0076102583328980416 0.09103466230010002 0.9011789580174221, 
22, 0011111100, 0011111100, 0.5893527308556781, 0.9820660481891131, 0.0 0.0 0.0 0.00041027803606241936 0.00839538421904265 0.08958210831904848 0.9016122294258464, 
23, 0011111100, 0011111100, 0.5882887420774164, 0.9802947688319028, 0.0 0.0 0.0 0.00128147511386684 0.011199799096911872 0.09198736347315986 0.8955313623160613, 
24, 0011111100, 0011111100, 0.5890522197266284, 0.9815721147192673, 0.0 0.0 0.00016927988111938748 0.000507765553663458 0.007951385355108996 0.09246412478870987 0.8989074444213982, 
25, 0011111100, 0011111000, 0.5879334316015123, 0.9797038845563253, 0.0 0.0 0.0 0.00040570855467081065 0.006728972855663889 0.10710162128670773 0.8857636973029576, 
26, 0011111100, 0011111100, 0.5879435698574942, 0.9797169045347879, 0.0 0.0 0.0 0.00012229848980162467 0.00975722213513567 0.10181723305159587 0.8883032463234668, 
27, 0011111100, 0010111100, 0.5895324324563017, 0.9823679048640255, 0.0 0.0 9.793420697408062e-06 0.00046794871912550354 0.0062994695844916385 0.09175061180669786 0.9014721764689876, 
28, 0011111100, 0011111000, 0.588436602998376, 0.9805408747256278, 0.0 0.0 1.909664314797946e-05 0.00024381928697446979 0.011271557564260772 0.09340379208419657 0.8950617344214202, 
29, 0011111100, 0011111000, 0.5884347025411876, 0.9805414183016378, 0.0 0.0 0.0 7.333140132120677e-05 0.00915246325895793 0.09822656946829408 0.8925476358714268, 
30, 0011111100, 0011111100, 0.5908403776988427, 0.9845504728554936, 0.0 0.0 0.0 0.00021390259034477526 0.006461789745614773 0.0791318756047747 0.9141924320592657, 
31, 0011111100, 0011111000, 0.5903938836053476, 0.9838026908149371, 0.0 0.0 0.0 8.534281859568186e-05 0.0048093670922415375 0.08730909247010757 0.9077961976190553, 
32, 0011111100, 0011111100, 0.5897803943673183, 0.9827863258684834, 0.0 0.0 0.0 0.00010090532495013304 0.005860109134789912 0.09125911054466901 0.902779874995591, 
33, 0001111100, 0011111100, 0.5897823727198103, 0.9827837591339423, 0.0 0.0 0.0 0.00021311267137456505 0.007422258321726477 0.08781359053876928 0.9045510384681298, 
34, 0011111100, 0011111100, 0.5884472460436028, 0.9805603128410888, 0.0 0.0 3.0316561486323672e-05 0.000855454140299814 0.007668541535403827 0.09861341121581518 0.8928322765469948, 
35, 0011111100, 0011111100, 0.589449095216136, 0.982228666207458, 0.0 0.0 0.0 0.00019995488274506158 0.008734671766030334 0.08855879457495654 0.902506578776268, 
36, 0011111100, 0011111100, 0.5893647990096683, 0.9820940013670384, 0.0 0.0 3.910447888331753e-05 0.0005440273650236108 0.007008681561778198 0.09163012866360827 0.9007780579307066, 
37, 0011111100, 0011111100, 0.5887872930963618, 0.9811313977380761, 0.0 0.0 0.0 0.0011240431184735466 0.009651468008726224 0.09053654819867014 0.89868794067413, 
