run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 011110, 0.772336753442905, 0.772336753442905, 0.07430481182089654 0.009285535554925721 0.0216053361604699 0.06473139555757647 0.15209625228117132 0.2889148947656104 0.38906177385934965, 
2, 111110, 111100, 0.8301365045654214, 0.8301365045654214, 0.03265568723030516 0.004164779342412466 0.0179083692297867 0.05220444033474083 0.14478612226462617 0.28460391006095603 0.4636766915371726, 
3, 011111, 111111, 0.8220712288638623, 0.8220712288638623, 0.040722932382432526 0.005609026981001326 0.02151981115101061 0.054784792927856554 0.13057400069065506 0.28360827284830203 0.4631811630187419, 
4, 011110, 011111, 0.7919316706166755, 0.7919316706166755, 0.08155987721720663 0.00980893958633146 0.01938987220005958 0.048678755975988246 0.10578436582272305 0.27484152669140094 0.4599366625062901, 
5, 111111, 111111, 0.8375997325739417, 0.8375997325739417, 0.04001411547411011 0.005901633424172961 0.017478705119960015 0.04022954360185624 0.10873357536342691 0.2967381425785616 0.4909042844379121, 
6, 011100, 001111, 0.8286244516597209, 0.8286244516597209, 0.03492000918126199 0.004221743945746762 0.01654778699193745 0.06381626148516845 0.13697583932945545 0.26603290414320285 0.477485454923227, 
7, 111110, 111111, 0.8546763188965281, 0.8546763188965281, 0.012292379220538897 0.0015613100853458187 0.020362616146100822 0.05763562877168476 0.12514785309423698 0.28572820378293684 0.49727200889915596, 
8, 111111, 111111, 0.7721781632780969, 0.7721781632780969, 0.08842802611698466 0.010873489062554026 0.03453677493405032 0.04334400054945304 0.1269534779571373 0.2599093610179051 0.43595487036191555, 
9, 011111, 011111, 0.825868598768968, 0.825868598768968, 0.030993393463184207 0.004404867549790541 0.0198490424597666 0.047291631002577224 0.1529997000935988 0.3095332458241385 0.4349281196069441, 
10, 111110, 111111, 0.8003550476399135, 0.8003550476399135, 0.054083799468434675 0.007400167035193045 0.01981102260036639 0.05824864610181946 0.1478060092592628 0.28676403494849667 0.42588632058642695, 
11, 011111, 111110, 0.8132265668862703, 0.8132265668862703, 0.03963520256584366 0.004607720167105027 0.033050891325983815 0.047437121177571206 0.1480139940577533 0.2892478654996357 0.43800720520610725, 
12, 111111, 001000, 0.811798739985993, 0.811798739985993, 0.052735935827094876 0.006479700466824783 0.022800543942650985 0.0465136510325768 0.12407733081210036 0.3014956522948136 0.44589718562393854, 
