run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9855966298781016, 0.9855966298781016, 0.0 0.0 0.0 0.00014397174609299216 0.005620906931589106 0.07474649162993367 0.9194886296923843, 
2, 111111, 111111, 0.9858763605891749, 0.9858763605891749, 0.0 0.0 0.0 4.371798194340297e-05 0.0034158511309960596 0.07777898025712837 0.9187614506299322, 
3, 111111, 111111, 0.9868085922891406, 0.9868085922891406, 0.0 0.0 7.621230268743776e-05 0.0002013519070755016 0.002773484964486502 0.07269257140420632 0.9242563794215441, 
4, 111111, 111111, 0.9829099192069642, 0.9829099192069642, 0.0 0.0 0.00010031860729376474 0.0004176995863420622 0.006863608293589353 0.08715889498283445 0.9054594785299404, 
5, 111111, 111111, 0.9845418617083298, 0.9845418617083298, 0.0 0.0 0.0 0.0002497499552462782 0.0054937078455054265 0.08101216419327129 0.913244378005977, 
6, 111111, 111111, 0.9825716479958768, 0.9825716479958768, 0.0 0.0 0.0 0.00015481887316192897 0.005308605776890885 0.09348844385147143 0.9010481314984757, 
7, 111111, 111111, 0.9861503939626582, 0.9861503939626582, 0.0 0.0 0.0 0.00034102622284199504 0.0053622990059078515 0.07134995954370889 0.9229467152275412, 
8, 111111, 111111, 0.9841821241606391, 0.9841821241606391, 0.0 0.0 0.0 0.0001808780915059362 0.003931875143007435 0.08650087047563222 0.9093863762898544, 
9, 111111, 111111, 0.9845827392349417, 0.9845827392349417, 0.0 0.0 0.0 9.677769516584419e-05 0.005217187627286821 0.08177885625027843 0.9129071784272689, 
10, 111011, 111111, 0.983848576684535, 0.983848576684535, 0.0 0.0 0.0 0.0002258831539085649 0.005355549883948966 0.08551979066316613 0.9088987762989763, 
11, 111111, 111111, 0.9857305012484341, 0.9857305012484341, 0.0 0.0 0.0 6.58393230339459e-05 0.0033819071116674405 0.07865566031695842 0.9178965932483402, 
12, 111111, 111111, 0.9849344736825051, 0.9849344736825051, 0.0 0.0 0.0 0.0 0.004328525921001945 0.08173610606296548 0.9139353680160326, 
13, 111111, 111111, 0.9859139036185973, 0.9859139036185973, 0.0 0.0 0.0 6.14949576705978e-05 0.0038501791412273224 0.07663173513294937 0.9194565907681528, 
14, 011111, 111111, 0.9847591689723821, 0.9847591689723821, 0.0 0.0 0.0 0.0004260690980452006 0.004529021951714326 0.0811087349681433 0.9139361739820971, 
15, 111111, 111111, 0.9843958181144097, 0.9843958181144097, 0.0 0.0 0.0 1.3710081108978814e-05 0.004331591046211031 0.08492077897779282 0.9107339198948872, 
16, 111111, 111111, 0.9825515671970383, 0.9825515671970383, 0.0 0.0 0.0 0.0006132756421283312 0.004964342869560047 0.09292208415226533 0.9015002973360463, 
17, 111111, 111111, 0.9846883465875553, 0.9846883465875553, 0.0 0.0 1.7069854870183125e-05 0.00011262460776181446 0.004681237342279205 0.08210129254734373 0.913087775647745, 
18, 111111, 111110, 0.9835651929233862, 0.9835651929233862, 0.0 0.0 0.0 0.0002490272482684112 0.007114712725884557 0.08363233526310825 0.9090039247627388, 
19, 011111, 111111, 0.986217924735116, 0.986217924735116, 0.0 0.0 0.0 4.165544465780967e-05 0.0033958089751518193 0.07577586730502707 0.9207866682751633, 
20, 111111, 111111, 0.9855210983663253, 0.9855210983663253, 0.0 0.0 0.0 0.0007339436196667239 0.0037762032383249484 0.07711917246639867 0.9183706806756097, 
21, 111111, 011111, 0.9846432148566516, 0.9846432148566516, 0.0 0.0 0.0 0.00018851933527401512 0.005228814054029638 0.08111752474620877 0.9134651418644876, 
22, 111111, 111111, 0.9859827594177326, 0.9859827594177326, 0.0 0.0 0.0 0.0002137639664161205 0.004821989679130766 0.07381817223609491 0.9211460741183581, 
23, 111111, 111111, 0.9847429791434408, 0.9847429791434408, 0.0 0.0 0.0 0.0008695804064448674 0.0042488299671737065 0.08043572398567331 0.9144458656407082, 
24, 111111, 111111, 0.9849515812678722, 0.9849515812678722, 0.0 0.0 0.0 0.00041704525908328234 0.004368796361307315 0.08030178389290166 0.9149123744867077, 
25, 111111, 111111, 0.9846799304648954, 0.9846799304648954, 0.0 0.0 0.0 0.0 0.00520574895969041 0.08150891929124672 0.9132853317490629, 
26, 111111, 111111, 0.9835085838102764, 0.9835085838102764, 0.0 0.0 0.0 8.990353202564375e-05 0.0048151697748555575 0.08904844699255363 0.9060464797005652, 
27, 111111, 111111, 0.9836095540936155, 0.9836095540936155, 0.0 0.0 9.451918730429239e-05 8.125481395551135e-05 0.004832440771189786 0.08805595270484362 0.9069358325227069, 
28, 111111, 111111, 0.9858257250982952, 0.9858257250982952, 0.0 0.0 0.0 0.00024991715692423635 0.004712893802638259 0.07487011033417945 0.920167078706258, 
29, 111111, 111111, 0.9842410979381203, 0.9842410979381203, 0.0 0.0 0.0 0.0001080385581126951 0.004817820404648405 0.08459365588764269 0.9104804851495962, 
30, 111111, 111111, 0.9846325193836539, 0.9846325193836539, 0.0 0.0 0.0 4.6674435137680595e-05 0.005905020110862616 0.08025482017093802 0.9137934852830617, 
31, 111111, 111111, 0.9855635484566978, 0.9855635484566978, 0.0 0.0 0.0 0.0002171483973445211 0.004871942486378848 0.07622337909502151 0.918687530021255, 
32, 111111, 111111, 0.9854148586978718, 0.9854148586978718, 0.0 0.0 0.0 0.00012924681552915345 0.003880101030435207 0.0793629053053113 0.9166277468487244, 
33, 111111, 111111, 0.9859877106849765, 0.9859877106849765, 0.0 0.0 0.0 4.11245622241497e-05 0.004226880812361113 0.07549660057874648 0.9202353940466682, 
34, 111111, 111111, 0.9869557474568852, 0.9869557474568852, 0.0 0.0 6.441578502007893e-05 0.00028826274185867536 0.0037908152239852924 0.06956143344506233 0.9262950728040736, 
35, 111111, 111111, 0.9845501623118547, 0.9845501623118547, 0.0 0.0 0.0 0.0003523570333266258 0.005529213815275646 0.08058352739834045 0.9135349017530573, 
36, 111111, 111111, 0.9854881435492299, 0.9854881435492299, 0.0 0.0 0.0 0.00026185431343606535 0.0037662064696491896 0.07875316282501325 0.9172187763919015, 
37, 111111, 111111, 0.9845961154643412, 0.9845961154643412, 0.0 0.0 0.0 0.0005145168757889632 0.005662011574856233 0.07955573343687337 0.9142677381124814, 
38, 111111, 111111, 0.9841139643677086, 0.9841139643677086, 0.0 0.0 0.0 9.485741886269478e-05 0.004967643105258232 0.08509635532664366 0.9098411441492354, 
39, 111111, 111111, 0.9858079718805852, 0.9858079718805852, 0.0 0.0 0.0 0.0002098721738662322 0.004260526351228945 0.07600149949243196 0.9195281019824728, 
40, 111111, 111111, 0.9855791237493922, 0.9855791237493922, 0.0 0.0 0.0 0.00011958164446751275 0.004229089227395898 0.07770833411545297 0.9179429950126836, 
41, 111111, 111111, 0.984257649468307, 0.984257649468307, 0.0 0.0 0.0 2.5995905734811508e-06 0.005071929639770152 0.08430244513889769 0.9106230256307587, 
42, 111111, 111111, 0.985588168306941, 0.985588168306941, 0.0 0.0 6.24690541086878e-05 0.00021480145001831507 0.005267195187449959 0.07504231921696473 0.9194132150914583, 
43, 111111, 111111, 0.9849000689692985, 0.9849000689692985, 0.0 0.0 0.0 0.0005018713267565908 0.004221033035247937 0.08065190613344296 0.9146251895045525, 
44, 111111, 111111, 0.9858253024756348, 0.9858253024756348, 0.0 0.0 0.0 0.0001695549576205299 0.0052820580986758636 0.07397540407597786 0.9205729828677258, 
45, 111111, 111111, 0.9856708512873443, 0.9856708512873443, 0.0 0.0 0.0 0.0003848575788852785 0.004417073220758537 0.07598617309776098 0.9192118961025952, 
46, 111110, 111111, 0.986463489034872, 0.986463489034872, 0.0 0.0 0.0 0.00021628930797928852 0.004825952087593506 0.07091829369164285 0.9240394649127843, 
47, 111111, 111111, 0.9845419189747763, 0.9845419189747763, 0.0 0.0 0.0 0.0002298885662969379 0.005207435790341717 0.08164394887176844 0.9129187267715929, 
48, 111111, 111111, 0.9840952795596394, 0.9840952795596394, 0.0 0.0 0.0 0.00020622396000518682 0.004170735274695629 0.08646818021275707 0.9091548605525421, 
49, 111111, 111111, 0.9856919548514329, 0.9856919548514329, 0.0 0.0 0.0 0.0003895183641060193 0.005236902243889918 0.07420591131130434 0.9201676680806997, 
50, 111111, 111111, 0.9852846542023171, 0.9852846542023171, 0.0 0.0 0.0 0.00022535190866504394 0.0036475804429134864 0.08032085817427505 0.9158062094741464, 
51, 111111, 111111, 0.9833225348863919, 0.9833225348863919, 0.0 0.0 0.0 0.0003866308335113525 0.006405752307414954 0.08609339356628548 0.9071142232927882, 
52, 111111, 111111, 0.9851685133487732, 0.9851685133487732, 0.0 0.0 0.0 0.0001921588977448713 0.005252906495843039 0.07790663022244038 0.9166483043839717, 
53, 111111, 111111, 0.9842562945109364, 0.9842562945109364, 0.0 0.0 0.0 0.0003431814279486026 0.005562008782896005 0.08230867108474327 0.911786138704412, 
54, 111111, 111111, 0.9861232945532735, 0.9861232945532735, 0.0 0.0 0.0 0.00015327358513678822 0.0034554462365733686 0.07588951945180208 0.9205017607264877, 
55, 111111, 111111, 0.9858183465649322, 0.9858183465649322, 0.0 0.0 0.0 0.00032412724304590904 0.004783840963162297 0.07454985695494475 0.9203421748388471, 
56, 111111, 111111, 0.9848787058248256, 0.9848787058248256, 0.0 0.0 0.0 0.00019128999638270763 0.004077424129539795 0.08199904680281817 0.9137322390712594, 
57, 111111, 111111, 0.984387061783087, 0.984387061783087, 0.0 0.0 0.0 1.8253443589352424e-05 0.004461542570876663 0.08469978382895706 0.9108204201565768, 
58, 111111, 111111, 0.9864970452049706, 0.9864970452049706, 0.0 0.0 0.0 0.0 0.003591140789260062 0.07383544719165604 0.9225734120190839, 
59, 111111, 111111, 0.9856695123336322, 0.9856695123336322, 0.0 0.0 0.0 0.0 0.00338516181289323 0.07921260237241994 0.9174022358146868, 
60, 111111, 111111, 0.9841920070912938, 0.9841920070912938, 0.0 0.0 0.0 0.0 0.0046927623382859995 0.08546243277566498 0.909844804886049, 
61, 111111, 111110, 0.9843516904481178, 0.9843516904481178, 0.0 0.0 0.0 1.7204404230912523e-05 0.0041552320531926265 0.08552777999221524 0.9102997835503612, 
62, 111111, 111111, 0.9862877666210623, 0.9862877666210623, 0.0 0.0 0.0 2.5065706717059722e-05 0.0042650223823242454 0.07366815838882583 0.9220417535221328, 
63, 111111, 111111, 0.9854679526882039, 0.9854679526882039, 0.0 0.0 0.0 8.110253798042025e-05 0.0052984978537634715 0.07635198054930872 0.9182684190589474, 
64, 111111, 111111, 0.9852837189717911, 0.9852837189717911, 0.0 0.0 0.0 0.0001415314798409598 0.00410163142211601 0.07966982888549816 0.9160870082125449, 
65, 111111, 111111, 0.9849218294834504, 0.9849218294834504, 0.0 0.0 0.0 0.000214948457610153 0.005151880352014051 0.07952041702243884 0.915112754167937, 
66, 111111, 111111, 0.985302669243967, 0.985302669243967, 0.0 0.0 0.0 0.000177195000189117 0.004978175874069776 0.07769604778749079 0.9171485813382503, 
67, 111111, 111111, 0.9854987194173561, 0.9854987194173561, 0.0 0.0 0.0 5.373181379465829e-05 0.003585916460397414 0.07967465513368456 0.9166856965921233, 
68, 111111, 111111, 0.9852827019287036, 0.9852827019287036, 0.0 0.0 0.0 4.882336850745337e-05 0.00377808033374621 0.08060115765476303 0.9155719386429834, 
69, 111110, 111111, 0.9865867109520137, 0.9865867109520137, 0.0 0.0 0.0 0.0 0.0036372516585169703 0.0732052309708839 0.9231575173705991, 
70, 111111, 111111, 0.9845761884557355, 0.9845761884557355, 0.0 0.0 0.0 0.0003578483198000703 0.004146628480017685 0.08317606734615124 0.912319455854031, 
71, 111111, 111111, 0.9868501182155248, 0.9868501182155248, 0.0 0.0 0.0 5.943827626296451e-05 0.0038826287100160828 0.0709557184580304 0.9251022145556905, 
72, 111111, 111111, 0.9847840907728054, 0.9847840907728054, 0.0 0.0 0.0 0.00022258776039413042 0.004944123653245639 0.08073944477549433 0.9140938438108659, 
73, 111111, 111111, 0.9849317773308582, 0.9849317773308582, 0.0 0.0 0.0 0.0 0.003510160617224783 0.08338901478040026 0.913100824602375, 
74, 111111, 111111, 0.9845301469396733, 0.9845301469396733, 0.0 0.0 0.0 0.00017404191179711193 0.004712879579380824 0.08287123346780711 0.9122418450410149, 
