run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9932011490761632, 0.9932011490761632, 0.0 0.0 0.0 1.578329223916644e-05 0.000550165514995257 0.039645424636312286 0.9597886265564533, 
2, 111111, 111111, 0.9916971687959638, 0.9916971687959638, 0.0 0.0 0.0 0.0 0.001617451642703272 0.04658208393881031 0.9518004644184863, 
3, 111111, 111111, 0.9920536563521909, 0.9920536563521909, 0.0 0.0 0.0 0.0 0.00163847839159125 0.04440110510367144 0.9539604165047373, 
4, 111111, 111111, 0.9919506260274913, 0.9919506260274913, 0.0 0.0 0.0 0.0 0.002274557192165241 0.04374712945072156 0.9539783133571133, 
5, 111111, 111111, 0.9908148919521764, 0.9908148919521764, 0.0 0.0 0.0 0.0 0.002261859295494517 0.050586929695951695 0.9471512110085538, 
6, 111111, 111111, 0.9917503370972571, 0.9917503370972571, 0.0 0.0 0.0 0.0002696085736267907 0.0019211546431298907 0.04484684240931744 0.9529623943739258, 
7, 111111, 111111, 0.9912784239787112, 0.9912784239787112, 0.0 0.0 0.0 0.0 0.001652149746533462 0.04902515663466594 0.9493226936188006, 
8, 111111, 111111, 0.9924357337714337, 0.9924357337714337, 0.0 0.0 0.0 0.0 0.0017176318933703359 0.04195033358465738 0.9563320345219724, 
9, 111111, 111111, 0.9915333253244967, 0.9915333253244967, 0.0 0.0 0.0 0.0 0.0012317925587552146 0.04833646293551001 0.9504317445057346, 
10, 111111, 111111, 0.9925261351752144, 0.9925261351752144, 0.0 0.0 0.0 0.00010875557243412449 0.00225117728657941 0.040014567658251475 0.957625499482735, 
11, 111111, 111111, 0.9927414512749877, 0.9927414512749877, 0.0 0.0 0.0 0.0 0.0011946589799599703 0.04116197439015358 0.9576433666298865, 
12, 111111, 111111, 0.9916939419456239, 0.9916939419456239, 0.0 0.0 0.0 0.0 0.003422739176125512 0.0429908699740053 0.9535863908498692, 
13, 111111, 111111, 0.9934182487808324, 0.9934182487808324, 0.0 0.0 0.0 0.0 0.0017368909359592906 0.036016725443086636 0.9622463836209542, 
14, 111111, 111110, 0.9924915876328109, 0.9924915876328109, 0.0 0.0 0.0 0.0 0.002657469457226122 0.03973553528868312 0.9576069952540908, 
15, 111111, 111111, 0.9920536758051989, 0.9920536758051989, 0.0 0.0 0.0 0.0 0.002676161438574961 0.04232562229165764 0.9549982162697674, 
16, 111111, 111111, 0.9913539736929572, 0.9913539736929572, 0.0 0.0 0.0 0.0 0.0030592118145166404 0.045757734213223517 0.9511830539722598, 
17, 111111, 111111, 0.9909132225548848, 0.9909132225548848, 0.0 0.0 0.0 3.676420996700014e-05 0.001441447291554113 0.051527477457682366 0.9469943110407966, 
18, 111111, 111111, 0.9918446749944094, 0.9918446749944094, 0.0 0.0 0.0 0.0001881648675293014 0.0010983180269047192 0.04617081937714603 0.95254269772842, 
19, 111111, 111111, 0.9931879862601829, 0.9931879862601829, 0.0 0.0 0.0 0.0 0.0011803144394437754 0.038511453560015736 0.9603082320005405, 
20, 111111, 111111, 0.9893918829930812, 0.9893918829930812, 0.0 0.0 0.0 0.0002950020037116323 0.0033258135767025602 0.056112068876972544 0.9402671155426133, 
21, 111111, 111111, 0.9914432175808128, 0.9914432175808128, 0.0 0.0 0.0 0.0 0.0006872737230797715 0.04996614706896342 0.9493465792079568, 
22, 111111, 111111, 0.9912490591576735, 0.9912490591576735, 0.0 0.0 0.0 0.0 0.0013317749561131 0.049842095141732476 0.9488261299021545, 
23, 111111, 111111, 0.9930097468329401, 0.9930097468329401, 0.0 0.0 0.0 0.0 0.0023192481667735957 0.037303022668812455 0.960377729164414, 
24, 111111, 111111, 0.9911344040113609, 0.9911344040113609, 0.0 0.0 0.0 0.0 0.0016017994978655943 0.049989976936102985 0.9484082235660314, 
25, 111111, 111111, 0.991187757931364, 0.991187757931364, 0.0 0.0 0.0 0.0 0.0011290643634498118 0.05061532368491673 0.9482556119516335, 
26, 111111, 111110, 0.9924453997294159, 0.9924453997294159, 0.0 0.0 0.0 0.0 0.0022984425527716817 0.040730716517962 0.9569708409292663, 
27, 111111, 111111, 0.9906036060504866, 0.9906036060504866, 0.0 0.0 0.0 0.0 0.0027349572039708776 0.05090844928913896 0.9463565935068902, 
28, 111111, 111111, 0.9930249828617888, 0.9930249828617888, 0.0 0.0 0.0 0.0 0.0006517302255930502 0.04054664237808115 0.9588016273963258, 
29, 111111, 111111, 0.9906210173070573, 0.9906210173070573, 0.0 0.0 0.0 0.0 0.0013938942972180955 0.053486107563220725 0.9451199981395613, 
30, 111111, 111111, 0.9905039716217303, 0.9905039716217303, 0.0 0.0 0.0 0.0 0.0020459044507576737 0.052884361368102484 0.9450697341811398, 
31, 111111, 111111, 0.9921869941276502, 0.9921869941276502, 0.0 0.0 0.0 0.0 0.0014080209365865586 0.04406199336092523 0.9545299857024881, 
32, 111111, 111111, 0.9915455481805566, 0.9915455481805566, 0.0 0.0 0.0 0.0 0.0016754562374863718 0.04737579844168779 0.9509487453208259, 
33, 111111, 111111, 0.991335857967363, 0.991335857967363, 0.0 0.0 0.0 0.0006407514107135364 0.0025451022798350874 0.04497239340401109 0.9518417529054404, 
34, 111111, 111111, 0.9920427573964421, 0.9920427573964421, 0.0 0.0 0.0 0.0 0.0007170614445190486 0.04630933273230966 0.9529736058231713, 
35, 111111, 111111, 0.9927484576074008, 0.9927484576074008, 0.0 0.0 0.0 0.0 0.0009716288960730603 0.0415659965634484 0.9574623745404787, 
36, 111111, 111111, 0.9927457507794025, 0.9927457507794025, 0.0 0.0 0.0 0.0 0.0009067504274683623 0.04171199446864848 0.9573812551038832, 
37, 111111, 111111, 0.9932506655220167, 0.9932506655220167, 0.0 0.0 0.0 0.0 0.00023472256238818166 0.04002656174312363 0.9597387156944882, 
38, 111111, 111111, 0.9917898841888302, 0.9917898841888302, 0.0 0.0 0.0 0.0 0.0009400764565846181 0.04738054195384932 0.9516793815895661, 
39, 111111, 111111, 0.9930568276648296, 0.9930568276648296, 0.0 0.0 0.0 0.0 0.0012924117327713681 0.03907421054547951 0.9596333777217492, 
40, 111111, 111111, 0.9906654250957078, 0.9906654250957078, 0.0 0.0 4.490156541097731e-06 0.0012767425611103147 0.0033960589999656446 0.04536714311632668 0.9499555651660562, 
41, 111111, 111111, 0.9926511054497978, 0.9926511054497978, 0.0 0.0 0.0 0.0 0.0008385540765058461 0.04241625914820116 0.956745186775293, 
42, 111111, 111111, 0.9916324036940054, 0.9916324036940054, 0.0 0.0 0.0 0.00022471379556360696 0.00042656063218099726 0.048678315184914146 0.9506704103873413, 
43, 111111, 111111, 0.9920863868837141, 0.9920863868837141, 0.0 0.0 0.0 0.0 0.0018201176576902467 0.04384144338233561 0.9543384389599742, 
44, 111111, 111110, 0.9936123982909388, 0.9936123982909388, 0.0 0.0 0.0 0.0 0.0010609675263403284 0.03620367520168646 0.9627353572719732, 
45, 111111, 111111, 0.992319215455033, 0.992319215455033, 0.0 0.0 0.0 0.00023720142243998388 0.0006594817041247798 0.04405413959423257 0.9550491772792027, 
46, 111111, 111111, 0.9914198359121705, 0.9914198359121705, 0.0 0.0 0.0 0.0 0.0016586492206874914 0.048163686085601676 0.9501776646937108, 
47, 111111, 111111, 0.9917814306374111, 0.9917814306374111, 0.0 0.0 0.0 0.0 0.0013647011049972544 0.046582013965539376 0.9520532849294634, 
48, 111111, 111111, 0.9905428084823442, 0.9905428084823442, 0.0 0.0 0.0 0.0007491085547488075 0.0024747362553652124 0.04954635093095709 0.9472298042589289, 
49, 111111, 111111, 0.9930723973906502, 0.9930723973906502, 0.0 0.0 0.0 0.0 0.001139881660917103 0.03928585233426414 0.9595742660048188, 
50, 111111, 111111, 0.9922116707674261, 0.9922116707674261, 0.0 0.0 0.0 0.0 0.0019053414152870362 0.042919292564869316 0.9551753660198437, 
51, 111111, 111111, 0.9921354426949202, 0.9921354426949202, 0.0 0.0 0.0 0.0 0.001251972480924981 0.04468339886862963 0.9540646286504454, 
52, 111111, 111111, 0.9916718694144303, 0.9916718694144303, 0.0 0.0 0.0 2.48253118839718e-05 0.0016525236938953823 0.046589260189974946 0.9517333908042457, 
53, 111111, 111111, 0.9910137488979349, 0.9910137488979349, 0.0 0.0 0.0 0.0 0.002920618692138578 0.04807626922811395 0.9490031120797474, 
54, 111111, 111111, 0.9917248754278551, 0.9917248754278551, 0.0 0.0 0.0 0.0 0.0005978120920061496 0.048455123248856195 0.9509470646591376, 
55, 111111, 111111, 0.993203697699411, 0.993203697699411, 0.0 0.0 0.0 0.0 0.00118738035865216 0.038403053086231154 0.9604095665551167, 
56, 111111, 111111, 0.9924873483010229, 0.9924873483010229, 0.0 0.0 0.0 0.0 0.0011375826402826251 0.042800744913296766 0.9560616724464207, 
57, 111111, 111111, 0.9926844512327143, 0.9926844512327143, 0.0 0.0 0.0 0.0 0.0004189102740305378 0.04305547205565283 0.9565256176703166, 
58, 111111, 111110, 0.9911197659422744, 0.9911197659422744, 0.0 0.0 0.0 0.0 0.002749282722308199 0.04778283890173738 0.9494678783759544, 
59, 111111, 111111, 0.9937332853766535, 0.9937332853766535, 0.0 0.0 0.0 0.0 0.00027654176949400274 0.037047204201090284 0.9626762540294158, 
60, 111111, 111111, 0.9929195753857515, 0.9929195753857515, 0.0 0.0 0.0 0.0 0.0011899329791636125 0.04010268172716332 0.9587073852936732, 
61, 111111, 111111, 0.9905817226695275, 0.9905817226695275, 0.0 0.0 0.0 0.0 0.0015018455951215253 0.05350597279259216 0.9449921816122864, 
62, 111111, 111111, 0.9923403485623211, 0.9923403485623211, 0.0 0.0 0.0 4.078408156803676e-05 0.0019640821942164214 0.04190739199293629 0.9560877417312792, 
63, 111111, 111111, 0.9903235680198091, 0.9903235680198091, 0.0 0.0 0.0 3.048261875459126e-05 0.0024869033633816806 0.05299333729811789 0.9444892767197459, 
64, 011111, 111111, 0.9925794711790678, 0.9925794711790678, 0.0 0.0 0.0 0.0 0.0004985471140560365 0.04352607869748107 0.955975374188463, 
65, 111111, 111110, 0.9917178754099303, 0.9917178754099303, 0.0 0.0 0.0 0.0 0.002699149131825275 0.04429444927676694 0.9530064015914078, 
66, 111111, 111111, 0.9908208135206715, 0.9908208135206715, 0.0 0.0 0.0 0.0 0.0020899357088774513 0.05089524745821554 0.947014816832907, 
67, 111111, 111111, 0.9927157821371132, 0.9927157821371132, 0.0 0.0 0.0 8.880082912672133e-06 0.0021518902915888594 0.039374886345404814 0.9584643432800937, 
68, 111111, 111111, 0.9931642804172528, 0.9931642804172528, 0.0 0.0 0.0 0.0 0.0003051661758958725 0.0404039851446908 0.9592908486794134, 
69, 111111, 111111, 0.9911410757040455, 0.9911410757040455, 0.0 0.0 0.0 0.0 0.0014509148472084954 0.05025171608130997 0.9482973690714815, 
70, 111111, 111111, 0.991766027026875, 0.991766027026875, 0.0 0.0 0.0 0.0 0.001769316792616702 0.04586520425351684 0.9523654789538665, 
71, 111111, 111111, 0.9901185298593331, 0.9901185298593331, 0.0 0.0 0.0 1.0609525401251656e-05 0.002748434169309877 0.05376012392917764 0.9434808323761112, 
72, 111111, 111111, 0.9913872245812583, 0.9913872245812583, 0.0 0.0 0.0 0.0 0.0027744855090237157 0.04612768149440226 0.951097832996574, 
73, 111111, 111111, 0.9909407388745229, 0.9909407388745229, 0.0 0.0 0.0 8.918660640256744e-05 0.004821106680987392 0.04444579357167895 0.950643913140931, 
