run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9762642704686166, 0.9762642704686166, 0.0 0.0 0.0 0.00047506822439727326 0.01194816612447491 0.11709284026615814 0.8704839253849697, 
2, 111111, 111111, 0.9730561425471784, 0.9730561425471784, 0.0 0.0 0.0 0.0017753696023183917 0.013717013833634469 0.12890300824270545 0.8556046083213417, 
3, 111100, 111111, 0.9671037429864363, 0.9671037429864363, 0.0 0.0 0.0 0.0033557505795095643 0.021922176788809693 0.14346593676523384 0.8312561358664469, 
4, 111111, 111111, 0.9756452650285342, 0.9756452650285342, 0.0 0.0 0.0 0.00014540184310546942 0.011406220749994913 0.12287976279948855 0.865568614607411, 
5, 111111, 111111, 0.9723278073484288, 0.9723278073484288, 0.0 0.0 0.00018863038449019192 0.002060380741054103 0.014671130989062305 0.12975523017017968 0.8533246277152138, 
6, 011111, 111111, 0.967097444771184, 0.967097444771184, 0.0 0.0 4.0100151361170267e-05 0.0033470722852302994 0.024127336722083604 0.13895904046759303 0.833526450373732, 
7, 111111, 111111, 0.96950549936148, 0.96950549936148, 0.0 0.0 0.0 0.0003208629366054421 0.017396017793220767 0.14721237943486226 0.8350707398353114, 
8, 111111, 111110, 0.9693714103387714, 0.9693714103387714, 0.0 0.0 0.0 6.240906359141781e-05 0.022409216959698223 0.13876587685720124 0.838762497119509, 
9, 111111, 111111, 0.9747686897214598, 0.9747686897214598, 0.0 0.0 0.0 0.0002855295814376785 0.008582875632119277 0.13336552166268995 0.8577660731237531, 
10, 111111, 111111, 0.9758897477677457, 0.9758897477677457, 0.0 0.0 0.0 7.973984213794979e-05 0.013365936793284353 0.11769042028054268 0.868863903084035, 
11, 111111, 111111, 0.6910036967207499, 0.6910036967207499, 0.28741212582355147 0.0003572310301816463 0.0005622277329779522 0.0035203810806167407 0.012438449205772023 0.09003195699797688 0.6056776281289233, 
12, 111111, 111111, 0.9710991912832321, 0.9710991912832321, 0.0 0.0 0.0 0.002302580112335341 0.01857320692069644 0.12935069812220848 0.8497735148447598, 
13, 111111, 011111, 0.9740679428328177, 0.9740679428328177, 0.0 0.0 0.0 0.000823084718147431 0.014718827901978931 0.12368543304469302 0.8607726543351806, 
14, 111111, 111111, 0.9733583712998822, 0.9733583712998822, 0.0 0.0 9.608998367877233e-05 0.000578357295230627 0.016583134011851172 0.12456407235659703 0.8581783463526422, 
15, 111111, 011111, 0.9723468102844242, 0.9723468102844242, 0.0 0.0 0.0 0.0013470831980141713 0.010832414197507755 0.14021306030439676 0.8476074423000813, 
16, 111111, 111111, 0.9707302701395699, 0.9707302701395699, 0.0 0.0 0.00012157501267211776 0.003748890200588268 0.011530580724302847 0.14082424706152175 0.843774707000915, 
17, 111111, 111111, 0.9747444359750005, 0.9747444359750005, 0.0 0.0 0.0 0.0 0.013462243156213922 0.12460889783756865 0.8619288590062174, 
18, 111111, 111111, 0.9727804106441948, 0.9727804106441948, 0.0 0.0 0.0 0.0014495288600804691 0.01598780606466777 0.12699333742525395 0.8555693276499978, 
19, 111111, 111111, 0.9752272400713832, 0.9752272400713832, 0.0 0.0 0.0 0.0019627130502086593 0.01912529529415115 0.10449782983277191 0.8744141618228684, 
20, 111111, 111111, 0.9709796151116752, 0.9709796151116752, 0.0 0.0 1.2332188765548523e-05 0.005646783670810858 0.015791492671613068 0.12554964421922857 0.8529997472495819, 
21, 111111, 111111, 0.9686487944951435, 0.9686487944951435, 0.0 0.0 1.3216853456440424e-05 0.001998565035542702 0.021939628999328352 0.1381794125100283 0.8378691766016442, 
22, 111111, 111111, 0.9767836322373752, 0.9767836322373752, 0.0 0.0 0.0 0.0005185359589936051 0.009279806678812926 0.11918298534114223 0.8710186720210512, 
23, 111111, 111111, 0.9758488828318611, 0.9758488828318611, 0.0 0.0 0.0 0.000664592546174072 0.010837086001098999 0.12123875336811375 0.8672595680846131, 
24, 111111, 111111, 0.9750121628183185, 0.9750121628183185, 0.0 0.0 0.0 0.0007883758858612604 0.009799322372231457 0.12796325068804285 0.8614490510538644, 
25, 111111, 111111, 0.967612659553665, 0.967612659553665, 0.0 0.0 0.0 0.0017221852547068253 0.021642451652673676 0.1458725836085418 0.8307627794840776, 
26, 111111, 111111, 0.9758240158397652, 0.9758240158397652, 0.0 0.0 0.0 0.0004224607924546988 0.00643272802582631 0.13092306653239247 0.8622217446493265, 
27, 111111, 111111, 0.973209851411006, 0.973209851411006, 0.0 0.0 0.0 0.0036532486178039933 0.00992382898665783 0.12993348770723653 0.8564894346883016, 
28, 111111, 011111, 0.9721267778239229, 0.9721267778239229, 0.0 0.0 0.0 0.002051675617031256 0.014414061301334559 0.1322561836026996 0.8512780794789345, 
29, 111100, 111111, 0.9669384259966729, 0.9669384259966729, 0.0 0.0 0.0 0.0023440847759725932 0.018908098477485414 0.153520992737074 0.825226824009468, 
30, 111111, 011111, 0.9740782378136266, 0.9740782378136266, 0.0 0.0 0.0 0.0012489988190598714 0.012474614842851598 0.1268343469753581 0.8594420393627304, 
31, 011111, 111111, 0.9691923063586797, 0.9691923063586797, 0.0 0.0 0.0007738541563559146 0.004450924602196755 0.01918054982729953 0.13003687176130888 0.8455577996528388, 
32, 111111, 111111, 0.9745736828234042, 0.9745736828234042, 0.0 0.0 0.0 0.0006223930760629404 0.010899681774990459 0.12889136028140571 0.8595865648675409, 
33, 111111, 111111, 0.9739171352742415, 0.9739171352742415, 0.0 0.0 0.00012739373486098788 0.002413928485573473 0.013672155976521685 0.12140151600534357 0.8623850057977003, 
34, 011111, 111111, 0.97115068955924, 0.97115068955924, 0.0 0.0 0.0 0.0008797659155870902 0.01657736023416692 0.13730184442946472 0.8452410294207813, 
35, 111111, 111111, 0.9672879887111636, 0.9672879887111636, 0.0 0.0 0.0 0.0038844653057264144 0.02323694825419881 0.13814477530744182 0.834733811132633, 
36, 111111, 111111, 0.9751839753273563, 0.9751839753273563, 0.0 0.0 0.0 0.0006973045952370052 0.01441851953860209 0.11796719517294697 0.866916980693214, 
37, 111110, 111111, 0.9710196057941592, 0.9710196057941592, 0.0 0.0 0.000656915508863179 0.0019745722893230043 0.018440623474252283 0.12844973938311857 0.850478149344443, 
