run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0010111100, 0001101000, 0.5418752064969126, 0.9031248205620908, 0.0 0.0 0.0003948444341907898 0.010586200125254356 0.09420996124539399 0.3594931760241416 0.5353158181710193, 
2, 0011011000, 0011111100, 0.5414494410720321, 0.9024152000205584, 0.0 8.21442857727355e-05 0.0013765787943290136 0.01730365858136891 0.09295734765242439 0.3417660922215148 0.5465141784645902, 
3, 0011111100, 0001011100, 0.5377424379607864, 0.8962368600042996, 0.0 0.0 0.00022019338752786316 0.014095911191246351 0.10616659326100077 0.3670771463283501 0.5124401558318749, 
4, 0011111000, 0011011100, 0.5425410619192926, 0.9042345732073441, 0.0 0.0 0.0010408154581496827 0.012244082554566205 0.08995241553056478 0.3537922201985085 0.5429704662582109, 
5, 0011111100, 0011111000, 0.537967428199775, 0.8966118409242131, 0.0 0.0 0.0010582213331696603 0.021942294845124447 0.10629212131801331 0.33768494195064297 0.5330224205530496, 
6, 0011111100, 0011111000, 0.5395279086366584, 0.8992126716617415, 0.0 0.0 0.0017222249198731352 0.01078287635234916 0.09970538297535439 0.36607567534230284 0.5217138404101206, 
7, 0011110100, 0011111100, 0.5393977040100456, 0.8989956460416255, 0.0 0.0 0.0004227191417531456 0.016524839518034632 0.09338658624560456 0.367987556137921 0.5216782989566867, 
8, 0011111100, 0011111100, 0.5422669148820212, 0.9037776698867518, 0.0 0.0 0.0006139660175304185 0.013082405171841009 0.09437765036454406 0.34687560036475656 0.5450503780813281, 
9, 0011111000, 0010111100, 0.5450865013510325, 0.9084769724763563, 0.0 0.0 0.0012622794199851721 0.013778886124350864 0.08409371911806697 0.3345649508527356 0.5663001644848614, 
10, 0011111100, 0011011100, 0.5422135023324984, 0.9036886494840453, 0.0 5.8823565009101506e-05 0.0014086874470260525 0.01854298870464552 0.09134010139608448 0.3336300665764732 0.5550193323107616, 
11, 0011111100, 0011111100, 0.5429259125525453, 0.9048759870569463, 0.0 0.0 0.0008511036085105154 0.01524327489264222 0.09560304640620315 0.33040374573394704 0.5578988293586971, 
12, 0011111000, 0011110100, 0.544499493600054, 0.9074986233297675, 0.0 9.593969744154384e-05 0.0009022770596687423 0.013652642926189184 0.08493353709451813 0.34009445032790825 0.5603211528942741, 
13, 0011111100, 0010111100, 0.540680119824971, 0.9011330163795902, 0.0 6.521002813577651e-06 0.0014096215533596027 0.013391040794514928 0.09287216278804787 0.36161336253531173 0.5307072913259524, 
14, 0011111100, 0011111100, 0.5382471806059534, 0.8970781079269229, 0.0 0.0 0.0008753894015261104 0.020390303560945157 0.0989272074790444 0.35500446919143386 0.5248026303670505, 
15, 0011111100, 0011111100, 0.5446068123596957, 0.9076774675841894, 0.0 0.0 0.0 0.007245491643832836 0.08322267503887394 0.36575336948561665 0.5437784638316766, 
16, 0011111100, 0010101100, 0.5367690400815553, 0.8946145438557401, 0.0 4.794326386962617e-05 0.0030211101533390793 0.01663243241581791 0.11193275938046 0.3462257639244809 0.5221399908620326, 
17, 0010111100, 0001110100, 0.5420849785866215, 0.9034744344414656, 0.0 0.0 0.0012887938208334501 0.014915480641871174 0.0868527630733723 0.35554624999551476 0.5413967124684084, 
18, 0011101100, 0011111100, 0.5404453572157863, 0.9007417303636427, 0.0 0.0 0.0032895037939505915 0.013728846590067473 0.09256597608898158 0.35607311069417574 0.5343425628328246, 
19, 0011011100, 0010111100, 0.5370911376638067, 0.895151353359603, 0.0 6.410042869093872e-06 0.0009101284640239107 0.01473158950495315 0.1154062508229839 0.3504120456111129 0.518533575554057, 
20, 0011111100, 0011111100, 0.5400781502749785, 0.9001297173045262, 0.0 0.0 0.001974571388849928 0.01611393473480417 0.09036908300029496 0.36224344041244066 0.5292989704636103, 
21, 0011111100, 0011101100, 0.5394242589734027, 0.8990398881146676, 0.0 0.0 0.0002176271455165318 0.013839522095801434 0.09908004655737622 0.3652115033277712 0.5216513008735346, 
22, 0011111100, 0011110000, 0.5400662739907657, 0.900109928392433, 0.0 0.0005481797868953431 0.0017675535487369127 0.013700446620945031 0.09269428293153724 0.36303941079006863 0.5282501263218169, 
23, 0001111100, 0000111100, 0.5405503512007195, 0.9009167098854781, 0.0 0.0 0.00018607665227213073 0.013098702278010247 0.09074924211597425 0.372960843012063 0.5230051359416803, 
24, 0011111100, 0011111100, 0.5390076763871501, 0.8983455713965902, 0.0 0.0006429546930030981 0.0015994910458049035 0.011397903538955385 0.1011619147083124 0.3637962939387328 0.5214014420751913, 
25, 0001111100, 0011010100, 0.5394820873760688, 0.8991362979450988, 0.0 0.00030479639379573715 0.0014916730764372433 0.016995509038498748 0.10891257428403113 0.32887986237112066 0.5434155848361164, 
26, 0011011000, 0011111100, 0.5476966591949158, 0.9128272297084196, 0.0 0.00026275505887916396 0.0013591452774007332 0.005800130398044096 0.07722508892140484 0.3444356963085421 0.570917184035729, 
27, 0011111100, 0010111100, 0.5331737273071611, 0.8886223542781613, 0.0 0.00014991891141269886 0.0015990262179306999 0.017390647421335968 0.11344627202548555 0.38205568858726724 0.4853584468365678, 
