run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.589731874705613, 0.9828730624266035, 0.0 0.0 0.0 0.0005514086616341698 0.006830913735991124 0.08744557198349417 0.9051721056188806, 
2, 0011111100, 0011111100, 0.5905207128639859, 0.9841877396207813, 0.0 0.0 0.0 0.0001835375152750242 0.004487689930266461 0.08534756986895399 0.9099812026855045, 
3, 0011111100, 0011111100, 0.590433214484662, 0.9840413276406821, 0.0 0.0 0.0 0.00021871346498069307 0.005229033886860952 0.08463782598724405 0.9099144266609142, 
4, 0011111100, 0011111100, 0.5913876179059822, 0.9856324235929284, 0.0 0.0 0.0 6.810141365982237e-05 0.004302393987551283 0.07739636622634773 0.9182331383724411, 
5, 0011111100, 0011111100, 0.591357620531613, 0.9855822266874147, 0.0 0.0 0.0 5.2059781395054995e-05 0.004065479677729189 0.07821950117586844 0.9176629593650073, 
6, 0011111100, 0011111100, 0.5914927704576914, 0.9858074411288554, 0.0 0.0 0.0 0.0001084739912811915 0.005546177605159892 0.07373757604270412 0.9206077723608547, 
7, 0011111100, 0011111100, 0.5912837167376874, 0.9854589188035647, 0.0 0.0 4.892418767276264e-05 0.00043719964200232705 0.0052841029247286345 0.07517098565245632 0.91905878759314, 
8, 0011111100, 0011111100, 0.5917311671144115, 0.986205080219128, 0.0 0.0 0.0 0.000114358070487749 0.0029409052717685627 0.07654463393023189 0.9204001027275117, 
9, 0011111100, 0011111100, 0.5910434554147589, 0.9850590158576839, 0.0 0.0 0.0 0.0 0.0043149739949524596 0.081015956863993 0.9146690691410546, 
10, 0011111100, 0011111100, 0.5910904017847236, 0.9851371102506072, 0.0 0.0 0.0 0.00011589826602844963 0.003889798424170353 0.0810500468499308 0.9149442564598703, 
11, 0011111100, 0011111100, 0.5904231032630318, 0.984024621151078, 0.0 0.0 0.0 2.7852235734264053e-05 0.004907359296963725 0.08595399779240129 0.9091107906749006, 
12, 0011111100, 0011111100, 0.5913016895210935, 0.9854894172177169, 0.0 0.0 0.0 0.0003564761099795429 0.00482356660014338 0.07634693516347366 0.9184730221264035, 
13, 0001111000, 0011111100, 0.592481273770922, 0.9874550534017813, 0.0 0.0 0.0 0.00015825727787364095 0.0030593149657412175 0.0686762778242083 0.9281061499321769, 
14, 0011111100, 0011111100, 0.5893818211762961, 0.9822893410270431, 0.0 0.0 0.0 0.00010780230880737303 0.006460093972186295 0.09302035896694609 0.9004117447520602, 
15, 0011111100, 0011111100, 0.591897397942143, 0.9864818359534222, 0.0 0.0 2.968820651054382e-05 0.00021848437230757303 0.004915080008613528 0.07050461831927489 0.9243321290932934, 
16, 0011111100, 0011111100, 0.5913617987636575, 0.9855891162445336, 0.0 0.0 0.0 7.919435584809099e-05 0.00433792167982564 0.07755187610560244 0.9180310078587238, 
17, 0011111100, 0011111100, 0.5914766594205222, 0.9857807824461613, 0.0 0.0 0.0 0.00015199671733235318 0.004267449392234895 0.0763244163865648 0.9192561375038679, 
18, 0011111100, 0011111100, 0.5899164527482713, 0.9831803140452535, 0.0 0.0 0.0 0.00019153860022068023 0.004108413680805452 0.09212667256620662 0.9035733751527671, 
19, 0011111100, 0011111100, 0.5922782432808995, 0.9871166356701844, 0.0 0.0 1.2225266329050062e-05 0.00026161579927565085 0.0035556057005613896 0.06935522611462716 0.9268153271192068, 
20, 0011111100, 0011111100, 0.5916094711127566, 0.9860020968319683, 0.0 0.0 0.0 0.00011280526311289695 0.0038518541590352247 0.07594529490078106 0.9200900456770709, 
21, 0011111100, 0011111100, 0.5897402019728165, 0.98288673484837, 0.0 0.0 0.0 0.0003012162897104876 0.004966357336266835 0.09184322736811483 0.9028891990059078, 
22, 0011111100, 0011111100, 0.5912961044000599, 0.9854796964988322, 0.0 0.0 0.0 0.00015198264795076278 0.004144211355652589 0.07837745035185033 0.9173263556445463, 
23, 0011111100, 0010111000, 0.5901646808652186, 0.9835944488974516, 0.0 0.0 0.0 0.00018796749674212363 0.00530991770523001 0.0872495687146034 0.9072525460834244, 
24, 0011111100, 0011111000, 0.5915924086103217, 0.9859736710528212, 0.0 0.0 0.0 9.55208257861932e-05 0.003628704527640335 0.07661400215043429 0.9196617724961392, 
25, 0011111100, 0011111100, 0.591072825145366, 0.9851079033979027, 0.0 0.0 0.0 0.0001458382574782485 0.004303303406191729 0.08030845802776657 0.9152424003085634, 
26, 0011111100, 0011111100, 0.5909715066675312, 0.9849388126007395, 0.0 0.0 0.0 0.00018831081010155378 0.0041686035888718635 0.08146498478751452 0.9141781008135121, 
27, 0011111100, 0011111100, 0.5907089357354682, 0.9845013297283282, 0.0 0.0 0.0 0.00031067431661886826 0.005622732031350582 0.0808145346174739 0.9132520590345565, 
28, 0011111100, 0011111100, 0.5903308426173065, 0.983871071534857, 0.0 0.0 0.0 0.0005423779138362593 0.006059500454810205 0.08302743613972913 0.9103706854916244, 
29, 0011111100, 0011111100, 0.5901931084880556, 0.9836413838289302, 0.0 0.0 0.0 0.00033095891759585765 0.0051613002158650235 0.08683621984190161 0.9076715210246374, 
30, 0011111100, 0011111100, 0.5909375647406675, 0.9848818372651326, 0.0 0.0 3.496151166189284e-06 0.00016682474773446716 0.004133410988878422 0.08192769558357918 0.9137685725286419, 
31, 0011111100, 0011111100, 0.5904632310990314, 0.9840916791781734, 0.0 0.0 0.0 0.00048812750195392535 0.004375658335695288 0.08523422575370704 0.9099019884086438, 
32, 0011111100, 0011111100, 0.5903055005703967, 0.9838285395858839, 0.0 0.0 0.0 0.00042466216000937274 0.005832904411817749 0.08408896718103362 0.9096534662471392, 
33, 0011111100, 0010111100, 0.5911036130656145, 0.9851592760879264, 0.0 0.0 0.0 0.0003854310851436569 0.00538638204243846 0.07711528613213281 0.9171129007402851, 
34, 0011111100, 0011111100, 0.5906179488243809, 0.984349387165995, 0.0 0.0 4.430075646905671e-05 0.00012201064282678421 0.0059780408361802565 0.08140436037731252 0.9124512873872114, 
35, 0011111100, 0011111100, 0.5914949958466906, 0.9858110106511082, 0.0 0.0 0.0 0.0 0.004272433846161193 0.0765890684010281 0.9191384977528106, 
36, 0011111100, 0011111100, 0.5917445444453353, 0.9862271479880373, 0.0 0.0 0.0 7.668280713728495e-05 0.003966971001753522 0.07447312164685678 0.9214832245442525, 
37, 0011011100, 0011111100, 0.5906341534757978, 0.9843766902037502, 0.0 0.0 0.0 5.549127315356617e-05 0.0044178261346866044 0.08473773268866626 0.9107889499034936, 
38, 0011111100, 0011111100, 0.5915630165905166, 0.9859245709946773, 0.0 0.0 0.0 0.0002941101130370866 0.0034649391442393403 0.0766403654043465 0.9196005853383771, 
39, 0011111100, 0011111100, 0.5912198383802935, 0.9853525467735108, 0.0 0.0 0.0 1.0029232704639434e-05 0.00470615063019966 0.0784423304004228 0.9168414897366728, 
40, 0011111100, 0011111000, 0.5909815715908772, 0.9849557803785812, 0.0 0.0 0.0 0.00023865164733311958 0.004366420492490787 0.08081652180153137 0.9145784060586447, 
41, 0011111100, 0011111100, 0.5913929190754743, 0.9856411753933363, 0.0 0.0 0.0 0.00047984243787600874 0.004360517177902317 0.07599238597055 0.9191672544136718, 
42, 0011111100, 0011111100, 0.5913616395514489, 0.985589021324229, 0.0 0.0 0.0 2.9302148280995228e-05 0.0053220332167570345 0.07573389917626894 0.9189147654586931, 
43, 0011111100, 0011111100, 0.5910011115170258, 0.9849880415087364, 0.0 0.0 0.0 5.498402205601334e-05 0.005823116922281604 0.07826056503685079 0.9158613340188116, 
44, 0011111100, 0011111100, 0.5911190688996245, 0.9851847086751139, 0.0 0.0 0.0 0.0005243051338452101 0.003813931441063937 0.07969096966565305 0.9159707937594379, 
45, 0011111100, 0011111100, 0.5904154899035566, 0.9840121952871225, 0.0 0.0 0.0 0.00012361459400338784 0.006004898803253603 0.08354618688874738 0.9103252997139957, 
46, 0011111100, 0011111100, 0.5904069298053508, 0.9839978402318447, 0.0 0.0 0.0 0.00020379287064146425 0.005255646299658 0.08489028739769129 0.9096502734320093, 
47, 0011111100, 0011111100, 0.5901749062997098, 0.9836112365601862, 0.0 9.84335714587711e-05 0.00019514975064578507 0.00015866752798364273 0.004029312278082452 0.08852518663889046 0.9069932502329389, 
48, 0011111100, 0011111100, 0.5900735938385617, 0.9834423018926761, 0.0 0.0 0.0 0.0002652105968572412 0.005810070089748894 0.0869304166738747 0.9069943026395192, 
49, 0011111100, 0011111100, 0.5903946576813422, 0.9839772886760286, 0.0 0.0 0.0 0.00030313719363871073 0.005604172596419733 0.08401851117007299 0.9100741790398686, 
50, 0011011100, 0011111100, 0.5899586457743193, 0.9832506904242609, 0.0 0.0 0.0 3.5952609090577982e-06 0.003348831232247345 0.0937874092072124 0.9028601642996311, 
51, 0011111100, 0011111100, 0.5911744962471261, 0.9852773304780997, 0.0 0.0 0.0 0.0001588620443876584 0.004138034914040224 0.07958336117015909 0.9161197418714131, 
52, 0011111100, 0011111100, 0.5910039618075686, 0.9849926067568191, 0.0 0.0 0.0 0.00016488300597759228 0.004480268076363133 0.08058917428842574 0.9147656746292334, 
53, 0011111100, 0001111100, 0.5901538187288522, 0.9835761923637509, 0.0 0.0 0.0 0.0005031189593808991 0.008755246736477146 0.07952299546639732 0.9112186388377447, 
54, 0011111100, 0011111100, 0.5909861722714767, 0.9849632698733722, 0.0 0.0 0.0 0.00037793201858635455 0.005792850949510768 0.0775008828049853 0.9163283342269176, 
55, 0011111100, 0011111100, 0.5909725417334104, 0.9849405018770411, 0.0 0.0 0.0 5.8988440771046135e-06 0.004187298162917636 0.08196469587968742 0.9138421071133179, 
56, 0011111100, 0011111100, 0.5909573967805212, 0.9849151499001081, 0.0 0.0 0.0 2.8868525230685867e-05 0.004105480523323693 0.08221153397701274 0.9136541169744329, 
57, 0011111100, 0011111100, 0.589478316593095, 0.9824501251276928, 0.0 0.0 0.0 0.0006650429130014918 0.007994025177753755 0.08731607013933115 0.9040248617699136, 
58, 0011111100, 0011111100, 0.5908552618837026, 0.9847450673720458, 0.0 0.0 0.0 5.711180549564815e-05 0.004517248579121366 0.08232376319299538 0.9131018764223876, 
59, 0011111100, 0011111100, 0.5908032808972689, 0.984658362600824, 0.0 0.0 0.0 0.00017206349178047406 0.004344623543574717 0.08284438683256565 0.9126389261320792, 
60, 0011111100, 0011111100, 0.5913106454285989, 0.9855043760018678, 0.0 0.0 0.0 4.8518556233216075e-05 0.0032441329856030907 0.08033992234888776 0.9163674261092759, 
61, 0011111100, 0011111000, 0.5904937757613308, 0.9841429756019532, 0.0 0.0 0.0 0.00016453944494169382 0.0047130949493962735 0.08522233815466271 0.9099000274509993, 
62, 0011111100, 0001111100, 0.5918977948063814, 0.9864825830029086, 0.0 0.0 0.0 0.00040735376929136965 0.003847050077332116 0.0721883405200105 0.9235572556333661, 
63, 0011111100, 0011111100, 0.5912367775771938, 0.9853811139844717, 0.0 0.0 2.8415749023301257e-05 0.0005070112843556631 0.003942263661245356 0.07819409192151815 0.9173282173838576, 
64, 0011111100, 0011111100, 0.5901804528804971, 0.983620458741984, 0.0 0.0 0.0 0.00020533368175262496 0.004325584493002082 0.08901007751683437 0.9064590043084109, 
65, 0011111100, 0011011100, 0.5908942453741888, 0.9848100522033387, 0.0 0.0 0.0 6.574791069825489e-05 0.004077067418112442 0.0827883082116477 0.9130688764595417, 
66, 0011111100, 0011111100, 0.5904000928279804, 0.983986276689428, 0.0 0.0 0.0 0.00013393896328364098 0.005085760542330656 0.08550900188892023 0.9092712986054655, 
67, 0011111100, 0011111100, 0.5906713282557288, 0.9844384659420766, 0.0 0.0 0.0 0.00023288145690319081 0.0046429053665414735 0.08338474924374718 0.9117394639328081, 
68, 0011111100, 0011111100, 0.5906792167162918, 0.984451592289755, 0.0 0.0 8.822565656900405e-06 0.000363394940710976 0.004599181885280138 0.08296660740614936 0.9120619932022027, 
69, 0011111100, 0011111100, 0.5912152449885082, 0.9853450762086658, 0.0 0.0 0.0 0.0004485735437067917 0.004790186592714261 0.07700344893145664 0.9177577909321223, 
70, 0011011100, 0011111100, 0.590230867739161, 0.9837046017872094, 0.0 0.0 0.0 0.0005102620035943726 0.004440021419480432 0.08736156042699911 0.907688156149926, 
71, 0011111100, 0011111100, 0.5901315067913057, 0.9835388744286516, 0.0 0.0 0.0 5.0583591914517536e-05 0.005683298369102264 0.08724840591414194 0.9070177121248412, 
72, 0011111000, 0011111100, 0.5909373208332385, 0.9848816119022243, 0.0 0.0 0.0 4.319682191882814e-05 0.0051714142018859524 0.0802379097171253 0.9145474792590699, 
73, 0011111100, 0011111100, 0.590189352395591, 0.9836351352256635, 0.0 0.0 0.0 7.339989004654542e-05 0.00549038934761451 0.08698821028065057 0.9074480004816883, 
