run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 0.0006833088026461187, 0.0006833088026461187, 0.9971034180099951 0.0016935863679878452 0.0012027204181620477 2.752038549241565e-07, 
2, 000000, 000000, 0.13107431416118234, 0.13107431416118234, 0.8470494547348595 0.0014946684136490501 0.0009832407460211641 0.009803204586222547 0.018577362311102363 0.053286743190546826 0.06880532601759859, 
3, 000000, 000000, 0.009146435186043661, 0.009146435186043661, 0.9793359641135977 0.0017294790119837902 0.004715981034344292 0.013157133324707632 0.0010614425153666733, 
4, 000000, 000000, 0.07057001494716598, 0.07057001494716598, 0.9117411156951583 0.0016225725105272852 0.0013486426000996242 0.011990041271588602 0.015497971324589365 0.025659716729074317 0.03213993986896242, 
5, 000000, 001111, 0.2521779132968201, 0.2521779132968201, 0.6876303241633045 0.0011424961313567105 0.007235778683021181 0.03124832232236839 0.058592722958059076 0.11556456696716058 0.09858578877472955, 
6, 000000, 000000, 0.00029940767390663456, 0.00029940767390663456, 0.9982042453235397 0.001795063309480768 6.913669795197034e-07, 
7, 000000, 000000, 0.0002983182382979565, 0.0002983182382979565, 0.9982130645754402 0.001783961419331795 2.974005227972354e-06, 
8, 000000, 000000, 0.00029059803574628737, 0.00029059803574628737, 0.9982565123844903 0.0017433870165417572 1.0059896798360915e-07, 
9, 000000, 000000, 0.00029066457001123, 0.00029066457001123, 0.9982560270388338 0.001743958502265205 1.4458901087443032e-08, 
10, 000000, 000000, 0.000736980565397804, 0.000736980565397804, 0.9969481411549544 0.0016835838084527331 0.0013665255258442956 1.7495107484999154e-06, 
11, 000000, 000000, 0.0002997848181406621, 0.0002997848181406621, 0.9982029246661439 0.0017954417588681056 1.6335749879337491e-06, 
12, 000000, 000000, 0.00322107139171946, 0.00322107139171946, 0.9908211889334151 0.001768245867766077 0.004673522519529234 0.0027370332736663303 9.405623305411565e-09, 
13, 000000, 000000, 0.01370898763586464, 0.01370898763586464, 0.9801089431692247 0.0017627203944468603 0.003481145300759176 0.002401490459968362 0.0029353330959849128 0.001279094422318254 0.008031273157297769, 
