run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 011110, 111111, 0.4964964850360613, 0.4964964850360613, 0.28812867273265413 0.056318466087371205 0.06902337962322432 0.08952778403745834 0.14722053826047765 0.1715387758246236 0.17824238343419074, 
2, 000000, 000000, 0.45685566303115077, 0.45685566303115077, 0.3364983800120117 0.05924277038097548 0.06786738905688917 0.09102881831599076 0.11960687412096868 0.1598921304186804 0.16586363769448378, 
3, 011111, 111111, 0.5084039839108269, 0.5084039839108269, 0.2688784533438332 0.05496440667546043 0.07184582700138815 0.09831543217307769 0.14728266855901156 0.1845884014519285 0.17412481079530043, 
4, 000000, 011000, 0.5105112736273363, 0.5105112736273363, 0.24551718104027023 0.04808612953447165 0.07983600243976781 0.12550462581034807 0.16085726559055133 0.20582620595078477 0.1343725896338061, 
5, 110011, 000000, 0.5155360697702687, 0.5155360697702687, 0.25840033254298245 0.051980236951863976 0.07036754110157885 0.10674658177257497 0.15940077063190794 0.17596895037331747 0.17713558662577436, 
6, 001111, 000011, 0.49100819758132425, 0.49100819758132425, 0.2704732708229695 0.05154115793641281 0.09440485485430603 0.10871296290009591 0.14571154790847932 0.17822399595770283 0.1509322096200336, 
7, 000011, 011100, 0.4750820233159039, 0.4750820233159039, 0.27592937029702946 0.052045573036971465 0.09329217691471117 0.13231509142647557 0.14846404678412328 0.166661697631025 0.13129204390966404, 
8, 111110, 011100, 0.46169367487245366, 0.46169367487245366, 0.2957007863851631 0.05765513330608233 0.08337334067973412 0.11072505011729988 0.17483571284036573 0.15201762717231998 0.12569234949903485, 
9, 101110, 000000, 0.5026243742458988, 0.5026243742458988, 0.2562362398445857 0.0515930967760227 0.07696627502832021 0.12532454023566078 0.15957239040285337 0.18588732995100987 0.1444201277615474, 
10, 011110, 111111, 0.40332232673437113, 0.40332232673437113, 0.3578045359260197 0.06902820298566839 0.08983861181119819 0.11273938251494879 0.1335986437591805 0.12332792680131276 0.11366269620167163, 
11, 111110, 000000, 0.5466346330062736, 0.5466346330062736, 0.20208456791748391 0.039888925408430635 0.08307106556847858 0.13717582787354454 0.18265113812558462 0.1991261452695848 0.1560023298368929, 
