run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0011111100, 0.27837525627154636, 0.4639390329394735, 0.40484814191598983 0.014051984636526856 0.03267955004728226 0.07267447347381409 0.11711728348013974 0.13404084011373502 0.22458772633251223, 
2, 0011110000, 0000000000, 0.22278532120225503, 0.37128885879162377, 0.5062828011752892 0.01664435927846377 0.037770661644552644 0.06675510885514038 0.09569402190300295 0.10861222685656556 0.16824082028698542, 
3, 0000000000, 0011110000, 0.282229570029069, 0.47036266806899135, 0.403751502348611 0.013575872913480943 0.03821558763172732 0.06149653554381831 0.08486222799562343 0.18035919977737008 0.2177390737893689, 
4, 0011111100, 0011111100, 0.19342121987830915, 0.32235462505528273, 0.5727595989574055 0.01895601898758211 0.02795849043107989 0.05016330168095426 0.07450899713648512 0.12319269994580813 0.13246089286068502, 
5, 0000000000, 0000000000, 0.16448447024018792, 0.2741291306355928, 0.6041587211747595 0.01885030082877259 0.044112875561500044 0.07006886381175849 0.07923234787931373 0.09089859555411971 0.09267829518977584, 
6, 0000000000, 0011111100, 0.2442078627252881, 0.40699589017186305, 0.4715154810313198 0.01625848216617506 0.02340547647817129 0.06104227088520417 0.10463722061434455 0.1616162021530408 0.16152486667174434, 
7, 0000000000, 0000000000, 0.17853975872297764, 0.29755307847358575, 0.5968321385596252 0.020371069772698425 0.025498558433463932 0.05678010504445723 0.07257725747745579 0.11434428511510274 0.11359658559719664, 
8, 0011111000, 0000000000, 0.22954693445104715, 0.38256178141535113, 0.4985549880680331 0.016600261032382647 0.04368649214852912 0.051249095426569524 0.08241475146467125 0.13697532013461383 0.17051909172520047, 
9, 0001111000, 0000000000, 0.2796445729166696, 0.4660536394982887, 0.4033849000250675 0.012418694884154908 0.04489980528021775 0.05869431539041351 0.10755068520113001 0.15049175074471705 0.22255984847429927, 
10, 0011111100, 0000000000, 0.225882471798749, 0.3764566939048684, 0.5026054552273311 0.015885378165918212 0.03284461595293466 0.0588414667376478 0.09637002295250074 0.14555730444752804 0.14789575651613943, 
11, 0000000000, 0000000000, 0.16862232932936397, 0.2810249790908287, 0.604506173267946 0.019846745732787215 0.03288389478048482 0.06386668409600894 0.08515370137361367 0.09413632302622214 0.0996064777229372, 
12, 0011111100, 0011111100, 0.16589313195726182, 0.276476209078651, 0.6416044329270499 0.021551216789196217 0.013847503684147042 0.02702651061904366 0.0634420757473589 0.12040636593137609 0.11212189430182812, 
