run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 011111, 111100, 0.8308619767186736, 0.8308619767186736, 0.0013849482839799422 0.007601950815001965 0.022155566375389173 0.07051893512395402 0.17460820445080769 0.3191132161340344 0.4046171788168328, 
2, 001110, 011100, 0.8423121228227388, 0.8423121228227388, 0.0013454584226883024 0.008250408110628524 0.01929340997225545 0.05438933230264843 0.1769344857976328 0.3025918635820619 0.4371950418120846, 
3, 111111, 111111, 0.8505982455039257, 0.8505982455039257, 0.002670669071472287 0.0026483549649021524 0.011127119741871472 0.06110003512444197 0.15979418624616626 0.31974778088995703 0.4429118539611889, 
4, 011110, 111111, 0.852720696650953, 0.852720696650953, 0.0007127986794183366 0.0019201851028798447 0.01662723493651716 0.06168205489456223 0.14567312565099438 0.32689674677162817 0.4464878539639999, 
5, 111111, 111111, 0.8480130094900715, 0.8480130094900715, 0.0027573189826094534 0.005559828287945275 0.01768850570525154 0.044107604798521625 0.16374767986446967 0.3370066907786781 0.4291323715825243, 
6, 011110, 111111, 0.8270631964553209, 0.8270631964553209, 0.003959360450528292 0.011820016191666494 0.029678773992373467 0.06557995296899838 0.16752278452360853 0.3042640536828665 0.4171750581899583, 
7, 011000, 011111, 0.8510735840731423, 0.8510735840731423, 0.001287004335791501 0.005147045080698977 0.018176915257372115 0.058082576396142005 0.15074781427699427 0.31165022537099923 0.4549084192820018, 
8, 111100, 001111, 0.8264692468345661, 0.8264692468345661, 0.003442880183613527 0.007644837546363373 0.017895598262655785 0.07675861161651054 0.16762957975794152 0.34518566274306767 0.3814428298898476, 
9, 110111, 111111, 0.8379279366851169, 0.8379279366851169, 0.0012747421373837332 0.006305893601949583 0.015935668598917322 0.08376419772969387 0.16004830614432214 0.29812257918185336 0.43454861260588, 
10, 001111, 111111, 0.8533361798124897, 0.8533361798124897, 0.0009549850060057355 0.003848988793455188 0.015332479847854722 0.04660666905140493 0.1558489734081242 0.34216019375986956 0.43524771013328567, 
11, 111110, 111111, 0.8552266535234175, 0.8552266535234175, 0.0037600738639205974 0.006050661459788594 0.018294816993494542 0.05741959667239017 0.13266806353283703 0.30505214332020575 0.4767546441573633, 
12, 111100, 111111, 0.8358431434079038, 0.8358431434079038, 0.0014557496628543876 0.010912099187300517 0.023830937010517816 0.0647933627862314 0.15880691073036096 0.3143284877774611 0.42587245284527386, 
13, 111111, 111111, 0.8503217011410452, 0.8503217011410452, 0.0037227771408196286 0.008919718243554687 0.018815502534888996 0.05129856849486992 0.14374225356076342 0.31449231634534525 0.45900886367975813, 
14, 111110, 000111, 0.8252895498618341, 0.8252895498618341, 0.0020924561224400285 0.00523630715664408 0.021085895329488208 0.08208402494680936 0.18245701761524988 0.3140167369222545 0.3930275619071139, 
15, 011010, 110111, 0.8703288582108376, 0.8703288582108376, 0.002104114882768302 0.002032241708327402 0.011648909143580187 0.04204677501260407 0.13695608741439314 0.3085928164558089 0.49661905538251805, 
16, 011110, 111110, 0.8491809297491573, 0.8491809297491573, 0.0012035150523494538 0.005486615689821895 0.02272798954223685 0.05552149127181515 0.15693231919085618 0.29891918237574494 0.45920888687717554, 
17, 111110, 111111, 0.8360530740639212, 0.8360530740639212, 0.0024420106433987615 0.009411593699981272 0.0273534069296738 0.06162184923264695 0.14557303322459855 0.3365462813903407 0.41705182487935993, 
18, 111100, 111000, 0.8568263924046284, 0.8568263924046284, 0.0007496562499302625 0.005212227051737067 0.0158090458051781 0.05043729062273281 0.15055328370692464 0.3128279503112032 0.4644105462522939, 
19, 111111, 001111, 0.8361566500693727, 0.8361566500693727, 0.003967905093482328 0.013859916027145619 0.031070850204140847 0.06725421002949865 0.14224386308883677 0.2794193318044095 0.4621839237524864, 
20, 111111, 011111, 0.8655432086120216, 0.8655432086120216, 0.0010901560643843701 0.005961673726376915 0.013618793569613279 0.041248572530384144 0.14159199649687204 0.30898655844633066 0.48750224916603857, 
21, 011111, 111100, 0.849680890513962, 0.849680890513962, 0.003509221004129066 0.004927778268089379 0.015326546798653772 0.0566135611956379 0.15682377767006628 0.3114260134293452 0.4513731016340784, 
22, 111000, 111111, 0.8458620327890034, 0.8458620327890034, 0.001517031605481193 0.00325799309597999 0.019542584409295956 0.05883955489691102 0.16278730555127097 0.31917203472273414 0.43488349571832674, 
23, 111111, 111111, 0.8284141587983009, 0.8284141587983009, 0.0018276293610289477 0.0036974715764030324 0.024969909549772854 0.07246427210969818 0.17712260725089424 0.3285442441320315 0.39137386602017127, 
24, 111110, 111111, 0.8511682999975227, 0.8511682999975227, 0.0012121606037992522 0.0031753924904689332 0.015228106400754244 0.06010453807520452 0.14172060345239343 0.3451730272063061 0.4333861717710735, 
25, 011111, 111111, 0.8543752033964819, 0.8543752033964819, 0.002978659488378479 0.008173465521812069 0.021887816362301755 0.04954602260981791 0.14570223046516798 0.28741570087278023 0.4842961046797416, 
26, 111111, 111110, 0.8295790484611908, 0.8295790484611908, 0.0013929642781611567 0.006764879015757426 0.024580816821176573 0.07832812862718574 0.17583026169018612 0.29537535193846526 0.41772759762906775, 
27, 000111, 011111, 0.851703707073551, 0.851703707073551, 0.0015430348665667715 0.004118189747166037 0.01636204111892882 0.05701138356686159 0.14937483675665866 0.32469661093384544 0.4468939030099726, 
28, 011010, 111111, 0.848408967674963, 0.848408967674963, 0.0007491225516094692 0.005945337791183349 0.014939556203360812 0.06789579654746589 0.1406867200829824 0.33050571506284276 0.4392777517605553, 
29, 011110, 111111, 0.8660555657314515, 0.8660555657314515, 0.0011933069489566484 0.004863816271228321 0.014652057685403624 0.0374896880970174 0.15101759325728467 0.299075201014173 0.4917083367259364, 
