run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9931035423133521, 0.9931035423133521, 0.0 0.0 0.0 0.0 0.0015215897664510032 0.03833556658698592 0.960142843646563, 
2, 111111, 111111, 0.9943735540898272, 0.9943735540898272, 0.0 0.0 0.0 0.0 0.0007212777795349983 0.032316119901966554 0.9669626023184984, 
3, 111111, 111111, 0.992161125586168, 0.992161125586168, 0.0 0.0 0.0 0.0 0.0019311084840507448 0.04317102951489015 0.9548978620010592, 
4, 111111, 111111, 0.9936354094149091, 0.9936354094149091, 0.0 0.0 0.0 0.0 0.000332932886685729 0.03752167773717407 0.9621453893761402, 
5, 111111, 111111, 0.9931667903073026, 0.9931667903073026, 0.0 0.0 0.0 0.0 0.0019868646657505346 0.037025528824682935 0.9609876065095665, 
6, 111111, 011111, 0.9917262146281043, 0.9917262146281043, 0.0 0.0 0.0 0.0 0.00024491373482834724 0.04915288476171793 0.9506022015034538, 
7, 111111, 111111, 0.9926702700908805, 0.9926702700908805, 0.0 0.0 0.0 0.0 0.001016955791525798 0.04194446787166522 0.957038576336809, 
8, 111111, 111111, 0.991332067857141, 0.991332067857141, 0.0 0.0 0.0 0.0 0.003389837430457373 0.04522791799623947 0.9513822445733032, 
9, 111111, 111111, 0.9929090278052438, 0.9929090278052438, 0.0 0.0 0.0 0.0 0.0009103791139380137 0.040725074940661514 0.9583645459454005, 
10, 111111, 111111, 0.9925948964119622, 0.9925948964119622, 0.0 0.0 0.0 0.00042248844243628634 0.001484586089531112 0.040193984021856054 0.9578989414461765, 
11, 111111, 111111, 0.9927668988107219, 0.9927668988107219, 0.0 0.0 0.0 0.0 0.0008756480395379519 0.0416473110565927 0.9574770409038693, 
12, 111110, 111111, 0.9933541172187967, 0.9933541172187967, 0.0 0.0 0.0 0.0 0.00039592896232150843 0.039083438762576125 0.9605206322751023, 
13, 111111, 111111, 0.9939366336006763, 0.9939366336006763, 0.0 0.0 0.0 0.0 0.00180436173073125 0.032771474934479364 0.9654241633347894, 
14, 111111, 111111, 0.9922796909955078, 0.9922796909955078, 0.0 0.0 0.0 0.0 0.0007803390735491684 0.044761175879855446 0.9544584850465953, 
15, 111111, 111111, 0.9934528382725031, 0.9934528382725031, 0.0 0.0 0.0 0.0005178666098533358 0.0011926374285512876 0.035344095678318595 0.9629454002832768, 
16, 111111, 111111, 0.9927535800511693, 0.9927535800511693, 0.0 0.0 0.0 0.0 0.0011526067229182804 0.041173306247147066 0.9576740870299347, 
17, 111111, 111111, 0.9937337718164869, 0.9937337718164869, 0.0 0.0 0.0 0.0 0.0005131717235101972 0.036571025654057954 0.9629158026224319, 
18, 111111, 111111, 0.9936073500863414, 0.9936073500863414, 0.0 0.0 0.0 0.0 0.0006717330269011997 0.03701243342814932 0.9623158335449494, 
19, 111111, 111111, 0.9928202517928783, 0.9928202517928783, 0.0 0.0 0.0 0.0 0.0018668184443837118 0.03934485235396371 0.9587883292016526, 
20, 111111, 111111, 0.9930346017936419, 0.9930346017936419, 0.0 0.0 0.0 7.233153031462714e-05 0.001266738242244543 0.0390419181627154 0.9596190120647254, 
21, 111111, 111111, 0.9933267628185141, 0.9933267628185141, 0.0 0.0 0.0 0.0 0.0016689084281093164 0.03670160623269692 0.9616294853391937, 
