run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5962914898030922, 0.988427627345213, 0.0 0.0 0.0 0.0 0.00261584852709689 0.06420253887452858 0.9331816125983746, 
2, 0011111100, 0001111100, 0.5944515189719607, 0.9854137298463721, 0.0 0.0 0.0003095571533708345 9.884414571052504e-05 0.0039359367411313075 0.07811098638888934 0.9175446755708979, 
3, 0011111100, 0011111100, 0.5959733846533625, 0.9878460349625335, 0.0 0.0 0.0 5.5562779583476835e-05 0.003426179460742388 0.06590474296456314 0.930613514795111, 
4, 0011111100, 0011111000, 0.5956411558198621, 0.9873704491680401, 0.0 0.0 0.0 9.148553819315773e-06 0.003916884913357975 0.0679160895035858 0.9281578770292369, 
5, 0011111100, 0011111000, 0.5961301367983324, 0.9881926079599228, 0.0 0.0 0.0 0.00011465652198768796 0.00364342623456102 0.06321353020537797 0.9330283870380733, 
6, 0011111100, 0011111100, 0.5951660905764078, 0.9866575127143485, 0.0 0.0 0.0 0.0 0.0033727482054339256 0.07330942730304132 0.9233178244915248, 
7, 0011111100, 0011111100, 0.5954293728648274, 0.9870621011586996, 0.0 0.0 0.0 0.00014897461891056525 0.004451987225414152 0.06827649474024136 0.9271225434154339, 
8, 0011111100, 0011111100, 0.5962871983772645, 0.988441544789928, 0.0 0.0 0.0 3.4203668671761236e-05 0.0025696478052057324 0.06410882464400552 0.9332873238821171, 
9, 0011111100, 0011111100, 0.5958648530864559, 0.987652308382976, 0.0 0.0 0.0 0.0001450576983148711 0.003855526402419798 0.06593992380235951 0.9300594920969059, 
10, 0011111100, 0011111100, 0.5964095304278935, 0.9885724634405231, 0.0 0.0 0.0 0.00013066812262773513 0.0026503843338481865 0.06287244632128276 0.9343465012222413, 
11, 0011111100, 0011111100, 0.5955426076781841, 0.9871622202167541, 0.0 0.0 0.0 0.0 0.0040448631599346654 0.06893695237960613 0.9270181844604592, 
12, 0011111100, 0011111100, 0.5950143405142764, 0.9862932385159874, 0.0 0.0 0.0 2.026624988510495e-05 0.002834084782128206 0.07651160059016417 0.9206340483778226, 
13, 0011111100, 0011111100, 0.5955216918474789, 0.9871859997620879, 0.0 0.0 0.0 3.7895237334796356e-05 0.002893729928017737 0.07098285585943395 0.9260855189752135, 
14, 0011111100, 0011111100, 0.5959406146677619, 0.9878275002923269, 0.0 0.0 0.0 4.219452806529544e-05 0.004095690502300305 0.06471703365724189 0.9311450813123925, 
15, 0011111100, 0011111100, 0.5956315441277236, 0.9872458207240905, 0.0 0.0 0.0 0.0 0.0030263612236785353 0.07047235320809934 0.9265012855682221, 
16, 0011111100, 0011111100, 0.5957794399546427, 0.9877188386383584, 0.0 0.0 0.0 1.5168891998628773e-06 0.002709833561202766 0.06826275037984365 0.9290258991697538, 
17, 0011111100, 0011111100, 0.5959265383659842, 0.9877998591644458, 0.0 0.0 0.0 0.0 0.00398401615124594 0.06523281271083385 0.9307831711379202, 
18, 0011111100, 0011111100, 0.5959690327765123, 0.987895005171192, 0.0 0.0 0.0 0.00011129312489726712 0.0020449729906864746 0.06820614361678264 0.9296375902676336, 
19, 0011111100, 0011111100, 0.5961369662859852, 0.988233413368809, 0.0 0.0 0.0 8.517143365065255e-05 0.002616385367929871 0.06511123475033394 0.9321872084480856, 
20, 0011111100, 0011111100, 0.596751647221085, 0.9893467911618581, 0.0 0.0 0.0 0.0 0.001691856227320035 0.060535540574211275 0.9377726031984687, 
21, 0011111100, 0011111000, 0.5959101429009162, 0.9877562523713617, 0.0 0.0 0.0 0.00034285700312823054 0.003565359554550821 0.06530319565334346 0.9307885877889774, 
22, 0011111110, 0011111000, 0.5958583448037765, 0.9876886757825691, 0.0 0.0 0.0 0.0002964136115919408 0.0036933923663778857 0.06559191973705306 0.9304182742849771, 
23, 0011111100, 0011111100, 0.5953657005438856, 0.9868289655748634, 0.0 0.0 0.0 0.00028956101341315674 0.005542800533478978 0.06707192244362224 0.9270957160094857, 
24, 0011111100, 0011111100, 0.5951420832068302, 0.9864199998334491, 0.0 0.0 0.0 0.00039351773242172735 0.0050460834792893285 0.07020728084346149 0.9243531179448276, 
25, 0011111100, 0011111100, 0.5951030476315704, 0.9864240858242038, 0.0 0.0 0.0 0.00010219643699061302 0.003888905064248357 0.07337108561530825 0.9226378128834528, 
26, 0011111100, 0011111100, 0.5957396646201013, 0.9876157126962097, 0.0 0.0 0.0 0.0002079186503420557 0.002891680266325956 0.06789860733906294 0.929001793744269, 
27, 0011111100, 0011111100, 0.5968295988215764, 0.9884171517608209, 0.0 0.0 0.0 0.0 0.003059862559653116 0.06337736431576887 0.933562773124578, 
28, 0011111100, 0011111100, 0.5961943254133137, 0.9883055296889547, 0.0 0.0 0.0 0.00038468699343322996 0.003488821729123457 0.06203511742772477 0.9340913738497184, 
29, 0011111100, 0011111100, 0.5956675315018429, 0.987521885035399, 0.0 0.0 0.0 0.00020725738081330342 0.0026582724801613167 0.06893037268484344 0.9282040974541819, 
30, 0011111100, 0011111100, 0.5965207272128852, 0.9887612800036543, 0.0 0.0 0.0 0.0001723708584624245 0.0034478129427837185 0.06001958151712005 0.9363602346816338, 
31, 0011111100, 0011111100, 0.5956611514726506, 0.987372807061224, 0.0 0.0 0.0 0.0002481526764346872 0.002688789930448461 0.06964111974245553 0.9274219376506613, 
