run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5902063923177786, 0.977420384484739, 0.0 0.0 0.0 0.0007006693513862007 0.011950174647899256 0.1094753357416091 0.8778738202591054, 
2, 0011111100, 0011111100, 0.5898884083368672, 0.9767609344376926, 0.0 0.0 9.609583030291965e-05 0.0003597890491538246 0.013321973814746986 0.11132669527567726 0.874895446030119, 
3, 0011111100, 0011111100, 0.5890424281401361, 0.9754407028184369, 0.0 0.0 0.0011862646337946396 0.0012857169023579287 0.017568338808918487 0.10361689622929005 0.8763427834256388, 
4, 0011111100, 0001111100, 0.590164153013439, 0.9771421724012009, 0.0 0.0 0.0 0.0013482698551731927 0.00967428835823168 0.11375357931081159 0.8752238624757835, 
5, 0011111100, 0011111100, 0.5891786621081114, 0.9755250218330693, 0.0 0.0 3.235156906741006e-05 0.0017999910323225668 0.013327270221303004 0.11466594918574097 0.8701744379915661, 
6, 0011111100, 0011111100, 0.5886563336658768, 0.9746205018527121, 0.0 0.0 0.0 0.000642669583558582 0.010371090600180238 0.1296067989326908 0.8593794408835703, 
7, 0011111000, 0011111100, 0.5888484494034115, 0.9749236595030927, 0.0 0.0 0.0 0.001365501948012 0.011992115439731254 0.12237730625794539 0.8642650763543113, 
8, 0001111100, 0011111100, 0.5890826763060845, 0.9753763967243696, 0.0 0.0 0.0 0.001182268856492667 0.014061638639400572 0.11607153580550326 0.8686845566986034, 
9, 0011111100, 0011111100, 0.5893068102028984, 0.9756943132307903, 0.0 0.0 0.00016964900087106794 0.0009586850907183828 0.012493104495556715 0.11729326034850598 0.8690853010643479, 
10, 0011111100, 0011111100, 0.5891509034378666, 0.9756131333330796, 0.0 0.0 0.0 0.0006715162466454505 0.012459238302124297 0.11938817465733752 0.8674810707938927, 
11, 0000111100, 0011111100, 0.5907773676505785, 0.97821302689722, 0.0 0.0 0.00010006654864516995 0.001324009274710303 0.009754336044185376 0.10684087250959738 0.8819807156228617, 
12, 0011111100, 0011111100, 0.5892374858475226, 0.9756302080326179, 0.0 0.0 0.0 0.000400463088532719 0.01067511745867124 0.12366712762135189 0.8652572918314442, 
13, 0011111100, 0011111100, 0.5904137581103837, 0.9776813253946061, 0.0 0.0 0.0 0.0005435331434166006 0.00912217855906954 0.11403709108397482 0.8762971972135389, 
14, 0011111100, 0011111100, 0.5900893260614498, 0.9768131383101487, 0.0 0.0 0.00021577826367970022 0.0016831400318018097 0.01216330563651314 0.10888202571595673 0.8770557503520485, 
15, 0011111110, 0011111100, 0.5905976576262153, 0.9778114733367238, 0.0 0.0 0.0 0.00026948251471439993 0.011475781952473839 0.10937114853056631 0.8788835870022454, 
16, 0011111100, 0011111000, 0.5898558839977857, 0.9765941011062627, 0.0 0.0 0.0 0.0007471022085265318 0.012521520468189792 0.11315104580046484 0.8735803315228189, 
17, 0011111110, 0011111100, 0.5915733806434224, 0.9794679861708072, 0.0 0.0 0.0 0.00020436942129963917 0.008966824407430091 0.10464532589639686 0.8861834802748734, 
18, 0011111100, 0011111111, 0.5894667693366163, 0.9761911068970263, 0.0 0.0 0.00012139304241708346 0.0011136437047375382 0.011903445604025075 0.11521996412591141 0.8716415535229088, 
19, 0011111100, 0011111000, 0.5887278211556671, 0.9748575072824426, 0.0 0.0 0.0 0.000524778119662035 0.010604220571357301 0.12807218080364424 0.8607988205053365, 
20, 0011111000, 0011111100, 0.5902547580624764, 0.9773413680855916, 0.0 0.0 0.0 0.00017297792249759035 0.011255560576362374 0.11292173656623354 0.8756497249349066, 
21, 0011111100, 0011111000, 0.5923742615599884, 0.9806643388514662, 0.0 0.0 0.0 0.0001638763005380971 0.008738632160662384 0.09804507366826372 0.8930524178705358, 
22, 0011111100, 0011111100, 0.5892379619314925, 0.9757470659598284, 0.0 0.0 0.0 0.0007693828573550212 0.010445460547611628 0.12231853457374205 0.8664666220212913, 
23, 0011111100, 0011111100, 0.592004142100095, 0.9802856011576967, 0.0 0.0 0.0 0.001573927031528836 0.006442505045550257 0.10067960186813318 0.8913039660547878, 
24, 0011111100, 0011111100, 0.5892519831178752, 0.9758880498460332, 0.0 0.0 0.00023773061916067484 0.0009024758285060666 0.010777335085404379 0.11945868079083083 0.8686237776760981, 
25, 0011111100, 0011111100, 0.5900757139096956, 0.9770060680175413, 0.0 0.0 0.000392815007923217 0.0009067083479558001 0.010468193343934635 0.11273582013132208 0.8754964631688643, 
26, 0011111100, 0011111100, 0.590892380355364, 0.9784564481701534, 0.0 0.0 0.0 5.729356537546429e-06 0.010007657751308633 0.10922880740684905 0.8807578054853048, 
