run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011011000, 0011111100, 0.508950325940593, 0.8482474429584093, 0.0041019870617021404 0.004597242117330992 0.025176913382557047 0.05734869353015209 0.14372550905100326 0.3027124570699856 0.46233719778726884, 
2, 0011111100, 0011111100, 0.4976708362970503, 0.8294481838193666, 0.005979432925934103 0.006422629200324501 0.02091625111803395 0.07377136236216748 0.1715794763452212 0.3071831092774928 0.41414773877082595, 
3, 0011111100, 0011111100, 0.5131401667839278, 0.855230464242101, 0.0010500769740749468 0.003522630625465058 0.017910447403951184 0.05791324560670882 0.14521203433281857 0.3088980044740505 0.46549356058293095, 
4, 0000111100, 0011111100, 0.5042391098272241, 0.8403954439448043, 0.006680178543150531 0.006691219431339869 0.02461547596771269 0.06002854378019267 0.15040266498295424 0.30473730273823474 0.4468446145564153, 
5, 0000111000, 0011111100, 0.5086849806089431, 0.8478051430804497, 0.0073275742883558495 0.004109777733171638 0.014863590226067843 0.06434467680676648 0.150799595725991 0.29456722434475535 0.4639875608748918, 
6, 0001111000, 0011111100, 0.49512395732507325, 0.8252038863072249, 0.008326624950665816 0.009035538128511524 0.019214312965660754 0.0713963484167377 0.17188005539962756 0.31883283389798717 0.4013142862408095, 
7, 0011111100, 0001111100, 0.5043174060946444, 0.8405262522471507, 0.00674865536706483 0.0071591429219738136 0.017613245201400746 0.058586286276773536 0.15949348418634038 0.31535603169623316 0.4350431543502135, 
8, 0011111100, 0011111000, 0.49324487690450564, 0.8220719942661942, 0.010354474482788627 0.010199719723974777 0.023220252827104455 0.07863728522768243 0.16458412136329692 0.2964814791681706 0.4165226672069822, 
9, 0011111100, 0001111100, 0.5004105889406882, 0.8340145991630181, 0.013463675442161573 0.009761836576846851 0.020132278118104863 0.060872821560512984 0.15784935755299154 0.28747487722474613 0.45044515352463604, 
10, 0011110000, 0001111100, 0.4936837909280133, 0.8228032617922539, 0.009095832355304697 0.007696808904129985 0.028467560496039792 0.07200481415628864 0.16831989539639697 0.30359691534817895 0.4108181733436609, 
11, 0001111100, 0001111100, 0.4946120016020947, 0.8243502790934151, 0.0192970156510481 0.016196827945054615 0.023434612008145807 0.06484957405652854 0.1361004855877491 0.29664395043028124 0.4434775343211926, 
12, 0011111000, 0011111100, 0.4956818735908, 0.8261331770143697, 0.009224144714786579 0.0073433648183248434 0.021871243807385695 0.07154960094762769 0.171987204776688 0.3050310579076356 0.41299338302755156, 
13, 0011111100, 0001111100, 0.5067846871398657, 0.8446379540962609, 0.0033857483053213637 0.003531867934998529 0.023942692577517594 0.05419124846404982 0.1596313346010201 0.316591261011254 0.43872584710583856, 
14, 0011111100, 0011111100, 0.5119605261063396, 0.85326426052211, 0.006115422453706585 0.005429708263481548 0.01679544800097976 0.06343557624655641 0.13222051580984492 0.29464380846441407 0.48135952076101673, 
15, 0011111100, 0011111100, 0.5052804767886477, 0.8421309320571633, 0.004523692594417674 0.004720645386713547 0.025839709249104444 0.07064594286795399 0.13704189460857652 0.30708857033951364 0.45013954495372016, 
16, 0011011100, 0011111100, 0.49973122674487913, 0.832882429930659, 0.011973491838913119 0.013686287750653836 0.02363059797069633 0.06519570276401278 0.14361684727328555 0.2850898359079036 0.45680723649453475, 
17, 0011111100, 0011111100, 0.4866716864984167, 0.8111163485531767, 0.00919927693137173 0.010817409372639242 0.032142476195301806 0.0788119749494623 0.17074311011574297 0.31752715036843243 0.3807586020670495, 
18, 0011111100, 0001111100, 0.4891161456438813, 0.8151904066731039, 0.022626341850440317 0.017597371935489176 0.02848116530255495 0.06630077775815724 0.1417132144982205 0.28885922570015565 0.4344219029549822, 
19, 0001110000, 0011111100, 0.49977786933340423, 0.8329600419785208, 0.01168522915836102 0.007690600515041364 0.021545122649771882 0.06335868408412965 0.1599108351020815 0.2975971575478628 0.43821237094275167, 
20, 0001111100, 0011111100, 0.4755964479865455, 0.7926580877852997, 0.018341065376669963 0.018596303124627456 0.03370958050840686 0.09028564509158633 0.17659790813254278 0.2821324918315732 0.38033700593459346, 
21, 0011111100, 0011111100, 0.49249385216957575, 0.8208201128634569, 0.013103499051746782 0.011384548958653807 0.026903934520024476 0.0631199388575927 0.15963064201649466 0.323298745029644 0.40255869156584356, 
22, 0011111100, 0011011000, 0.4958341926396809, 0.8263872939366795, 0.01116570166245872 0.007761449472768171 0.027767061396254865 0.07182760673116474 0.15169324376309304 0.3059372257366302 0.4238477112376302, 
23, 0000000000, 0000111100, 0.4847695078267845, 0.8079460214741115, 0.021204125826239584 0.020114913015492588 0.02295161647682203 0.07900046553730651 0.14697855833269816 0.30175957193582664 0.4079907488756145, 
24, 0001111100, 0011111100, 0.5102985507365871, 0.8504943760146452, 0.005115309135154244 0.006076212875975767 0.012464308215853514 0.05277655200058762 0.15811486247733247 0.3115442109014832 0.45390854439361317, 
25, 0011111000, 0000011100, 0.5074732580329904, 0.845785760274861, 0.005787372730458123 0.003408986966955775 0.01306521588824394 0.04894424309809433 0.1758704438733314 0.32268178653938495 0.4302419509035315, 
26, 0001111000, 0011111100, 0.49416652014368423, 0.8236078992136754, 0.008731053669969126 0.007433304754967206 0.02313739977045292 0.07808372127704451 0.15861632848643398 0.32476633903748414 0.3992318530036481, 
27, 0011111000, 0000111100, 0.5135348573645355, 0.8558882377691965, 0.005931509977562301 0.005503764564282997 0.01434962203829094 0.046984629781797155 0.13874546748564473 0.325719378228188 0.4627656279242339, 
28, 0011111100, 0011111100, 0.5069121219102298, 0.8448503760689092, 0.0024716918221667546 0.004374029839396937 0.026898801795933194 0.05133852357310547 0.1484681853838173 0.33565029478587555 0.4307984727997048, 
29, 0011111100, 0011100000, 0.5024765156560391, 0.8374578658925294, 0.0034497482372795396 0.0035597648911083308 0.028104016167581285 0.07652858406801648 0.1556159327832189 0.28352180832479207 0.44922014552800343, 
30, 0001111100, 0001111100, 0.5053032228107343, 0.8421692461167732, 0.009588426373744066 0.007604291524936783 0.01678385478203608 0.05195842619348927 0.15522353985227968 0.31797473001904064 0.44086673125447345, 
31, 0000111100, 0011111100, 0.49814252992047586, 0.8302346042300986, 0.007485131540949961 0.006555356070684056 0.022249834104262737 0.06105600522957557 0.17909188186637837 0.31055368918175386 0.41300810200639543, 
32, 0011001100, 0011111000, 0.48991378789100587, 0.8165200048112252, 0.014791674032082527 0.0078010683376677535 0.031383114469486204 0.07017942915437417 0.1518778918194536 0.3332980562718405 0.39066876591509525, 
33, 0011110000, 0011110000, 0.4935159201733794, 0.8225234087082354, 0.00828127208516504 0.0060293200251995945 0.024738846553038724 0.0748108350122133 0.17125245679473877 0.31913251027532763 0.39575475925431697, 
34, 0011111100, 0000001100, 0.5220109001385184, 0.8700150417802808, 0.0013013411843131836 0.0024513723038440648 0.018374377829463016 0.04808680561023734 0.11829028312070722 0.30550634630323725 0.5059894736481979, 
35, 0011111100, 0011111100, 0.49504002699447364, 0.8250637020026826, 0.013303150533630428 0.010305674211178445 0.02925731146070232 0.06566541953102886 0.14470781728035206 0.3148293747296297 0.4219312522534782, 
36, 0011111100, 0011111100, 0.5055827026635662, 0.8426347331385692, 0.009568572872298984 0.00906320788701317 0.02573155185836082 0.060862052714467076 0.13567173118974066 0.284608296543399 0.47449458693472035, 
37, 0001111100, 0011111000, 0.470163551245633, 0.7836029999988596, 0.01989694088279718 0.019548943629958543 0.03901580932954772 0.08452956310034505 0.20429347993592448 0.2630167500691919 0.36969851305223517, 
38, 0001111000, 0011111100, 0.5031919847888637, 0.8386501805423945, 0.012294845097931223 0.00951905431343365 0.020307296478300138 0.055596350773462276 0.13513477934324294 0.3284467776708046 0.43870089632282516, 
39, 0011111000, 0011111100, 0.5024289193331625, 0.8373785257317145, 0.004064488481360731 0.0026262472233961305 0.021921261480878886 0.07663494996259898 0.15667652149610473 0.3072677398010461 0.4308087915546145, 
40, 0000111100, 0001100000, 0.48984569897841346, 0.8164065081424158, 0.02191186233380567 0.014498957129201363 0.022790199847024926 0.05618642729436056 0.15858565546424172 0.3207035992969997 0.40532329863436606, 
41, 0000111100, 0011111100, 0.5063917065226722, 0.8439829624225776, 0.004256893504915861 0.0029257371595610604 0.023325171092343142 0.05923435216525569 0.15836480773021694 0.30819882231165974 0.44369421603604753, 
42, 0011111000, 0011111100, 0.5074402987433647, 0.8457308332186713, 0.007203657319933431 0.00801331603896104 0.021413059409728097 0.04529842876907291 0.1393077626060842 0.3421634274152672 0.43660034844095313, 
43, 0011111100, 0001111100, 0.481794622785903, 0.8029882323498637, 0.01357153834775916 0.012529914599396287 0.032288565172259254 0.0880914639525231 0.17036419505614261 0.30383476015838967 0.37931956271352996, 
44, 0011111100, 0010000100, 0.4851788096729991, 0.8086284136336537, 0.017852820870713732 0.013353313827185345 0.028781407764851913 0.0805173346633108 0.15621456514920226 0.3052392584901237 0.3980412992346123, 
45, 0000111100, 0001111100, 0.4956821182564527, 0.8261334839485788, 0.010809626436018311 0.009054644077891522 0.03210589316392111 0.06699969142584503 0.14211927079246034 0.3194069287848207 0.419503945319043, 
46, 0011111000, 0011111100, 0.4949541621162659, 0.8249204464012123, 0.007670116313961176 0.010300035573056112 0.02731434041021534 0.06339019939740205 0.17438962518781798 0.30474923563497514 0.4121864474825722, 
47, 0011011100, 0011111100, 0.4870684659355516, 0.8117778434107497, 0.010122888461724348 0.009847066493931326 0.022351205006665185 0.08422789054410333 0.18554322305137558 0.3061853385337775 0.3817223879084228, 
48, 0000111100, 0001100000, 0.5001349476355456, 0.8335551850937108, 0.006552449388988684 0.004061389264109056 0.02592497406062688 0.07873067311032471 0.153111252537717 0.2929328261343415 0.4386864355038922, 
49, 0000001100, 0011111000, 0.48447768653840423, 0.8074599180282245, 0.013117289056701346 0.01163822464792504 0.039450316927033005 0.07546655705727004 0.16690884964149025 0.30032699608789715 0.3930917665816832, 
50, 0001111100, 0001111100, 0.513618939929573, 0.8560284632815515, 0.0019152592299938199 0.0009195768501824707 0.009873904457120582 0.057101842155314254 0.15135463074867841 0.33422937488803395 0.44460541167067646, 
51, 0001111100, 0001110000, 0.4951909318796566, 0.8253152707279098, 0.011529656271262793 0.007100913938549444 0.02415912401401612 0.07274812037827924 0.16466224492198114 0.29922052127735355 0.42057941919855774, 
52, 0001111100, 0011111100, 0.48818471457272083, 0.813638254480151, 0.010838691813219309 0.010640909231983528 0.03590068327641294 0.0884733358720789 0.15554472459213756 0.2798215861736968 0.418780069040471, 
53, 0011111000, 0011111000, 0.49951053212565655, 0.8325144780415609, 0.007511551983626002 0.009833227467095964 0.025617871996929237 0.07904961769287856 0.12667717166999343 0.3177029981070594 0.43360756108241744, 
54, 0010111100, 0001111100, 0.5083523947373988, 0.8472508733280336, 0.003968199339733748 0.004469360755800122 0.019534668775641122 0.051725495609566206 0.15780409895229763 0.32141540037853666 0.4410827761884245, 
55, 0001111100, 0011111100, 0.4929002069794433, 0.8214971473140422, 0.009556216237005817 0.008145646854065344 0.02711481324247209 0.07766360819652408 0.16345092759076255 0.30459965168239955 0.40946913619677056, 
