run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 011111, 0.9923007678408853, 0.9923007678408853, 0.0 0.0 0.0 0.0 0.0007169123542992202 0.04476156824609028 0.9545215193996105, 
2, 111111, 111110, 0.9924610152782652, 0.9924610152782652, 0.0 0.0 0.0 0.0 0.0021230471558334853 0.04098781401874227 0.9568891388254243, 
3, 111111, 111111, 0.9939382165494739, 0.9939382165494739, 0.0 0.0 0.0 0.0 0.0009136876122402718 0.03454332547867646 0.9645429869090834, 
4, 111111, 111111, 0.9925682545569221, 0.9925682545569221, 0.0 0.0 0.0 0.00021054002067736214 0.0007205582467125426 0.042517736103009476 0.9565511656296007, 
5, 111111, 111111, 0.9928404623219861, 0.9928404623219861, 0.0 0.0 0.0 0.00013095258276615824 0.0015056301147583836 0.039553108090268255 0.9588103092122072, 
6, 111111, 111111, 0.9929599527116086, 0.9929599527116086, 0.0 0.0 0.0 5.584413191420691e-05 0.0016889254082263082 0.0386949005181526 0.9595603299417069, 
7, 111111, 111111, 0.9925872347812184, 0.9925872347812184, 0.0 0.0 0.0 0.0 0.0013602593042821684 0.04175607270412595 0.9568836679915919, 
8, 111111, 111111, 0.991220014217858, 0.991220014217858, 0.0 0.0 0.0 0.00019522986047915047 0.0021174248062053713 0.04785937549900266 0.9498279698343128, 
9, 111111, 011111, 0.9925818033494522, 0.9925818033494522, 0.0 0.0 0.0 0.0 0.001720092753172215 0.04106899439694159 0.9572109128498862, 
10, 111111, 111111, 0.9931234729747751, 0.9931234729747751, 0.0 0.0 0.0 1.2397408298594609e-05 0.0012854416906471337 0.03865108654515932 0.960051074355895, 
11, 111111, 111111, 0.9934659691178936, 0.9934659691178936, 0.0 0.0 0.0 0.0 0.0007682579877512156 0.037667669317135534 0.9615640726951132, 
12, 111111, 111111, 0.9932691719085498, 0.9932691719085498, 0.0 0.0 0.0 0.0 0.0007404674209008471 0.038904033706899495 0.9603554988721997, 
13, 111111, 111111, 0.9929822778250431, 0.9929822778250431, 0.0 0.0 0.0 0.0 0.001286822916100252 0.03953268721754121 0.9591804898663585, 
14, 111111, 111111, 0.9930632214397833, 0.9930632214397833, 0.0 0.0 0.0 0.0 0.0009633291306023938 0.039694013100094905 0.9593426577693027, 
15, 111111, 111110, 0.9932630667603292, 0.9932630667603292, 0.0 0.0 0.0 0.0 0.0012563071130387803 0.03790898521194655 0.9608347076750146, 
16, 111111, 111111, 0.9925142055767626, 0.9925142055767626, 0.0 0.0 0.0 0.0 0.0008363330330116762 0.04324210047340116 0.9559215664935872, 
17, 111111, 111111, 0.9927030149233613, 0.9927030149233613, 0.0 0.0 0.0 0.0 0.0026174337954938407 0.038547042868844104 0.958835523335662, 
18, 111111, 111111, 0.9935604480294923, 0.9935604480294923, 0.0 0.0 0.0 0.0 0.00029732009202099646 0.03804267163900467 0.9616600082689744, 
19, 111111, 111111, 0.9930923925070665, 0.9930923925070665, 0.0 0.0 0.0 0.0 0.0016478696094309713 0.03814990573873958 0.9602022246518294, 
20, 111111, 111111, 0.9929852961225526, 0.9929852961225526, 0.0 0.0 0.0 0.0 0.0006890614206703006 0.04071010042334431 0.9586008381559854, 
21, 111111, 111111, 0.9936101089312442, 0.9936101089312442, 0.0 0.0 0.0 0.0 0.0018226958429467047 0.03469395472664154 0.9634833494304118, 
22, 111111, 111111, 0.9936543110105014, 0.9936543110105014, 0.0 0.0 0.0 0.0 0.0009715066782503752 0.036131120580490964 0.9628973727412586, 
23, 111111, 111111, 0.9926332012652462, 0.9926332012652462, 0.0 0.0 0.0 0.0003048241995818274 0.0012643061491885567 0.04075770751140004 0.9576731621398296, 
24, 111111, 111111, 0.9920511720759958, 0.9920511720759958, 0.0 0.0 0.0 0.0 0.0005984508847490449 0.04649606577452675 0.9529054833407242, 
25, 111111, 111111, 0.9926609782592157, 0.9926609782592157, 0.0 0.0 0.0 0.0 0.0007507211288743643 0.04253268818695739 0.9567165906841684, 
26, 111111, 111111, 0.9920609695991891, 0.9920609695991891, 0.0 0.0 0.0 0.0 0.0017214254046514664 0.044191331595562364 0.9540872429997861, 
27, 111111, 111111, 0.9931607955560172, 0.9931607955560172, 0.0 0.0 0.0 0.00022348401414343287 0.0020758782258572745 0.03621301816975142 0.9614876195902479, 
28, 111111, 111111, 0.9918181884183918, 0.9918181884183918, 0.0 0.0 0.0 0.0 0.000732559553635915 0.047625750382377784 0.9516416900639862, 
29, 111111, 111111, 0.9927462469039258, 0.9927462469039258, 0.0 0.0 0.0 0.0 0.0016955024502466902 0.040131513675952565 0.9581729838738007, 
30, 111111, 111111, 0.9929696959016405, 0.9929696959016405, 0.0 0.0 0.0 0.0 0.000460711253775642 0.04126040208260581 0.9582788866636186, 
