run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9877793730960933, 0.9877793730960933, 0.0 0.0 0.0 0.0 0.0035329594215911765 0.0662578425802574 0.9302091979981515, 
2, 111111, 111111, 0.9865497677313643, 0.9865497677313643, 0.0 0.0 0.0 0.0 0.0031483991890374247 0.07440459523374 0.9224470055772226, 
3, 111111, 111111, 0.9891656274584365, 0.9891656274584365, 0.0 0.0 0.0 0.0003000497879212243 0.003504887286302667 0.057096311313011495 0.9390987516127647, 
4, 111111, 111111, 0.9869999615974877, 0.9869999615974877, 0.0 0.0 0.0 4.262819015128271e-05 0.0032941432983149654 0.07128405924798997 0.9253791692635438, 
5, 111111, 111111, 0.9883194825385179, 0.9883194825385179, 0.0 0.0 0.0 0.00039442849614972157 0.0020409072480137716 0.06481800478441638 0.9327466594714201, 
6, 111111, 111111, 0.9892252841940357, 0.9892252841940357, 0.0 0.0 0.0 4.9642107824257434e-05 0.0028645157542595973 0.05877033700379415 0.9383155051341219, 
7, 111111, 111111, 0.9869749197968927, 0.9869749197968927, 0.0 0.0 9.156242723113014e-05 0.00014278677486317498 0.004229986008703838 0.06889589916772262 0.9266397656214792, 
8, 111111, 111111, 0.9885088434761812, 0.9885088434761812, 0.0 0.0 0.0 0.00032772808039528977 0.002374740798829467 0.06321427330406877 0.9340832578167065, 
9, 111111, 111111, 0.987758897238518, 0.987758897238518, 0.0 0.0 0.0 0.0001590126494561774 0.00452880696151766 0.0639119646974888 0.9314002156915373, 
10, 111111, 111111, 0.9879525026318926, 0.9879525026318926, 0.0 0.0 0.0 0.00025506844040081613 0.002367583115739723 0.06678461265596272 0.9305927357878968, 
11, 111111, 111111, 0.9878645280019669, 0.9878645280019669, 0.0 0.0 0.0 0.0003026972618830771 0.002017824537999573 0.06786909112655078 0.9298103870735666, 
12, 111111, 111111, 0.9862821766643223, 0.9862821766643223, 0.0 0.0 0.0 0.00023236039096304347 0.00470751750011551 0.07219482384094694 0.9228652982679745, 
13, 111111, 111111, 0.9885726659954213, 0.9885726659954213, 0.0 0.0 0.0 0.0 0.004036452606823586 0.060491098813824605 0.9354724485793519, 
14, 111111, 111111, 0.9882166565931426, 0.9882166565931426, 0.0 0.0 0.0 0.00012732963008860746 0.002409124725538932 0.06549982209980126 0.9319637235445711, 
15, 111111, 111111, 0.9889303587175268, 0.9889303587175268, 0.0 0.0 0.0 0.0 0.0020906363288781655 0.06223657503708271 0.9356727886340392, 
16, 111111, 111111, 0.9893621588079646, 0.9893621588079646, 0.0 0.0 0.0 0.00030775786629302156 0.0021400041653249235 0.058623765222683276 0.9389284727456988, 
17, 111111, 111111, 0.9868879205587638, 0.9868879205587638, 0.0 0.0 0.0 0.0002148967219114587 0.007358089072130179 0.06331160833742235 0.929115405868536, 
18, 111111, 111111, 0.9880295796061284, 0.9880295796061284, 0.0 0.0 0.0 6.653911868945473e-05 0.0028452045482916135 0.06593249591057794 0.931155760422441, 
19, 111111, 111111, 0.9892659136246414, 0.9892659136246414, 0.0 0.0 0.0 0.0 0.0019642532300147217 0.060476011792121864 0.9375597349778634, 
20, 111111, 111111, 0.9888479341080403, 0.9888479341080403, 0.0 0.0 0.0 0.0 0.002064346878900963 0.06278370159395598 0.9351519515271431, 
21, 111111, 111111, 0.9865344275841789, 0.9865344275841789, 0.0 0.0 0.0 0.00018076387437218708 0.0059575571720641915 0.06833602852768136 0.9255256504258822, 
22, 111111, 111111, 0.9886235638504121, 0.9886235638504121, 0.0 0.0 0.0 0.00018839427926013155 0.00258386556624404 0.06252570292725933 0.9347020372272364, 
23, 111111, 111111, 0.9867158479063568, 0.9867158479063568, 0.0 0.0 0.0 0.0007721443639030909 0.004869593811191461 0.06764929184776733 0.926708969977138, 
24, 111111, 111111, 0.9870133129365586, 0.9870133129365586, 0.0 0.0 0.0 0.0 0.0016806036422489725 0.07455891509614998 0.9237604812616012, 
25, 111111, 111111, 0.9881809804127267, 0.9881809804127267, 0.0 0.0 0.0 0.0 0.00251506876153203 0.06588398000057555 0.9316009512378924, 
26, 111111, 111111, 0.9888703675740191, 0.9888703675740191, 0.0 0.0 0.0 0.00016909238831376743 0.00255218965739485 0.061166138076154196 0.9361125798781372, 
27, 111111, 111111, 0.9882148426334176, 0.9882148426334176, 0.0 0.0 0.0 0.0 0.0045088236752575065 0.06169329684897882 0.9337978794757638, 
28, 111111, 111111, 0.9872139700632665, 0.9872139700632665, 0.0 0.0 0.0 5.332634902154405e-05 0.003494895136491266 0.06956641030035322 0.9268853682141339, 
29, 111111, 111111, 0.9864338003546657, 0.9864338003546657, 0.0 0.0 0.0 0.00033718898489668253 0.006462049199284946 0.06746153251874655 0.9257392292970718, 
30, 111111, 111111, 0.9868631853414169, 0.9868631853414169, 0.0 0.0 0.0 0.0004541274099786863 0.004341880081973361 0.06877474555761588 0.9264292469504322, 
31, 011111, 111111, 0.9869653669362828, 0.9869653669362828, 0.0 0.0 0.0 4.201471783457767e-05 0.005207760743963895 0.06766623274087172 0.9270839917973298, 
32, 111111, 111111, 0.988186860065636, 0.988186860065636, 0.0 0.0 0.0 0.0 0.002918903316850825 0.06504103297248248 0.9320400637106667, 
33, 111111, 111111, 0.9877928642691519, 0.9877928642691519, 0.0 0.0 0.0 8.970330626212415e-06 0.0028154973748515293 0.06758490864350655 0.9295906236510157, 
34, 111111, 111111, 0.9858922959998404, 0.9858922959998404, 0.0 0.0 0.0 0.000175919849181828 0.006367858593328874 0.07138274726675384 0.9220734742907355, 
35, 111111, 111111, 0.987881183864748, 0.987881183864748, 0.0 0.0 0.0 0.0002450520650116602 0.0033060500932974328 0.0653656404298822 0.9310832574118086, 
36, 111111, 111111, 0.9884221225820481, 0.9884221225820481, 0.0 0.0 0.0 0.0 0.0028208268677873596 0.06382561077213675 0.9333535623600759, 
37, 111110, 111111, 0.9884312727596906, 0.9884312727596906, 0.0 0.0 0.0 0.000128168295646395 0.003465027272800221 0.062097804009317484 0.9343090004222359, 
38, 111111, 111111, 0.9893154542715848, 0.9893154542715848, 0.0 0.0 0.0 6.558214439971106e-05 0.0023287071219402107 0.059253113693411526 0.9383525970402485, 
39, 111111, 111111, 0.9879018693252617, 0.9879018693252617, 0.0 0.0 0.0 0.0007471144138080732 0.002606406825949975 0.06513462715510605 0.9315118516051359, 
40, 111111, 111111, 0.9882384251717619, 0.9882384251717619, 0.0 0.0 0.0 0.0 0.0029182819605988544 0.0647328850482315 0.9323488329911697, 
41, 111111, 111111, 0.9885160647355405, 0.9885160647355405, 0.0 0.0 0.0001461070184587297 0.0007123089515612521 0.004408902704012825 0.057364451250212674 0.9373682300757545, 
42, 111111, 111111, 0.985605076094202, 0.985605076094202, 0.0 0.0 9.844312494226863e-06 0.0008009561389645507 0.007161698698665901 0.06960390037058574 0.9224236004792896, 
43, 111111, 111111, 0.9873834849033453, 0.9873834849033453, 0.0 0.0 0.0 4.3566473757539474e-05 0.0038291150025703095 0.06791016115351531 0.9282171573701568, 
44, 111111, 111111, 0.9860459304106941, 0.9860459304106941, 0.0 0.0 0.0 0.0002656704016173737 0.004629423157213024 0.07366856001655757 0.921436346424612, 
45, 111111, 111111, 0.9899236369359896, 0.9899236369359896, 0.0 0.0 0.0 0.00012114805573735917 0.0023313411787316057 0.05543205185938729 0.9421154589061438, 
46, 111111, 111111, 0.9865079877921014, 0.9865079877921014, 0.0 0.0 0.0 0.0005908523800465889 0.004845145146286165 0.06948922581468028 0.925074776658987, 
47, 111111, 111111, 0.9879477023459532, 0.9879477023459532, 0.0 0.0 0.0 0.0002661311196841938 0.0033474640805938836 0.06482046440403998 0.9315659403956819, 
48, 111111, 111111, 0.9880037416372774, 0.9880037416372774, 0.0 0.0 0.0 2.388434965871629e-05 0.004646433975117816 0.06261302917712339 0.9327166524981, 
49, 111111, 111111, 0.990222884499444, 0.990222884499444, 0.0 0.0 0.0 7.866057690552302e-06 0.0020476581594696354 0.05454377851132565 0.9434006972715142, 
50, 111110, 111111, 0.986708449931185, 0.986708449931185, 0.0 0.0 0.0 0.00010650260809273946 0.004151429712321462 0.07112693316396902 0.9246151345156168, 
51, 111111, 111111, 0.986215722993356, 0.986215722993356, 0.0 0.0 0.0 6.109082337878998e-05 0.00485138382511144 0.07281962191950471 0.922267903432005, 
52, 111111, 111111, 0.9877524613227155, 0.9877524613227155, 0.0 0.0 0.0 0.00016089078308559597 0.002409902994685116 0.06818275372507977 0.9292464524971495, 
53, 111111, 111111, 0.9895325453336294, 0.9895325453336294, 0.0 0.0 0.0 0.0 0.0016068204994851279 0.05959108699925337 0.9388020925012615, 
54, 111111, 111110, 0.9882251648894305, 0.9882251648894305, 0.0 0.0 0.0 0.00032486205300629134 0.0033080251551743205 0.06305837419405073 0.9333087385977688, 
55, 111111, 111111, 0.988977965359146, 0.988977965359146, 0.0 0.0 0.0 0.0 0.002456169812170948 0.06121986822078289 0.9363239619670461, 
56, 111111, 111111, 0.9882717785433185, 0.9882717785433185, 0.0 0.0 0.0 0.0 0.0036383635915890047 0.06309260155691057 0.9332690348515005, 
57, 111111, 111111, 0.9880902007588467, 0.9880902007588467, 0.0 0.0 0.0 0.0 0.004198649044243998 0.06306149735843147 0.9327398535973246, 
58, 111111, 111111, 0.987134972183559, 0.987134972183559, 0.0 0.0 0.0 0.00023928116358325592 0.0039632618706988 0.06854579966649874 0.9272516572992192, 
59, 111111, 111111, 0.9885977234462499, 0.9885977234462499, 0.0 0.0 0.0 0.00013815973741962794 0.002414553872468216 0.06317007236530528 0.9342772140248068, 
60, 111111, 111111, 0.9866171835461823, 0.9866171835461823, 0.0 0.0 0.0 0.00013022898775316417 0.005928957200158607 0.06804829735932957 0.9258925164527586, 
61, 111111, 111111, 0.9875043889066457, 0.9875043889066457, 0.0 0.0 0.0 0.0 0.0028629547078429657 0.06924775714444024 0.9278892881477168, 
62, 111111, 111111, 0.9885455608346234, 0.9885455608346234, 0.0 0.0 0.0 0.0001198784591824171 0.003517922478774885 0.061331154657162934 0.9350310444048797, 
63, 111111, 111111, 0.9865964332618666, 0.9865964332618666, 0.0 0.0 0.0 0.0003091027416224139 0.004932553078829787 0.06962898604627331 0.9251293581332745, 
64, 111111, 111111, 0.9885854329843975, 0.9885854329843975, 0.0 0.0 0.0 6.448263378586087e-05 0.0036614607751346054 0.06097103264198816 0.9353030239490915, 
65, 111111, 111111, 0.9866743199623279, 0.9866743199623279, 0.0 0.0 0.0 0.0 0.005260336068987248 0.06943340808805792 0.9253062558429549, 
66, 011111, 111111, 0.9876191424118854, 0.9876191424118854, 0.0 0.0 0.0 3.974585735972438e-05 0.0031725942408537293 0.06782071947490148 0.9289669404268851, 
67, 111111, 111111, 0.9877728069200743, 0.9877728069200743, 0.0 0.0 0.0 0.0 0.0031747510922169966 0.06701365629512053 0.9298115926126624, 
68, 111111, 111111, 0.9880553990997509, 0.9880553990997509, 0.0 0.0 0.0 0.0 0.001995650763856687 0.0676763038737808 0.9303280453623626, 
69, 111111, 111111, 0.9881468572445623, 0.9881468572445623, 0.0 0.0 0.0 8.463574199161358e-05 0.004256735402362247 0.06235147850192675 0.9333071503537194, 
70, 111111, 111111, 0.9851948183281075, 0.9851948183281075, 0.0 0.0 0.0 5.336532066890171e-06 0.0038915535460993006 0.0810319733429556 0.9150711365788781, 
71, 111111, 111111, 0.9886072002506775, 0.9886072002506775, 0.0 0.0 0.0 7.375982790901546e-07 0.0021031146977439734 0.06414835630560936 0.9337477913983675, 
72, 111111, 111111, 0.9871178481480081, 0.9871178481480081, 0.0 0.0 0.0 0.0001234731641457478 0.0031095828921867477 0.07070332583513994 0.9260636181085276, 
73, 111111, 111111, 0.9873791127739554, 0.9873791127739554, 0.0 0.0 0.0 0.0 0.0028624533965003205 0.07000041656326673 0.9271371300402329, 
74, 111111, 111111, 0.9885098281713065, 0.9885098281713065, 0.0 0.0 0.0 0.0 0.00403025390115627 0.06088052316984842 0.9350892229289953, 
75, 111111, 111111, 0.9879700162722902, 0.9879700162722902, 0.0 0.0 0.0 0.0 0.0016276627763336087 0.06892457681359199 0.9294477604100744, 
76, 111111, 111111, 0.9871054986338486, 0.9871054986338486, 0.0 0.0 0.0 0.00015834031725523015 0.0038648727551224824 0.0691622417348979 0.9268145451927243, 
77, 111111, 111111, 0.987508670936933, 0.987508670936933, 0.0 0.0 0.0 0.0 0.004673431953076075 0.06560111047225062 0.9297254575746733, 
78, 111111, 111111, 0.9859691470893475, 0.9859691470893475, 0.0 0.0 0.0 5.4836388062295454e-05 0.0036738472556324606 0.0766729137884629 0.9195984025678422, 
79, 111111, 111111, 0.9860250804434614, 0.9860250804434614, 0.0 0.0 0.0 0.0 0.008078405664614693 0.06769270601000191 0.9242288883253834, 
80, 111111, 111111, 0.9885639425789721, 0.9885639425789721, 0.0 0.0 0.0 2.246929119870776e-05 0.0041057954909446085 0.06033734567068217 0.9355343895471744, 
81, 111111, 111111, 0.9878639212655786, 0.9878639212655786, 0.0 0.0 0.00023712648915024382 0.0005803382303947724 0.004106304255402444 0.061914343247937834 0.9331618877771147, 
82, 111111, 111111, 0.98708897012296, 0.98708897012296, 0.0 0.0 0.0 0.00024306948514864557 0.0031069131677045987 0.0705231444713847 0.9261268728757621, 
83, 111111, 111110, 0.987258391691165, 0.987258391691165, 0.0 0.0 0.0 0.0002826795875389519 0.00513043863467215 0.06534073382104946 0.9292461479567395, 
84, 111111, 111111, 0.9882337522787047, 0.9882337522787047, 0.0 0.0 0.0 7.032384386068297e-05 0.00352456458882604 0.06333738561853781 0.9330677259487755, 
85, 111111, 111111, 0.9889136998959955, 0.9889136998959955, 0.0 0.0 0.0 0.00017531351304518323 0.003939720038835449 0.05811242000721976 0.9377725464408996, 
86, 111111, 111111, 0.988121798915931, 0.988121798915931, 0.0 0.0 0.0 0.0 0.00284926866837124 0.06557066916767176 0.931580062163957, 
87, 111111, 111111, 0.9881091329706847, 0.9881091329706847, 0.0 0.0 0.0 0.0001622206424520129 0.002385777638695519 0.06608698497114515 0.9313650167477073, 
88, 111111, 011111, 0.9873939317693452, 0.9873939317693452, 0.0 0.0 0.0 0.0 0.0020370945541657434 0.0715622202755978 0.9264006851702364, 
89, 111111, 111111, 0.9875184314714882, 0.9875184314714882, 0.0 0.0 0.0 0.0 0.003045239363461761 0.06879893244414642 0.9281558281923917, 
90, 111111, 111111, 0.9885113725537703, 0.9885113725537703, 0.0 0.0 0.0 0.00011966758197792938 0.0035200167996138347 0.06153272833221652 0.9348275872861916, 
91, 111111, 111111, 0.9886901657737287, 0.9886901657737287, 0.0 0.0 0.0 0.0 0.0035995742880081524 0.060659856781611614 0.9357405689303803, 
