run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0000001000, 0.18798914106624404, 0.31331284141792665, 0.4742899334162609 0.06472406479104025 0.08889535814257464 0.09487792243775614 0.09674155328789244 0.11706472058032194 0.06340644734415368, 
2, 0000000000, 0000000000, 0.16793985881735923, 0.2798973337819128, 0.5100639085345517 0.06776888261312537 0.08331619331240064 0.10187990451737065 0.10079195939765645 0.08089972743855804 0.055279424186337044, 
3, 0000000000, 0011111100, 0.15062159023605567, 0.2510338436840195, 0.5369836838077781 0.07111860635947294 0.0877078128221883 0.1039050391030268 0.09217034598395756 0.06941474268610102 0.03869976923747529, 
4, 0000000000, 0011111100, 0.11707672994787255, 0.1951264725284322, 0.5995598722027743 0.08125626083805298 0.08828648245635595 0.09356164997066463 0.07211931797953233 0.04753111172601354 0.01768530482660627, 
5, 0000011100, 0011111000, 0.13351289321443222, 0.22251981118240594, 0.5905564995728942 0.08258513683400852 0.07642586172381247 0.06780292150248533 0.06499565940175603 0.06951292109193806 0.04812099987310528, 
6, 0000000000, 0001111100, 0.15518631180518805, 0.25864238443605053, 0.5273748097506574 0.07626481149506863 0.09497371361991663 0.0878222832439243 0.0864222686524789 0.0863665358880117 0.040775577349942395, 
7, 0000000000, 0000000000, 0.14202261119424414, 0.23670259680836997, 0.5564274114046064 0.07782278209086246 0.08017583976658099 0.0965258494853751 0.08674668065502096 0.0683317714353379 0.033969665162216084, 
8, 0000000000, 0000010000, 0.15145193233367174, 0.25241803488284725, 0.5530556166384796 0.07775608137644038 0.07938052378336222 0.07905050031226178 0.07255208464192199 0.07859991863575892 0.05960527461177514, 
9, 0001110000, 0001111000, 0.14467306840565577, 0.24111966849625482, 0.5550215447112757 0.07938237658487002 0.08514212595975035 0.08610666846633463 0.07220340946226475 0.08294550966793213 0.03919836514757245, 
10, 0000000000, 0000000000, 0.16610589688767952, 0.27684096626879134, 0.5111356769378096 0.0715612656026346 0.08332569043262571 0.09306124420388953 0.10627665746682546 0.0892940034713993 0.04534546188481579, 
11, 0011111100, 0000000000, 0.1664625788135219, 0.27743544199064424, 0.515365363176967 0.07238508893880694 0.08070606020024997 0.09720346193383227 0.0954946245529658 0.07584584859186969 0.06299955260530837, 
12, 0000000000, 0001111000, 0.17463820641339914, 0.2910615793422315, 0.48768823417789564 0.07093752805900247 0.09219861758030586 0.09848649991435404 0.10340994274324629 0.10173962303344676 0.04553955449174898, 
13, 0011111000, 0000000000, 0.14082791479171508, 0.23471153853901508, 0.5544765167443956 0.07901456579106489 0.09478102715356018 0.08573016710790861 0.08099975313523199 0.07148472313578073 0.03351324693205798, 
14, 0000000000, 0000000000, 0.10797259250589367, 0.17995275025718815, 0.6126021280286831 0.08515838261153494 0.09129974681048676 0.10054875305506279 0.057191193828424546 0.037651183163113514 0.015548612502694405, 
15, 0011000000, 0000000100, 0.1285935936216222, 0.21432125478467376, 0.5675970099518347 0.08451579399269003 0.09379268932826526 0.09394011930365045 0.08886539331864242 0.051189539756201385 0.020099454348715684, 
