run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.6040698891563965, 0.991768144717821, 0.0 0.0 0.0 0.00011599780196621304 0.0014908309518116285 0.0460614763835518 0.9523316948626703, 
2, 0011111100, 0011111100, 0.6028467371343671, 0.9893397336377535, 0.0 0.0 0.0 0.00035097477954640273 0.0035381039652222037 0.055832465904394696 0.9402784553508367, 
3, 0011111100, 0011111100, 0.6045290167638828, 0.9920442324382461, 0.0 0.0 0.0 0.0 0.0015897775592315763 0.044555050252059865 0.9538551721887085, 
4, 0011111100, 0011111100, 0.6040427092107304, 0.9914888559166465, 0.0 0.0 0.0 0.0 0.0008863104500744172 0.04929424359997228 0.9498194459499533, 
5, 0011111100, 0011111100, 0.6053090228759563, 0.9933084637685741, 0.0 0.0 0.0 0.0 0.0007824044112555292 0.03858440856604446 0.9606331870227, 
6, 0011111100, 0111111100, 0.6046589787032745, 0.9922408463974386, 0.0 0.0 0.0 0.0 0.0012650133048201883 0.04402489500572871 0.9547100916894511, 
7, 0011111100, 0011111100, 0.6049468157027698, 0.9928033406052182, 0.0 0.0 0.0 0.0 0.001141442082761313 0.040897072203167024 0.9579614857140716, 
8, 0011111100, 0011111100, 0.6045847820543151, 0.991988517073167, 0.0 0.0 0.0 0.0 0.0010509527536553427 0.04596699205368719 0.9529820551926574, 
9, 0011111100, 0011111100, 0.6043836591788517, 0.9918425616420591, 0.0 0.0 0.0 0.0 0.0014304408798310939 0.046083748387984076 0.9524858107321849, 
10, 0011111100, 0011111100, 0.603963569610902, 0.9912430333268222, 0.0 0.0 0.0 0.0 0.0011930979331924198 0.05015560417268274 0.9486512978941248, 
11, 0011111100, 0011111100, 0.6033383277385557, 0.9902261269572898, 0.0 0.0 0.0 4.587502907026381e-05 0.003816898888593174 0.05087181539186374 0.9452654106904728, 
12, 0011111100, 0011111100, 0.6044889164317665, 0.9919130531867312, 0.0 0.0 0.0 0.00032442574370316094 0.0016260222965455054 0.04429635905541326 0.953753192904338, 
13, 0011111100, 0011111100, 0.6053075974219789, 0.9932178628055882, 0.0 0.0 0.0 8.059620407694862e-05 0.000963176501508866 0.038524681551221615 0.9604315457431924, 
14, 0011111100, 0011111100, 0.6042235796009412, 0.9919164996588672, 0.0 0.0 0.0 0.0 0.002259836142714534 0.04398132976136741 0.953758834095918, 
15, 0011111100, 0111111100, 0.604304085821446, 0.9918686167162907, 0.0 0.0 0.0 0.0 0.0019424373089175354 0.044903425084421175 0.9531541376066613, 
16, 0011111100, 0011111100, 0.6048416221991745, 0.9924071933351115, 0.0 0.0 0.0 0.0 0.0011193722653718788 0.043318095458587155 0.955562532276041, 
