run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 1111111111, 1111111111, 0.9413369863476451, 0.9997053162099683, 0.0 0.0 0.0 0.0 0.0 0.0017681027401901992 0.9982318972598098, 
2, 1111111110, 1111111111, 0.9415050335707184, 0.9995879647151499, 0.0 0.0 0.0 0.0 0.0 0.0024722117091008594 0.9975277882908992, 
3, 1111111111, 1111111111, 0.9374906106474182, 0.9994753122149339, 0.0 0.0 0.0 0.0 0.0 0.003148126710396735 0.9968518732896032, 
4, 1111111111, 0111111111, 0.9368644777550688, 0.9995764750655418, 0.0 0.0 0.0 0.0 0.0 0.002541149606749727 0.9974588503932503, 
5, 1111111111, 0111111110, 0.94124609219833, 0.9993149538609621, 0.0 0.0 0.0 0.0 0.0 0.004110276834227613 0.9958897231657724, 
6, 1111111111, 1111111111, 0.9357495129405524, 0.9987135872018091, 0.0 0.0 0.0 0.00017257539004337217 0.0006794481852971939 0.00584185424842045 0.993306122176239, 
7, 1111111100, 1111111111, 0.9393311790717614, 0.9993365410861739, 0.0 0.0 0.0 0.0 0.0006338698079095568 0.0027130138671379337 0.9966531163249526, 
8, 1111111111, 0111111111, 0.9373773648040846, 0.9995211620343825, 0.0 0.0 0.0 0.0 0.0 0.002873027793705364 0.9971269722062946, 
9, 1111111111, 1111111111, 0.9365298160857588, 0.999520146443251, 0.0 0.0 0.0 0.0 0.0 0.002879121340493049 0.9971208786595069, 
10, 1111111110, 0111111100, 0.9406866186803544, 0.9997244145063418, 0.0 0.0 0.0 0.0 0.0 0.0016535129619497698 0.9983464870380502, 
11, 1111111111, 0011111111, 0.9381427776219623, 0.9995001069272442, 0.0 0.0 0.0 0.0 0.0 0.002999358436534802 0.9970006415634651, 
12, 1111111110, 1111111111, 0.9437354695430739, 0.9998175521633004, 0.0 0.0 0.0 0.0 0.0 0.001094687020197681 0.9989053129798025, 
13, 1111111111, 1111111111, 0.9392556231399934, 0.9994149965549184, 0.0 0.0 0.0 0.0 0.0 0.003510020670489789 0.9964899793295102, 
14, 1111111111, 1111111111, 0.9365099583345255, 0.9993986763243666, 0.0 0.0 0.0 0.0 0.00017784062579609096 0.003252260802208114 0.9965698985719957, 
15, 1111111111, 1111111111, 0.9417621255586315, 0.9995849042782357, 0.0 0.0 0.0 0.0 0.0 0.002490574330585925 0.9975094256694141, 
16, 1111111111, 1111111111, 0.9381191849756774, 0.9998312570401773, 0.0 0.0 0.0 0.0 6.278338529495965e-05 0.0008868909883464801 0.9990503256263586, 
17, 0111111111, 1111111111, 0.9341177481489478, 0.9985846126612126, 0.0 0.0 0.0 0.0 0.0015914654353650977 0.005309393161994923 0.99309914140264, 
18, 1111111000, 1111111111, 0.9383745418974673, 0.9994171871184032, 0.0 0.0 0.0 0.0 0.0 0.0034968772895806813 0.9965031227104193, 
19, 1111111100, 0011111111, 0.9366143887833873, 0.9995271608609477, 0.0 0.0 0.0 0.0 0.0 0.002837034834313028 0.9971629651656869, 
20, 1111111111, 1111111110, 0.9378596543513761, 0.9998152506574342, 0.0 0.0 0.0 0.0 0.0 0.0011084960553952908 0.9988915039446046, 
21, 1111111111, 1111111111, 0.9417765243742997, 0.9995374762018305, 0.0 0.0 0.0 0.0 0.0 0.0027751427890167204 0.9972248572109832, 
22, 0011111111, 1111111110, 0.9362803769325955, 0.9995307035864135, 0.0 0.0 0.0 0.0 0.0 0.00281577848151875 0.9971842215184812, 
23, 0111111100, 1111111111, 0.9378244132990448, 0.9993156945732729, 0.0 0.0 0.0 0.0 9.481904798791521e-05 0.0039161944643866945 0.9959889864876253, 
24, 1111111111, 1111111111, 0.9392176910587028, 0.999532877466874, 0.0 0.0 0.0 0.0 0.0 0.002802735198756534 0.9971972648012435, 
25, 0111111110, 0111111111, 0.9384041863710538, 0.9997938846887818, 0.0 0.0 0.0 0.0 0.0 0.0012366918673090209 0.9987633081326909, 
26, 1111111111, 1111111111, 0.9404945350656906, 0.9996893512318633, 0.0 0.0 0.0 0.0 0.0 0.0018638926088199869 0.99813610739118, 
27, 1111111111, 1111111111, 0.9345420914723261, 0.9991380034627225, 0.0 0.0 0.0 0.0 0.0 0.005171979223665013 0.9948280207763349, 
28, 0111111111, 1111111110, 0.9376425330017616, 0.9996576939231517, 0.0 0.0 0.0 0.0 0.0 0.002053836461089351 0.9979461635389106, 
