run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.43701853765623366, 0.7283621302495368, 0.01279769562566402 0.028945303892836317 0.07250450515721495 0.13418811166803724 0.21891344319593253 0.27790528325977765 0.25474565720053727, 
2, 0001111000, 0011110000, 0.43258951617101776, 0.7209805182280257, 0.015588128624655303 0.031071683628037507 0.07071825538079227 0.13242874172390498 0.226820766290731 0.29142892146738014 0.2319435028844988, 
3, 0000001100, 0011111100, 0.44319006503722513, 0.7386478327272696, 0.016753476632492364 0.023622387809975016 0.05842976845285123 0.12964576169061742 0.21501155835176847 0.2968007292047593 0.2597363178575362, 
4, 0011111100, 0011001000, 0.43081480372379255, 0.7180225183462903, 0.014591206752355645 0.028968331030886474 0.07003715611122971 0.1446661526346133 0.2347999662461193 0.27572897941269464 0.23120820781210097, 
5, 0011100000, 0011111100, 0.429884128478869, 0.716471342805446, 0.019047871836085153 0.033142944282017986 0.07393332109073736 0.144046315172831 0.21874865410124075 0.2558004526567989 0.25528044086028884, 
6, 0010011100, 0001111100, 0.4190193459860104, 0.6983634239480995, 0.02689511405524512 0.04314295616748992 0.0726838761248051 0.14351884596457343 0.21643608610431517 0.2785697765409123 0.21875334504265898, 
7, 0011110000, 0011010000, 0.4307690905092065, 0.7179461439004888, 0.016842587639096667 0.028082256592720806 0.07138523665007265 0.14193312149318313 0.23585320475557975 0.2678096072078834 0.2380939856614636, 
8, 0010111100, 0000010100, 0.4341763621383913, 0.7236251034425222, 0.01414196690381038 0.032704042921097416 0.07353495082961337 0.13562098803682807 0.21376914246194792 0.28133631096368417 0.2488925978830187, 
9, 0001000000, 0011111100, 0.42704605289211667, 0.7117411713205342, 0.015238314958512304 0.03124766453076515 0.08322865696070864 0.1512391246393928 0.2110031795702765 0.27324639877032936 0.23479666057001525, 
10, 0000111000, 0000111000, 0.43524862395937686, 0.7254121154341558, 0.019916230191852166 0.038227859934300015 0.07418831799348993 0.12629710440229813 0.1847286022993858 0.29178883679282597 0.26485304838584794, 
11, 0011110000, 0011111000, 0.4249594879891506, 0.7082636691800186, 0.02225206642506539 0.03520623427357925 0.0737827222713725 0.14279265106939357 0.22520931507715122 0.26694694255362655 0.2338100683298115, 
12, 0000111100, 0011011000, 0.4218110807942331, 0.7030162009595349, 0.023308209489952436 0.03542534121203062 0.08802787527903295 0.14476082985233266 0.20542468930050994 0.2676834619687728 0.23536959289736858, 
13, 0001101100, 0011111100, 0.43605716045550386, 0.7267597646745156, 0.01913106809412562 0.031543183579316965 0.06520862977364526 0.13434611999412416 0.21305599420828142 0.2769542179980514 0.25976078635245514, 
14, 0011110000, 0011111000, 0.4308191051186098, 0.718029691814767, 0.02015842932445723 0.031434588197408055 0.06735653552091597 0.1352802396142646 0.2281574705804726 0.2821165300902119 0.2354962066722696, 
15, 0011011100, 0011111100, 0.42814437973212316, 0.7135717535294446, 0.019855121909475245 0.03607184039043778 0.07225703967758637 0.1334201227864415 0.22717798412807472 0.2754350500884728 0.23578284101951164, 
16, 0001111000, 0011111100, 0.44711546807708086, 0.7451901306308427, 0.01387855191000171 0.025894211077843142 0.059353937742201685 0.12560975121541867 0.20681701757858018 0.28823780959349393 0.2802087208824607, 
17, 0000111100, 0001010000, 0.4371656279556938, 0.7286071321370632, 0.015992013646773027 0.03292827421575313 0.0720974350941743 0.12306199565811764 0.21713226270389566 0.2759235014593758 0.26286451722191045, 
18, 0011110000, 0000000100, 0.4293340667930236, 0.7155545129157727, 0.01651988366712672 0.030993808866099256 0.08378567803638327 0.13687081015614216 0.21468386392503871 0.2774617057080709 0.2396842496411389, 
19, 0011111100, 0001111000, 0.4335180494108115, 0.7225279387180409, 0.022064514334015056 0.035955779249286945 0.0693507435249952 0.12357574861459954 0.20549590075959814 0.2935443639782538 0.2500129495392513, 
20, 0011111000, 0011111000, 0.424422391364415, 0.7073683997859889, 0.019964670668718622 0.03515433412660985 0.07151608087655362 0.1489646869567571 0.2265554012093582 0.2741607198435038 0.22368410631849886, 
21, 0001110000, 0001111000, 0.417483068754583, 0.6958027739603814, 0.02316424899854141 0.03950558150370947 0.08310171454826984 0.1479132346961903 0.21370243811018333 0.28511851622589934 0.2074942659172063, 
22, 0011111100, 0001101000, 0.44075615538540497, 0.7345913961714544, 0.01689128454331436 0.02833503052853305 0.06101591389995405 0.12903358616441968 0.2143015457518566 0.2896612574719332 0.260761381639989, 
23, 0011111100, 0011111000, 0.43711885286067925, 0.728529198237989, 0.013869339459472815 0.02879529061962753 0.06238037943513226 0.13442315336075314 0.2280120644480293 0.29281721399824434 0.2397025586787406, 
24, 0011111000, 0001111100, 0.43464202159402254, 0.7244010216884658, 0.017449766628481318 0.030261340436504042 0.06864758554474285 0.14002452610701063 0.21405838927789958 0.27480786885999525 0.2547505231453664, 
25, 0001111100, 0011111100, 0.42979204481525496, 0.7163179642900676, 0.019945264185682425 0.027849490045954457 0.07173270111896492 0.14226371322008824 0.22569520398610543 0.27806082680739264 0.23445280063581192, 
26, 0001111100, 0011111000, 0.4219501107799928, 0.7032479965279417, 0.018014766440739866 0.030594931196507507 0.08004350687038261 0.15126842750947198 0.2407734763056934 0.2639225035840393 0.21538238809316534, 
27, 0001101100, 0011110100, 0.4433027965846631, 0.7388357445862054, 0.01046808801614217 0.024173695569301684 0.06772925020300356 0.13003885127561116 0.2103458389548495 0.3015832939908596 0.2556609819902323, 
28, 0001010000, 0001110000, 0.42567326955148027, 0.7094532054140082, 0.01923525845940156 0.037304501229739585 0.07724142372224468 0.13852546367323032 0.22235940602674026 0.2720858126486936 0.23324813423995003, 
29, 0001000100, 0001111100, 0.431373840756547, 0.7189540958111984, 0.01755637162855985 0.027691130562776462 0.06945428563748367 0.1316746306295092 0.24001984093007994 0.2896008262489464 0.2240029143626445, 
30, 0011111100, 0011111000, 0.4344233454409896, 0.7240367049225696, 0.011053581019511679 0.022478590195269283 0.07070741174433956 0.14127536531877125 0.24995145758056267 0.27050667527636907 0.23402691886517651, 
31, 0011111000, 0001111100, 0.43944671611436625, 0.7324089157264411, 0.013768561354919539 0.029485278952699288 0.059096935987097726 0.13701898889616462 0.21377839208795238 0.3005072479355501 0.24634459478561635, 
32, 0011111100, 0011110000, 0.43670025701735005, 0.7278315021254159, 0.0159469626007942 0.025298377066126528 0.06351399232579741 0.13768780450986315 0.23206120793301063 0.27959552761330647 0.24589612795110166, 
33, 0001100000, 0011100100, 0.43003055506694354, 0.7167153678850082, 0.018816521225092097 0.03827545931355318 0.0821701267619393 0.12543584766864688 0.20341935184749044 0.2836046150229531 0.24827807816032504, 
34, 0011111100, 0011101100, 0.44921767546832325, 0.7486938290956745, 0.011978005037288564 0.023358184314763268 0.05684376308502439 0.1194780305277231 0.22107415061918642 0.2912206284667651 0.2760472379492491, 
35, 0011111100, 0011111100, 0.4271343953604779, 0.7118883870655003, 0.012395133269006885 0.032292789649853104 0.08140044636620068 0.15529628408024196 0.21648857236681215 0.2683671473045384 0.23375962696334687, 
36, 0001111000, 0011111000, 0.4386777668360199, 0.7311273413551146, 0.016540387373891404 0.029157661310947543 0.06853435715479336 0.12646573231539346 0.21202870343378022 0.2906132886383119 0.25665986977288213, 
37, 0011111100, 0011100000, 0.44393154805161117, 0.7398836652005452, 0.010964695298740237 0.021406768893349738 0.062259855119333844 0.13360233811933594 0.22408269372515086 0.28986417025189426 0.2578194785921951, 
38, 0010000000, 0000111100, 0.42819526759446846, 0.7136565752071059, 0.015055711596136865 0.0315228883136639 0.07234109246534344 0.1551909575242633 0.22549128389499667 0.26419202738806696 0.23620603881752886, 
39, 0001111100, 0011111100, 0.4320267371409514, 0.7200422995737881, 0.018158598295589818 0.03426248499866821 0.07649180226643419 0.12161916810537629 0.2161886121994725 0.29628025000958075 0.23699908412487825, 
40, 0000000100, 0011111100, 0.4360415362557638, 0.7267337098327882, 0.020521142350220546 0.035061628816362045 0.061568088071854876 0.12373183200464083 0.2169245066948669 0.2898458811290615 0.25234692093299327, 
41, 0001111100, 0001111100, 0.44650432169286447, 0.7441715400586735, 0.014205111747034965 0.02734294843904512 0.05857740995086735 0.12367720301583325 0.2088809483592545 0.2899222014010453 0.27739417708691955, 
42, 0011111000, 0011110000, 0.4345380958483523, 0.7242280531287493, 0.019528980995355195 0.029738055651018395 0.06608491494711972 0.13316870781904294 0.210575348138846 0.3037710374769822 0.23713295497163553, 
43, 0010010100, 0001111000, 0.4374279547139599, 0.7290442871806125, 0.015038482892616766 0.030320885322535015 0.06636159427775802 0.1313999207126127 0.22321192667044745 0.27782896035818344 0.25583822976584664, 
44, 0011111000, 0011101000, 0.4342014769407142, 0.7236668351644039, 0.015053527932055357 0.028488299704220548 0.07477615634730833 0.1326758448827378 0.22147958241670124 0.28514499802929305 0.24238159068768367, 
45, 0011101000, 0011001000, 0.426424325961204, 0.710704977435374, 0.019613615153185066 0.036279399314534486 0.072409572677953 0.1383223344876523 0.228032776541461 0.2760206006382831 0.22932170118693104, 
46, 0001110000, 0001111000, 0.4247374100001126, 0.7078934404450997, 0.02026121240627094 0.03134948140448593 0.07528565093514461 0.149632132022176 0.2269050946126789 0.27047548683688183 0.22609094178236178, 
47, 0001111100, 0011111000, 0.4284210626697046, 0.7140328620092239, 0.024387987519280525 0.03625966786114864 0.08319297688280981 0.12858646766603368 0.1973757371597649 0.27489377867436043 0.255303384236602, 
48, 0001111100, 0011101000, 0.4384728534003868, 0.730785893265483, 0.013961097286402699 0.028815608116614343 0.062347404821345286 0.1286461655692782 0.23268798254209333 0.2867359350282111 0.24680580663605506, 
49, 0011111100, 0000011100, 0.42736795603308103, 0.7122776147017721, 0.015061434919740765 0.03285269475595871 0.07498137956300353 0.14965598495192423 0.22135718937618934 0.2800943766309639 0.2259969398022195, 
50, 0011011000, 0011111100, 0.4344407485227415, 0.7240657436403615, 0.01630290435973372 0.03063786668649688 0.07901974681340194 0.13519788174731326 0.20565796041169584 0.2716102252480052 0.26157341473335316, 
51, 0010011100, 0001111000, 0.4289763753735393, 0.7149584423396189, 0.01995911504683134 0.032765117515295386 0.07647431375638536 0.13345719553752602 0.22580041420233932 0.26879939806202363 0.24274444587959895, 
52, 0011111100, 0011000000, 0.4409141011197118, 0.7348546679470288, 0.012322720384887777 0.02854956522828187 0.06773353994667536 0.12713911142277867 0.2120236452489105 0.29778905931423216 0.2544423584542337, 
53, 0011011100, 0000011000, 0.43031930682816244, 0.7171965832535078, 0.01736949518896541 0.028371206554021578 0.06472938167139874 0.14306910243104123 0.2409326144582631 0.2807574336798075 0.22477076601650237, 
54, 0011111000, 0001111000, 0.4358403630089516, 0.7263984088436394, 0.01110906541914497 0.026011689641101912 0.06950086354292163 0.14560564727179906 0.21813887109704366 0.2937985680366133 0.23583529499137545, 
55, 0001111000, 0011111100, 0.43645571288898816, 0.7274239984037587, 0.015333942390841012 0.025457397005010006 0.0694801154764199 0.1334904919024698 0.22932346062569792 0.2791265113428663 0.247788081256695, 
56, 0011110000, 0001110000, 0.4148214056700466, 0.6913668020809277, 0.027320557772441172 0.04469238903234012 0.08702199282860894 0.13664353133119153 0.22236307608829933 0.261669178233477 0.22028927471364187, 
57, 0010010000, 0011111100, 0.4322655164080243, 0.7204402593827925, 0.016552519675891022 0.03419469384261569 0.07466933153903524 0.13699124521385347 0.21253367300390158 0.2723514486293159 0.2527070880953871, 
58, 0001100000, 0011011100, 0.41932672937160115, 0.6988756549424404, 0.024395124636468396 0.04402450165919124 0.07988632960942824 0.1403353643870948 0.21548870043668675 0.26872400175822037 0.2271459775129102, 
59, 0000111100, 0011111100, 0.43275316929266255, 0.7212530090884077, 0.01486786763112875 0.03292324283575347 0.06930682257888868 0.13680715710240493 0.22184938781650712 0.2873109882482295 0.23693453378708756, 
60, 0011111100, 0011111100, 0.44562416833278795, 0.7427046324402882, 0.014949943341308128 0.027832877009093 0.05653299478542376 0.12150595200840178 0.20077476237388436 0.322708800350288 0.255694670131601, 
61, 0001111000, 0011111100, 0.42693213879204384, 0.7115511270880049, 0.016393046769899795 0.03756525233388447 0.06703161575058397 0.1517100572500542 0.22304594160629101 0.2751601772180693 0.22909390907121724, 
62, 0000111000, 0011111000, 0.429673497109636, 0.7161202335369189, 0.022530809727629053 0.03591802278329306 0.07660938454670982 0.13288603159589002 0.20660234306295858 0.2702033073958205 0.255250100887699, 
63, 0001111000, 0011111000, 0.44318744092035184, 0.7386434922458096, 0.013072383556422346 0.023052517580783045 0.06019349034484501 0.12285121913109585 0.2375429502210402 0.2900286380679453 0.25325880109786825, 
64, 0011111100, 0000111100, 0.439876536247206, 0.7331253366196518, 0.013729082937684722 0.025252888988707034 0.0674139236629521 0.1283674732093301 0.22904839061858792 0.2797541421954714 0.2564340983872668, 
65, 0010111100, 0001111000, 0.43822405217869226, 0.7303711081263178, 0.01697133529807282 0.027218275574843357 0.06268004214428831 0.1279546061384114 0.21908915448921207 0.30709166560862766 0.2389949207465444, 
66, 0011111100, 0011111100, 0.4290746323742405, 0.7151221765906967, 0.014368414328116006 0.02897919625341901 0.07619893213003905 0.1456866109931607 0.2293108821393099 0.2776831474417712 0.2277728167141842, 
67, 0001111100, 0001110000, 0.4438116159516898, 0.7396836615954648, 0.017719163502157458 0.030890028362520774 0.061340373456734015 0.11875902622963606 0.19862867593894068 0.30223698320793646 0.2704257493020745, 
68, 0000111100, 0011111100, 0.44886025310981764, 0.7480981646124513, 0.011651877658193536 0.019368130143647314 0.057500623923556995 0.12911223132783556 0.2191319184565558 0.28905606906704817 0.27417914942316257, 
69, 0000111100, 0001111000, 0.4412632024390319, 0.7354363226764964, 0.019588041529085713 0.0283984587535433 0.06264368223685594 0.11827613807863076 0.2151398935274971 0.29217859076048064 0.26377519511390657, 
70, 0010011000, 0000110000, 0.43666924418497655, 0.7277798788056419, 0.020119135495009398 0.03321351580415333 0.0628035989742895 0.12467103701222829 0.2180803508117903 0.28515012661790184 0.2559622352846273, 
71, 0011111000, 0011110100, 0.44419198887245603, 0.7403176675993142, 0.011061053049312375 0.02229056528542513 0.06886425406928903 0.13198085117964212 0.21228446099658238 0.28430635787186836 0.26921245754788053, 
