run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 011111, 001111, 0.7444947859700922, 0.7444947859700922, 0.030087988142385415 0.02348106702863174 0.05870889955163072 0.11316881851563546 0.18708238828496604 0.2865911898586142 0.3008796486181364, 
2, 111111, 011111, 0.7315194759395871, 0.7315194759395871, 0.03978735492764412 0.030947639139550984 0.05497709034038161 0.12332293271788487 0.18728704117972347 0.25296957722423025 0.3107083644705847, 
3, 011111, 011110, 0.7204972868001049, 0.7204972868001049, 0.045413601093881935 0.03057346524192836 0.06016557312951604 0.12033431426921605 0.19247281640014596 0.2650564783004325 0.28598375156487915, 
4, 000011, 011111, 0.7198070236756594, 0.7198070236756594, 0.05410546872247709 0.03422406923237479 0.056513454295497596 0.10378099974978511 0.1941767951320199 0.25965429275392166 0.29754492011392386, 
5, 111100, 111110, 0.7344589147808851, 0.7344589147808851, 0.03595275695111905 0.03132638824938197 0.054158036847699056 0.11054119063257227 0.20076421604932787 0.2711138769738969 0.29614353429600293, 
6, 111110, 001111, 0.7418594369635928, 0.7418594369635928, 0.03484749385292977 0.021199223739601685 0.06428758075464282 0.11272297053497815 0.18540115969293838 0.2676407423934732 0.313900829031436, 
7, 111110, 111111, 0.7117260460215771, 0.7117260460215771, 0.04810933287418903 0.030589408637432695 0.059953740068175686 0.12111390002217641 0.20922960463864826 0.26642481382171135 0.26457919993766654, 
8, 011111, 111111, 0.6968174054701213, 0.6968174054701213, 0.06238671046882473 0.03640661775319977 0.0690196396314175 0.11629970459724853 0.18794296625564047 0.2618786107716288 0.2660657505220403, 
9, 011110, 111111, 0.7338987289125942, 0.7338987289125942, 0.03552551766755018 0.025197326377851364 0.05530945049553177 0.11486611252972874 0.2047235140970823 0.28218472086439883 0.28219335796785683, 
10, 001111, 011111, 0.7558610254583389, 0.7558610254583389, 0.025316006515700703 0.017227629936461878 0.052167807615327404 0.10902860120684248 0.1945885935975217 0.30186543719657294 0.2998059239315729, 
11, 111111, 111111, 0.7201520914602587, 0.7201520914602587, 0.03870653067637456 0.029320750970577174 0.07155801003046061 0.10903140939668457 0.20152930262679045 0.2838596387618368 0.26599435753727585, 
12, 011111, 011111, 0.6925598208031103, 0.6925598208031103, 0.055687301248915785 0.03739105814789088 0.06487193120766435 0.1314857563101669 0.20447921502827537 0.26065855313068037 0.2454261849264063, 
13, 011111, 001111, 0.7536553515977787, 0.7536553515977787, 0.03429010687089383 0.019667624505236875 0.050550808941469794 0.10216333631433633 0.19053553773808232 0.28422480647672765 0.3185677791532532, 
14, 111111, 011110, 0.7247038586602608, 0.7247038586602608, 0.04122737850138928 0.028270116280333588 0.05789367694536386 0.11660151515072825 0.19799048120164084 0.2857017799915102 0.27231505192903405, 
