run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0001111100, 0.5820938954745698, 0.9700709153404689, 0.0 0.0 0.000107790671387627 0.001006637369635921 0.013068125052872689 0.14998718305698336 0.8358302638491204, 
2, 0011111100, 0011111000, 0.5819972055783279, 0.9699092723343509, 0.0 0.0 5.6596103859628944e-05 0.0019596533309685616 0.015549214182097438 0.14334059322135612 0.8390939431617181, 
3, 0011111100, 0011111000, 0.5834417488188881, 0.9723136170583971, 0.0 2.979129371120816e-05 0.00015511487786009197 0.0014315326432782127 0.012703494083123842 0.1356472955735384 0.8500327715284882, 
4, 0011111100, 0011111100, 0.5817121717200044, 0.9694337408958987, 0.0 0.0 1.4352075055780863e-05 0.002023272796381066 0.020511044490272537 0.13624823895469695 0.8412030916835936, 
5, 0011111100, 0011111100, 0.5801042705369214, 0.9667536002602173, 0.0 0.0 0.0 0.002476499385644978 0.01959500873043773 0.1528588828208861 0.8250696090630312, 
6, 0011111100, 0011111100, 0.5825514956156469, 0.9708303176168739, 0.0 0.0 0.00015874274916512625 0.0018216745774288863 0.01591247878012416 0.1370931420095604 0.8450139618837214, 
7, 0011111100, 0011111100, 0.5812529229749885, 0.9686678007584404, 0.0 0.0 0.00013502245905683152 0.0024634233637398973 0.018111471823728176 0.1438398918744539 0.8354501904790212, 
8, 0011111100, 0011111100, 0.5824072244785823, 0.9705894484832054, 0.0 0.0 0.00037686216256738414 0.00166378637255785 0.016954257053369184 0.13605598722608608 0.8449491071854195, 
9, 0011111100, 0001111100, 0.5825473903779591, 0.970825231545109, 0.0 0.0 0.0003431701620695704 0.001284894327193385 0.016888451324325992 0.13604434445083496 0.845439139735576, 
10, 0001111100, 0011111100, 0.5827639105789394, 0.9711852435766578, 4.173167829104832e-05 5.344956300883065e-05 0.0001346807540384928 0.0014252652546692176 0.014695092407016545 0.13816619706106875 0.845483583281907, 
11, 0011111100, 0011111100, 0.582593450492231, 0.9709008319401455, 0.0 3.673565965890884e-06 0.00048387297190439127 0.0014846988517194133 0.015409732993285094 0.1373675860999518 0.8452504355171734, 
12, 0011111100, 0011111000, 0.5829266013305361, 0.9714566077862333, 0.0 0.0 0.00010855832584176744 0.0017430523928213348 0.013977881079584493 0.13764120064160024 0.8465293075601522, 
13, 0011111100, 0011110000, 0.5809012582126344, 0.9680802841730826, 0.0 0.0 0.0 0.0015629869450008726 0.018724921516567017 0.14937949109336823 0.830332600445064, 
14, 0011111100, 0011111100, 0.5816636977479984, 0.9693503457285967, 0.0 0.0 0.0004683746851431755 0.00307777645160671 0.018269957520382185 0.13625118249226142 0.8419327088506066, 
15, 0011111100, 0011111100, 0.5834544209954432, 0.972336086091578, 0.0 0.0 0.00018945889154008456 0.0015860418566525122 0.015018089116977306 0.1304313440804605 0.8527750660543696, 
16, 0001111100, 0011111100, 0.5827461496943216, 0.9711570511471026, 0.0 0.0 0.00010393842158499217 0.001348155366751186 0.017014183991092603 0.13456910534860486 0.8469646168719663, 
17, 0011111100, 0011111100, 0.5832679319056443, 0.9720247399537034, 0.0 0.0 0.00021973631306395643 0.0016637604192317097 0.013177282216536341 0.13562676933475543 0.8493124517164125, 
18, 0011111100, 0011111100, 0.583365505754887, 0.9721874861270822, 0.0 0.0 0.0 0.0016237904177134517 0.013863143752346423 0.13427742447967364 0.8502356413502665, 
19, 0011111100, 0011111000, 0.5822497473403312, 0.9703292852695558, 0.0 0.0 0.000124229015015534 0.0019642925516409533 0.015622686344221254 0.14038912197923867 0.8418996701098836, 
20, 0011111100, 0011111100, 0.5833771180528574, 0.9722057503304243, 0.0 0.0 8.043506290641568e-05 0.0012807541273091804 0.012779206649880703 0.13704308208414 0.8488165220757636, 
21, 0011111100, 0011111100, 0.5821547859432681, 0.9701686241159498, 0.0 0.0 0.00012650561293318157 0.0016712243369637499 0.017140715974857456 0.1391871278919634 0.8418744261832822, 
22, 0011111100, 0011111100, 0.5811476732384868, 0.9684926979578868, 0.00021300159905660718 0.0002466607922775972 0.0006561894508506854 0.0028408537665957564 0.016988411165976564 0.14140835726180825 0.8376465259634346, 
23, 0011111000, 0011111000, 0.5814330827790837, 0.9689677435915054, 0.0 2.218075361251831e-06 0.00033123657883189967 0.0018913279936295555 0.01834934634686589 0.14248482508421362 0.8369410459210979, 
24, 0011111100, 0011111100, 0.5836051173652369, 0.9725855759647822, 0.0 0.0 0.00014523149014514114 0.001470138326939699 0.014507989426057067 0.13047922441779267 0.8533974163390654, 
25, 0011111100, 0011111100, 0.5847794250041078, 0.9745438896736508, 0.0 0.0 5.2882836785713826e-05 0.0010820573684027649 0.012143623945516708 0.12499171061471057 0.8617297252345842, 
26, 0011111000, 0011111100, 0.5824605847166301, 0.9706815887172774, 0.0 0.0 7.462793610496179e-05 0.0026035770521455432 0.01594768304482712 0.1359058587058255 0.845468253261097, 
27, 0011111100, 0011111100, 0.5839888144602798, 0.9732269985053202, 0.0 0.0 6.952733591749553e-05 0.001151302344310617 0.014875745140951309 0.12715450230957503 0.8567489228692455, 
28, 0011111000, 0011111100, 0.5818049258974892, 0.9695858826584857, 0.0 0.0 0.00029758853719770906 0.0021383234626243153 0.019158296919572486 0.13656278567327756 0.8418430054073279, 
29, 0011111100, 0011111100, 0.5833280821458847, 0.9721242903414401, 0.0 0.0 0.00010497756902047564 0.0014636988968650072 0.014989416070367422 0.1324644188439477 0.8509774886197994, 
30, 0011111100, 0001111100, 0.5826232134678517, 0.9709490792330794, 0.00018769106317701793 0.00010251480668425558 0.00041192167541938165 0.001939706217266633 0.015014944629627255 0.13517010957630762 0.8471731120315178, 
31, 0011111100, 0011111100, 0.5816670573452863, 0.9693579451476506, 0.0 0.0 5.2780212439241857e-05 0.0011774761521937875 0.020337376913624566 0.1394340259805091 0.8389983407412333, 
32, 0011111100, 0011111100, 0.583151403040935, 0.9718278822387533, 0.0 0.0 0.0005842586776738507 0.002789065391235415 0.013383639694339877 0.131561196294398 0.8516818399423529, 
33, 0011111100, 0011111100, 0.5818942842431941, 0.9697361837222921, 0.0 0.0 0.00017693008405815985 0.001293034997433367 0.013916387179949086 0.14916329797781655 0.8354503497607428, 
34, 0011111100, 0011111100, 0.5817364896948046, 0.969474439319991, 0.0 0.0 8.504321485496702e-05 0.001004440983820288 0.01829189763989837 0.1432160729893757 0.8374025451720507, 
35, 0011111000, 0011111100, 0.5809111191422754, 0.9680992553201786, 0.0 0.0 0.0005299730922711462 0.0024268257353991835 0.01933948502996615 0.1433251284437147 0.8343785876986488, 
36, 0011111100, 0011111100, 0.5822139044996781, 0.9702701182903463, 0.0 0.0 8.037398640382857e-05 0.0019940236810165996 0.016074971612768947 0.13992578004371925 0.8419248506760915, 
37, 0011111100, 0011111100, 0.5826662318363119, 0.9710239590458588, 0.0 0.0 0.00022670524151268456 0.0014433988847104991 0.01644744104714415 0.13572434601037586 0.8461581088162567, 
38, 0011111100, 0011111100, 0.5811130950541714, 0.9684335818998593, 0.0 0.0 0.0 0.002325576553387418 0.017045283947608073 0.14833121104546557 0.8322979284535389, 
39, 0011111100, 0011111100, 0.5833421012521103, 0.9721484975825375, 0.0 0.0 4.872317476738066e-05 0.001223188362372835 0.01787703985728707 0.1274904770040133 0.8533605716015594, 
40, 0011111100, 0011111100, 0.5832014458262204, 0.971913699168328, 0.0 0.0 3.512412183403968e-05 0.001619064811263212 0.013163506379950311 0.13719310130900625 0.8479892033779463, 
41, 0011111100, 0011111100, 0.5821049645327452, 0.970086978118584, 0.0 0.0 0.00016240202179011842 0.0022144617087705536 0.01631624444736193 0.13955264918030016 0.8417542426417772, 
42, 0011111100, 0001111100, 0.5824691470310015, 0.9706956899317304, 0.0 0.0 0.0 0.0014572885900512832 0.016333010917964245 0.13878797280353547 0.843421727688449, 
43, 0011111100, 0011111100, 0.5821181755076434, 0.9701085208196036, 0.0 0.0 3.519805821617444e-05 0.00179007626694499 0.017197431045524812 0.13944299195762944 0.8415343026716846, 
44, 0011111100, 0011111100, 0.5827888226091412, 0.971226098130125, 0.0 0.0 8.918681368407748e-05 0.0012106713872257237 0.017652053658001727 0.13335054248683353 0.8476975456542549, 
45, 0011111100, 0011111100, 0.5833751572786994, 0.9722046992560679, 0.0 0.0 6.104715747379121e-06 0.0009576874201733778 0.015396495925391076 0.1330813314893007 0.8505583804493874, 
