run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9864594397364143, 0.9864594397364143, 0.0 0.0 0.0 0.0005873536128837083 0.005211414722738847 0.06905847129738478 0.9251427603669926, 
2, 011111, 111111, 0.9865965054265015, 0.9865965054265015, 0.0 0.0 0.0 0.00016530169880639938 0.00448950082696838 0.07094606069063558 0.9243991367835896, 
3, 111111, 111111, 0.9863461841209363, 0.9863461841209363, 0.0 0.0 0.0 0.0 0.003966064860902741 0.07399076555257703 0.9220431695865203, 
4, 111111, 111111, 0.986527564288007, 0.986527564288007, 0.0 0.0 0.0 0.0004350302505571785 0.0035011140601526763 0.0725272953999807 0.9235365602893095, 
5, 111110, 111111, 0.9853936915838643, 0.9853936915838643, 0.0 0.0 0.0 9.988585843108949e-05 0.005262492205144911 0.07681320851123158 0.9178244134251924, 
6, 111111, 111111, 0.9861803741779211, 0.9861803741779211, 0.0 0.0 0.0 0.0 0.004535042823279586 0.07384766928591338 0.921617287890807, 
7, 111111, 111111, 0.985079517019314, 0.985079517019314, 0.0 0.0 0.0 0.0 0.004441277958493472 0.08064034196712934 0.9149183800743772, 
8, 111111, 111111, 0.9850063188648126, 0.9850063188648126, 0.0 0.0 0.0001846206454181671 0.0005741888633280708 0.005584174920792735 0.07633268779788166 0.9173243277725793, 
9, 111111, 111111, 0.9867958040650786, 0.9867958040650786, 0.0 0.0 0.0 0.00027365798792010256 0.00697990939235619 0.06444438286105575 0.9283020497586679, 
10, 111111, 111111, 0.9860442086676346, 0.9860442086676346, 0.0 0.0 0.0 0.0002698547465493565 0.005479094443236142 0.07196699486807191 0.9222840559421426, 
11, 111111, 011111, 0.9859083192696525, 0.9859083192696525, 0.0 0.0 0.0 2.3611038416907898e-05 0.004664853437574447 0.07514954439168488 0.9201619911323238, 
12, 111111, 111111, 0.9866693771976871, 0.9866693771976871, 0.0 0.0 0.0 0.0 0.004723280583608349 0.07053717564666126 0.9247395437697304, 
13, 111111, 011111, 0.9856664154806289, 0.9856664154806289, 0.0 0.0 0.0 9.762105642670675e-05 0.005357117017858441 0.07499440991122917 0.9195508520144856, 
14, 111111, 111111, 0.9880622915111855, 0.9880622915111855, 0.0 0.0 0.0 0.00011248209035271688 0.003691212690611325 0.06390637928060652 0.9322899259384295, 
15, 111111, 111111, 0.9853694699152264, 0.9853694699152264, 0.0 0.0 0.00021919230177192459 0.0003918956414916969 0.003997004726644978 0.07773671492378893 0.9176551924063026, 
16, 111111, 111111, 0.9861092768404895, 0.9861092768404895, 0.0 0.0 0.0 0.0008532846321225165 0.00301886722014061 0.07474675062041387 0.921381097527323, 
17, 111111, 111111, 0.9879297929130229, 0.9879297929130229, 0.0 0.0 0.0 0.00017509350256346396 0.003201078502822312 0.0654938050085282 0.9311300229860862, 
18, 111111, 111111, 0.9864432726115332, 0.9864432726115332, 0.0 0.0 0.0 0.0 0.003397821575049204 0.07454472118070263 0.922057457244248, 
19, 111111, 111111, 0.9847143447094949, 0.9847143447094949, 0.0 0.0 0.0 0.0 0.005624407048633519 0.08046511764576397 0.9139104753056025, 
20, 111111, 111111, 0.9858106179483673, 0.9858106179483673, 0.0 0.0 0.0 0.00024595079047787753 0.0062424416520430286 0.07191355663427647 0.9215980509232026, 
21, 111111, 111111, 0.985166259122831, 0.985166259122831, 0.0 0.0 0.0 0.00011393313335642927 0.0046449660351907136 0.07937071379256383 0.915870387038889, 
22, 111111, 111111, 0.9855581591981417, 0.9855581591981417, 0.0 0.0 0.0 0.00037055753018496644 0.005781411873099914 0.07397654847439508 0.9198714821223201, 
23, 111111, 111110, 0.9849051919726581, 0.9849051919726581, 0.0 0.0 0.0 1.0802046624024709e-05 0.0036896253947686863 0.08315719123464209 0.9131423813239653, 
24, 111111, 111111, 0.9849766596623654, 0.9849766596623654, 0.0 0.0 0.0 0.0 0.0046153005889899386 0.0809094408478281 0.9144752585631819, 
25, 111111, 111111, 0.9884557638052849, 0.9884557638052849, 0.0 0.0 0.0 0.00014280716475622993 0.0027981637209752623 0.06324066823207125 0.9338183608821973, 
26, 111111, 111111, 0.9834338971078197, 0.9834338971078197, 0.0 0.0 0.0 0.0013692740767133518 0.00746175451574783 0.08036528609144626 0.9108036853160926, 
27, 111111, 111111, 0.9845435703944887, 0.9845435703944887, 0.0 0.0 0.0 0.0009946784069071496 0.004712556245401672 0.0803294299215432 0.913963335426148, 
28, 011111, 111111, 0.9854273277006501, 0.9854273277006501, 0.0 0.0 0.0 0.000659500018095005 0.006851669521979546 0.07175419469785525 0.9207346357620703, 
29, 111111, 111111, 0.9852811395098757, 0.9852811395098757, 0.0 0.0 0.0 6.616635741052173e-05 0.003066694900518343 0.08198127406747772 0.9148858646745934, 
30, 111111, 111111, 0.986200324810914, 0.986200324810914, 0.0 0.0 0.0 0.00026953498541735463 0.007527314313949288 0.06693481755036586 0.9252683331502675, 
31, 111111, 111111, 0.9862817640895706, 0.9862817640895706, 0.0 0.0 0.0 0.0 0.0047377268384685535 0.07283396178563867 0.9224283113758928, 
32, 111111, 111111, 0.9847927126713956, 0.9847927126713956, 0.0 0.0 0.0 0.000768483381786545 0.004826307605270209 0.07928565861572628 0.9151195503972169, 
33, 111111, 111111, 0.9861872991990358, 0.9861872991990358, 0.0 0.0 0.00027907286155308994 0.0012637883052753194 0.004316427223555977 0.06933569399663447 0.9248050176129813, 
34, 111111, 111111, 0.9868353459569202, 0.9868353459569202, 0.0 0.0 0.0 6.014196123966148e-05 0.0020726205536823364 0.07466225726739491 0.923204980217683, 
35, 111111, 111111, 0.9881240877848279, 0.9881240877848279, 0.0 0.0 0.0 0.0 0.001833696071774193 0.06758808114748373 0.9305782227807421, 
36, 111111, 111111, 0.9871687097889638, 0.9871687097889638, 0.0 0.0 0.0 5.2654396101293103e-05 0.0034024981825286644 0.07002478171285598 0.9265200657085141, 
37, 111111, 111111, 0.987040705649808, 0.987040705649808, 0.0 0.0 0.0 4.572863502042634e-05 0.0038499524153013664 0.06991867536548892 0.9261856435841893, 
38, 111111, 111111, 0.985567442605471, 0.985567442605471, 0.0 0.0 0.0 0.0006063920703181908 0.007598940258101728 0.06957828764001642 0.9222163800315637, 
39, 111110, 111111, 0.9863322171391781, 0.9863322171391781, 0.0 0.0 0.0 0.0 0.0030031198304684955 0.07600045750399446 0.920996422665537, 
40, 111110, 011111, 0.9866384106313966, 0.9866384106313966, 0.0 0.0 0.0 0.0 0.007427356517867112 0.06531482317588687 0.927257820306246, 
41, 111111, 111111, 0.9863152379742626, 0.9863152379742626, 0.0 0.0 0.0 5.920579461619967e-05 0.004078203617412256 0.07377454753575169 0.9220880430522198, 
42, 111111, 111111, 0.984897178748519, 0.984897178748519, 0.0 0.0 0.0 0.0 0.00366425897974297 0.08328840954940034 0.9130473314708567, 
43, 111111, 111111, 0.9855183271771755, 0.9855183271771755, 0.0 0.0 0.0 1.825990510236649e-05 0.003329773402166891 0.08017571041730746 0.9164762562754233, 
44, 111111, 111111, 0.9873238111715245, 0.9873238111715245, 0.0 0.0 0.0 2.698071289442834e-05 0.0037830494016712615 0.0684100920288277 0.9277798778566066, 
45, 111111, 111111, 0.9841200964757664, 0.9841200964757664, 0.0 0.0 0.0 0.0 0.004057924641950626 0.08716357186149966 0.9087785034965498, 
46, 111111, 111111, 0.9842632185047403, 0.9842632185047403, 0.0 0.0 0.0 6.977645403441928e-05 0.00589031442801728 0.08243073075342029 0.9116091783645279, 
47, 111111, 111111, 0.9856221153026287, 0.9856221153026287, 0.0 0.0 0.0 0.0001729286070360456 0.004602297213478471 0.07654392793616308 0.9186808462433224, 
48, 111111, 111111, 0.9854846678399861, 0.9854846678399861, 0.0 0.0 0.0 6.945864991857891e-05 0.005516698656432859 0.07585021969746149 0.9185636229961871, 
49, 111111, 111111, 0.9869276866173143, 0.9869276866173143, 0.0 0.0 0.0 0.0 0.0025250940244271637 0.07338369224725959 0.9240912137283133, 
50, 111111, 111110, 0.984326644842873, 0.984326644842873, 0.0 0.0 0.0 0.00022934029260743229 0.005375280157723916 0.08260154974949206 0.9117938298001766, 
51, 111111, 111111, 0.9831379097495174, 0.9831379097495174, 0.0 0.0 0.0 9.559275483636628e-05 0.005805068415577837 0.08927562640723086 0.9048237124223549, 
52, 111111, 111111, 0.9846605388482335, 0.9846605388482335, 0.0 0.0 0.0 0.0002254117809636252 0.006286537784925206 0.07878745599785812 0.9147005944362531, 
53, 111111, 111111, 0.9840132141363305, 0.9840132141363305, 0.0 0.0 0.0 0.0008053139134873946 0.0048664187921845905 0.08377193585718541 0.9105563314371425, 
54, 111111, 111111, 0.985044235791301, 0.985044235791301, 0.0 0.0 0.00026133373967085564 0.0008559260840027814 0.005268344410977363 0.07558478321954806 0.9180296125458011, 
55, 111111, 111111, 0.987046311794248, 0.987046311794248, 0.0 0.0 0.0 0.0 0.0031225511070172057 0.0714770270204777 0.9254004218725052, 
56, 111110, 111111, 0.9865012560853955, 0.9865012560853955, 0.0 0.0 0.0 0.0 0.0029996966984177343 0.07499307009079248 0.9220072332107897, 
57, 111111, 111111, 0.9883411468705255, 0.9883411468705255, 0.0 0.0 0.0 7.100404349537122e-05 0.0029484203790465634 0.0638432658882668 0.9331373096891913, 
58, 111111, 111111, 0.9843855300326596, 0.9843855300326596, 0.0 0.0 0.0 0.0008224232737633159 0.005300609066382852 0.0806183318499872 0.9132586358098667, 
59, 111111, 111111, 0.9858862351111647, 0.9858862351111647, 0.0 0.0 0.0 0.0004850121273563305 0.0048923694076658565 0.07344281413561053 0.9211798043293673, 
60, 111111, 111111, 0.9864450892571963, 0.9864450892571963, 0.0 0.0 0.0 0.00021697180597543713 0.004975923969731072 0.07072670109943403 0.9240804031248595, 
61, 111111, 111111, 0.9829798338771691, 0.9829798338771691, 0.0 0.0 9.118219463694662e-05 0.0006380876318557489 0.00788065300758544 0.08408069904769877 0.9073093781182231, 
62, 111111, 111111, 0.9873230431845464, 0.9873230431845464, 0.0 0.0 0.0 0.0002741399605471747 0.0032815123407355087 0.06867629632960864 0.9277680513691087, 
63, 111111, 111111, 0.9847831341926975, 0.9847831341926975, 0.0 0.0 0.0 0.0005252057921232495 0.006391984351468618 0.0769416087645083 0.9161412010918998, 
64, 111110, 111111, 0.9838825571653798, 0.9838825571653798, 0.0 0.0 0.0 0.0010604210985002915 0.006806118736757607 0.07991115623870566 0.9122223039260364, 
65, 111111, 111111, 0.9874923209140604, 0.9874923209140604, 0.0 0.0 0.0 0.0 0.003350505963481061 0.06834506258867522 0.9283044314478437, 
66, 111111, 111111, 0.9863455701785765, 0.9863455701785765, 0.0 0.0 0.0 7.510214892637161e-05 0.004402341478973286 0.07289658952381463 0.9226259668482857, 
67, 111111, 111111, 0.9878140913276008, 0.9878140913276008, 0.0 0.0 0.0 0.0 0.0017446479423535862 0.0696261561496879 0.9286291959079584, 
68, 111111, 111111, 0.9862334288801042, 0.9862334288801042, 0.0 0.0 0.0 2.101284287986301e-05 0.004572435792535266 0.07339151660566444 0.9220150347589204, 
69, 111111, 111111, 0.9848008055908261, 0.9848008055908261, 0.0 0.0 0.0001300401462685494 0.0004108484435528374 0.00519709683472336 0.07904826686986348 0.9152137477055917, 
70, 111111, 111111, 0.9858851501988823, 0.9858851501988823, 0.0 0.0 0.0 0.0 0.005373899121308434 0.07394130056408986 0.9206848003146016, 
