run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111000, 0011111100, 0.5652872949224051, 0.9421421010877717, 0.0 0.0002647122750643321 0.0018592365873572939 0.006458430656987386 0.046545499700899426 0.22592059437585804 0.7189515264038335, 
2, 0011111100, 0011111100, 0.5622759179781152, 0.937123098961067, 0.0 0.0 0.00015226063567592982 0.00693715636481517 0.05292262440004207 0.24999564579636416 0.6899923128031027, 
3, 0011111100, 0011111100, 0.5600439940548715, 0.9334031437606667, 0.0 0.0 0.0012395698831692763 0.011191197731948285 0.06000326756943968 0.24104272956859824 0.6865232352468444, 
4, 0011111100, 0011111100, 0.565673674837692, 0.9427859789098768, 0.0 0.0 0.0008077360518112494 0.0062285768521480895 0.042619749772786056 0.2361279522314781 0.7142159850917765, 
5, 0011101100, 0011111100, 0.5619275413675897, 0.9365425125270704, 0.0 0.00032183804972586174 0.0018352072483973842 0.010068512504464359 0.053666653202043016 0.23425606167787935 0.69985172731749, 
6, 0011101100, 0011111100, 0.5630435938902483, 0.938402585291875, 0.0 0.0 0.0011065218964942012 0.008214049413278903 0.04864620736670862 0.24322383768951908 0.6988093836339991, 
7, 0000111100, 0011111100, 0.558187108003035, 0.930308383183141, 0.0 0.00017262756313511302 0.0024072122637681733 0.015279552540236045 0.05852365311259933 0.24477175018449873 0.6788452043357626, 
8, 0011111100, 0011111000, 0.562263935135659, 0.9371030933280055, 0.0 0.0003107063088829176 0.0033684529298852166 0.008963626635729713 0.04880451636324754 0.23785418413432766 0.700698513627927, 
9, 0011111000, 0011111100, 0.5664464507688697, 0.9440741448803662, 0.0 0.0 0.0006773271774747257 0.00728548652290732 0.042294495671906226 0.22640037109536917 0.7233423195323425, 
10, 0001111100, 0011111100, 0.5555684881443269, 0.925943823097148, 0.00038082777107783725 0.00013132651117963448 0.0032988397295818533 0.01681776273521529 0.06328006737649916 0.2511866803577758 0.6649044955186705, 
11, 0011111100, 0011111100, 0.5652232185256115, 0.9420352912256288, 0.0 0.00038031168367544805 0.0008091627672843705 0.007693160943987234 0.05336056300777943 0.21284943431119252 0.724907367286081, 
12, 0011111100, 0011011100, 0.566481858396073, 0.9441330724592246, 0.0 0.0 0.0009501809140090715 0.008268093300421489 0.0429032578790138 0.22079004592932414 0.7270884219772316, 
13, 0011111100, 0000111100, 0.5635047910497661, 0.9391713273579152, 3.6624073456582566e-06 0.00020366024323213665 0.0011858539993936958 0.009853578054463593 0.054144691002615625 0.22133822802607653 0.7132703262668728, 
14, 0011111100, 0001111100, 0.5666742458648252, 0.9444536999232193, 0.0 0.0 3.53950458577701e-05 0.007516740529284185 0.04098922154726386 0.22860755559487397 0.7228510872827202, 
15, 0011111100, 0000111000, 0.5629284234487356, 0.9382105951741438, 0.0 5.2977656606222896e-05 0.002283722675589408 0.009330365485442957 0.041781640911146764 0.24978227169112538 0.6967690215800894, 
16, 0011111100, 0011011100, 0.5640382850401113, 0.940060398715139, 0.0 5.009754944614001e-05 0.0005964604740730353 0.006243330463247152 0.04987149986843947 0.23852828693902267 0.7047103247057716, 
17, 0001110100, 0001111100, 0.5635059568313453, 0.939173231414971, 0.0 0.0 0.0006230290801651988 0.007351449698481492 0.057206379313060475 0.22600138746794785 0.708817754440345, 
18, 0011111100, 0011111100, 0.5658836530664682, 0.9431359382628758, 0.0 1.4110521214760483e-05 0.0008797302246394185 0.009116258491645738 0.04785614690137278 0.21453382764043116 0.7275999262206961, 
19, 0011111100, 0001111100, 0.5623591441727551, 0.9372618254242742, 0.0 0.00013300323961353016 0.0009826002680832855 0.013188031098947665 0.048304767916026725 0.23566000105505844 0.7017315964222702, 
20, 0011111100, 0011111100, 0.5643546610366934, 0.9405876980868585, 0.0 0.00010817801571207386 0.001484902522278144 0.006254597347752167 0.048977033835955947 0.23327545159600813 0.7098998366822936, 
