run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.960784159466743, 0.960784159466743, 0.0 0.0 0.000577113532922722 0.002099486005272056 0.023958549877154782 0.17877103129772495 0.7945938192869255, 
2, 111111, 111111, 0.9618842584647016, 0.9618842584647016, 0.0 0.0 0.00024097235264130998 0.004310801475146753 0.028025547393366754 0.15874706058905116 0.808675618189794, 
3, 111111, 111111, 0.9677698745021941, 0.9677698745021941, 0.0 0.0 0.0 0.0015689988228677282 0.014479806366018406 0.1597141437861955 0.8242370510249184, 
4, 111111, 111111, 0.9641187854285217, 0.9641187854285217, 0.0 0.0 8.311823998530704e-05 0.005101899198598705 0.026400927470412294 0.1468472619323072 0.8215667931586965, 
5, 111111, 111111, 0.9612748811947469, 0.9612748811947469, 0.0 0.0 0.0011954188702268827 0.002553355322897931 0.022672856662949804 0.17456325805601783 0.7990151110879076, 
6, 111111, 111111, 0.9647413218014353, 0.9647413218014353, 0.0 0.0 0.0 0.00037892977123073164 0.021137344334768715 0.1681405912081582 0.8103431346858423, 
7, 011110, 111110, 0.9626336285463043, 0.9626336285463043, 0.0 0.0 0.0002358065493813015 0.0050168460654757985 0.02103736035503542 0.166129743618151 0.8075802434119564, 
8, 111111, 111111, 0.9648705683504356, 0.9648705683504356, 0.0 0.0 0.00021478338801815395 0.0021279093852648845 0.019791355437024604 0.16395101731547 0.8139149344742224, 
9, 111111, 111111, 0.9624454491366891, 0.9624454491366891, 0.0 0.0 0.0001741628200714077 0.0028629306231344877 0.027529985884514767 0.16098189026114756 0.8084510304111319, 
10, 111111, 111111, 0.965598197700115, 0.965598197700115, 0.0 0.0 0.0 0.004122653991864976 0.020815989787168518 0.15241087224937794 0.8226504839715887, 
11, 111111, 111111, 0.957251874330429, 0.957251874330429, 0.005903601082832926 0.0011451158524014835 0.00011415184221795626 0.004525058006393497 0.02491428975266096 0.1514812073650469 0.8119165760984463, 
12, 111111, 111111, 0.9621258479634633, 0.9621258479634633, 0.0 0.0 0.001210006561829916 0.004224456953557578 0.023850534196937046 0.16203044671735273 0.8086845555703227, 
13, 111111, 111111, 0.9645497097369568, 0.9645497097369568, 0.0 0.0 0.0 0.0015303154740436019 0.019917014543086253 0.16827676606995598 0.8102759039129142, 
14, 111111, 111111, 0.9665986264908042, 0.9665986264908042, 0.0 0.0 0.0 0.0011211238218152523 0.021507918020452876 0.15402903354882277 0.8233419246089091, 
15, 111111, 111111, 0.9640909367435605, 0.9640909367435605, 0.0 0.0 0.0 0.0033471110610771636 0.026109105706065127 0.15319483494327488 0.8173489482895828, 
16, 111111, 111111, 0.9688241277823467, 0.9688241277823467, 0.0 0.0 8.825697735079696e-05 0.002989535155166137 0.019688640477478283 0.1383563189760621 0.8388772484139426, 
17, 111111, 111111, 0.9612679151632619, 0.9612679151632619, 0.0 0.0 0.0017141149692872697 0.0037044632918621597 0.023738959349332314 0.16694474056902828 0.8038977218204899, 
18, 111110, 111111, 0.9619114196380737, 0.9619114196380737, 0.0005651721619311258 0.00010252648896936858 0.001488302817823248 0.003552829812429774 0.022910321238931622 0.16219547356867892 0.809185373911236, 
19, 111111, 111111, 0.9644398342608883, 0.9644398342608883, 0.0 0.0 0.0 0.004120682796935141 0.020175542359213053 0.16064786132543885 0.8150559135184129, 
20, 111111, 111111, 0.9577707200461203, 0.9577707200461203, 0.0 0.0 6.321961934171971e-05 0.005463646364735904 0.0334352913187943 0.16986127951411564 0.7911765631830123, 
21, 011111, 111111, 0.9596948500203075, 0.9596948500203075, 0.0 0.0 0.00020256471984404892 0.004998405705758907 0.02646616615550198 0.17309309157049801 0.7952397718483971, 
22, 111111, 111111, 0.9624866597642674, 0.9624866597642674, 0.0 0.0 4.893432470985821e-06 0.003379219673416043 0.030082322895806955 0.15475816287264973 0.8117754011256563, 
23, 111111, 111111, 0.9625473135767736, 0.9625473135767736, 0.0 0.0 0.0 0.0022049034248533277 0.023119609602233807 0.17186218906033113 0.8028132979125817, 
24, 111111, 111111, 0.9646792356909659, 0.9646792356909659, 0.0 0.0 0.0005346077281977537 0.002252363532413216 0.01846991104883986 0.16608924224649438 0.8126538754440548, 
25, 111111, 111111, 0.9627766207427504, 0.9627766207427504, 0.0 0.0 0.00020355588392467723 0.0033684937831859074 0.02434288387193563 0.16373480291437045 0.8083502635465833, 
26, 111111, 111111, 0.9669536220252962, 0.9669536220252962, 0.0 0.0 0.0 0.0009731175810482387 0.01767690835531924 0.16000509839443874 0.8213448756691939, 
27, 111111, 111111, 0.960071991194756, 0.960071991194756, 0.0005029805168471751 5.6188534086140844e-05 0.0007174889434339656 0.005919075147577465 0.02344179933025459 0.1687584471829732 0.8006040203448275, 
28, 111111, 111111, 0.964051054722317, 0.964051054722317, 0.0003600733812341803 0.00011073367396876925 0.0006016790659760293 0.003582509495010773 0.024083313257739436 0.1516586917444341 0.8196029993816367, 
29, 111111, 111111, 0.9601153487848685, 0.9601153487848685, 0.0 0.0 0.0005463959970391363 0.00521901958627932 0.025821022279328053 0.16982321998513888 0.7985903421522145, 
30, 111111, 111100, 0.9611998538365427, 0.9611998538365427, 0.0004966652428233055 7.679483527160825e-05 0.0012177038379848285 0.0054133776415925434 0.0243635689196114 0.15959882523150534 0.808833064291211, 
31, 111111, 111111, 0.9597571299001075, 0.9597571299001075, 0.0 0.0 0.00038106400781011293 0.0029709976849784875 0.029215462280283412 0.17258904695261232 0.7948434290743157, 
32, 111111, 111111, 0.9650842071371355, 0.9650842071371355, 0.0 0.0 0.0 0.0017607825596361924 0.021861952635842764 0.1604885042265928 0.8158887605779283, 
33, 011111, 111111, 0.9555916486892241, 0.9555916486892241, 0.005982447259660789 0.0008006419515887896 0.0010337486177002815 0.0024390625646218797 0.023508533007191783 0.168082966369697 0.7981526002295395, 
34, 011111, 111111, 0.9714334567152414, 0.9714334567152414, 0.0 0.0 0.00013071157627741494 0.0015572670169188435 0.016451930417714658 0.13330075151725654 0.8485593394718326, 
35, 111111, 111111, 0.9649691904821341, 0.9649691904821341, 0.0 0.0 0.0 0.001572746764560143 0.021984037965734202 0.16149854088204618 0.8149446743876595, 
36, 111111, 011110, 0.9600601931304664, 0.9600601931304664, 0.0 0.0 0.0 0.002619914842115754 0.029032541778894354 0.17371401313306598 0.7946335302459239, 
37, 111111, 011110, 0.9653056629369998, 0.9653056629369998, 0.0 0.0 5.894285836577415e-05 0.00402048628955467 0.02437489888353595 0.14711899430880185 0.8244266776597418, 
38, 111110, 111111, 0.9621581641878586, 0.9621581641878586, 0.0 0.0 0.0002619027771841912 0.003742420020477743 0.02437037967771322 0.16603538434725224 0.8055899131773726, 
39, 001111, 111111, 0.9651377167182409, 0.9651377167182409, 0.0 0.0 0.00040263478672328224 0.0013302619613763352 0.020121779316913915 0.1633288160257039 0.8148165079092825, 
40, 111110, 111111, 0.9644607814294417, 0.9644607814294417, 0.0 0.0 0.00041250626523111543 0.0034088327367245014 0.02634196191026026 0.14867486433173138 0.8211618347560528, 
41, 111111, 111111, 0.9652224295996574, 0.9652224295996574, 0.0016327797250541049 0.00027822363842805225 0.0008835902949223064 0.0026490680279967894 0.02039859905143969 0.14519886249303193 0.828958876769127, 
42, 111111, 111111, 0.9580706780388901, 0.9580706780388901, 0.0033907659046676043 0.0003306785888086046 0.00049282797084042 0.004663008699842123 0.023427528232746287 0.16676254894622985 0.8009326416568651, 
43, 111111, 111111, 0.964276501994657, 0.964276501994657, 0.002492306830399604 0.00042212396081598027 6.593688442809241e-05 0.002613140259981524 0.019569386781766934 0.150034585364391 0.8248025199182168, 
44, 111111, 111111, 0.9658529424563389, 0.9658529424563389, 0.0 0.0 0.0 0.0023301837769205227 0.024475597380873876 0.1489405991694573 0.8242536196727483, 
45, 111111, 111111, 0.9630558331807707, 0.9630558331807707, 0.0 0.0 0.0008015308085253124 0.004462399495882235 0.027769952198760172 0.1495317747961078 0.8174343427007245, 
