run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0000000000, 5.843734912843377e-07, 6.389202455001962e-07, 0.9999961664785271 3.833521473001178e-06, 
2, 0000000000, 0000000000, 6.242509172988283e-07, 6.774226843841372e-07, 0.9999959354638936 4.0645361063048236e-06, 
3, 0000000000, 0000000000, 5.99713345831382e-07, 6.606146238316663e-07, 0.999996036312257 3.963687742989997e-06, 
4, 0000000000, 0000000000, 5.989413187067367e-07, 6.612469952541314e-07, 0.9999960325180285 3.967481971524788e-06, 
5, 0000000000, 0000000000, 6.26531007632758e-07, 6.874083765281102e-07, 0.9999958755497408 4.124450259168661e-06, 
6, 0000000000, 0000000000, 5.90612208628659e-07, 6.436616614154164e-07, 0.9999961380300315 3.861969968492499e-06, 
7, 0000000000, 0000000000, 5.640013356422298e-07, 6.240771932453252e-07, 0.9999962555368406 3.744463159471952e-06, 
8, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
9, 0000000000, 0000000000, 6.184134077534211e-07, 6.849873638924096e-07, 0.9999958900758167 4.1099241833544574e-06, 
10, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
11, 0000000000, 0000000000, 5.746201185767242e-07, 6.323743055317396e-07, 0.9999962057541668 3.7942458331904377e-06, 
12, 0000000000, 0000000000, 5.955187352603284e-07, 6.503540572617618e-07, 0.9999960978756564 3.902124343570571e-06, 
13, 0000000000, 0000000000, 6.137640434449366e-07, 6.819217010497646e-07, 0.9999959084697937 4.091530206298588e-06, 
14, 0000000000, 0000000000, 6.118878091917622e-07, 6.810925967051528e-07, 0.9999959134444197 4.0865555802309175e-06, 
15, 0000000000, 0000000000, 5.989042594727143e-07, 6.534830469179099e-07, 0.9999960791017185 3.92089828150746e-06, 
16, 0000000000, 0000000000, 5.888100083174012e-07, 6.342455890191541e-07, 0.9999961945264658 3.8054735341149243e-06, 
17, 0000000000, 0000000000, 6.036021821205337e-07, 6.586512006247704e-07, 0.9999960480927963 3.951907203748622e-06, 
18, 0000000000, 0000000000, 6.152540919531275e-07, 6.835436057376719e-07, 0.9999958987383656 4.101261634426032e-06, 
19, 0000000000, 0000000000, 5.967017656400732e-07, 6.499454706345336e-07, 0.9999961003271761 3.899672823807202e-06, 
20, 0000000000, 0000000000, 5.997324591895249e-07, 6.604170174504402e-07, 0.9999960374978953 3.962502104702642e-06, 
21, 0000000000, 0000000000, 5.940526187034847e-07, 6.488172164491569e-07, 0.9999961070967013 3.892903298694942e-06, 
22, 0000000000, 0000000000, 5.964042335910712e-07, 6.54997953165097e-07, 0.999996070012281 3.929987718990582e-06, 
23, 0000000000, 0000000000, 5.845415481572771e-07, 6.289232352940875e-07, 0.9999962264605882 3.773539411764525e-06, 
24, 0000000000, 0000000000, 5.973594816028147e-07, 6.49302126536227e-07, 0.9999961041872407 3.8958127592173625e-06, 
25, 0000000000, 0000000000, 6.016579723097605e-07, 6.603636087868861e-07, 0.9999960378183472 3.962181652721316e-06, 
26, 0000000000, 0000000000, 6.031950624009449e-07, 6.63654664440426e-07, 0.9999960180720134 3.981927986642556e-06, 
27, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
28, 0000000000, 0000000000, 6.195882513362462e-07, 6.828644398876694e-07, 0.9999959028133606 4.097186639326017e-06, 
29, 0000000000, 0000000000, 6.059882515721992e-07, 6.631219779480262e-07, 0.9999960212681323 3.978731867688158e-06, 
30, 0000000000, 0000000000, 6.035812645715e-07, 6.679820482437276e-07, 0.9999959921077105 4.007892289462366e-06, 
31, 0000000000, 0000000000, 6.132909786775375e-07, 6.720359011211003e-07, 0.9999959677845933 4.032215406726602e-06, 
32, 0000000000, 0000000000, 6.230361607201962e-07, 6.782397716297279e-07, 0.9999959305613703 4.069438629778368e-06, 
33, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
34, 0000000000, 0000000000, 5.933551194705429e-07, 6.624147905840672e-07, 0.9999960255112565 3.974488743504403e-06, 
35, 0000000000, 0000000000, 6.170631420895634e-07, 6.803436552336908e-07, 0.9999959179380686 4.0820619314021445e-06, 
36, 0000000000, 0000000000, 5.919734611350743e-07, 6.312725699879783e-07, 0.99999621236458 3.7876354199278698e-06, 
37, 0000000000, 0000000000, 6.073540997394755e-07, 6.729842347311574e-07, 0.9999959620945915 4.037905408386944e-06, 
38, 0000000000, 0000000000, 5.983179070499763e-07, 6.386215256110398e-07, 0.9999961682708464 3.831729153666239e-06, 
39, 0000000000, 0000000000, 5.814070498866549e-07, 6.357526090316702e-07, 0.9999961854843459 3.8145156541900216e-06, 
40, 0000000000, 0000000000, 6.144885461528107e-07, 6.831349523437026e-07, 0.9999959011902859 4.098809714062216e-06, 
41, 0000000000, 0000000000, 5.933935083286903e-07, 6.294044399845214e-07, 0.9999962235733602 3.776426639907128e-06, 
42, 0000000000, 0000000000, 6.208838830847026e-07, 6.825173337613823e-07, 0.9999959048959974 4.095104002568294e-06, 
43, 0000000000, 0000000000, 6.039432645011762e-07, 6.499878407076361e-07, 0.9999961000729557 3.899927044245816e-06, 
44, 0000000000, 0000000000, 6.050588153668933e-07, 6.489063053895462e-07, 0.9999961065621676 3.893437832337277e-06, 
45, 0000000000, 0000000000, 6.129875786145926e-07, 6.683266789827953e-07, 0.999995990039926 4.009960073896772e-06, 
46, 0000000000, 0000000000, 5.966975760858622e-07, 6.53645736849451e-07, 0.9999960781255789 3.921874421096706e-06, 
47, 0000000000, 0000000000, 6.180274299576898e-07, 6.949285110846574e-07, 0.9999958304289335 4.169571066507944e-06, 
48, 0000000000, 0000000000, 5.897304860645218e-07, 6.354279856638343e-07, 0.999996187432086 3.8125679139830056e-06, 
49, 0000000000, 0000000000, 6.067150851686712e-07, 6.694842426588117e-07, 0.9999959830945441 4.01690545595287e-06, 
50, 0000000000, 0000000000, 6.187514546908858e-07, 6.883774574085078e-07, 0.9999958697352556 4.130264744451048e-06, 
51, 0000000000, 0000000000, 6.267947488714818e-07, 6.894186794186205e-07, 0.9999958634879235 4.136512076511723e-06, 
52, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
53, 0000000000, 0000000000, 6.17121512234829e-07, 6.818057321364083e-07, 0.9999959091656072 4.09083439281845e-06, 
54, 0000000000, 0000000000, 5.91760190100276e-07, 6.367163475040005e-07, 0.999996179701915 3.8202980850240034e-06, 
55, 0000000000, 0000000000, 5.98273139809236e-07, 6.529959063111186e-07, 0.9999960820245621 3.917975437866712e-06, 
56, 0000000000, 0000000000, 6.266818888765106e-07, 6.848433316632409e-07, 0.99999589094001 4.109059989979446e-06, 
57, 0000000000, 0000000000, 5.93955847182092e-07, 6.350311478081395e-07, 0.9999961898131132 3.810186886848837e-06, 
58, 0000000000, 0000000000, 6.258706602948285e-07, 6.654273742751682e-07, 0.9999960074357543 3.99256424565101e-06, 
59, 0000000000, 0000000000, 5.964322677158942e-07, 6.456561988173472e-07, 0.9999961260628071 3.873937192904084e-06, 
60, 0000000000, 0000000000, 6.099563499155365e-07, 6.552496720858966e-07, 0.9999960685019674 3.931498032515381e-06, 
61, 0000000000, 0000000000, 6.092927772939355e-07, 6.737018268434736e-07, 0.9999959577890389 4.042210961060842e-06, 
62, 0000000000, 0000000000, 5.945129088917525e-07, 6.429159736576016e-07, 0.999996142504158 3.85749584194561e-06, 
63, 0000000000, 0000000000, 6.187792321560984e-07, 6.778359283333931e-07, 0.99999593298443 4.06701557000036e-06, 
64, 0000000000, 0000000000, 5.998339664491719e-07, 6.670266455686826e-07, 0.9999959978401267 4.002159873412096e-06, 
65, 0000000000, 0000000000, 6.053181763071168e-07, 6.597036082948933e-07, 0.9999960417783502 3.958221649769361e-06, 
66, 0000000000, 0000000000, 6.017115393644656e-07, 6.589704431511742e-07, 0.9999960461773412 3.953822658907045e-06, 
