run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 011110, 000000, 0.29677540821931, 0.29677540821931, 0.6430888922782316 0.0041301490519854 0.008832057719560775 0.024467988639748094 0.06232270303469091 0.10678584888795452 0.1503723603878287, 
2, 000000, 000000, 0.12483142794130773, 0.12483142794130773, 0.8425823270653644 0.005470056814340752 0.0081925584886149 0.016230013727134777 0.024785993960755436 0.037134922830888116 0.06560412711290155, 
3, 000000, 111110, 0.033496554701452096, 0.033496554701452096, 0.9549595974179537 0.006100509880689182 0.005334023738286626 0.0012635696411418772 0.001524884713755562 0.010583964576035908 0.02023345003213712, 
4, 000000, 000000, 0.4737147523834485, 0.4737147523834485, 0.4532365248016097 0.0030581683957586875 0.009163530406364485 0.020766429451266524 0.07352582038989944 0.1769964441518007 0.2632530824033005, 
5, 111110, 000000, 0.3824194299690717, 0.3824194299690717, 0.5552873132263453 0.0036322748801444252 0.006028814309104177 0.028618594602848726 0.0543547064650354 0.13691771245174264 0.21516058406477934, 
6, 111111, 000000, 0.5405520476774336, 0.5405520476774336, 0.37030380649367467 0.002500631223731864 0.0052954920606766 0.03826203042039618 0.10380306021693314 0.1787875389169305 0.3010474406676571, 
7, 000000, 111111, 0.1511302906418577, 0.1511302906418577, 0.8134419676377039 0.005656960223834757 0.0076070360255869225 0.013630962534217039 0.021761174476125352 0.06943826854620683 0.06846363055632516, 
8, 111111, 000000, 0.8442478659099417, 0.8442478659099417, 0.04348098930171228 0.0003154665214093526 0.008405123585770696 0.042537604947015556 0.11263290774808153 0.2855504114427373 0.5070774964532733, 
9, 011111, 000000, 0.48960268419118297, 0.48960268419118297, 0.4243904601249063 0.0028340803121645673 0.007557800240553617 0.03277294007610885 0.09517012316844455 0.1829804650152115 0.2542941310626106, 
10, 111111, 000000, 0.3756802970270745, 0.3756802970270745, 0.5648466196686505 0.0036558399119125088 0.008213758068465873 0.027190824949633863 0.056263498737480704 0.11160479566836135 0.2282246629954953, 
11, 000000, 111111, 0.5626499577720393, 0.5626499577720393, 0.3560796709739246 0.0023514564031712915 0.012615149670033212 0.03551484928886206 0.0702380589866967 0.178383680988248 0.34481713368906414, 
12, 111111, 111100, 0.7007235975369539, 0.7007235975369539, 0.21095791762897115 0.0014239855545235814 0.00605658267203609 0.04173930685766147 0.07618549819910826 0.22097573357248645 0.44266097551521294, 
13, 000000, 000000, 0.1780940272388684, 0.1780940272388684, 0.790155074776324 0.0050751572424817 0.013803230644246552 0.010397294451411146 0.013348237976407223 0.05202831981240259 0.11519268509672673, 
14, 111111, 011111, 0.6983725773620674, 0.6983725773620674, 0.21719946859422642 0.0015146866472059203 0.007011516360639077 0.01489633667290016 0.0874568288778462 0.2513455578092584 0.42057560503792385, 
15, 000000, 000000, 0.2911176991572438, 0.2911176991572438, 0.6621403847136572 0.004320932699697478 0.011860214475371006 0.014380534571183351 0.03721256727571731 0.09383923710963872 0.17624612915473506, 
16, 000000, 000000, 0.40761120674759, 0.40761120674759, 0.5318438665519044 0.003421440892797654 0.009108505611823683 0.013661669046322034 0.05386286555041761 0.1610175950519494 0.2270840572947852, 
17, 000000, 000000, 0.48885685792810224, 0.48885685792810224, 0.4230938863523511 0.0027119573010794575 0.011059915196476195 0.039661267621827916 0.09299015644542599 0.16553197126964206 0.2649508458131973, 
18, 000000, 110000, 0.2158607717883974, 0.2158607717883974, 0.7511249332620696 0.004749533418701143 0.0039205622113142125 0.014089019682154256 0.02584743931846414 0.0646939160750443 0.13557459603225236, 
19, 011110, 000000, 0.8043509622021373, 0.8043509622021373, 0.07731797298166944 0.0005150609685432342 0.0040509849900402335 0.04049564167566871 0.1282667380920439 0.3131867428831881 0.4361668584088464, 
20, 111111, 000111, 0.467036938542575, 0.467036938542575, 0.45461079612697564 0.003170002287714566 0.012564180185679365 0.03936874811284775 0.06567188377122388 0.15455684792041527 0.27005754159514356, 
21, 011100, 111111, 0.5939823668558651, 0.5939823668558651, 0.3018763342840348 0.001937900838914939 0.011072886894322738 0.0486301534169442 0.10712475660960684 0.21072676791868894 0.3186312000374875, 
22, 111111, 000000, 0.5087696784899556, 0.5087696784899556, 0.42083967210182 0.0029278037136518525 0.00621883464811694 0.01965454204828119 0.07301800202966043 0.17782990908445492 0.2995112363740147, 
23, 000000, 111111, 0.5174098583037287, 0.5174098583037287, 0.41559651223098415 0.0025154993938160683 0.0007171609410672572 0.015663074228245043 0.0722961772934343 0.1949340587867705 0.2982775171256827, 
24, 111111, 111111, 0.7438234296509396, 0.7438234296509396, 0.11907895974742354 0.0008882486100211597 0.00983107505860574 0.052676822080083174 0.1808504704423627 0.2590887132003176 0.37758571086118603, 
25, 111111, 000000, 0.16780453349367344, 0.16780453349367344, 0.784613664837191 0.00503985157428178 0.018089882026822764 0.021122574335770597 0.03186744523678968 0.06082941055522226 0.07843717143392193, 
26, 001111, 011111, 0.48276315265312797, 0.48276315265312797, 0.43465731367040505 0.002896734279430934 0.013814809373717164 0.034256413166428135 0.07087945515762298 0.18120614335224822 0.2622891310001475, 
27, 000000, 001110, 0.5166202311738224, 0.5166202311738224, 0.41537796263251253 0.0026918982652403 0.003241030112064225 0.01980321860087772 0.06935318344056472 0.18347120270376957 0.3060615042449709, 
28, 000000, 000000, 0.3763500383494057, 0.3763500383494057, 0.5659329016173522 0.003611747262441499 0.006009775722291479 0.015598172957066636 0.06544799296806351 0.12651401619075217 0.21688539328203243, 
29, 000000, 011111, 0.2355133400543434, 0.2355133400543434, 0.7373962914729161 0.0048645537577629815 0.006309124024780942 0.008869533522209807 0.010748732699089446 0.06487687998369657 0.16693488453954425, 
30, 000000, 000000, 0.1458895062522407, 0.1458895062522407, 0.8243765743970631 0.005404645823686922 0.0015731549653572553 0.007557639086793206 0.032524931948798325 0.05736488596633735 0.07119816781196384, 
31, 000000, 011111, 0.0938814585197573, 0.0938814585197573, 0.8793170582340574 0.0055350017723771894 0.0017034009414280099 0.012163623505548634 0.02536746845315229 0.03909447942656335 0.036818967666873134, 
32, 111111, 111110, 0.4276039561975534, 0.4276039561975534, 0.508186822633539 0.0034575401937260793 0.00854456911717172 0.022066531205456617 0.056317995233138546 0.15495376549348144 0.24647277612348661, 
33, 011111, 111111, 0.8453249262295675, 0.8453249262295675, 0.05348636739225881 0.00030311458212409697 0.007177137397876594 0.031000181095533274 0.10557516513960223 0.272757242201111 0.529700792191494, 
34, 000000, 111111, 0.47001892473907225, 0.47001892473907225, 0.44140210580498346 0.002673141427953258 0.015574526866051173 0.0364652710870075 0.0947638149618266 0.15688655894701906 0.252234580905159, 
35, 000000, 111111, 0.3104673630943599, 0.3104673630943599, 0.6328817388583069 0.003946429805042332 0.013091535833338455 0.02022331104858722 0.04446920467935891 0.11819875342095465 0.16718902635441155, 
36, 000000, 000000, 0.2951177286091777, 0.2951177286091777, 0.6369143059884746 0.004081539464630894 0.013886063913455433 0.04422567345507999 0.052676361516904226 0.09382609603806154 0.1543899596233933, 
37, 011111, 001111, 0.8818338936594889, 0.8818338936594889, 0.0 0.0 0.011135466712391425 0.04018758454730593 0.1179248632768154 0.30804229099795255 0.5227097944655348, 
