run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111000, 0.5354037538879198, 0.8923357222367051, 1.1126759266683032e-05 0.0005394104714689971 0.005402514517063952 0.027933208093840495 0.11259257089089954 0.3126270295352489 0.5408941397322115, 
2, 0011111100, 0011110100, 0.533280346564165, 0.8887968230034009, 0.0 0.0002536887475884954 0.005440192617537286 0.02519027185983473 0.11860197230976395 0.33141508757247096 0.5190987868928045, 
3, 0011111100, 0011111100, 0.5337203458221027, 0.8895300015558778, 0.0001078990404270944 0.000619119701263163 0.006310997458578628 0.02749876410872624 0.10942625138148639 0.3324842129923894 0.5235527553171291, 
4, 0001111000, 0011011100, 0.5287579373081223, 0.8812594049711088, 3.5406768593106944e-05 0.00017198183005250634 0.006430593946943381 0.033234647002736 0.12370998300413884 0.3385249376072662 0.4978924498402699, 
5, 0011111100, 0011100100, 0.5312108460329765, 0.8853476740599749, 5.032615456325667e-05 0.0002433507509859119 0.006313143052996638 0.03290107799709583 0.12104281551432236 0.32035380772592287 0.5190954788041131, 
6, 0001101100, 0011111100, 0.5336087208792255, 0.8893440325312849, 0.0 0.000605122842003107 0.004273886849982709 0.025350819389851148 0.11696684050698095 0.33382850401882863 0.5189748263923535, 
7, 0011111100, 0011111100, 0.5292541253567532, 0.8820864326904414, 0.0 0.000779111785841208 0.006014299668599552 0.03070781769188095 0.12323873003265486 0.3409277331127956 0.49833230770822784, 
8, 0011111100, 0011111100, 0.5293294922155589, 0.8822120199634866, 6.813178804999305e-06 0.0011290170875324628 0.005992437644172313 0.03260971723252187 0.11691277915537115 0.345417455123591 0.49793178057800624, 
9, 0011111000, 0011111100, 0.5305345290039793, 0.8842203710478098, 0.0 0.00025447314266230375 0.006403752419284186 0.029213695267552155 0.11675304867832052 0.3466432151633952 0.5007318153287856, 
10, 0011111100, 0011111000, 0.5311210476374584, 0.8851979332182663, 0.0 0.0003668705117948566 0.004506292529655255 0.03084205041552594 0.12045512317001157 0.33551648042620535 0.508313182946807, 
11, 0011111100, 0011111100, 0.5326519837950447, 0.8877494291469367, 2.9179989464169452e-05 0.0007737641020665211 0.005201100700096692 0.027749609456885007 0.11898886429010087 0.3274285649200185 0.5198289165413683, 
12, 0011101100, 0011111100, 0.531528771431612, 0.8858773335109001, 0.00016637643442307199 0.0013718360687664185 0.006106584563307746 0.029765318321731446 0.11761036035235055 0.3279355460611017 0.5170439781983192, 
13, 0011101100, 0010111000, 0.5330167418092757, 0.8883573941257561, 0.0 0.0003651652686846469 0.002996982877198766 0.03227043394854837 0.12242336502551832 0.3143838454965637 0.5275602073834863, 
14, 0011010100, 0011111000, 0.5308422035076654, 0.8847332393323823, 0.0 0.0007452449512867983 0.005432799236397947 0.031412171131770306 0.12365817137330465 0.3245902861617602 0.51416132714548, 
15, 0011111100, 0011011000, 0.5334007613066492, 0.8889974935793303, 1.124891043163481e-05 0.0012002679670637419 0.006143234267894934 0.029301247031621836 0.11294207133201334 0.3215853843956375 0.5288165460953371, 
16, 0011111100, 0011001100, 0.5322069048899044, 0.8870077175404592, 0.0 0.0005476318723562217 0.005416415915180884 0.031199691145920902 0.11304404666728851 0.3338627049624011 0.5159295094368525, 
17, 0011101100, 0011111100, 0.52889981917924, 0.8814958707120306, 0.00012786463720894993 0.0012327317083221743 0.006791407647695363 0.03185825115586061 0.1207405815940615 0.33987238211646575 0.49937678114038564, 
18, 0011111100, 0011101100, 0.5321860781699651, 0.8869728786889262, 0.00012259549797024046 0.0004774018512161537 0.005540460231292787 0.030642382642379628 0.11452682658130442 0.3318975036076225 0.5167928295882143, 
19, 0011011100, 0000111100, 0.5284800660308839, 0.8807962866954484, 0.00012436302428767794 0.0014502525836276013 0.008153068411442001 0.029687476833083922 0.1300220450016832 0.32550604461505905 0.5050567495308166, 
20, 0011111100, 0011111100, 0.5337914360539705, 0.8896486149529932, 0.00011524699861310776 0.0008244786009542147 0.004791302747114811 0.02893385420997074 0.10489223248913106 0.3415431966889575 0.5188996882652586, 
21, 0011111100, 0011111100, 0.5344233230603898, 0.8907016240901735, 0.0 0.00040730566652411504 0.004439364658416406 0.029379017966954215 0.11373383371257331 0.320391547166664 0.5316489308288679, 
22, 0001111000, 0011111100, 0.5321884830711948, 0.8869769349342544, 0.00021078376530345703 0.0006075294418195581 0.0045019599888346425 0.030324899994370245 0.12000786440281128 0.32483777184948304 0.5195091905573778, 
23, 0011111100, 0011111100, 0.5339103070942857, 0.8898466411184335, 0.0 0.0006099466960643018 0.005864505086062223 0.028393447521196005 0.11207852022070564 0.32507501645982984 0.527978564016142, 
24, 0011111100, 0011011100, 0.5357360724135773, 0.8928896545843213, 0.0 0.00022085801468485876 0.0033228562510036496 0.025083010493187587 0.11590270344052338 0.32121191905602403 0.5342586527445765, 
25, 0011101100, 0011111100, 0.5260031051900411, 0.8766680628407681, 5.4186697129862645e-05 0.0011354507763227464 0.006732999195759423 0.032680908531204214 0.13554345771699405 0.3379276110803602 0.4859253860022295, 
26, 0011111000, 0011111000, 0.5328631285665462, 0.8881014187727012, 0.00010906835372493379 0.0010027625348368499 0.006034331330444798 0.025105234738190804 0.11521348889745342 0.33584325723600056 0.5166918569093487, 
27, 0001111100, 0011111100, 0.5264460459852645, 0.8774063208871207, 1.7193038639195616e-05 0.0007810888866535751 0.007156726543758029 0.03605471821070456 0.13314793026258298 0.32846655067986075 0.49437579237780094, 
28, 0011111100, 0011011100, 0.5314640975973243, 0.8857696436511003, 0.0 0.0013443267994656394 0.006509443471591415 0.028682823782058855 0.11971589757742965 0.3271424637086679 0.5166050446607866, 
29, 0011111100, 0011111000, 0.5308633950966675, 0.8847685126027296, 0.0 0.0007773086413382809 0.006638041268765273 0.030949985859165887 0.1150645008807934 0.33797125676278567 0.5085989065871516, 
30, 0010111000, 0011111000, 0.5282421146206703, 0.880399659640608, 0.0 0.0005294788083702325 0.0056155775647665634 0.03136915100058579 0.1270917424479398 0.3442013999577976 0.49119265022054004, 
31, 0011111100, 0011111000, 0.5262032046100741, 0.8770015001223689, 1.8495943376223244e-05 0.0006219630251835357 0.006540032822336818 0.033724112060002316 0.1336035432314672 0.34023065454732265 0.48526119837031123, 
32, 0001011000, 0011111000, 0.5324034843316457, 0.887335292090147, 0.0 0.00013479798317283745 0.0035456844083470423 0.026383984297478742 0.12341936656634878 0.33514083388473176 0.5113753328599209, 
33, 0011101100, 0011111100, 0.5294498438123947, 0.8824125579852368, 0.0001264323075459117 0.0006816683062192939 0.005699236900617486 0.03198078131509064 0.1267056454685149 0.32920713422743586 0.505599101474576, 
34, 0011111100, 0011110000, 0.5284251967118361, 0.8807049133505439, 5.3442220763138355e-05 0.0005705823097301043 0.005453158255898636 0.02921840961941419 0.12455810953833234 0.3540128740650061 0.4861334239908555, 
35, 0011111100, 0011111100, 0.5320235652170777, 0.886702088546239, 0.00012229896478553612 0.0010678024333979472 0.00781157647588899 0.03176307867920811 0.11216006190816283 0.322858997009357 0.5242161845291995, 
36, 0011111100, 0011001100, 0.5303421427327355, 0.8838997760702895, 8.697863797914413e-05 0.0003820812312379337 0.005651418355204486 0.030977020163552315 0.12077707056294477 0.3370781905568344 0.505047240492247, 
37, 0011111100, 0001111100, 0.5322002628766732, 0.8869966984678458, 3.331437753098351e-05 0.0004432825284126826 0.004930244561230017 0.030291769779255847 0.11533881230230265 0.33432959809838303 0.5146329783528847, 
38, 0000011000, 0011111100, 0.5324366778541667, 0.8873906873339271, 5.4736161096323095e-05 0.000987447873504105 0.004496933185402825 0.029352462389689204 0.11496457164597497 0.33441595645970945 0.515727892284623, 
39, 0011110100, 0011111100, 0.5312651294571968, 0.8854381784129401, 0.00015794666505342437 0.0018181102928275436 0.006070495137286591 0.030031662559106588 0.11765756259188044 0.3276406046576741 0.5166236180961713, 
40, 0011111100, 0011111100, 0.5341278525713581, 0.8902091927403856, 7.938528523104531e-06 0.0008740227320959737 0.0046478036490094085 0.024926843546195596 0.11554516095463256 0.32986503158217884 0.5241331990073645, 
41, 0010111100, 0011111100, 0.5314225691203026, 0.88570052442294, 0.00011604387105476288 0.0007873732764278351 0.004954159842055318 0.02812310951566637 0.1180229028978688 0.3409319501429338 0.5070644604539931, 
42, 0001111100, 0011111100, 0.5328892816861741, 0.8881449973393353, 0.0 0.000765515889606944 0.004675933494254689 0.03015534326813882 0.12005333527088695 0.3180260021927445 0.5263238698843681, 
43, 0001111100, 0011111100, 0.5288582620571167, 0.8814266458579625, 2.283769185721874e-05 0.0005534008173600832 0.006951710589012628 0.03372303850817998 0.11787334720267 0.3438134423283513 0.49706222286256874, 
44, 0011111000, 0011111100, 0.5291761723859275, 0.8819564923376819, 0.0001925668880974111 0.0008934203672618525 0.006841146065598271 0.029663582921735484 0.12892777129421337 0.32842766719298827 0.5050538452701053, 
