run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5797578824531762, 0.9661580010931639, 0.0 0.0 8.167453413713545e-05 0.0029330064176808367 0.018575042852923794 0.15677619034557858 0.8216340858496797, 
2, 0011111100, 0011111100, 0.5818889732990484, 0.9697072384026513, 0.0 0.0 0.0005935609728405589 0.0013861664529389425 0.02317823008647692 0.12886736616095967 0.8459746763267838, 
3, 0011111100, 0011111100, 0.5751605623306388, 0.9584970204533305, 0.000178176353846391 0.000241151287917069 0.00046905415521474107 0.003658458078749903 0.032201484753839556 0.1694885023525652 0.7937631730178673, 
4, 0001111100, 0011111100, 0.57995620216865, 0.9664886986157512, 0.0 0.0 0.0 0.0023403485731140487 0.021013091024425258 0.1520205805373005 0.8246259798651603, 
5, 0011111100, 0011111100, 0.5817169300955768, 0.9694243266262995, 0.0 0.0 0.00018803961795920416 0.0037990125793605756 0.016591251014096278 0.13812234200409093 0.841299354784493, 
6, 0011111100, 0011111100, 0.5804804919664333, 0.9673612323478912, 0.0 0.0 5.9499421725386655e-05 0.001401508098912168 0.02346655411464618 0.14445697569972174 0.8306154626649945, 
7, 0011111100, 0011111100, 0.5772139543677095, 0.961919172773534, 0.0 0.0 1.957885613844508e-05 0.0030685145800750805 0.026183515481803747 0.1668340732304098 0.8038943178515728, 
8, 0011111100, 0001111100, 0.5814963235186579, 0.9690510750859138, 0.0 0.0 0.00017565945230586187 0.00036160954539179795 0.021131971104979035 0.14164214082916096 0.8366886190681624, 
9, 0011111100, 0011111100, 0.5818826350555091, 0.9696987842030722, 0.0 0.0 0.00025789731765309967 0.0027284585782104903 0.018058418609296252 0.13647349255773117 0.842481732937109, 
10, 0011111100, 0011111100, 0.5787529634472144, 0.9644817429213446, 0.0 0.0 0.0 0.0025948954149499393 0.021994041122161516 0.16133677398275992 0.8140742894801286, 
11, 0011111100, 0001111100, 0.5803985129023701, 0.9672232484655833, 0.0 0.0 0.0005373085352816379 0.0013978557055671777 0.02168596134555632 0.14694578525755947 0.8294330891560354, 
12, 0011111100, 0011111100, 0.5801335202452041, 0.9667843935844898, 0.0 0.0 0.0 0.0019480859159027783 0.025388527368150435 0.142672326009053 0.8299910607068939, 
13, 0001111100, 0011111100, 0.5824769372707264, 0.9706848668385697, 0.0 0.0 0.0 0.0008726803335347629 0.016483060650376677 0.14030663666722457 0.842337622348864, 
14, 0011111100, 0011111100, 0.581340423659898, 0.9687935920035511, 0.0 0.0 0.00025388598432456096 0.002114767472524508 0.0169747107951936 0.14592918003343433 0.834727455714523, 
15, 0011111100, 0011111100, 0.581299395512842, 0.9687255599036976, 0.0 0.0 9.7352987662497e-05 0.0010450688555498349 0.021477737566668736 0.14116654692717703 0.8362132936629418, 
16, 0011111100, 0001111100, 0.5790385914941165, 0.9649624613801355, 0.0 0.0 0.00022265798376514795 0.004086083887117263 0.020920442586107223 0.15523546295056007 0.8195353525924504, 
17, 0011111000, 0011111100, 0.579229764430921, 0.9652783456555355, 0.0 0.0 0.0003480227919953777 0.004441417850468286 0.02250202759689814 0.1486095261536037 0.8240990056070345, 
18, 0011111100, 0011111100, 0.5824273273237437, 0.9706070355164548, 0.0 0.0 0.0 0.0005372317630796205 0.015047423502693542 0.1446512446066454 0.8397641001275814, 
