run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.595336886172944, 0.9901562381157452, 0.0 0.0 0.0 0.00038943339723462145 0.003183647946703139 0.0515269752204185 0.9448999434356438, 
2, 0011111100, 0011111100, 0.595055311878591, 0.9896917486285465, 0.0 0.0 0.0 0.00039787158630491716 0.002939656584077069 0.054776580301652424 0.9418858915279655, 
3, 0011111100, 0011111100, 0.595475393497261, 0.9903911949337819, 0.0 0.0 0.0 0.0 0.0017102667074109968 0.05423229698248591 0.9440574363101031, 
4, 0011111100, 0011111100, 0.5947414786046653, 0.9891729106874029, 0.0 0.0 0.0 6.988835543030783e-05 0.0021118950994218804 0.060529080610447816 0.9372891359347, 
5, 0011111100, 0011111100, 0.5937924872699235, 0.9875877571342824, 0.0 0.0 0.0 0.00030495832220577056 0.004461260228613108 0.0646360617704619 0.9305977196787193, 
6, 0011111100, 0011111100, 0.5944819407558275, 0.9887096973356236, 0.0 0.0 0.00015535506250404174 0.00012046322822729745 0.0025527814031938143 0.06165344324517197 0.9355179570609028, 
7, 0011111100, 0011111100, 0.5950356783126723, 0.9896090905473406, 0.0 0.0 0.0 0.00020701399174451825 0.0025685483900635153 0.05658731796059629 0.9406371196575957, 
8, 0011111100, 0011111100, 0.5952242059891101, 0.9899349162743534, 0.0 0.0 0.0 0.00018011627066606565 0.0023094339013182974 0.0552312857392469 0.9422791640887688, 
9, 0011111100, 0011111100, 0.5950005131019477, 0.9895921577915364, 0.0 0.0 0.0 0.0 0.002568926121416716 0.05730920100794791 0.9401218728706354, 
10, 0011111100, 0011111100, 0.5944779788092761, 0.988739196842534, 0.0 0.0 0.0 0.0 0.004935655498813965 0.05769350794716888 0.9373708365540172, 
11, 0011111100, 0011111100, 0.5949932125515859, 0.9896009701742938, 0.0 0.0 7.617736950210162e-05 0.0004200691369228703 0.0015400546892435554 0.0577491526869727 0.9402145461173588, 
12, 0011111100, 0011111100, 0.5944926577495686, 0.9887223771395879, 0.0 0.0 0.0 8.529249361756301e-05 0.002981971729884878 0.061445916221849875 0.9354868195546477, 
13, 0011111100, 0011111100, 0.595562121515466, 0.9905214661466255, 0.0 0.0 0.0 5.551267678969672e-05 0.002062647432553314 0.05257937022477117 0.9453024696658858, 
14, 0011111100, 0011111100, 0.5952500893984273, 0.9900072595752651, 0.0 0.0 0.0 0.0 0.0014551982160549786 0.05704604611629907 0.9414987556676461, 
15, 0011111110, 0011111100, 0.5952266263701017, 0.9900049476381692, 0.0 0.0 0.0 0.0001888826192679859 0.0026522162230439056 0.05409923386709398 0.9430596672905941, 
16, 0011111100, 0011111100, 0.5944862790122248, 0.9887142898128009, 0.0 0.0 0.0 0.00035868292757695625 0.003278754072779133 0.0600807041949056 0.9362818588047384, 
17, 0011111100, 0011111000, 0.595025201625321, 0.9896449557432718, 0.0 0.0 2.8310628028937745e-05 0.00046925464040847045 0.001980986715284018 0.05664728567645963 0.9408741623398189, 
18, 0011111100, 0011111100, 0.5940454192778405, 0.9879697769962735, 0.0 0.0 0.0 0.0 0.0028260508046267854 0.0665292364131053 0.9306447127822679, 
19, 0011111100, 0011111100, 0.5951394936271687, 0.9898114659798493, 0.0 0.0 0.0 0.00014536499252279598 0.0011596070918726351 0.058375894959590315 0.9403191329560142, 
20, 0011111100, 0011111100, 0.5959756851264004, 0.9911901369982475, 0.0 0.0 0.0 2.524528151307787e-05 0.0011188274680514277 0.050545787229872186 0.9483101400205632, 
21, 0011111100, 0011111100, 0.5947528900470664, 0.9891984249598433, 0.0 0.0 0.0 0.00011924558103470574 0.004030305378085502 0.056391102741664305 0.9394593462992155, 
22, 0011111100, 0011111100, 0.593927904691263, 0.9878736146881897, 0.0 0.0 0.0 5.863751969368684e-05 0.001907650361836439 0.06876709858810709 0.9292666135303628, 
23, 0011111000, 0011111100, 0.595032372824417, 0.9895520892434396, 0.0 0.0 0.0 0.0001852974267751262 0.003066872555480649 0.05599782714807504 0.9407500028696691, 
24, 0011111100, 0011111100, 0.5951783315257667, 0.9898723586595704, 0.0 0.0 0.0 0.0 0.0037750760121209198 0.05321569601833638 0.9430092279695427, 
25, 0011111100, 0011111100, 0.5950623236856253, 0.9896584087770872, 0.0 0.0 0.0 0.0 0.002528596829108917 0.0569923536792595 0.9404790494916316, 
26, 0011111100, 0011111100, 0.5959385952495584, 0.991148272015289, 0.0 0.0 0.0 0.0 0.001087857961392218 0.0509346519854813 0.9479774900531265, 
