run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9932506697306915, 0.9932506697306915, 0.0 0.0 0.0 0.0 0.0003655266012223561 0.039764928413406536 0.9598695449853711, 
2, 111111, 111111, 0.9939118993885266, 0.9939118993885266, 0.0 0.0 0.0 0.0 0.0005400242614870412 0.035448555145866416 0.9640114205926464, 
3, 111111, 111111, 0.9939667272901542, 0.9939667272901542, 0.0 0.0 0.0 0.0 0.0008493885361776606 0.034500859186719544 0.9646497522771028, 
4, 111111, 111111, 0.9941256428499614, 0.9941256428499614, 0.0 0.0 0.0 0.0 0.0014148036684958228 0.03241653556323952 0.9661686607682647, 
5, 111111, 111111, 0.9941094125310477, 0.9941094125310477, 0.0 0.0 0.0 0.0 6.45902327005636e-05 0.03521434434831314 0.9647210654189863, 
6, 111111, 111111, 0.9939658318644528, 0.9939658318644528, 0.0 0.0 0.0 0.00016561154962006067 0.0013256551245524272 0.03305686391531919 0.9654518694105083, 
7, 111111, 111111, 0.994649896546932, 0.994649896546932, 0.0 0.0 0.0 0.0 0.0013525446266809105 0.029395531465045317 0.9692519239082737, 
8, 111111, 111111, 0.9935069250400419, 0.9935069250400419, 0.0 0.0 0.0 0.0 0.0014539261110402357 0.03605059753766714 0.9624954763512926, 
9, 111111, 111111, 0.9946658104705461, 0.9946658104705461, 0.0 0.0 0.0 0.0 0.0006537638086575269 0.030697609559408298 0.9686486266319342, 
10, 111111, 111111, 0.9947549743870268, 0.9947549743870268, 0.0 0.0 0.0 0.0 0.0006116820117467996 0.03024678965434648 0.9691415283339068, 
11, 111111, 111111, 0.9945135795763415, 0.9945135795763415, 0.0 0.0 0.0 0.0 0.00024236876153381094 0.032433785018883436 0.9673238462195827, 
12, 111111, 111111, 0.9942465918487038, 0.9942465918487038, 0.0 0.0 0.0 0.0 0.001019203244583039 0.032482042418611454 0.9664987543368054, 
13, 111111, 111111, 0.9940174459109786, 0.9940174459109786, 0.0 0.0 0.0 0.0 0.0006598879653100314 0.03457554860350821 0.9647645634311818, 
14, 111111, 111111, 0.9942040000534788, 0.9942040000534788, 0.0 0.0 0.0 0.0 0.0008930035246792221 0.032989992629769066 0.9661170038455517, 
15, 111111, 111111, 0.994355573141669, 0.994355573141669, 0.0 0.0 0.0 0.0 0.0016881648344668852 0.030490231481052375 0.9678216036844808, 
16, 111111, 111111, 0.9941730806333988, 0.9941730806333988, 0.0 0.0 0.0 0.0 0.0006004347016457148 0.03376064679631637 0.965638918502038, 
17, 111111, 111111, 0.9952108956294498, 0.9952108956294498, 0.0 0.0 0.0 0.0 0.0005500979131231704 0.02763443039705541 0.9718154716898214, 
18, 111111, 111111, 0.995177381110498, 0.995177381110498, 0.0 0.0 0.0 0.0 0.00011198835484625504 0.028711736627319576 0.9711762750178343, 
19, 111111, 111111, 0.99457183103534, 0.99457183103534, 0.0 0.0 0.0 0.0 0.0006531561957376627 0.03126270139648486 0.9680841424077775, 
20, 111111, 111111, 0.9950320924049896, 0.9950320924049896, 0.0 0.0 0.0 0.0 0.0005515372156319128 0.028704371138798434 0.9707440916455697, 
21, 111111, 111111, 0.9937261066047453, 0.9937261066047453, 0.0 0.0 0.0 0.0 0.00017438999841993733 0.037294580374688316 0.9625310296268917, 
22, 111111, 111111, 0.9936400781287308, 0.9936400781287308, 0.0 0.0 0.0 0.0 0.0004355024612460143 0.03728852630512272 0.9622759712336313, 
23, 111111, 111111, 0.994458923907861, 0.994458923907861, 0.0 0.0 0.0 0.0 0.00034261355339616176 0.03256122944604179 0.9670961570005621, 
24, 111111, 111111, 0.9952113624499942, 0.9952113624499942, 0.0 0.0 0.0 0.0 0.0002050318112826347 0.028321761677469325 0.971473206511248, 
25, 111111, 111111, 0.9938805442021185, 0.9938805442021185, 0.0 0.0 0.0 0.0 0.0009966002182454012 0.034723534350797954 0.9642798654309566, 
26, 111111, 111111, 0.9937418958868982, 0.9937418958868982, 0.0 0.0 0.0 0.0 0.0012956005857311188 0.03495742350714851 0.9637469759071203, 
27, 111111, 111111, 0.9938014410085407, 0.9938014410085407, 0.0 0.0 0.0 0.0 0.0008589117031529261 0.035473530542449755 0.9636675577543973, 
28, 111111, 111111, 0.9936069304599988, 0.9936069304599988, 0.0 0.0 0.0 0.0 0.0012414855789005046 0.03587544608220706 0.9628830683388925, 
29, 111111, 111111, 0.9939285858906014, 0.9939285858906014, 0.0 0.0 0.0 8.648510345118385e-05 0.0015602814514157316 0.033048466443207115 0.965304767001926, 
30, 111111, 111111, 0.994892847133544, 0.994892847133544, 0.0 0.0 0.0 0.0 0.0017707271621279488 0.027101462874480654 0.9711278099633915, 
31, 111111, 111111, 0.9946462072703532, 0.9946462072703532, 0.0 0.0 0.0 0.0 0.001014126789954844 0.030094502797970036 0.9688913704120751, 
32, 111111, 111111, 0.9949897353292612, 0.9949897353292612, 0.0 0.0 0.0 0.0 0.00045157579086376083 0.029158436442705753 0.9703899877664305, 
33, 111111, 111111, 0.9940744196988374, 0.9940744196988374, 0.0 0.0 0.0 9.23268382646853e-05 0.0014143406281489628 0.03244782003588375 0.9660455124977027, 
