run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5873423058592612, 0.9765234155127998, 0.0 0.0 3.8484502828461776e-05 0.0004702745282589821 0.00965533227311926 0.11998408078087215 0.8698518279149211, 
2, 0011111100, 0011111100, 0.5828338628169495, 0.9691276281772206, 0.0 0.0 0.0 0.0029421430994123004 0.016053083286324852 0.1443016350657903 0.8367031385484727, 
3, 0011111100, 0011111100, 0.5841958436710762, 0.9713581663464201, 0.0 0.0 2.58681035274551e-05 0.004037974681981858 0.01766289979268123 0.12430780587606181 0.8539654515457475, 
4, 0011111100, 0011111100, 0.5847139555688056, 0.972219843786722, 0.0 0.0 0.0005117178645367849 0.001647293523250364 0.013861017615475524 0.1319701500208188 0.8520098209759186, 
5, 0011111100, 0011111100, 0.5843013322601792, 0.9715418406787603, 0.0 0.0 0.0005135005072959264 0.00217247303834759 0.013336079010876991 0.13550537676145816 0.8484725706820213, 
6, 0011111100, 0011111100, 0.583787373288671, 0.9707504701578359, 0.0 0.0 0.00011486397729972997 0.0012372071634691385 0.014192715136451053 0.1429406713804752 0.8415145423423048, 
7, 0011111100, 0011111100, 0.5767750302294499, 0.958991572452718, 0.00853459528101061 0.0002326640816534133 0.0003182123275870936 0.001817763189073446 0.021350880511605587 0.14425177328858133 0.8234941113204884, 
8, 0011111100, 0011111100, 0.5856367555729811, 0.9737611868509564, 0.0 0.0 0.0 0.0012205810795206965 0.012914182934216097 0.12794276978726804 0.8579224661989953, 
9, 0011111100, 0011111100, 0.5868694913115053, 0.9758014085067, 0.0 0.0 0.0 0.0008356207243275428 0.011052630102427973 0.12057942658196105 0.8675323225912833, 
10, 0011111100, 0011111100, 0.5860169162433139, 0.9742750640357842, 0.0 0.0 0.0 0.0010707799415166745 0.014576410480539315 0.12198445499966667 0.8623683545782773, 
11, 0011111100, 0011111100, 0.5844194010276573, 0.9717663509031947, 0.0 0.0 4.852600662381876e-05 0.001286471407375449 0.01437246757184751 0.13660344118851478 0.8476890938256384, 
12, 0011111100, 0011111100, 0.5841701146289873, 0.9712046014615385, 0.0 0.0 0.0 0.0025731182851286157 0.0161605612544024 0.13273191386657895 0.8485344065938901, 
13, 0001111000, 0011111100, 0.5849490756269187, 0.972620280348576, 0.0 0.0 0.0 0.0008503737327790259 0.01995965299388248 0.12180789072244223 0.8573820825508962, 
14, 0011111100, 0011111100, 0.5833438004349878, 0.9698829849144845, 0.0 0.0 0.0019643713405433152 0.0017927078602653279 0.018255057525620778 0.13095636651888148 0.8470314967546891, 
15, 0011111100, 0011111100, 0.584033832239607, 0.9710608269279983, 0.0 0.0 0.0 0.0018112934983456701 0.017595365155981292 0.13301042762501045 0.8475829137206626, 
16, 0011111100, 0011111100, 0.5870434899438187, 0.9761323357996962, 0.0 0.0 0.0 0.00046334244829927167 0.01249596108568572 0.11682403568555388 0.8702166607804611, 
17, 0011111100, 0011111100, 0.5811352600986834, 0.9662287890352044, 0.0 0.0 0.0 0.0038085422760755954 0.02345097053526786 0.14429969789001038 0.8284407892986462, 
18, 0011111100, 0011111100, 0.5833718555022084, 0.9700209578621756, 0.0 0.0 0.00028091475853999454 0.0013154161846144071 0.017929730077800785 0.13894488508334152 0.8415290538957033, 
19, 0011111100, 0011111100, 0.5840705777560233, 0.9710906085106655, 0.0 0.0 5.4335483004933305e-05 0.0012154508336354435 0.018974963778471448 0.1316427269461378 0.8481125229587504, 
20, 0011111100, 0011111100, 0.5816426431685324, 0.9671117341845014, 0.0 0.0 0.0 0.0019663032340209254 0.022987833321503722 0.1454550185479216 0.8295908448965538, 
21, 0011111000, 0011111000, 0.5843192946520963, 0.971636093742983, 0.0 0.0 8.35205304121971e-05 0.0013183148895079748 0.017944640262361627 0.13000513022720644 0.8506483940905119, 
22, 0011111100, 0011111100, 0.5831877720637648, 0.9697086005899973, 0.0 0.0 1.3143297122177621e-05 0.0029320271293393624 0.02012056127196935 0.1326586193395711 0.8442756489619979, 
23, 0011111100, 0011111100, 0.5821563683944815, 0.9679442458431847, 0.0 0.0 0.0008207637085155787 0.0026717708937451915 0.02312544091490924 0.13478527559577644 0.8385967488870536, 
24, 0001111100, 0111111100, 0.5839425146079464, 0.9709142065914218, 0.0 0.0 2.254074595614558e-05 0.0024069966296791034 0.01505744858690338 0.13708871040480086 0.8454243036326605, 
25, 0011111000, 0011111100, 0.5837521950950758, 0.9707485928643407, 0.0 0.0 0.00011712188406194957 0.0033825431515000404 0.017273935906787267 0.1303444540096331 0.8488819450480176, 
26, 0111111100, 0011111100, 0.5852601243736741, 0.9730981734114212, 0.0 0.0 1.5739544839177812e-05 0.0018717741474318609 0.014330123131179361 0.1270724326474616 0.856709930529088, 
27, 0000111100, 0011111000, 0.58216167394737, 0.9680718629405842, 0.0 0.0 0.00010306053647149176 0.002755223888646051 0.01618117358990785 0.1505285613648548 0.8304319806201198, 
28, 0011111100, 0011111100, 0.5833557931308103, 0.9699795829038266, 0.0 0.0 0.0005485188304636024 0.0016480969534008274 0.01717532934408737 0.1386334777068092 0.841994577165239, 
29, 0011111100, 0011111100, 0.5719530842558634, 0.9510788289297699, 0.01754891047780278 0.0004158893728991775 0.001607984914009571 0.0029238422886446965 0.018624981955878975 0.13370068625633805 0.8251777047344268, 
30, 0011111100, 0011111100, 0.5825091416690277, 0.9685182662439511, 0.0 0.0 0.0 0.003921884855396648 0.021774550909497252 0.13357564615110953 0.8407279180839966, 
31, 0011111100, 0011111100, 0.585055822780985, 0.9727871611529914, 0.0 0.0 0.0 0.0007478543972751639 0.0151971210636459 0.13063922776293468 0.8534157967761442, 
32, 0011111100, 0011111100, 0.5823325296968128, 0.9684115577382199, 0.0 0.0 0.0003784001214814753 0.001467741549985948 0.019601112135232232 0.14441160416433269 0.8341411420289677, 
33, 0011111100, 0011111100, 0.5768924137367952, 0.9592435836961036, 0.01463467252976369 0.00037044522097584744 0.0003003175502611767 0.0007737773274301489 0.013348069672910683 0.12465949501075996 0.8459132226878985, 
34, 0011111100, 0011111100, 0.5821804941395577, 0.9679635040037783, 0.0 0.0 0.0 0.00219268654594851 0.021782709906382133 0.1420754965267208 0.8339491070209485, 
35, 0011111100, 0011111000, 0.5844749164514207, 0.9717975227018358, 0.0 0.0 0.0 0.0025690285960378177 0.01773579256398784 0.1260361928728957 0.8536589859670787, 
36, 0011111100, 0011111100, 0.5841148298974481, 0.9712323497903288, 0.0 0.0 0.00028166592358259924 0.002365968210441172 0.017258921074242768 0.1298634907838881 0.8502299540078454, 
37, 0011111100, 0011111100, 0.5830304818460789, 0.9694146069463797, 0.0 0.0 0.0001857723052659276 0.0008125464713364413 0.016565739798487127 0.1472001500896749 0.8352357913352357, 
38, 0011111100, 0011111100, 0.5851623576606497, 0.9730068764875548, 0.0 0.0 0.00041141280819881527 0.0009441495246729396 0.012907442722634572 0.1316657558225883 0.8540712391219053, 
39, 0011111100, 0011111100, 0.5843693271694274, 0.971652337330604, 0.0 0.0 0.0 0.002136691120421347 0.016168285345270227 0.13133933196457134 0.850355691569737, 
40, 0001111000, 0011111100, 0.5831171504458579, 0.9695149964209118, 0.0 0.0 0.0 0.0012533138910382842 0.01975121206855097 0.1396476556643127 0.8393478183760981, 
41, 0001111100, 0011111000, 0.5849522428743179, 0.9725832107570959, 0.0 0.0 0.0 0.0008753392319799603 0.015490847316961397 0.13089302312756215 0.8527407903234965, 
42, 0011111100, 0011111000, 0.5849976966727715, 0.9726559632201196, 0.0 0.0 0.00014386976650805698 0.0019921295337547856 0.013949503311609742 0.12961334638876648 0.8543011509993609, 
43, 0011111100, 0011111100, 0.5847743082171613, 0.9723532829009939, 0.0 0.0 0.0 0.0009338240575699294 0.01724938603404274 0.12858005835324252 0.8532367315551448, 
44, 0011111100, 0011111100, 0.5839388960424361, 0.9709224577024911, 0.0 0.0 0.0 0.0009416849725204421 0.01686889732638827 0.13790240421471497 0.8442870134863762, 
45, 0011111100, 0011111100, 0.5834028072030639, 0.9700855933320536, 0.0 0.0 0.0 0.0019705610709085703 0.014759250708260676 0.14405625537843147 0.8392139328423993, 
46, 0011111100, 0011111100, 0.5846940174375559, 0.9720806247545681, 0.0 0.0 0.0 1.5176821975821538e-05 0.01649366865200484 0.13448338370265345 0.8490077708233659, 
47, 0011111100, 0011111100, 0.5829571341582069, 0.9692212673158356, 0.0 0.0 0.0 0.0015783875905219429 0.020608169611342424 0.13872089411073585 0.8390925486873998, 
48, 0001111100, 0001111100, 0.5826825893745344, 0.9688708560837662, 0.0 0.0 7.367611457847413e-05 0.0022955449147960753 0.018691436064905968 0.1422106521648891 0.8367286907408303, 
49, 0011111100, 0011111100, 0.5845415052211799, 0.9719773734332566, 0.0 0.0 0.0 0.0023205956555881384 0.017300915503907444 0.1265721414258809 0.8538063474146235, 
50, 0011111100, 0011111100, 0.580874932685227, 0.9657845892346749, 0.0033567639770271094 0.00010787614146681058 0.0008815025163803072 0.0026218804500588344 0.015012871608711058 0.14319510538933442 0.8348239999170215, 
51, 0011111100, 0011111100, 0.5845938000518673, 0.9720503104257953, 0.0 0.0 0.0 0.0020060756372971477 0.01232632165177568 0.13702726722978514 0.848640335481142, 
52, 0011111100, 0011111100, 0.584722915049925, 0.9722719091417991, 0.00046677677585851574 2.0199356219002176e-05 0.00048085086916375725 0.0023642895793897336 0.012876732401180042 0.12869715069577617 0.8550940003224128, 
53, 0011111100, 0011111100, 0.5830674000028873, 0.9694254621703364, 0.0 0.0 2.6117157414896145e-05 0.0012665985328946013 0.018697950195162478 0.14214706235931246 0.8378622717552155, 
54, 0011111100, 0011111100, 0.5854517078512095, 0.9733809428432929, 0.0 0.0 9.912165434019905e-05 0.0027318119899514457 0.015450248603233825 0.12022192314655938 0.861496894605915, 
55, 0011111100, 0011111100, 0.5746122843016436, 0.9553496781685569, 0.013794021099181401 0.00032336639157207235 0.00041748078858205244 0.0015590622891777893 0.022005241337932153 0.13316337973798387 0.8287374483555706, 
56, 0011111100, 0011111100, 0.5848904065623878, 0.9724730281204333, 0.0 0.0 0.0 0.0002605937404836927 0.014297581554069573 0.13578488694780996 0.8496569377576368, 
57, 0011111100, 0011111100, 0.584815139263425, 0.9724250140788897, 0.0 0.0 0.0006780899863280116 0.0023636765368376758 0.016730042477740927 0.12218644101535538 0.8580417499837381, 
58, 0011111000, 0011111100, 0.5855160012938488, 0.9735378099017817, 0.0 0.0 0.0 0.0005471935684624881 0.012487589908634284 0.13215638006665356 0.8548088364562497, 
59, 0011111000, 0011111100, 0.5816159504567788, 0.9670599049530215, 0.0 0.0 0.0 0.0019945654633797064 0.0277629064116261 0.13613106106847925 0.834111467056515, 
60, 0001111100, 0011111100, 0.5862272083094255, 0.9747244603191212, 0.0 0.0 4.798025302864256e-05 0.0004983551326105708 0.010452457246256626 0.12906133718281365 0.8599398701852905, 
61, 0001111100, 0011111000, 0.5823974798545228, 0.9684187739830351, 0.0 0.0 0.0 0.002852142251244329 0.022767668587023945 0.13539559217400887 0.8389845969877229, 
62, 0011111100, 0011111100, 0.5796154818282465, 0.9637990339663459, 0.0 0.0 0.0 0.0013919572783942715 0.020537142482269375 0.17195563940220213 0.8061152608371343, 
63, 0011111000, 0011111100, 0.5819716206157178, 0.967586036324733, 0.0 0.0 0.00028303568241017205 0.0021630802420491264 0.021606346628649777 0.14364970533851454 0.8322978321083764, 
64, 0011111100, 0011111100, 0.5848654025163937, 0.9725176519786003, 0.0 0.0 9.015540524505433e-05 0.0015325789445702516 0.012423562917327532 0.13508860383905305 0.8508650988938041, 
65, 0011111100, 0011111100, 0.5835161292684061, 0.9702176134576006, 0.0 0.0 0.0 0.0015664812125618967 0.018846733211525846 0.1363014091936594 0.8432853763822529, 
66, 0011111100, 0011111100, 0.5841157827845165, 0.9711469969401928, 0.0 0.0 0.00016622282820213407 0.0022733889332999164 0.01519635197811786 0.13524025628989966 0.8471237799704804, 
