run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0111111110, 0111111111, 0.9294038538255636, 0.9988045896756793, 0.0 0.0 0.0 0.0 0.0005540779979056403 0.006064305950113109 0.9933816160519813, 
2, 1111111110, 0111111111, 0.928258251534975, 0.9991035324837477, 0.0 0.0 0.0 0.0 0.0 0.005378805097514007 0.994621194902486, 
3, 1111111110, 1111111111, 0.9323839177280386, 0.9988302515365186, 0.0 0.0 0.0 0.0 8.060307709495226e-05 0.006857284626698685 0.9930621122962063, 
4, 0111111110, 0111111111, 0.9276239995415734, 0.9989480568244706, 0.0 0.0 0.0 0.0 0.0 0.00631165905317669 0.9936883409468233, 
5, 1111111110, 1111111111, 0.9334471440875615, 0.9993574236481785, 0.0 0.0 0.0 0.0 0.0 0.0038554581109294006 0.9961445418890705, 
6, 0011111111, 0111111111, 0.9298953078934349, 0.9989193808641244, 0.0 0.0 0.0 0.0 0.0005732138462410653 0.005337287122772194 0.9940894990309868, 
7, 0111111111, 0111111110, 0.9276757525770073, 0.9990083511360667, 0.0 0.0 0.0 0.0 0.0 0.005949893183599855 0.9940501068164003, 
8, 0011111111, 0111111111, 0.9265971833385648, 0.9991543868343309, 0.0 0.0 0.0 0.0 0.0 0.0050736789940145745 0.9949263210059854, 
9, 1111111111, 1111111111, 0.930571923676339, 0.999042650722576, 0.0 0.0 0.0 0.0 0.00015804623315328643 0.00542800319823739 0.9944139505686094, 
10, 1111111111, 0111111111, 0.9279725671635949, 0.9985999913853597, 0.0 0.0 0.0 0.0 0.000377480538500746 0.0076450906108400645 0.9919774288506592, 
11, 0111111110, 1111111111, 0.9280196500094955, 0.999317312747715, 0.0 0.0 0.0 0.0 0.0 0.0040961235137101865 0.9959038764862899, 
12, 1111111110, 1111111111, 0.92711439678976, 0.9991819802576837, 0.0 0.0 0.0 0.0 0.0 0.004908118453897837 0.9950918815461022, 
13, 1111111111, 1111111111, 0.9336455594490033, 0.9995399447515244, 0.0 0.0 0.0 0.0 0.0 0.0027603314908540033 0.997239668509146, 
14, 1111111110, 0011111111, 0.933071440343212, 0.9991924193912033, 0.0 0.0 0.0 0.0 0.0 0.004845483652780623 0.9951545163472194, 
15, 1111111111, 1111111110, 0.9277842542512561, 0.9985766061849315, 0.0 0.0 0.0 0.0 0.0006206099680376762 0.0072991429543356095 0.9920802470776268, 
16, 1111111111, 0111111111, 0.9231776197000033, 0.9994147392244359, 0.0 0.0 0.0 0.0 0.0 0.0035115646533839294 0.996488435346616, 
17, 0011111111, 0111111110, 0.9258596249916261, 0.9991123224243712, 0.0 0.0 0.0 0.0 3.643967948311851e-05 0.005253186094806524 0.9947103742257103, 
18, 0111111111, 1111111111, 0.9290524157287073, 0.9991470610750892, 0.0 0.0 0.0 0.0 0.0 0.005117633549464614 0.9948823664505353, 
19, 1111111111, 1111111111, 0.9329179309981859, 0.9994629938704146, 0.0 0.0 0.0 0.0 0.0 0.003222036777512516 0.9967779632224876, 
20, 0111111111, 0011111110, 0.9347050593478409, 0.9997791345855318, 0.0 0.0 0.0 0.0 0.0 0.0013251924868091798 0.9986748075131908, 
21, 0111111111, 0001111111, 0.9275489965499518, 0.9991382359984197, 0.0 0.0 0.0 0.0 0.0002234773515897705 0.004723629306302361 0.9950528933421079, 
22, 0111111110, 1111111111, 0.9348919889681495, 0.999620562464498, 0.0 0.0 0.0 0.0 0.0 0.0022766252130123473 0.9977233747869877, 
23, 1111111100, 0111111111, 0.9289682803495519, 0.9994167911612316, 0.0 0.0 0.0 0.0 0.0 0.0034992530326098696 0.99650074696739, 
24, 1111111111, 0111111111, 0.9307716782079493, 0.9992001161639796, 0.0 0.0 0.0 0.0 0.0 0.004799303016122295 0.9952006969838777, 
25, 1111111111, 1111111110, 0.9332323409073452, 0.999559510120726, 0.0 0.0 0.0 0.0 0.0 0.0026429392756441568 0.9973570607243558, 
26, 1111111111, 1111111111, 0.9324393954572867, 0.9992266695145352, 0.0 0.0 0.0 0.0 0.0 0.004639982912788887 0.9953600170872111, 
27, 0011111100, 0111111111, 0.934392963872469, 0.9998198936181149, 0.0 0.0 0.0 0.0 0.0 0.001080638291310242 0.9989193617086898, 
28, 0011111111, 1111111100, 0.9283063147617208, 0.9994717739986877, 0.0 0.0 0.0 0.0 0.0 0.003169356007873281 0.9968306439921266, 
29, 0111111111, 1111111110, 0.9310559612604974, 0.9986656323203339, 0.0 0.0 0.0 0.0 0.0002210564302196105 0.007564093217557044 0.9922148503522232, 
30, 0011111111, 0011111111, 0.926113451209452, 0.9987754996961555, 0.0 0.0 0.0 0.0 0.0 0.007347001823067125 0.9926529981769329, 
31, 1111111110, 1111111111, 0.9311669890226484, 0.9997905688180188, 0.0 0.0 0.0 0.0 0.0 0.0012565870918872242 0.9987434129081127, 
32, 0111111111, 1111111110, 0.9355121428455785, 0.9994261970206344, 0.0 0.0 0.0 0.0 0.0 0.0034428178761942044 0.9965571821238058, 
33, 0011111111, 1111111111, 0.928464382011718, 0.9992334961615796, 0.0 0.0 0.0 0.0 0.0 0.004599023030522437 0.9954009769694776, 
34, 0111111111, 1111111100, 0.9312920998873236, 0.9991435357153654, 0.0 0.0 0.0 0.0 0.0007412619438847473 0.0036562618200378753 0.9956024762360773, 
35, 1111111111, 1111111111, 0.9325089835848096, 0.9996161803408957, 0.0 0.0 0.0 0.0 0.0 0.002302917954625858 0.9976970820453741, 
36, 1111111111, 1111111110, 0.9293062699432171, 0.9996563447876171, 0.0 0.0 0.0 0.0 0.0 0.0020619312742977763 0.9979380687257023, 
37, 0011111111, 0011111111, 0.930943113283026, 0.9993968320068392, 0.0 0.0 0.0 0.0 0.0 0.0036190079589650953 0.9963809920410349, 
38, 0011111111, 0111111110, 0.929648514943805, 0.9991511717389053, 0.0 0.0 0.0 0.0 0.00024496039623884925 0.004603048774090323 0.9951519908296709, 
39, 1111111111, 0011111111, 0.9256996408790116, 0.9980515002723878, 0.0 0.0 0.0 0.0 0.0009967158621950376 0.00969756664128351 0.9893057174965215, 
40, 1111111111, 1111111111, 0.9290896741883676, 0.9989259795979211, 0.0 0.0 0.0 0.0 0.0 0.006444122412473457 0.9935558775875265, 
41, 1111111110, 1111111110, 0.9300786222021535, 0.9994764603193698, 0.0 0.0 0.0 0.0 0.0 0.003141238083781085 0.9968587619162188, 
42, 1111111111, 1111111110, 0.9275656613063289, 0.9989900189611355, 0.0 0.0 0.0 0.0 0.00023333878429685672 0.005593208664594277 0.9941734525511089, 
43, 0111111110, 1111111100, 0.9292322510004765, 0.999087901004822, 0.0 0.0 0.0 0.0 0.0 0.005472593971068049 0.994527406028932, 
44, 1111111111, 0011111100, 0.9298899081705226, 0.9988390527045751, 0.0 0.0 0.0 0.0 0.0 0.006965683772549629 0.9930343162274504, 
45, 1111111111, 1111111111, 0.9330680512219129, 0.9990108518747818, 0.0 0.0 0.0 0.0 0.00010309060466051101 0.005728707541987754 0.9941682018533518, 
46, 1111111110, 1111111111, 0.932460489161955, 0.9992682128231084, 0.0 0.0 0.0 0.0 0.0 0.004390723061349973 0.9956092769386501, 
47, 0111111111, 1111111111, 0.9286571662039501, 0.9990302070280421, 0.0 0.0 0.0 0.0 0.00017804177092126436 0.005462674289905038 0.9943592839391737, 
48, 1111111111, 1111111111, 0.9332779885181549, 0.9996298888142152, 0.0 0.0 0.0 0.0 0.0 0.0022206671147085868 0.9977793328852913, 
49, 0011111110, 1111111110, 0.9301866055882659, 0.9991638950683307, 0.0 0.0 0.0 0.0 0.0 0.005016629590016248 0.9949833704099837, 
50, 1111111111, 0111111111, 0.9306785606387677, 0.9993161566613615, 0.0 0.0 0.0 0.0 0.0003150494707316444 0.0034729610903677767 0.9962119894389005, 
51, 1111111100, 1111111111, 0.9270944423874825, 0.9991147111011418, 0.0 0.0 0.0 0.0 0.0006299145568935075 0.004051904279362864 0.9953181811637436, 
52, 1111111110, 1111111110, 0.9316762845132429, 0.9997459572704944, 0.0 0.0 0.0 0.0 0.0 0.00152425637703335 0.9984757436229666, 
53, 1111111111, 1111111111, 0.9301499293302626, 0.9988821365753544, 0.0 0.0 0.0 0.0 0.00018520130480141863 0.006336777938271036 0.9934780207569276, 
54, 1111111111, 1111111111, 0.9277628318010822, 0.9995587288995926, 0.0 0.0 0.0 0.0 0.0 0.0026476266024435557 0.9973523733975563, 
55, 1111111111, 1111111111, 0.9307317999379532, 0.9992270573859984, 0.0 0.0 0.0 0.0 0.0004555594502044291 0.0037265367836014107 0.9958179037661942, 
56, 0111111111, 0111111111, 0.929387502297303, 0.9989055087673331, 0.0 0.0 0.0 0.0 0.0001791188776362226 0.0062087096407293174 0.9936121714816344, 
