run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9830593893294522, 0.9830593893294522, 0.0 0.0 0.0 8.411624236589385e-05 0.005752614203483582 0.08988608688922081 0.9042771826649297, 
2, 111111, 111111, 0.9779761069978029, 0.9779761069978029, 0.0 0.0 0.0 0.00037436732299393305 0.013200953835361236 0.10461834837347782 0.881806330468167, 
3, 111111, 111111, 0.9784461915911419, 0.9784461915911419, 0.0 0.0 0.0 0.0004477493883625382 0.0076331661786739665 0.11271326993071233 0.8792058145022512, 
4, 111111, 111111, 0.9785319699789539, 0.9785319699789539, 0.0 0.0 0.0 0.0006609440291187876 0.008926919689909945 0.10897150865910024 0.881440627621871, 
5, 111111, 111111, 0.978795891033182, 0.978795891033182, 0.0 0.0 0.0 0.0011664465946998482 0.01122564479289482 0.10127402443101807 0.8863338841813873, 
6, 111111, 111111, 0.9794428065001698, 0.9794428065001698, 0.0 0.0 0.00010425521357996122 0.0006180753667605491 0.012026647645848437 0.09701861875268303 0.8902324030211279, 
7, 111111, 111111, 0.9821487968947079, 0.9821487968947079, 0.0 0.0 0.0 0.0002757366249790078 0.0075758128193786555 0.09112838311805875 0.9010200674375834, 
8, 111111, 111110, 0.9802298905607568, 0.9802298905607568, 0.0 0.0 0.0 0.0 0.00964264553719621 0.09933536556106623 0.8910219889017376, 
9, 111110, 111111, 0.9800437121018236, 0.9800437121018236, 0.0 0.0 2.0021031789382298e-05 0.0017240267896164881 0.007396932030222362 0.09969169883260663 0.8911673213157651, 
10, 111111, 111111, 0.9817563916894864, 0.9817563916894864, 0.0 0.0 0.0 0.0001851034557808013 0.008521567411104922 0.09186320467352911 0.8994301244595851, 
11, 111111, 011110, 0.9817012341093185, 0.9817012341093185, 0.0 0.0 0.0 1.6537090968745094e-05 0.004419469323367166 0.10090404542444799 0.8946599481612162, 
12, 111111, 111110, 0.9784636541044606, 0.9784636541044606, 0.0 0.0 0.0 0.0005109856668178808 0.011386970026039375 0.10491117832070446 0.8831908659864383, 
13, 111111, 111111, 0.9790460315438912, 0.9790460315438912, 0.0 0.0 0.0 0.0007897974077078557 0.00847263489488907 0.10640914872375122 0.8843284189736519, 
14, 111111, 111111, 0.9772911024720043, 0.9772911024720043, 0.0 0.0 6.40843365010761e-05 0.0011347893727901152 0.01077003450152098 0.11105261070055737 0.8769784810886305, 
15, 111111, 111111, 0.9817921304862613, 0.9817921304862613, 0.0 0.0 0.0 0.0 0.003594448170563457 0.10205832074130441 0.8943472310881321, 
16, 111110, 111111, 0.9796815065295761, 0.9796815065295761, 0.0 0.0 0.0 0.0 0.00915191676808873 0.10360712728636567 0.8872409559455456, 
17, 111111, 111111, 0.9797046832284881, 0.9797046832284881, 0.0 0.0 0.0 7.23105227478629e-05 0.012657408445200314 0.09624015217042743 0.8910301288616242, 
18, 111111, 111111, 0.9788251162902782, 0.9788251162902782, 0.0 0.0 0.0 0.0012155220698825216 0.009320694533084744 0.10476134698251358 0.8847024364145192, 
19, 111111, 111111, 0.98128043732884, 0.98128043732884, 0.0 0.0 0.0 8.461637439080646e-05 0.007498365125483877 0.09706679665281982 0.8953502218473054, 
20, 111110, 111111, 0.9804532921680394, 0.9804532921680394, 0.0 0.0 0.0 0.0006109169782377991 0.005006424194576438 0.10543464766789648 0.8889480111592893, 
21, 111111, 011111, 0.9755054000016796, 0.9755054000016796, 0.0 0.0 0.0 0.0009910675998525392 0.012794486748096917 0.11840542369417079 0.8678090219578798, 
22, 111111, 111111, 0.9815546747629541, 0.9815546747629541, 0.0 0.0 0.0 0.0 0.007974028856576996 0.09472389370912082 0.8973020774343022, 
23, 111111, 111110, 0.9804051501724799, 0.9804051501724799, 0.0 0.0 0.0 0.0006063924320298898 0.01044598683681532 0.09485794799540023 0.8940896727357546, 
24, 111110, 111111, 0.9820421707897049, 0.9820421707897049, 0.0 0.0 0.0 0.0006735027101344153 0.0057932920026026805 0.09413988312616221 0.8993933221611007, 
25, 111111, 111111, 0.9803772969169372, 0.9803772969169372, 0.0 0.0 5.5764591852369756e-05 0.002689063135372968 0.013218149326431913 0.08300967207198516 0.9010273508743576, 
26, 111111, 111110, 0.9811835302407933, 0.9811835302407933, 0.0 0.0 0.0 0.0004410415627641904 0.006637980749041799 0.09829973236886333 0.8946212453193307, 
27, 111111, 111111, 0.9793033572888479, 0.9793033572888479, 0.0 0.0 0.0 0.0004412050276474725 0.007898593308418201 0.10705905456713426 0.8846011470968, 
28, 111110, 111111, 0.9811913742625893, 0.9811913742625893, 0.0 0.0 0.0 0.0003227364668311746 0.0068113273489602945 0.09826089032605044 0.894605045858158, 
29, 111111, 111111, 0.9794660467609146, 0.9794660467609146, 0.0 0.0 0.0 9.279443562439508e-05 0.007506388763838041 0.10791255859996289 0.8844882582005748, 
30, 111111, 111111, 0.9784832474816966, 0.9784832474816966, 0.0 0.0 0.0 0.0015877713663797575 0.008468133375165316 0.10740093426035037 0.8825431609981046, 
31, 111111, 111111, 0.9803902026821976, 0.9803902026821976, 0.0 0.0 0.0 0.0010530337680534805 0.010868109877671672 0.09276346284731041 0.8953153935069644, 
32, 111111, 111111, 0.978379789637282, 0.978379789637282, 0.0 0.0 3.466426278545743e-05 0.0006522772020317258 0.007308823847663189 0.1130081258237443 0.8789961088637754, 
33, 111111, 111111, 0.9793201418357294, 0.9793201418357294, 0.0 0.0 5.823540470656894e-05 0.0009439442337273983 0.009188760655100147 0.10263685335541457 0.8871722063510513, 
34, 111111, 111111, 0.9793388875065591, 0.9793388875065591, 0.0 0.0 0.0 0.0004365087358707047 0.009307260129899906 0.10404262849323381 0.8862136026409957, 
35, 111111, 111111, 0.9794995421667466, 0.9794995421667466, 0.0 0.0 0.0 0.0009688590214755704 0.010778046713400763 0.09854007650829254 0.8897130177568312, 
36, 111111, 111111, 0.9767356901067739, 0.9767356901067739, 0.0 0.0 0.00018889321128493262 0.0016681587611198636 0.011275236349644656 0.11127533753156836 0.8755923741463821, 
37, 111111, 111110, 0.9792808119181419, 0.9792808119181419, 0.0 0.0 0.0 0.0 0.00952845778326546 0.10525821292461857 0.8852133292921159, 
38, 111111, 111111, 0.9835277254741979, 0.9835277254741979, 0.0 0.0 0.0 7.275040817487807e-06 0.006790184526005926 0.08523145298034801 0.9079710874528286, 
39, 111111, 111111, 0.9821515544697681, 0.9821515544697681, 0.0 0.0 0.0 0.0002764820137289379 0.008981319702705982 0.0882985877347928 0.9024436105487722, 
40, 111111, 111111, 0.9820185828322169, 0.9820185828322169, 0.0 0.0 0.0 0.00048544175661873243 0.004953312333285907 0.0965255530702705 0.898035692839825, 
41, 111111, 111111, 0.9783868606073556, 0.9783868606073556, 0.0 0.0 0.0 0.0013872599522441128 0.008142383030500779 0.10923229043813255 0.8812380665791225, 
42, 111111, 111111, 0.9816499809358021, 0.9816499809358021, 0.0 0.0 0.0 0.0011281757541999646 0.007040313487722788 0.09263496014714107 0.8991965506109362, 
43, 111111, 111111, 0.9792457570729215, 0.9792457570729215, 0.0 0.0 0.0 9.14908270441918e-05 0.00872966475321067 0.10679165557491717 0.884387188844828, 
44, 111111, 111111, 0.9807201834473122, 0.9807201834473122, 0.0 0.0 0.0 0.00026215791001214865 0.008369352209193165 0.09815372116770381 0.8932147687130909, 
45, 111111, 111111, 0.9808504822661609, 0.9808504822661609, 0.0 0.0 0.0 0.00021147320721587963 0.008052412385107172 0.09815786201117324 0.8935782523965038, 
46, 111111, 111111, 0.9792219845008838, 0.9792219845008838, 0.0 0.0 0.0 0.0013903249510422773 0.009750630603505348 0.10099585693455895 0.8878631875108933, 
47, 111111, 111111, 0.9795232159461654, 0.9795232159461654, 0.0 0.0 0.0001657406640624432 0.001238279447763789 0.009616082006137632 0.0992507393111912 0.8897291585708449, 
48, 111111, 111111, 0.9812396009163062, 0.9812396009163062, 0.0 0.0 0.0 0.0003746790931577341 0.006619535237507865 0.09819928674767357 0.8948064989216609, 
49, 111111, 111111, 0.9798377669163314, 0.9798377669163314, 0.0 0.0 0.00015294156510756128 0.0007714937846331084 0.007716477706577469 0.10261419547452744 0.8887448914691545, 
50, 111111, 111111, 0.9794197844378751, 0.9794197844378751, 0.0 0.0 0.0 0.0003392611431550979 0.008820221575512247 0.10482306679225861 0.8860174504890741, 
51, 111111, 111111, 0.9794478371227422, 0.9794478371227422, 0.0 0.0 0.0 0.0007927691444571812 0.011122285941966906 0.09869009794624113 0.8893948469673347, 
52, 111111, 111111, 0.9792842494602981, 0.9792842494602981, 0.0 0.0 0.0 0.0006288856438400063 0.011352933469607382 0.09970197936747612 0.8883162015190765, 
53, 111110, 111111, 0.9800439015714387, 0.9800439015714387, 0.0 0.0 0.0 9.843096544753937e-05 0.009319993226449127 0.10080131122212599 0.8897802645859773, 
54, 111111, 111111, 0.97590407416081, 0.97590407416081, 0.0 0.0 0.00043954178758950457 0.0001947011657744362 0.015760266146139974 0.1107127520951783 0.8728927388053178, 
55, 111111, 111111, 0.9787073593730737, 0.9787073593730737, 0.0 0.0 0.00018835520127568925 0.0020109630808265292 0.007270568696489192 0.106428396320997 0.8841017167004115, 
56, 111111, 111111, 0.9815917109874908, 0.9815917109874908, 0.0 0.0 0.0 0.0005187992358539927 0.00797099108585342 0.09295135419578629 0.8985588554825064, 
57, 111111, 111111, 0.978664627885961, 0.978664627885961, 0.0 0.0 0.00014571217062098638 0.0020366602655876817 0.010028696230458925 0.10126201074406964 0.8865269205892627, 
58, 111111, 111110, 0.9776018984782767, 0.9776018984782767, 0.0 0.0 5.848663307030995e-06 0.0005351921107299555 0.009959967847454992 0.11283970245001164 0.8766592889284964, 
59, 111111, 111111, 0.9812532237432826, 0.9812532237432826, 0.0 0.0 0.0 0.0003149155757573672 0.008611356537651958 0.09431319773772825 0.8967605301488624, 
60, 111111, 111111, 0.9805378011400272, 0.9805378011400272, 0.0 0.0 0.0 6.456535091945103e-05 0.008586231236199525 0.09940703463467969 0.8919421687782014, 
61, 111111, 111111, 0.9810427105496211, 0.9810427105496211, 0.0 0.0 0.0 0.00023705987015309785 0.008211589381072701 0.09660937832966833 0.8949419724191059, 
62, 111111, 111111, 0.978963700460201, 0.978963700460201, 0.0 0.0 0.0 0.0004196708295714855 0.010503716987050271 0.10395135077597938 0.8851252614073989, 
63, 111111, 111111, 0.9798758526730335, 0.9798758526730335, 0.0 0.0 0.0 0.0003206033652139845 0.007040296736567147 0.10570248039302323 0.8869366195051956, 
64, 111111, 111111, 0.9775339876243726, 0.9775339876243726, 0.0 0.0 0.0 0.0012672295329994245 0.011683085556828563 0.1076282145411085 0.8794214703690635, 
65, 111111, 111111, 0.9792402159571814, 0.9792402159571814, 0.0 0.0 0.0 0.0005599804300986585 0.01029186946597891 0.10229502403465775 0.8868531260692648, 
66, 111111, 111111, 0.9788636457692511, 0.9788636457692511, 0.0 0.0 0.0 0.000650529263246627 0.005761128563843866 0.11334428046706582 0.8802440617058437, 
67, 111111, 111111, 0.983205834836024, 0.983205834836024, 0.0 0.0 0.0 6.592619721923555e-05 0.0046699002360007956 0.09122741192019737 0.9040367616465826, 
68, 111111, 111111, 0.979058634019355, 0.979058634019355, 0.0 0.0 0.0 0.0011657432351481062 0.007669778974705416 0.10681140822901461 0.8843530695611319, 
69, 111110, 111111, 0.9801201999193802, 0.9801201999193802, 0.0 0.0 0.00026948576545641535 0.0008835237596669651 0.00874179693423687 0.09806669227441879 0.892038501266221, 
70, 111111, 111111, 0.9811234943391212, 0.9811234943391212, 0.0 0.0 0.0 0.0006002871688992352 0.008283719192520762 0.09489073407353364 0.8962252595650463, 
71, 111111, 111111, 0.9819391478385933, 0.9819391478385933, 0.0 0.0 0.0 0.00030753559762423943 0.0051900690855873 0.09706236800439379 0.8974400273123947, 
72, 111111, 111111, 0.9796837564108092, 0.9796837564108092, 0.0 0.0 0.0 0.00017209238974806807 0.006184625190656518 0.10901193398458782 0.8846313484350077, 
73, 111111, 111111, 0.9813788287736145, 0.9813788287736145, 0.0 0.0 0.0 0.000514076504880048 0.008448522592875023 0.09328775265792305 0.8977496482443218, 
74, 111111, 111110, 0.9819072980945294, 0.9819072980945294, 0.0 0.0 0.0 0.00010723339070132799 0.005583520748290862 0.0970674697641383 0.8972417760968695, 
75, 111111, 111111, 0.9773927275593173, 0.9773927275593173, 0.0 0.0 0.0 0.0012946654294910317 0.011736607450185019 0.10828642345525288 0.8786823036650712, 
76, 111111, 111111, 0.9789619109986554, 0.9789619109986554, 0.0 0.0 0.0006721540368810154 0.0032183036501646036 0.008260161170305482 0.09736468456943877 0.8904846965732102, 
77, 111111, 111111, 0.9793244581973554, 0.9793244581973554, 0.0 0.0 0.0 0.000650151336586039 0.006491821970769358 0.10911915286457148 0.8837388738280731, 
78, 111111, 111110, 0.9760475808097954, 0.9760475808097954, 0.0 0.0 0.0 0.0006290048715666362 0.014143352964641507 0.11354079459724481 0.871686847566547, 
79, 111111, 111111, 0.9782317017423945, 0.9782317017423945, 0.0 0.0 0.0 0.0011148629858829292 0.012350078466712497 0.10256504365455907 0.8839700148928455, 
80, 111111, 111111, 0.980838038396365, 0.980838038396365, 0.0 0.0 0.0003222326673681679 0.0015846602250320428 0.010876671037237131 0.08717551620276748 0.9000409198675952, 
81, 111111, 111111, 0.9803014212279259, 0.9803014212279259, 0.0 0.0 0.00012501899594675924 0.00024642744795759513 0.008485783428299518 0.0999805474481863 0.8911622226796098, 
82, 111111, 111111, 0.9801076341785677, 0.9801076341785677, 0.0 0.0 0.0 0.00037529440114529355 0.00921042211474293 0.09980746749567186 0.8906068159884399, 
83, 111111, 111111, 0.9802499287198143, 0.9802499287198143, 0.0 0.0 0.0 0.00017447690402280715 0.009334561597574962 0.09930787377389608 0.8911830877245062, 
84, 111111, 111111, 0.9790589075512669, 0.9790589075512669, 0.0 0.0 0.0 0.0010729233509917911 0.010216925082409059 0.10199393447460506 0.8867162170919941, 
85, 111110, 111111, 0.9827579484907344, 0.9827579484907344, 0.0 0.0 6.164794079916817e-05 0.0009495120001698816 0.006123436249439446 0.08811030879300795 0.9047550950165836, 
86, 111111, 111111, 0.97948186480439, 0.97948186480439, 0.0 0.0 0.0 0.0010433889894005796 0.008567710538959935 0.10284322312753835 0.8875456773441012, 
87, 111111, 111111, 0.9800775816510218, 0.9800775816510218, 0.0 0.0 0.0 0.0010103767583841369 0.011397756021861598 0.09370786777499412 0.8938839994447602, 
88, 111111, 111111, 0.9790697988081571, 0.9790697988081571, 0.0 0.0 0.0 0.00014483257259011268 0.006391209152711608 0.11236429112786342 0.8810996671468349, 
89, 111111, 111111, 0.9762398673448142, 0.9762398673448142, 0.0 0.0 0.0 0.0007422030463511035 0.012791427449873088 0.11475133189231515 0.8717150376114606, 
90, 111111, 111111, 0.9786109469830366, 0.9786109469830366, 0.0 0.0 0.0012628375342057998 0.00025862876824833095 0.011262594028238947 0.09998189360373383 0.8872340460655731, 
91, 111111, 111111, 0.9789085073694577, 0.9789085073694577, 0.0 0.0 0.0 0.0003375623749472981 0.008345367942059777 0.10884553277429285 0.8824715369087001, 
92, 111111, 111111, 0.9813169836077088, 0.9813169836077088, 0.0 0.0 0.0 0.00018228374294357639 0.009042307888311967 0.09346663134829195 0.8973087770204525, 
93, 011111, 111111, 0.9791325990480971, 0.9791325990480971, 0.0 0.0 1.135303803160077e-05 0.00076634703818764 0.008770996282421478 0.10531795987988574 0.8851333437614735, 
94, 111111, 111111, 0.9798764454256494, 0.9798764454256494, 0.0 0.0 0.0 0.0 0.00804776446831177 0.10464579850947942 0.8873064370222088, 
95, 111111, 111111, 0.9823051210664415, 0.9823051210664415, 0.0 0.0 0.0 0.00026481606390777086 0.007038783140184776 0.09129725912925801 0.9013991416666495, 
96, 111111, 111111, 0.979041925658339, 0.979041925658339, 0.0 0.0 0.0007884891990276958 0.0014487133254920902 0.010432738135659307 0.09738287300606056 0.8899471863337605, 
