run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9811174952641472, 0.9811174952641472, 0.0 0.0 0.0 0.0004575093437131245 0.009436314627653786 0.09304987112867032 0.8970563048999628, 
2, 111111, 111111, 0.984452815688678, 0.984452815688678, 0.0 0.0 0.0 0.00015257098712716783 0.005726804474637153 0.08137178395727604 0.9127488405809596, 
3, 111111, 111111, 0.984756688857818, 0.984756688857818, 0.0 0.0 0.0 0.0 0.00513995216835154 0.08117996251638768 0.9136800853152608, 
4, 011111, 111111, 0.9828361820751341, 0.9828361820751341, 0.0 0.0 0.0 0.0 0.0089220110248793 0.08513888549943648 0.9059391034756842, 
5, 111111, 111111, 0.9865468339836241, 0.9865468339836241, 0.0 0.0 0.0 0.0 0.003945625279533423 0.07282774553918905 0.9232266291812775, 
6, 111111, 111111, 0.9860966280396242, 0.9860966280396242, 0.0 0.0 0.0 0.00018960478111658776 0.004859864080382401 0.07313168925814041 0.9218188418803606, 
7, 111111, 111111, 0.9835040647111665, 0.9835040647111665, 0.0 0.0 0.0 0.0018390293828522588 0.0030139612592233822 0.08743060106599827 0.907716408291926, 
8, 111111, 111111, 0.9835476871704707, 0.9835476871704707, 0.0 0.0 0.00017402640523535862 0.0007489747268187431 0.0065313390398985 0.08270816909598089 0.9098374907320665, 
9, 111111, 111111, 0.9852734159531925, 0.9852734159531925, 0.0 0.0 0.0 0.0004296671953526706 0.004521296942810643 0.07802790880916552 0.9170211270526712, 
10, 111111, 111111, 0.986082120670572, 0.986082120670572, 0.0 0.0 0.0 0.0 0.004302896139392909 0.07490148369778173 0.9207956201628253, 
11, 111111, 111111, 0.9847188073253151, 0.9847188073253151, 0.0 0.0 0.0 7.671344687450499e-05 0.0031183187770692255 0.08522037815334786 0.9115845896227084, 
12, 111111, 111111, 0.9841973284132881, 0.9841973284132881, 0.0 0.0 0.0 0.0 0.004722492009007604 0.0853710455022558 0.9099064624887365, 
13, 111111, 111111, 0.987833242497195, 0.987833242497195, 0.0 0.0 0.0 0.0 0.0027661371927879437 0.06746827063125425 0.9297655921759577, 
14, 111111, 111111, 0.9822422609510356, 0.9822422609510356, 0.0 0.0 0.0 0.0009698116556417373 0.007845636576996643 0.0879457261728682 0.9032388255944934, 
15, 111111, 111111, 0.9843511690474981, 0.9843511690474981, 0.0 0.0 0.0 3.679323286147344e-05 0.004255193815998803 0.08527221838442897 0.9104357945667106, 
16, 111111, 111111, 0.9852391044235717, 0.9852391044235717, 0.0 0.0 0.0 0.00018312732896384737 0.005408614142441806 0.07719876318679426 0.9172094953418001, 
17, 111111, 111111, 0.9868890878477955, 0.9868890878477955, 0.0 0.0 0.0 0.0008346123283326058 0.00320315407326545 0.06975532778169867 0.9262069058167033, 
18, 111111, 111111, 0.9841778822982922, 0.9841778822982922, 0.0 0.0 0.0 0.0 0.007356575279112067 0.08021955565202298 0.912423869068865, 
19, 011111, 111111, 0.9850866924854789, 0.9850866924854789, 0.0 0.0 0.0 0.0 0.0024152719147230895 0.08464930125768026 0.9129354268275967, 
20, 111111, 111111, 0.9868167378787076, 0.9868167378787076, 0.0 0.0 0.0 4.512472956067039e-06 0.004616086250117392 0.06985386280865084 0.9255255384682757, 
21, 111111, 111111, 0.9853228072878893, 0.9853228072878893, 0.0 0.0 0.0 0.0 0.004525596222322356 0.07901196382802005 0.9164624399496576, 
22, 111111, 011111, 0.9833166652985282, 0.9833166652985282, 0.0 0.0 0.0 0.0 0.007609605642839088 0.08488079692315265 0.9075095974340083, 
23, 111111, 111111, 0.9855183817536227, 0.9855183817536227, 0.0 0.0 0.0 0.0 0.007259038913452412 0.07237163165135821 0.9203693294351895, 
24, 111111, 111111, 0.9858984587434486, 0.9858984587434486, 0.0 0.0 0.0 0.0004835109414281731 0.0038175939371145333 0.0755235268407951 0.9201753682806623, 
25, 111111, 111111, 0.9840270528565249, 0.9840270528565249, 0.0 0.0 0.0 0.0002836419023685228 0.005245140440419189 0.08449647627290736 0.9099747413843049, 
26, 111111, 111111, 0.9878057899237634, 0.9878057899237634, 0.0 0.0 0.0 0.0 0.0037511701834921462 0.06566292009043552 0.9305859097260722, 
27, 111111, 111111, 0.9857773540875207, 0.9857773540875207, 0.0 0.0 0.0 0.0 0.004093354888515152 0.0771491656978452 0.9187574794136396, 
28, 111111, 111111, 0.983683333701402, 0.983683333701402, 0.0 0.0 0.0 0.0003576046857500076 0.006659531295449173 0.08350812114343918 0.9094747428753616, 
29, 111111, 111111, 0.9843594809912782, 0.9843594809912782, 0.0 0.0 0.0 0.0 0.005216456296174128 0.08341020145998204 0.9113733422438438, 
30, 111110, 000000, 0.23397981616319366, 0.23397981616319366, 0.7603874150373939 0.00063803880458863 0.0009100624286513384 0.0008367163163885899 0.002516642087389472 0.01942273593498098 0.21528838939060702, 
31, 111111, 111111, 0.9845062034820264, 0.9845062034820264, 0.0 0.0 0.0 0.00016627993185179573 0.0020927361109430447 0.08827846709040002 0.9094625168668051, 
32, 011111, 111111, 0.9837583157251499, 0.9837583157251499, 0.0 0.0 0.0 0.0 0.004351989873382445 0.08874612590233603 0.9069018842242815, 
33, 111111, 111111, 0.9865900655610874, 0.9865900655610874, 0.0 0.0 0.0 0.0 0.0025744247356107685 0.07531075716225376 0.9221148181021355, 
