run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0001111100, 0011111100, 0.4388437180212345, 0.731404860721488, 0.000162598848292487 0.005694324257030355 0.047180696427998055 0.145320673110813 0.3117594903036486 0.33391983564443695 0.15596238140778063, 
2, 0010111100, 0011111100, 0.4395163134858332, 0.7325258200232158, 0.00015400056073658876 0.003991305750959189 0.03935343227001 0.15384179776436485 0.31076741961399185 0.3434905861403717 0.1484014578995659, 
3, 0010111000, 0010111100, 0.44389017749020115, 0.7398155870825334, 9.876932654553935e-05 0.005625124865147637 0.039622033849973586 0.13821847799857143 0.3080254874214322 0.3431936929813153 0.16521641355701433, 
4, 0011111100, 0011111100, 0.4433399106699074, 0.7388984941164134, 3.4898083895700313e-05 0.005588622402249762 0.03772332543734173 0.15052421934020846 0.3015725020790426 0.332845570858819 0.17171086179844275, 
5, 0010010000, 0011101100, 0.44171193513422036, 0.7361851976638859, 0.00032093743314852316 0.005733879715776847 0.04074577856406062 0.14645711057007854 0.3006815823193209 0.3485761802337898 0.15748453116382477, 
6, 0011111100, 0010111100, 0.4393598089264324, 0.7322649748730619, 0.0 0.005025867493526759 0.045258100917226415 0.15018996035609175 0.3073067958864161 0.33506493678398214 0.15715433856275687, 
7, 0010111100, 0011111000, 0.4411681765119531, 0.7352789651850266, 0.0008086995064952826 0.005956766891505884 0.03793025947872746 0.14736006846279154 0.3114595924538888 0.3369697491822772 0.15951486402431378, 
8, 0010101000, 0001100000, 0.44379997708713587, 0.7396653281888582, 0.0003563287411010833 0.0033438717260797285 0.039144100632861056 0.1467315833179488 0.2969546682156556 0.3524702108732434 0.16099923649311035, 
9, 0000100100, 0010111000, 0.4429986250417383, 0.7383296705489764, 0.00040235908830893886 0.004514928617226719 0.03543618978653633 0.14251651308676813 0.31427413605522414 0.34719060857325584 0.15566526479267986, 
10, 0011101100, 0011111000, 0.44564832696766415, 0.7427458346708866, 6.355854377543598e-05 0.006509872543313659 0.037738613250884706 0.14475644610633423 0.28381333257448205 0.3577438215239543 0.16937435545725565, 
11, 0011100100, 0011111000, 0.4430843163927669, 0.7384725047213888, 7.356959493276263e-05 0.003490535328159754 0.037406696371984606 0.14484153021232699 0.31175974350564695 0.34360001432505843 0.15882791066189056, 
12, 0010110100, 0011111100, 0.44366727791873245, 0.7394440672307685, 0.0005397846549298649 0.005864834659887878 0.04117819648022994 0.1381936590792223 0.2982345036358921 0.355009944956 0.16097907653383786, 
13, 0010111100, 0001001000, 0.4409171065951263, 0.7348605317257894, 0.00018514093922121182 0.004862288862511849 0.03623142475550892 0.14813775376503502 0.3144919236870946 0.34709171200604705 0.14899975598458132, 
