run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111110, 011110, 0.9588353723317459, 0.9588353723317459, 0.0 0.0 0.002540787246574901 0.006249198223329242 0.038528916784046956 0.1410191887851438 0.8116619089609051, 
2, 111111, 111111, 0.9709982915226852, 0.9709982915226852, 0.0 0.0 0.0 0.00020570294055609475 0.013972612355266275 0.14544791733168802 0.8403737673724896, 
3, 111110, 111111, 0.9702131781391918, 0.9702131781391918, 0.0 0.0 0.0 0.0031469508404758993 0.014360611694177608 0.1405588552550666 0.8419335822102799, 
4, 111111, 111110, 0.9700972416178139, 0.9700972416178139, 0.0 0.0 0.0 0.0017912700077496253 0.013895521425964008 0.14625169741793928 0.838061511148347, 
5, 111111, 111111, 0.9653598401666116, 0.9653598401666116, 0.0 0.0 0.0 0.0032826091492619966 0.02234957450191133 0.15329398254872276 0.8210738338001039, 
6, 111111, 111111, 0.9649374566359603, 0.9649374566359603, 0.0 0.0 0.0 0.0010029789536687304 0.01263941657358178 0.18208749017606837 0.8042701142966812, 
7, 111111, 111111, 0.9671238353650466, 0.9671238353650466, 0.0 0.0 0.0 0.0004897929686104967 0.026051296278389695 0.14368501634710917 0.8297738944058907, 
8, 000000, 000000, 2.6273452716323736e-05, 2.6273452716323736e-05, 0.9998423889255325 0.0001575814326370083 2.9641830467042466e-08, 
9, 111111, 011111, 0.9727495947965091, 0.9727495947965091, 0.0 0.0 0.0 0.001672547869818551 0.01751099176117753 0.12346280408913393 0.85735365627987, 
10, 111111, 111111, 0.9610665113093911, 0.9610665113093911, 0.0 0.0 0.0 0.002309666018269289 0.03284814222900271 0.16097564963083968 0.8038665421218882, 
11, 111110, 111111, 0.9665794931958116, 0.9665794931958116, 0.0 0.0 0.0017581214072843391 0.004977268809211452 0.01669044447805183 0.14517785981225625 0.8313963054931962, 
12, 111111, 111111, 0.9644974891798835, 0.9644974891798835, 0.0 0.0 0.0 0.00046498082061801634 0.033023415330948616 0.14557329179694756 0.8209383120514857, 
13, 111111, 111111, 0.9611832141268666, 0.9611832141268666, 0.0 0.0 2.5926865067595525e-05 0.0034151953700245663 0.01916355904485564 0.18422430357874506 0.7931710151413072, 
14, 111111, 111111, 0.9671864075599896, 0.9671864075599896, 0.0 0.0 0.0 0.00066711196631433 0.01544607405253242 0.1639880706360545 0.8198987433450987, 
15, 000000, 000000, 2.629217649499656e-05, 2.629217649499656e-05, 0.9998422469410301 0.00015775305896997935, 
16, 111111, 111111, 0.9642227344950571, 0.9642227344950571, 0.0 0.0 0.0 0.005114058024916237 0.025100293658129314 0.14912083163864998 0.8206648166783045, 
17, 111111, 111111, 0.9699088675913259, 0.9699088675913259, 0.0 0.0 0.0 0.0024727146221554842 0.022043660342083608 0.12904132990141068 0.8464422951343502, 
18, 000000, 000000, 2.6409735175100204e-05, 2.6409735175100204e-05, 0.9998415777634508 0.00015838606204767228 3.6174501464480444e-08, 
19, 011111, 111110, 0.9699381531956324, 0.9699381531956324, 0.0 0.0 0.0 0.0013176830931883197 0.012429385835160229 0.15155925987632057 0.8346936711953309, 
20, 001111, 111111, 0.9689390709773854, 0.9689390709773854, 0.0 0.0 2.5776197204930437e-05 0.0007262936774212973 0.015979568841963502 0.1521244506306771 0.8311439106527332, 
21, 111111, 111111, 0.967757959387914, 0.967757959387914, 0.0 0.0 0.0 0.0015194766320640698 0.009282700053887821 0.17032841366854767 0.8188694096455005, 
22, 111111, 011111, 0.9628036948070384, 0.9628036948070384, 0.0 0.0 0.0 0.0038134154342444166 0.026461947915281395 0.15881368902447243 0.8109109476260017, 
23, 000000, 111111, 0.1736112481824594, 0.1736112481824594, 0.8207712696120906 0.00012930697179822605 6.639464624563852e-05 0.0011780797378960108 0.0026899882144007224 0.023878564146237256 0.1512863966713316, 
24, 111111, 111111, 0.9702033546601561, 0.9702033546601561, 0.0 0.0 0.000932724420642434 0.004154226147847175 0.017647933452837033 0.12729042900727902 0.8499746869713943, 
25, 111111, 111111, 0.9648009465961137, 0.9648009465961137, 0.0 0.0 0.0 0.0037952914937837774 0.01881048410670792 0.16218747772855027 0.8152067466709582, 
26, 111111, 111111, 0.9657980485423442, 0.9657980485423442, 0.0 0.0 0.0 0.00019008253625619977 0.023436496846178028 0.15776846744480957 0.8186049531727562, 
27, 111111, 111111, 0.9644225375753446, 0.9644225375753446, 0.0 0.0 0.0001229212764793918 0.00385678856893748 0.024834213633981868 0.1517342964672387 0.8194517800533625, 
28, 011111, 011111, 0.9704594218452554, 0.9704594218452554, 0.0 0.0 0.0 0.0015705720366876463 0.013580427549548975 0.1453708977193075 0.8394781026944559, 
29, 111111, 111111, 0.9684383350038905, 0.9684383350038905, 0.0 0.0 0.0 0.0004117666181827159 0.02360012567283657 0.1409344387764354 0.8350536689325453, 
30, 111111, 111111, 0.9713502747332963, 0.9713502747332963, 0.0 0.0 0.0 0.0015955228198750813 0.016111291247691263 0.13488920064521492 0.8474039852872187, 
31, 111111, 111110, 0.974182966932874, 0.974182966932874, 0.0 0.0 0.0 0.0011532410327340023 0.013644522585403017 0.12415343013374833 0.8610488062481145, 
32, 111111, 111111, 0.9697557336390279, 0.9697557336390279, 0.0 0.0 0.00037617123124088556 0.0043510321594988155 0.01328622945037115 0.14033535786163082 0.8416512092972585, 
33, 111111, 111111, 0.97302969158879, 0.97302969158879, 0.0 0.0 0.0 0.002003467060461725 0.01543242919185927 0.12494659090215593 0.857617512845523, 
34, 011111, 000000, 0.927875459877836, 0.927875459877836, 0.03794655776140281 4.867602318468547e-06 0.00026545559506541204 0.003657516428076057 0.02555454066531519 0.14190010315785384 0.7906709587899683, 
35, 111111, 111111, 0.9623328855431095, 0.9623328855431095, 0.0 0.0 0.0 0.003151219872706674 0.018626216162944815 0.17929659479733326 0.7989259691670152, 
36, 111111, 111111, 0.9731040651800027, 0.9731040651800027, 0.0 0.0 0.0 0.00044803680569694153 0.012978401503310302 0.13407469549627254 0.8524988661947202, 
37, 111111, 111111, 0.9711184986049417, 0.9711184986049417, 0.0 0.0 0.0 0.0017139107851438294 0.01696418782574753 0.13421890036342318 0.8471030010256855, 
38, 111111, 111111, 0.9591821463093967, 0.9591821463093967, 0.0 0.0 0.0 0.004534985360573842 0.032410642382588686 0.16648088129672114 0.7965734909601163, 
39, 011111, 111111, 0.9712629205504887, 0.9712629205504887, 0.0 0.0 0.0 0.0010070905743111314 0.01612515207374117 0.13715090082665196 0.8457168565252957, 
40, 111111, 111111, 0.9683943430022623, 0.9683943430022623, 0.0 0.0 0.0 0.00040713638718270116 0.017971543476400457 0.15246944587207711 0.8291518742643398, 
