run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0011100000, 0.25666113838567733, 0.427764994231821, 0.34434445286707954 0.05546396092408044 0.09248891795691887 0.09924731145372546 0.12501069773692344 0.17230451112349543 0.11114014793777686, 
2, 0001111000, 0011111100, 0.18483983111487903, 0.30806376450620543, 0.4741277905320512 0.07749708433322954 0.07830084106383105 0.09532794630202772 0.11137938252427967 0.09741927989434587 0.06594767535023498, 
3, 0000111000, 0000000000, 0.20034386021908432, 0.3339036218482196, 0.43341419019933664 0.06926358806247322 0.09161968553796779 0.10897171657661284 0.12599573314669554 0.10438982922719602 0.066345257249718, 
4, 0011011100, 0000000000, 0.18293506223863623, 0.30488909280355125, 0.4706387459641543 0.07770996415635571 0.09166513523749278 0.0970390271174098 0.10560738924026357 0.08929074582926043 0.06804899245506342, 
5, 0001111000, 0000111100, 0.22133948760786706, 0.36889586082560805, 0.421827981674848 0.07086091750184877 0.06790876159453262 0.09848769129575351 0.1057292071042917 0.122795823014046 0.11238961781467946, 
6, 0000001100, 0000000000, 0.20779007350280393, 0.3463136108211028, 0.43551656929174554 0.073217218260862 0.07333333416410263 0.09897373883297761 0.12132321580709526 0.11003184324906591 0.08760408039415102, 
7, 0000000000, 0000000000, 0.19701137633505017, 0.32834949260688834, 0.44570270345560237 0.07310745489945775 0.08578844288705205 0.10978481990360954 0.10591272736723831 0.10581586313425315 0.0738879883527868, 
8, 0001110000, 0000000000, 0.25539325751903225, 0.4256519582345177, 0.3285887101052675 0.054066867999620905 0.09220308518411252 0.13022279938648867 0.1517239228727497 0.14129306532176875 0.10190154912999194, 
9, 0011111100, 0000001100, 0.2102751334008365, 0.35045557727599935, 0.42517904103009607 0.06953675564044946 0.08670901667117194 0.1134977769174337 0.10454479579399684 0.10208952293619793 0.09844309101065409, 
10, 0000001000, 0000000000, 0.20987673736346119, 0.3497912608003969, 0.42268113598313023 0.07616398093294441 0.08904607736054816 0.09736340298749532 0.1056103480428093 0.1248505001438178 0.08428455454925476, 
11, 0000011100, 0001110000, 0.21835590135576868, 0.3639236322485792, 0.3982479156497974 0.06956322167071964 0.08717790929429746 0.1254821709541684 0.11983834635113678 0.11431976151417331 0.08537067456570696, 
12, 0000000000, 0001110000, 0.24060140904276386, 0.4009988737294761, 0.3796136415354066 0.06169411369471312 0.07610920722527575 0.09652282238688632 0.13513290503474018 0.14358323380589524 0.10734407631708275, 
13, 0001111100, 0000000000, 0.2473963222611622, 0.41232344975935825, 0.3667104026201151 0.05700225122165391 0.07768317821557617 0.10494400320069719 0.13643453784803025 0.14235183145443372 0.11487379543949368, 
14, 0000000000, 0000111100, 0.22888836961438222, 0.38147710852519, 0.3708662901946266 0.06490876715633602 0.08613049719182192 0.13045932687625209 0.14996262019958656 0.12557056210420284 0.07210193627717391, 
