run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 0.009056303989701319, 0.009056303989701319, 0.9699059575091102 0.0117252502702216 0.01287621724459194 0.005110160725502684 0.000382414250573601, 
2, 000000, 000000, 0.003805609255266189, 0.003805609255266189, 0.9822421822002242 0.012697137158426589 0.005045523550877428 1.5157090471897805e-05, 
3, 000000, 000000, 0.017895097379889143, 0.017895097379889143, 0.9639468625119085 0.01138372629673417 0.0063425062693839955 0.004536783930811172 0.002515408408853383 0.008018415477866586 0.003256297104442119, 
4, 000000, 000000, 0.011298604830623657, 0.011298604830623657, 0.9688775131032428 0.011073875927416266 0.010327981297474729 0.005598106674299637 0.002316320704123179 0.000835026138676121 0.0009711761547673315, 
5, 000000, 000000, 0.009937038682203813, 0.009937038682203813, 0.9674813327472668 0.011282211672211226 0.015521274350241194 0.00556325320059375 0.00015192802968700726, 
6, 000000, 000000, 0.008419369697900895, 0.008419369697900895, 0.9742024741649821 0.011583832979020431 0.007188277250129924 0.003551183231540634 0.00346888085813159 5.35151619536536e-06, 
7, 000000, 000000, 0.008018262280022104, 0.008018262280022104, 0.9723985697688989 0.012141123068133412 0.011040238951658272 0.0037923001365551064 0.0006277680747543346, 
8, 000000, 000000, 0.0024070579909229446, 0.0024070579909229446, 0.9868106723748987 0.01195634613674486 0.0012129426562763677 2.0038832080023627e-05, 
9, 000000, 000000, 0.0036985212896133222, 0.0036985212896133222, 0.9833010390422658 0.011238447573694296 0.005428859988133577 3.165339590616169e-05, 
10, 000000, 000000, 0.003616764862227895, 0.003616764862227895, 0.9829632725415177 0.012416698695460344 0.004576195811158617 4.383295186326617e-05, 
11, 000000, 000000, 0.006006733284745414, 0.006006733284745414, 0.9791580354006507 0.012218188218847032 0.0047628776300366995 0.0011773750958737588 0.0026532873310279844 3.0236323563768748e-05, 
12, 000000, 000000, 0.014376296984856613, 0.014376296984856613, 0.9632143820607075 0.012333444661746445 0.008739496387818086 0.00880326692091257 0.004511506135057154 0.0023979038337581496, 
13, 000000, 000000, 0.013547099766524837, 0.013547099766524837, 0.9588843348728974 0.012078992900116495 0.017923899115299013 0.01109528497831397 1.7488133373146965e-05, 
14, 000000, 000000, 0.0032325522802143405, 0.0032325522802143405, 0.9848834381452276 0.011512980454358331 0.002928410974314397 0.0006751704260996409, 
15, 000000, 000000, 0.01637177615377749, 0.01637177615377749, 0.9575718451897276 0.011402336004471745 0.01694066703043644 0.006297811134859365 0.004883149749781999 0.002904190890722842, 
16, 000000, 000000, 0.0037333675954759507, 0.0037333675954759507, 0.9832160903779907 0.011763171548838394 0.0044251801954951165 0.0005955578776756921, 
17, 000000, 000000, 0.02560380946817469, 0.02560380946817469, 0.9501636607483279 0.011433081308540923 0.003634747037491571 0.013294409224254204 0.014561065984742612 0.0046854243660652065 0.0022276113305775037, 
18, 000001, 000000, 0.0093198853351188, 0.0093198853351188, 0.9745422080034104 0.011868266325775973 0.005869311543235778 0.0011157145914128279 0.004057218856598337 0.0025472806795666897, 
19, 000000, 000000, 0.01669626328056045, 0.01669626328056045, 0.9592508825886636 0.011899890792357159 0.007697652571264569 0.013744955454603375 0.005711636174044183 0.0013689218259124527 0.0003260605931545439, 
20, 000000, 000000, 0.005662770466998011, 0.005662770466998011, 0.9800549954976504 0.01132027189213284 0.003220248601252635 0.005402082328506452 2.4016804576487764e-06, 
21, 000000, 000000, 0.007366064968897236, 0.007366064968897236, 0.9733076466282142 0.011513086035750181 0.01285540406599596 0.002322957434517145 9.0583552247002e-07, 
22, 000000, 011111, 0.0066940789472661535, 0.0066940789472661535, 0.9788650181057809 0.011383296229915118 0.003783223031131983 0.0032870800326747266 0.002053421709093082 0.0006279608914042654, 
23, 000000, 000000, 0.04324823121705533, 0.04324823121705533, 0.9237404590292062 0.01188088079628311 0.013915910894589857 0.013418617280355294 0.01514829141648589 0.012447376288618302 0.009448464294461365, 
24, 000000, 000000, 0.028438444396484498, 0.028438444396484498, 0.9486413533172988 0.011465271719155895 0.00998842792786106 0.004932165438927894 0.009692007158723983 0.006060632775845499 0.00922014166218698, 
