run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9622873511888617, 0.9622873511888617, 0.0 0.0 0.00015918729405976474 0.002280693591654471 0.025754314703752786 0.1672884335081221 0.8045173709024108, 
2, 111111, 111111, 0.963922140132674, 0.963922140132674, 0.0 0.0 0.00022422123082495868 0.0033797784375051015 0.02656442199680537 0.15230209497453018 0.8175294833603344, 
3, 111111, 111110, 0.9602023042459923, 0.9602023042459923, 0.0 1.49105234507152e-05 0.0006365179099459023 0.003744040648348274 0.029075642851090766 0.16678214261978333 0.799746745447381, 
4, 111110, 111111, 0.9660404346465234, 0.9660404346465234, 0.0 0.0 0.0 0.0038657861735895485 0.021486541124945985 0.1491869513501984 0.825460721351266, 
5, 111111, 111111, 0.9655396315982597, 0.9655396315982597, 0.0 0.0 0.000131561530079501 0.0021159857591476253 0.023100034482036184 0.15368793804860909 0.8209644801801277, 
6, 111011, 111111, 0.9627600384392051, 0.9627600384392051, 0.0005548104655078479 0.0005817836783392088 0.0012587697328537986 0.0030548207767398475 0.024021904601345467 0.15495863771570026 0.8155692730295135, 
7, 111111, 111111, 0.9652691352489171, 0.9652691352489171, 0.0 0.0 0.0010849384621691703 0.0036881096612759144 0.02348473276705272 0.14601164013988704 0.8257305789696152, 
8, 111111, 111111, 0.9607740660082934, 0.9607740660082934, 0.0 0.0 0.0 0.002217989967883913 0.030218171869185604 0.16826529030821696 0.7992985478547135, 
9, 111111, 111111, 0.9680534175787613, 0.9680534175787613, 0.0 0.0 0.0 0.002248920560411314 0.015779855683412895 0.1533730214793726 0.8285982022768031, 
10, 111111, 111111, 0.9624832452874993, 0.9624832452874993, 0.0 0.0 0.00014183651123080934 0.002363433404878605 0.02347509901234723 0.17049268399075052 0.8035269470807929, 
11, 111111, 111111, 0.9608451939427242, 0.9608451939427242, 0.0 0.0 0.00030350867138243854 0.005066054554091422 0.026694062332682542 0.1651285133304861 0.8028078611113575, 
12, 111111, 111111, 0.9597801273766546, 0.9597801273766546, 0.0 0.0 0.0 0.001702567710507966 0.029453463684723014 0.17730460523910252 0.7915393633656664, 
13, 111111, 111111, 0.9643536681503403, 0.9643536681503403, 0.0 0.0 0.00018137308432976404 0.0032455378652699787 0.023068942192274323 0.1572780007802808 0.8162261460778452, 
14, 011111, 111111, 0.9624088560366985, 0.9624088560366985, 0.0 0.0 0.0 0.0010260127955693573 0.026075210130347658 0.17031840513240548 0.8025803719416775, 
15, 111111, 111111, 0.9634372900003221, 0.9634372900003221, 0.0 0.0 0.00011504003093049639 0.0011368771332538694 0.030655737499258682 0.1541939934760668 0.8138983518604902, 
16, 111111, 011111, 0.9670236640026662, 0.9670236640026662, 0.0 0.0 0.0 0.0023743340726587263 0.01815260914249471 0.15442979548103716 0.8250432613038093, 
17, 111111, 111111, 0.9720341159288961, 0.9720341159288961, 0.0 0.0 0.0 0.0008348275557814183 0.013909266350981315 0.13747228905731665 0.8477836170359206, 
18, 111111, 011111, 0.9626670817495772, 0.9626670817495772, 0.0 0.0 0.0004824455679052216 0.002791337832641502 0.020786375146061627 0.17212096344086855 0.803818878012523, 
