run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 011111, 010001, 0.6354422895656123, 0.6354422895656123, 0.009392687154548558 0.042992758321072876 0.12565049247410587 0.21778514187133943 0.2693736416803506 0.2213216692025277 0.11348360929605499, 
2, 000101, 001011, 0.6380097249404264, 0.6380097249404264, 0.014415147293276316 0.04935939106983927 0.12083246199277382 0.20075761823128432 0.2606396043224153 0.2317718999388083 0.12222387715160268, 
3, 111101, 111111, 0.6600158868567284, 0.6600158868567284, 0.010158967511275912 0.0388322498559768 0.10793634029853817 0.1971240797408454 0.25958244285352877 0.24250713838834348 0.1438587813514914, 
4, 111100, 101111, 0.6501635507706314, 0.6501635507706314, 0.008349268158255463 0.04138149209146438 0.1140975595762154 0.19691599048552716 0.2747910980511409 0.24529522010563234 0.11916937153176434, 
5, 111111, 110110, 0.6411583065192727, 0.6411583065192727, 0.012719216901480214 0.04419848438718141 0.11406195275638306 0.20261726173694616 0.2766256843366465 0.23839147262991187 0.11138592725145074, 
6, 011110, 100100, 0.6374039301628119, 0.6374039301628119, 0.012885018050175282 0.04572076875497411 0.12192544387321062 0.2052832783387526 0.2636328014839539 0.238845253470199 0.11170743602873448, 
7, 001110, 010111, 0.6494775497032642, 0.6494775497032642, 0.012240432041085976 0.04322970395201174 0.10800047116597068 0.2014572180714015 0.26427097294595486 0.2486281050038433 0.12217309681973194, 
8, 111110, 001111, 0.6516361653684354, 0.6516361653684354, 0.011716841086650354 0.04311782063273947 0.10478815566228755 0.19545577093511396 0.27393236850012653 0.250908185651043 0.12008085753203916, 
9, 111111, 111110, 0.6411891964271834, 0.6411891964271834, 0.014188618582799573 0.0532997080660335 0.10999065720866394 0.20566696093380443 0.2629116932898261 0.21844767139421384 0.13549469052465862, 
10, 111010, 111110, 0.6438562407106942, 0.6438562407106942, 0.009003149481654552 0.04662828421056424 0.12055140263823554 0.20605673322446214 0.2524801292954906 0.24436616897577618 0.12091413217381683, 
11, 111110, 111111, 0.6451736004634196, 0.6451736004634196, 0.012442407923724507 0.04174781985258755 0.10352868708396036 0.20468016863781432 0.28242238042101064 0.2525648353228918 0.10261370075801085, 
12, 111100, 000001, 0.6453833624896004, 0.6453833624896004, 0.01449342682867656 0.04503613714917732 0.10875663370457225 0.19782325190465908 0.267079050331219 0.2529041871497478 0.11390731293194807, 
13, 111101, 000110, 0.6369159940954524, 0.6369159940954524, 0.010421652438983589 0.04860151073960176 0.11626053413541347 0.21222565468798527 0.267721107662759 0.23580525116424747 0.1089642891710095, 
14, 001100, 000111, 0.6429626020130669, 0.6429626020130669, 0.009900778688278768 0.046318612429542265 0.12205194486212298 0.19570225288938678 0.26104559008921596 0.25382093534913047 0.11115988569232275, 
15, 110000, 010011, 0.6343736651016058, 0.6343736651016058, 0.013877169439477862 0.05201237794773415 0.1150000747847954 0.20697227420026582 0.26638529723279447 0.23674538680925944 0.10900741958567291, 
16, 011100, 011110, 0.6424088078487593, 0.6424088078487593, 0.011173495528078753 0.0417787484170405 0.12190417613139423 0.2016039105540708 0.26779874855905184 0.2415865043478764 0.11415441646248747, 
