run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9581841067020685, 0.9581841067020685, 0.0 0.0 0.0004136443858159156 0.008496975435115945 0.026085468326016333 0.17157891928694471 0.7934249925661071, 
2, 111111, 111111, 0.9605480655766374, 0.9605480655766374, 0.0 0.0 0.000545068058688236 0.005564020225042147 0.02248843441732996 0.17286240479563686 0.7985400725033028, 
3, 111110, 111111, 0.9479713301469325, 0.9479713301469325, 0.006788572043785935 0.0009538041385361125 0.0028913939972427696 0.005491754795674795 0.0295754066423605 0.17947991250229217 0.7748191558801077, 
4, 111111, 111111, 0.9555649519298001, 0.9555649519298001, 0.0 0.0 0.0003265373588853932 0.004242909566386441 0.03851461486932632 0.17554618054784585 0.781369757657556, 
5, 111111, 111111, 0.9492523767350142, 0.9492523767350142, 5.8953684706006726e-05 3.511290276039214e-05 0.002499017223210377 0.004251905620486835 0.03655714578297171 0.20809037564763222 0.7485074891382324, 
6, 111111, 111111, 0.9619446294450321, 0.9619446294450321, 0.0 0.0 0.00028001507712687763 0.002750490127679801 0.024260224058116574 0.1704402445220271 0.8022690262150497, 
7, 111111, 011111, 0.9556885317565712, 0.9556885317565712, 0.0 0.0 0.00033367903167270474 0.007835464605846772 0.030340775675898813 0.18034614816454447 0.7811439325220373, 
8, 111111, 011111, 0.956523725813031, 0.956523725813031, 0.0 0.0 0.00012464906945739473 0.0034360906253383693 0.02957041427509408 0.19090994841778094 0.7759588976123293, 
9, 011111, 111111, 0.9594119662020045, 0.9594119662020045, 0.0 0.0 0.000291026965422899 0.004085931824376068 0.028449536050933588 0.17320722735128585 0.7939662778079816, 
10, 111111, 011111, 0.9582477373326949, 0.9582477373326949, 0.0 0.0 0.0 0.0028452708880629387 0.032133089920625926 0.17771158349839056 0.7873100556929206, 
11, 111111, 111111, 0.9636914686996623, 0.9636914686996623, 0.0 0.0 4.413783590424628e-05 0.0029307265595892706 0.023047929068064365 0.16278659864351305 0.8111906078929291, 
12, 111111, 111111, 0.9617610691721956, 0.9617610691721956, 0.0 0.0 0.0 0.004118598890468084 0.02416157916909462 0.16875462995723292 0.8029651919832044, 
13, 111111, 111111, 0.9599112955441351, 0.9599112955441351, 0.0 0.0 7.425030704941068e-05 0.004196846586330022 0.032793929026728834 0.16205682769454366 0.800878146385348, 
14, 111111, 111111, 0.9588453340457994, 0.9588453340457994, 0.0 0.0 0.0 0.0022610091664754207 0.02669547677390764 0.18675401467796113 0.7842894993816559, 
