run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0010010000, 0000000000, 0.10115191176586787, 0.16858642257435777, 0.3342379883924824 0.39652293470529326 0.20148040750017693 0.06014174365781809 0.006475073954101222 0.00114185179012807, 
2, 0000000000, 0010000100, 0.09825061858981844, 0.16375093691737644, 0.3269459277919382 0.4236306534796623 0.19718109002807155 0.04497084186007635 0.006757171813033563 0.0005143150272179784, 
3, 0001011000, 0000000000, 0.09865638628564867, 0.164427219332617, 0.3291183292422597 0.4123834591175693 0.20740842579529936 0.04531182233940906 0.005462279258006314 0.00031568424745627807, 
4, 0000000100, 0001000000, 0.09787179101588689, 0.16311956017810697, 0.33240893581078607 0.40879062759449925 0.21039951301335952 0.04467247566566131 0.0035319591280295447 0.00019648878766431691, 
5, 0000000000, 0000000000, 0.10151550850604868, 0.16919241747674973, 0.33396933036804116 0.3996260054808002 0.1943638188059844 0.061847593414434146 0.00970817812927351 0.0004850738014666239, 
6, 0001000000, 0000000000, 0.10585887560085422, 0.17643137293499708, 0.31531592234336575 0.39237187709597493 0.21922619426133558 0.06458005320595848 0.008505953093365274, 
7, 0010000000, 0001000000, 0.10227040570019395, 0.17045057920613424, 0.33105868863372656 0.39773462847842067 0.1989833905523514 0.0623074215954428 0.009499552832939226 0.0004163179071193649, 
8, 0000000100, 0000000000, 0.09307504166852222, 0.1551249754593673, 0.3623627244355184 0.4016927459710616 0.18740195949766264 0.04026927849641636 0.007921105696137149 0.0003521859032038847, 
9, 0000010000, 0010000000, 0.09973617647320235, 0.16622687523445906, 0.33548746228535264 0.4093749991828932 0.1897089766041762 0.05414131956102844 0.010291871500324432 0.0009953708662251294, 
10, 0000001000, 0001010100, 0.09894091870589065, 0.1649014370496726, 0.35924234868601923 0.37602987812101807 0.1927904502372533 0.0600202698161654 0.011848231443704735 6.882169583916664e-05, 
11, 0000000000, 0000000000, 0.09784251739061268, 0.16307076712482974, 0.3587915470672533 0.3816512122063477 0.19064662110755107 0.06111420714326965 0.006844535480171774 0.0009518769954064913, 
12, 0000000100, 0010000000, 0.1023372878061769, 0.17056204936953542, 0.3304425958483067 0.39832949278986585 0.20199458930368341 0.05726083952158942 0.010591306427561249 0.00138117610899332, 
13, 0000000000, 0000000100, 0.0924003047172657, 0.15400041857855548, 0.38789023268014355 0.3724368764822075 0.17903667644836033 0.04912333284960141 0.011442124154835575 7.075738485166003e-05, 
14, 0001000000, 0010100100, 0.0948027707846827, 0.15800452067478649, 0.3664171296886579 0.37716268004619596 0.20592476200068804 0.043373125497120746 0.0067159703269019854 0.0004063324404353471, 
15, 0000000100, 0000000000, 0.10250813455504629, 0.17084679609329834, 0.33135658997818046 0.395006499636452 0.20290701416152082 0.059192684043151866 0.011003864432633426 0.0005333477480614185, 
16, 0011000000, 0010010000, 0.0975462481707413, 0.16257698198457188, 0.3319852022745187 0.42289234748010773 0.18983657767615963 0.04926254314879212 0.0050078874734810295 0.0010154419469407625, 
17, 0001001000, 0010000000, 0.10032143761481041, 0.1672023016324078, 0.3066887694529267 0.43437075507837625 0.21136362619085963 0.04419159477699811 0.0033852545008392324, 
18, 0000100000, 0011000000, 0.1028943035310381, 0.17149041163569284, 0.32298103441479276 0.3972546747027762 0.2174477509642028 0.053041643059964436 0.008707120288236907 0.0005677765700268674, 
19, 0000000000, 0000000000, 0.09367943859692715, 0.15613230761026267, 0.36936063401206476 0.39358741569718686 0.17880951090535352 0.047606873686863824 0.01041104139956429 0.00022452429896672565, 
20, 0010001000, 0010000000, 0.10110550352717436, 0.16850907282175387, 0.32689183452627524 0.40539590676540477 0.20498897056595103 0.05588861259956782 0.006158626479492774 0.0006760490633083524, 
21, 0000000000, 0000000100, 0.1000786171116611, 0.16679759385577825, 0.3348172172520527 0.40564956874620484 0.19719903424998927 0.04985884576865384 0.01121528133297195 0.001260052650127354, 
